"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2021,12659,"Nebraska","S. HAIBY",4,"G",25,"1-6",16.7,"0-1",0.0,"4-6",66.7,1,2,2,1,0,6,0,1,1,0,1.0,19.61,0.24,1,6,0,1,4,6,1
2021,12659,"Nebraska","I. BOURNE",34,"F",22,"5-9",55.6,"1-1",100.0,"0-1",0.0,4,0,4,2,0,11,3,1,1,0,8.0,28.15,0.5,5,9,1,1,0,1,1
2021,12659,"Nebraska","A. MARKOWSKI",40,"C",24,"3-6",50.0,"0-1",0.0,"2-2",100.0,12,1,3,1,2,8,4,8,4,0,18.0,18.97,0.333,3,6,0,1,2,2,1
2021,12659,"Nebraska","A. WEIDNER",3,"G",16,"4-9",44.4,"0-0",0.0,"0-0",0.0,2,0,4,0,1,8,1,1,2,0,2.0,37.44,0.5,4,9,0,0,0,0,0
2021,12659,"Nebraska","M. CAYTON",5,"G",3,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2021,12659,"Nebraska","R. PORTER",11,"G",17,"2-5",40.0,"1-2",50.0,"0-0",0.0,3,3,0,0,0,5,0,3,1,0,8.0,13.55,0.294,2,5,1,2,0,0,0
2021,12659,"Nebraska","B. CRAVENS",14,"F",12,"0-0",0.0,"0-0",0.0,"0-0",0.0,3,1,1,1,0,0,0,3,1,0,4.0,3.84,0.0,0,0,0,0,0,0,0
2021,12659,"Nebraska","K. MORIARTY",15,"G",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12659,"Nebraska","A. STEWART",21,"F",12,"2-3",66.7,"1-2",50.0,"0-0",0.0,1,0,0,0,0,5,0,1,1,0,5.0,11.52,0.417,2,3,1,2,0,0,0
2021,12659,"Nebraska","K. COLEY",32,"F",10,"1-1",100.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,1,0,1,0,3.0,0.0,0.0,1,1,0,0,0,0,0
2021,12660,"Maryland","S. SELLERS",0,"G",33,"4-9",44.4,"2-5",40.0,"2-2",100.0,5,1,4,4,2,12,1,4,1,0,15.0,21.48,0.364,4,9,2,5,2,2,1
2021,12660,"Maryland","D. MILLER",1,"G",32,"4-12",33.3,"0-3",0.0,"3-5",60.0,3,7,3,1,0,11,1,2,3,0,9.0,27.45,0.344,4,12,0,3,3,5,1
2021,12660,"Maryland","A. REESE",10,"F",32,"7-12",58.3,"0-1",0.0,"5-9",55.6,9,2,3,1,3,19,6,3,3,0,22.0,30.26,0.594,7,12,0,1,5,9,1
2021,12660,"Maryland","K. BENZAN",11,"G",30,"3-3",100.0,"3-3",100.0,"0-0",0.0,3,2,0,3,0,9,0,3,1,0,17.0,5.11,0.3,3,3,3,3,0,0,1
2021,12660,"Maryland","C. BIBBY",55,"F",36,"6-13",46.2,"3-6",50.0,"1-1",100.0,3,0,2,5,0,16,1,2,1,0,15.0,21.9,0.444,6,13,3,6,1,1,1
2021,12660,"Maryland","M. COLLINS",2,"F",9,"1-3",33.3,"0-0",0.0,"0-0",0.0,2,0,1,1,0,2,1,1,2,0,2.0,0.0,0.0,1,3,0,0,0,0,0
2021,12660,"Maryland","T. KOZLOVA",14,"G",21,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,0,3,1,0,0,0,1,1,0,-2.0,9.73,0.0,0,1,0,1,0,0,0
2021,12660,"Maryland","E. CHARDON",21,"F",7,"0-0",0.0,"0-0",0.0,"1-2",50.0,1,0,1,1,0,1,0,1,0,0,1.0,0.0,0.0,0,0,0,0,1,2,0
2021,12660,"Wisconsin","K. NELSON",2,"G",38,"3-7",42.9,"1-3",33.3,"4-4",100.0,2,2,2,2,0,11,0,2,1,0,11.0,15.87,0.289,3,7,1,3,4,4,1
2021,12660,"Wisconsin","B. SCHRAMEK",3,"G",35,"4-8",50.0,"2-3",66.7,"6-6",100.0,5,2,7,0,1,16,0,5,4,0,13.0,28.25,0.457,4,8,2,3,6,6,1
2021,12660,"Wisconsin","J. POSPISILOVA",5,"G",36,"4-12",33.3,"1-4",25.0,"0-0",0.0,5,3,7,1,0,9,3,2,4,0,3.0,29.58,0.25,4,12,1,4,0,0,1
2021,12660,"Wisconsin","H. DOUGLASS",10,"G",37,"2-6",33.3,"1-3",33.3,"0-0",0.0,7,2,4,0,0,5,1,6,3,0,6.0,15.15,0.135,2,6,1,3,0,0,1
2021,12660,"Wisconsin","K. ELLEW",14,"G",11,"0-3",0.0,"0-0",0.0,"0-0",0.0,0,0,3,0,0,0,0,0,2,0,-6.0,30.57,0.0,0,3,0,0,0,0,1
2021,12660,"Wisconsin","N. LEUZINGER",24,"G",11,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,5.1,0.0,0,1,0,0,0,0,0
2021,12660,"Wisconsin","T. STAUFFACHER",40,"F",26,"1-3",33.3,"0-1",0.0,"0-0",0.0,1,1,0,1,0,2,1,0,2,0,3.0,6.47,0.077,1,3,0,1,0,0,0
2021,12660,"Wisconsin","S. STAPLETON",41,"F",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,1,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2021,12661,"Iowa","T. TAIWO",1,"G",37,"3-6",50.0,"0-2",0.0,"1-1",100.0,4,2,2,1,0,7,2,2,0,0,9.0,10.35,0.189,3,6,0,2,1,1,1
2021,12661,"Iowa","K. MARTIN",20,"G",26,"2-6",33.3,"1-2",50.0,"5-6",83.3,2,2,4,2,0,10,1,1,4,0,7.0,22.07,0.385,2,6,1,2,5,6,1
2021,12661,"Iowa","C. CLARK",22,"G",40,"7-25",28.0,"3-13",23.1,"2-3",66.7,6,6,10,1,0,19,0,6,3,0,3.0,41.21,0.475,7,25,3,13,2,3,1
2021,12661,"Iowa","G. MARSHALL",24,"G",38,"3-8",37.5,"1-2",50.0,"2-2",100.0,0,2,0,4,0,9,0,0,1,0,10.0,10.61,0.237,3,8,1,2,2,2,1
2021,12661,"Iowa","M. CZINANO",25,"C",27,"7-10",70.0,"0-0",0.0,"2-2",100.0,5,0,0,0,0,16,1,4,5,0,18.0,18.29,0.593,7,10,0,0,2,2,1
2021,12661,"Iowa","S. AFFOLTER",3,"G",14,"0-3",0.0,"0-1",0.0,"0-0",0.0,4,0,0,0,0,0,0,4,1,0,1.0,9.73,0.0,0,3,0,1,0,0,0
2021,12661,"Iowa","K. FEUERBACH",4,"G",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,2,0,0,0,0,1,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2021,12661,"Iowa","A. O'GRADY",44,"C",13,"4-5",80.0,"0-0",0.0,"0-0",0.0,6,0,1,2,1,8,4,2,3,0,15.0,20.95,0.615,4,5,0,0,0,0,0
2021,12661,"Maryland","S. SELLERS",0,"G",28,"3-8",37.5,"0-2",0.0,"3-4",75.0,8,1,2,1,0,9,4,4,2,0,11.0,18.0,0.321,3,8,0,2,3,4,1
2021,12661,"Maryland","D. MILLER",1,"G",40,"8-17",47.1,"3-6",50.0,"1-2",50.0,4,3,6,2,1,20,2,2,3,0,14.0,25.59,0.5,8,17,3,6,1,2,1
2021,12661,"Maryland","A. REESE",10,"F",33,"9-15",60.0,"0-1",0.0,"7-11",63.6,13,2,5,2,2,25,6,7,4,0,29.0,32.26,0.758,9,15,0,1,7,11,1
2021,12661,"Maryland","K. BENZAN",11,"G",39,"2-7",28.6,"1-3",33.3,"0-0",0.0,3,5,1,0,0,5,0,3,5,0,7.0,8.79,0.128,2,7,1,3,0,0,1
2021,12661,"Maryland","C. BIBBY",55,"F",38,"6-14",42.9,"4-7",57.1,"0-0",0.0,8,2,4,1,0,16,3,5,1,0,15.0,20.3,0.421,6,14,4,7,0,0,1
2021,12661,"Maryland","M. COLLINS",2,"F",12,"1-3",33.3,"0-0",0.0,"0-0",0.0,5,0,1,1,0,2,2,3,2,0,5.0,14.29,0.167,1,3,0,0,0,0,0
2021,12661,"Maryland","T. KOZLOVA",14,"G",10,"1-2",50.0,"1-1",100.0,"1-2",50.0,1,0,0,0,0,4,0,1,0,0,3.0,0.0,0.0,1,2,1,1,1,2,0
2021,12662,"Maryland","S. SELLERS",0,"G",37,"2-3",66.7,"0-1",0.0,"0-0",0.0,5,3,4,4,2,4,0,5,3,0,13.0,8.68,0.108,2,3,0,1,0,0,1
2021,12662,"Maryland","D. MILLER",1,"G",38,"7-22",31.8,"0-5",0.0,"4-5",80.0,6,2,5,1,2,18,1,5,1,0,8.0,35.25,0.474,7,22,0,5,4,5,1
2021,12662,"Maryland","M. COLLINS",2,"F",19,"4-6",66.7,"0-0",0.0,"4-4",100.0,4,1,0,0,0,12,1,3,0,0,15.0,18.73,0.632,4,6,0,0,4,4,1
2021,12662,"Maryland","K. BENZAN",11,"G",40,"3-6",50.0,"3-4",75.0,"2-2",100.0,6,4,3,1,0,11,0,6,3,0,16.0,11.33,0.275,3,6,3,4,2,2,1
2021,12662,"Maryland","C. BIBBY",55,"F",37,"3-9",33.3,"3-7",42.9,"0-0",0.0,4,4,2,0,0,9,1,3,0,0,9.0,13.64,0.243,3,9,3,7,0,0,1
2021,12662,"Maryland","A. REESE",10,"F",26,"6-14",42.9,"0-0",0.0,"9-10",90.0,15,1,2,0,2,21,6,9,3,0,28.0,35.99,0.808,6,14,0,0,9,10,0
2021,12662,"Maryland","T. KOZLOVA",14,"G",3,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2021,12662,"Ohio St.","R. HARRIS",1,"G",33,"3-10",30.0,"1-5",20.0,"2-2",100.0,5,4,1,1,0,9,1,4,1,0,11.0,17.89,0.273,3,10,1,5,2,2,1
2021,12662,"Ohio St.","J. SHELDON",4,"G",37,"7-18",38.9,"3-7",42.9,"5-6",83.3,5,2,4,2,1,22,0,5,4,0,16.0,33.1,0.595,7,18,3,7,5,6,1
2021,12662,"Ohio St.","B. MILLER",10,"G",35,"2-9",22.2,"1-3",33.3,"0-0",0.0,5,5,2,2,2,5,1,4,0,0,10.0,15.62,0.143,2,9,1,3,0,0,1
2021,12662,"Ohio St.","R. MIKULASIKOVA",23,"F",15,"2-4",50.0,"1-2",50.0,"0-0",0.0,0,1,0,1,0,5,0,0,3,0,5.0,13.25,0.333,2,4,1,2,0,0,1
2021,12662,"Ohio St.","T. MIKESELL",24,"G",39,"12-16",75.0,"5-7",71.4,"0-0",0.0,2,1,2,0,0,29,0,2,1,0,26.0,22.94,0.744,12,16,5,7,0,0,1
2021,12662,"Ohio St.","T. THIERRY",14,"G",16,"0-2",0.0,"0-0",0.0,"0-0",0.0,4,0,2,1,2,0,2,2,2,0,3.0,12.42,0.0,0,2,0,0,0,0,0
2021,12662,"Ohio St.","T. BEACHAM",35,"F",25,"1-7",14.3,"0-1",0.0,"0-0",0.0,5,2,0,2,1,2,2,3,3,0,6.0,13.92,0.08,1,7,0,1,0,0,0
2021,12663,"Michigan","N. HILLMON",0,"F",37,"10-15",66.7,"0-0",0.0,"9-11",81.8,11,3,2,1,0,29,4,7,3,0,35.0,28.65,0.784,10,15,0,0,9,11,1
2021,12663,"Michigan","M. NOLAN",3,"G",36,"3-6",50.0,"2-5",40.0,"3-4",75.0,5,2,1,1,0,11,0,5,4,0,14.0,11.81,0.306,3,6,2,5,3,4,1
2021,12663,"Michigan","L. PHELIA",5,"G",30,"4-13",30.8,"1-3",33.3,"2-2",100.0,6,1,2,0,0,11,1,5,4,0,7.0,25.69,0.367,4,13,1,3,2,2,1
2021,12663,"Michigan","D. RAUCH",23,"G",39,"2-5",40.0,"1-3",33.3,"3-4",75.0,4,5,6,2,0,8,1,3,2,0,9.0,15.88,0.205,2,5,1,3,3,4,1
2021,12663,"Michigan","E. KISER",33,"F",35,"2-6",33.3,"1-2",50.0,"1-5",20.0,10,3,3,2,2,6,2,8,3,0,12.0,15.53,0.171,2,6,1,2,1,5,1
2021,12663,"Michigan","A. DILK",1,"G",14,"1-2",50.0,"0-1",0.0,"0-0",0.0,4,1,4,0,0,2,0,4,1,0,2.0,20.8,0.143,1,2,0,1,0,0,0
2021,12663,"Michigan","J. HOBBS",10,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,2,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2021,12663,"Michigan","E. STUCK",30,"F",3,"2-2",100.0,"0-0",0.0,"0-0",0.0,1,1,2,0,0,4,0,1,0,0,4.0,0.0,0.0,2,2,0,0,0,0,0
2021,12663,"Michigan","I. VAREJ̣O",34,"C",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12663,"Michigan","C. WILLIAMS",44,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2021,12663,"Maryland","S. SELLERS",0,"G",31,"4-10",40.0,"1-3",33.3,"2-2",100.0,4,2,2,3,1,11,2,2,4,0,13.0,19.71,0.355,4,10,1,3,2,2,1
2021,12663,"Maryland","D. MILLER",1,"G",31,"4-12",33.3,"0-2",0.0,"2-4",50.0,3,2,0,0,1,10,1,2,4,0,6.0,21.06,0.323,4,12,0,2,2,4,1
2021,12663,"Maryland","A. REESE",10,"F",14,"2-7",28.6,"0-0",0.0,"2-2",100.0,5,1,6,1,1,6,1,4,5,0,3.0,47.03,0.429,2,7,0,0,2,2,1
2021,12663,"Maryland","K. BENZAN",11,"G",39,"3-11",27.3,"3-9",33.3,"0-0",0.0,5,3,0,1,0,9,1,4,3,0,10.0,13.38,0.231,3,11,3,9,0,0,1
2021,12663,"Maryland","C. BIBBY",55,"F",37,"5-13",38.5,"1-5",20.0,"4-5",80.0,3,0,2,1,1,15,1,2,3,0,9.0,22.05,0.405,5,13,1,5,4,5,1
2021,12663,"Maryland","M. COLLINS",2,"F",27,"3-7",42.9,"0-1",0.0,"0-0",0.0,3,1,2,1,0,6,1,2,1,0,5.0,15.81,0.222,3,7,0,1,0,0,0
2021,12663,"Maryland","A. OWUSU",15,"G",21,"0-3",0.0,"0-1",0.0,"2-6",33.3,0,3,1,0,0,2,0,0,4,0,-3.0,15.0,0.095,0,3,0,1,2,6,0
2021,12664,"Maryland","S. SELLERS",0,"G",35,"5-10",50.0,"2-3",66.7,"0-0",0.0,2,3,1,3,0,12,0,2,4,0,14.0,15.79,0.343,5,10,2,3,0,0,1
2021,12664,"Maryland","D. MILLER",1,"G",34,"6-12",50.0,"2-5",40.0,"2-2",100.0,4,2,3,1,3,16,0,4,2,0,17.0,23.47,0.471,6,12,2,5,2,2,1
2021,12664,"Maryland","K. BENZAN",11,"G",40,"4-6",66.7,"2-3",66.7,"0-0",0.0,6,6,3,2,0,10,0,6,1,0,19.0,11.31,0.25,4,6,2,3,0,0,1
2021,12664,"Maryland","A. REESE",30,"F",31,"9-21",42.9,"0-0",0.0,"2-4",50.0,16,2,3,1,1,20,8,8,2,0,23.0,41.75,0.645,9,21,0,0,2,4,1
2021,12664,"Maryland","C. BIBBY",55,"F",36,"2-9",22.2,"1-3",33.3,"0-0",0.0,3,1,2,1,1,5,1,2,2,0,2.0,15.35,0.139,2,9,1,3,0,0,1
2021,12664,"Maryland","M. COLLINS",2,"F",23,"2-6",33.3,"0-1",0.0,"0-0",0.0,2,2,0,0,0,4,0,2,3,0,4.0,13.11,0.174,2,6,0,1,0,0,0
2021,12664,"Maryland","E. CHARDON",21,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12664,"Indiana","N. CARDANO-HILLARY",4,"G",20,"1-10",10.0,"1-6",16.7,"0-0",0.0,1,2,3,0,0,3,1,0,1,0,-6.0,32.58,0.15,1,10,1,6,0,0,1
2021,12664,"Indiana","A. GULBE",10,"F",40,"3-9",33.3,"1-3",33.3,"4-4",100.0,8,1,4,1,0,11,1,7,1,0,11.0,18.49,0.275,3,9,1,3,4,4,1
2021,12664,"Indiana","A. PATBERG",14,"G",32,"5-10",50.0,"3-4",75.0,"0-0",0.0,2,4,1,1,0,13,1,1,2,0,14.0,17.23,0.406,5,10,3,4,0,0,1
2021,12664,"Indiana","G. BERGER",34,"G",39,"7-17",41.2,"0-0",0.0,"2-4",50.0,10,6,3,1,1,16,1,9,2,0,19.0,27.96,0.41,7,17,0,0,2,4,1
2021,12664,"Indiana","M. HOLMES",54,"F",31,"5-6",83.3,"0-0",0.0,"1-3",33.3,6,0,1,0,3,11,3,3,2,0,16.0,13.45,0.355,5,6,0,0,1,3,1
2021,12664,"Indiana","G. WAGGONER",3,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12664,"Indiana","C. MOORE-MCNEIL",22,"G",30,"4-8",50.0,"2-5",40.0,"0-0",0.0,2,2,2,1,0,10,0,2,2,0,9.0,16.71,0.333,4,8,2,5,0,0,0
2021,12664,"Indiana","K. BROWNE",23,"F",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,0,1,2,0,2,0,2,0,4.0,0.0,0.0,0,1,0,0,0,0,0
2021,12706,"Maryland","D. MILLER",1,"G",29,"8-12",66.7,"2-5",40.0,"5-5",100.0,5,3,3,3,1,23,1,4,2,0,28.0,28.78,0.793,8,12,2,5,5,5,1
2021,12706,"Maryland","A. REESE",10,"F",27,"5-12",41.7,"0-0",0.0,"5-5",100.0,9,1,1,0,1,15,3,6,2,0,18.0,27.31,0.556,5,12,0,0,5,5,1
2021,12706,"Maryland","K. BENZAN",11,"G",24,"5-8",62.5,"5-7",71.4,"2-2",100.0,2,2,1,1,0,17,0,2,1,0,18.0,19.97,0.708,5,8,5,7,2,2,1
2021,12706,"Maryland","A. OWUSU",15,"G",32,"10-14",71.4,"0-1",0.0,"4-5",80.0,3,6,1,0,0,24,1,2,0,0,27.0,26.08,0.75,10,14,0,1,4,5,1
2021,12706,"Maryland","C. BIBBY",55,"F",22,"4-6",66.7,"3-4",75.0,"0-0",0.0,4,2,0,1,0,11,1,3,3,0,16.0,13.23,0.5,4,6,3,4,0,0,1
2021,12706,"Maryland","S. SELLERS",0,"G",26,"2-5",40.0,"0-1",0.0,"0-0",0.0,6,4,3,1,0,4,2,4,1,0,9.0,14.93,0.154,2,5,0,1,0,0,0
2021,12706,"Maryland","M. COLLINS",2,"F",28,"3-6",50.0,"0-2",0.0,"0-0",0.0,7,0,0,1,1,6,2,5,0,0,12.0,10.4,0.214,3,6,0,2,0,0,0
2021,12706,"Maryland","T. KOZLOVA",14,"G",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,1,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2021,12706,"Maryland","E. CHARDON",21,"F",3,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2021,12706,"Delaware","T. SKINNER",3,"G",25,"3-8",37.5,"2-5",40.0,"2-2",100.0,0,4,3,0,0,10,0,0,3,0,6.0,20.68,0.4,3,8,2,5,2,2,1
2021,12706,"Delaware","P. MCBRIDE",4,"G",26,"2-11",18.2,"0-5",0.0,"0-0",0.0,3,5,2,3,0,4,1,2,4,0,4.0,21.76,0.154,2,11,0,5,0,0,1
2021,12706,"Delaware","L. OLEARY",12,"F",24,"1-1",100.0,"0-0",0.0,"0-0",0.0,2,0,0,1,1,2,2,0,2,0,6.0,1.81,0.083,1,1,0,0,0,0,1
2021,12706,"Delaware","J. DICKEY",20,"G",38,"12-32",37.5,"1-4",25.0,"6-7",85.7,10,0,1,1,0,31,5,5,0,0,20.0,41.32,0.816,12,32,1,4,6,7,1
2021,12706,"Delaware","T. BATTLE",33,"F",31,"2-7",28.6,"0-1",0.0,"0-0",0.0,4,2,0,1,0,4,2,2,1,0,6.0,9.83,0.129,2,7,0,1,0,0,1
2021,12706,"Delaware","T. COUSINS",2,"G",2,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2021,12706,"Delaware","T. JOHNSON",10,"G",8,"3-5",60.0,"1-2",50.0,"0-0",0.0,3,0,2,0,0,7,1,2,1,0,6.0,0.0,0.0,3,5,1,2,0,0,0
2021,12706,"Delaware","M. PIPPIN",14,"F",22,"3-7",42.9,"1-2",50.0,"0-0",0.0,4,0,2,0,1,7,2,2,4,0,6.0,17.8,0.318,3,7,1,2,0,0,0
2021,12706,"Delaware","M. TEJEDOR",22,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12706,"Delaware","M. SIMS",25,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12706,"Delaware","J. SMALLS",30,"G",19,"2-6",33.3,"2-5",40.0,"0-0",0.0,2,0,0,0,0,6,0,2,0,0,4.0,13.74,0.316,2,6,2,5,0,0,0
2021,12707,"Stanford","A. WILSON",3,"G",37,"1-3",33.3,"0-2",0.0,"2-4",50.0,2,2,2,0,0,4,0,2,1,0,2.0,8.68,0.108,1,3,0,2,2,4,1
2021,12707,"Stanford","L. HULL",12,"G",32,"6-16",37.5,"1-6",16.7,"6-9",66.7,9,3,3,1,0,19,3,6,3,0,16.0,34.08,0.594,6,16,1,6,6,9,1
2021,12707,"Stanford","C. BRINK",22,"F",19,"6-7",85.7,"1-1",100.0,"2-2",100.0,8,0,3,1,5,15,4,4,5,0,25.0,27.2,0.789,6,7,1,1,2,2,1
2021,12707,"Stanford","H. JONES",30,"G",39,"7-17",41.2,"2-4",50.0,"1-2",50.0,10,6,3,1,1,17,3,7,1,0,21.0,25.43,0.436,7,17,2,4,1,2,1
2021,12707,"Stanford","A. EMMA-NNOPU",2,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12707,"Stanford","F. BELIBI",5,"F",19,"3-4",75.0,"0-0",0.0,"1-2",50.0,7,2,1,0,2,7,4,3,2,0,15.0,14.7,0.368,3,4,0,0,1,2,0
2021,12707,"Stanford","A. JEROME",10,"F",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12707,"Stanford","A. PRECHTEL",11,"F",3,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,1,0,1,0,0,0
2021,12707,"Stanford","B. DEMETRE",21,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12707,"Stanford","H. JUMP",33,"G",17,"1-7",14.3,"1-6",16.7,"0-0",0.0,3,1,2,0,0,3,0,3,2,0,-1.0,25.15,0.176,1,7,1,6,0,0,0
2021,12707,"Stanford","K. IRIAFEN",44,"F",10,"1-1",100.0,"0-0",0.0,"2-2",100.0,5,0,1,0,2,4,1,4,3,0,10.0,0.0,0.0,1,1,0,0,2,2,0
2021,12707,"Maryland","D. MILLER",1,"G",19,"3-11",27.3,"1-5",20.0,"4-4",100.0,0,0,2,1,0,11,0,0,5,0,2.0,36.52,0.579,3,11,1,5,4,4,1
2021,12707,"Maryland","A. REESE",10,"F",30,"7-16",43.8,"1-1",100.0,"10-12",83.3,9,1,1,3,3,25,5,4,4,0,29.0,34.91,0.833,7,16,1,1,10,12,1
2021,12707,"Maryland","K. BENZAN",11,"G",40,"0-5",0.0,"0-1",0.0,"0-0",0.0,2,2,1,5,0,0,1,1,3,0,3.0,7.05,0.0,0,5,0,1,0,0,1
2021,12707,"Maryland","A. OWUSU",15,"G",23,"2-9",22.2,"0-1",0.0,"0-0",0.0,4,1,1,0,0,4,3,1,1,0,1.0,20.44,0.174,2,9,0,1,0,0,1
2021,12707,"Maryland","C. BIBBY",55,"F",35,"4-13",30.8,"1-7",14.3,"1-2",50.0,3,2,1,1,0,10,1,2,3,0,5.0,19.99,0.286,4,13,1,7,1,2,1
2021,12707,"Maryland","S. SELLERS",0,"G",29,"4-7",57.1,"0-2",0.0,"2-5",40.0,4,2,0,1,0,10,0,4,5,0,11.0,14.91,0.345,4,7,0,2,2,5,0
2021,12707,"Maryland","M. COLLINS",2,"F",24,"3-7",42.9,"0-2",0.0,"0-0",0.0,1,0,1,1,0,6,0,1,2,0,3.0,15.67,0.25,3,7,0,2,0,0,0
2021,12707,"Maryland","T. KOZLOVA",14,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2021,12966,"Maryland","S. SELLERS",0,"G",24,"2-9",22.2,"0-3",0.0,"0-0",0.0,4,0,1,1,0,4,1,3,2,0,1.0,18.96,0.167,2,9,0,3,0,0,1
2021,12966,"Maryland","D. MILLER",1,"G",35,"2-11",18.2,"0-1",0.0,"0-0",0.0,1,0,2,0,2,4,1,0,3,0,-4.0,16.9,0.114,2,11,0,1,0,0,1
2021,12966,"Maryland","A. REESE",10,"F",28,"5-11",45.5,"0-1",0.0,"4-5",80.0,13,3,4,4,0,14,5,8,5,0,23.0,27.95,0.5,5,11,0,1,4,5,1
2021,12966,"Maryland","K. BENZAN",11,"G",38,"0-5",0.0,"0-2",0.0,"0-0",0.0,4,5,2,1,0,0,2,2,4,0,3.0,8.38,0.0,0,5,0,2,0,0,1
2021,12966,"Maryland","C. BIBBY",55,"F",33,"2-11",18.2,"0-4",0.0,"0-0",0.0,5,0,0,1,0,4,1,4,2,0,1.0,15.16,0.121,2,11,0,4,0,0,1
2021,12966,"Maryland","M. COLLINS",2,"F",15,"2-6",33.3,"0-0",0.0,"0-0",0.0,5,0,1,0,0,4,2,3,3,0,4.0,21.23,0.267,2,6,0,0,0,0,0
2021,12966,"Maryland","A. OWUSU",15,"G",27,"9-17",52.9,"0-1",0.0,"3-4",75.0,4,1,4,0,0,21,2,2,3,0,13.0,38.35,0.778,9,17,0,1,3,4,0
2021,12966,"Indiana","N. CARDANO-HILLARY",4,"G",36,"4-13",30.8,"1-2",50.0,"0-0",0.0,8,3,2,4,0,9,2,6,2,0,13.0,20.38,0.25,4,13,1,2,0,0,1
2021,12966,"Indiana","A. GULBE",10,"F",40,"2-6",33.3,"0-1",0.0,"3-4",75.0,11,3,6,0,3,7,3,8,2,0,13.0,16.83,0.175,2,6,0,1,3,4,1
2021,12966,"Indiana","A. PATBERG",14,"G",33,"1-7",14.3,"0-3",0.0,"4-5",80.0,2,4,4,1,0,6,0,2,1,0,2.0,19.57,0.182,1,7,0,3,4,5,1
2021,12966,"Indiana","G. BERGER",34,"G",36,"5-14",35.7,"0-0",0.0,"6-8",75.0,11,4,4,0,0,16,1,10,1,0,16.0,29.24,0.444,5,14,0,0,6,8,1
