"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2021-22","12657","Maryland","Angel Reese",10,1,0,286,286,10,8,2,1
"2021-22","12657","Maryland","Katie Benzan",11,1,0,323,323,10,8,2,1
"2021-22","12657","Maryland","Ashley Owusu",15,1,0,207,207,6,6,0,1
"2021-22","12657","Maryland","Chloe Bibby",55,1,0,177,177,4,6,-2,1
"2021-22","12657","Penn St.","Ali Brigham",1,1,0,177,177,6,4,2,1
"2021-22","12657","Penn St.","Leilani Kapinus",5,1,0,177,177,6,4,2,1
"2021-22","12657","Penn St.","Makenna Marisa",20,1,0,1624,1624,45,61,-16,1
"2021-22","12657","Penn St.","Shay Hagans",23,1,0,177,177,6,4,2,1
"2021-22","12657","Penn St.","Kelly Jekot",25,1,0,286,286,8,10,-2,1
"2021-22","12657","Maryland","Mimi Collins",2,1,177,498,321,14,8,6,0
"2021-22","12657","Penn St.","Tova Sabel",10,1,177,286,109,2,6,-4,0
"2021-22","12657","Penn St.","Anna Camden",11,1,177,323,146,2,6,-4,0
"2021-22","12657","Penn St.","Kayla Thomas",12,1,177,323,146,2,6,-4,0
"2021-22","12657","Maryland","Shyanne Sellers",0,1,207,498,291,12,8,4,0
"2021-22","12657","Maryland","Chloe Bibby",55,2,286,861,575,22,13,9,0
"2021-22","12657","Penn St.","Leilani Kapinus",5,2,286,529,243,6,13,-7,0
"2021-22","12657","Penn St.","Shay Hagans",23,2,286,388,102,0,2,-2,0
"2021-22","12657","Maryland","Ashley Owusu",15,2,323,952,629,26,15,11,0
"2021-22","12657","Penn St.","Ali Brigham",1,2,323,498,175,6,8,-2,0
"2021-22","12657","Penn St.","Maddie Burke",15,1,323,600,277,6,17,-11,0
"2021-22","12657","Maryland","Katie Benzan",11,2,388,861,473,20,13,7,0
"2021-22","12657","Penn St.","Kelly Jekot",25,2,388,861,473,13,20,-7,0
"2021-22","12657","Maryland","Diamond Miller",1,2,498,735,237,12,5,7,0
"2021-22","12657","Maryland","Angel Reese",10,2,498,735,237,12,5,7,0
"2021-22","12657","Penn St.","Kayla Thomas",12,2,498,600,102,0,9,-9,0
"2021-22","12657","Penn St.","Tova Sabel",10,2,529,540,11,0,0,0,0
"2021-22","12657","Penn St.","Shay Hagans",23,3,540,861,321,7,9,-2,0
"2021-22","12657","Penn St.","Ali Brigham",1,3,600,735,135,5,3,2,0
"2021-22","12657","Penn St.","Leilani Kapinus",5,3,600,1081,481,14,16,-2,0
"2021-22","12657","Maryland","Shyanne Sellers",0,2,735,1200,465,18,10,8,0
"2021-22","12657","Maryland","Mimi Collins",2,2,735,952,217,6,4,2,0
"2021-22","12657","Penn St.","Anna Camden",11,2,735,894,159,2,2,0,0
"2021-22","12657","Maryland","Diamond Miller",1,3,861,1081,220,11,6,5,0
"2021-22","12657","Maryland","Angel Reese",10,3,861,1081,220,11,6,5,0
"2021-22","12657","Penn St.","Tova Sabel",10,3,861,1200,339,8,16,-8,0
"2021-22","12657","Penn St.","Maddie Burke",15,2,861,952,91,2,4,-2,0
"2021-22","12657","Penn St.","Ali Brigham",1,4,894,1397,503,15,22,-7,0
"2021-22","12657","Maryland","Katie Benzan",11,3,952,1137,185,9,5,4,0
"2021-22","12657","Maryland","Chloe Bibby",55,3,952,2365,1413,46,46,0,0
"2021-22","12657","Penn St.","Kelly Jekot",25,3,952,2400,1448,48,46,2,0
"2021-22","12657","Maryland","Mimi Collins",2,3,1081,1200,119,5,2,3,0
"2021-22","12657","Maryland","Ashley Owusu",15,3,1081,1397,316,11,9,2,0
"2021-22","12657","Penn St.","Shay Hagans",23,4,1081,1497,416,12,13,-1,0
"2021-22","12657","Maryland","Diamond Miller",1,4,1137,1691,554,16,19,-3,0
"2021-22","12657","Maryland","Angel Reese",10,4,1200,1306,106,2,2,0,0
"2021-22","12657","Maryland","Katie Benzan",11,4,1200,1497,297,8,11,-3,0
"2021-22","12657","Penn St.","Leilani Kapinus",5,4,1200,1497,297,11,8,3,0
"2021-22","12657","Maryland","Mimi Collins",2,4,1306,1497,191,6,9,-3,0
"2021-22","12657","Maryland","Shyanne Sellers",0,3,1397,2400,1003,28,35,-7,0
"2021-22","12657","Penn St.","Anna Camden",11,3,1397,2201,804,30,23,7,0
"2021-22","12657","Maryland","Angel Reese",10,5,1497,1691,194,5,7,-2,0
"2021-22","12657","Maryland","Ashley Owusu",15,4,1497,1643,146,5,5,0,0
"2021-22","12657","Penn St.","Tova Sabel",10,4,1497,1557,60,3,3,0,0
"2021-22","12657","Penn St.","Kayla Thomas",12,3,1497,2118,621,23,17,6,0
"2021-22","12657","Penn St.","Maddie Burke",15,3,1557,1800,243,9,5,4,0
"2021-22","12657","Penn St.","Leilani Kapinus",5,5,1624,1744,120,4,0,4,0
"2021-22","12657","Maryland","Katie Benzan",11,5,1643,1868,225,5,9,-4,0
"2021-22","12657","Maryland","Mimi Collins",2,5,1691,2118,427,12,16,-4,0
"2021-22","12657","Maryland","Ashley Owusu",15,5,1691,1800,109,3,5,-2,0
"2021-22","12657","Penn St.","Makenna Marisa",20,2,1744,2400,656,22,21,1,0
"2021-22","12657","Maryland","Diamond Miller",1,5,1800,2400,600,18,19,-1,0
"2021-22","12657","Penn St.","Leilani Kapinus",5,6,1800,2186,386,14,11,3,0
"2021-22","12657","Maryland","Ashley Owusu",15,6,1868,1967,99,3,7,-4,0
"2021-22","12657","Maryland","Katie Benzan",11,6,1967,2400,433,13,10,3,0
"2021-22","12657","Maryland","Angel Reese",10,6,2118,2351,233,8,6,2,0
"2021-22","12657","Penn St.","Ali Brigham",1,5,2118,2201,83,3,4,-1,0
"2021-22","12657","Penn St.","Tova Sabel",10,5,2186,2351,165,2,6,-4,0
"2021-22","12657","Penn St.","Leilani Kapinus",5,7,2201,2400,199,5,5,0,0
"2021-22","12657","Penn St.","Kayla Thomas",12,4,2201,2351,150,2,4,-2,0
"2021-22","12657","Maryland","Ashley Owusu",15,7,2351,2365,14,1,0,1,0
"2021-22","12657","Penn St.","Ali Brigham",1,6,2351,2400,49,3,1,2,0
"2021-22","12657","Penn St.","Shay Hagans",23,5,2351,2365,14,1,1,0,0
"2021-22","12657","Maryland","Mimi Collins",2,6,2365,2400,35,0,2,-2,0
"2021-22","12657","Maryland","Angel Reese",10,7,2365,2400,35,0,2,-2,0
"2021-22","12657","Penn St.","Anna Camden",11,4,2365,2400,35,2,0,2,0
"2021-22","12658","Maryland","Diamond Miller",1,1,0,271,271,13,6,7,1
"2021-22","12658","Maryland","Angel Reese",10,1,0,438,438,15,12,3,1
"2021-22","12658","Maryland","Katie Benzan",11,1,0,221,221,11,6,5,1
"2021-22","12658","Maryland","Ashley Owusu",15,1,0,492,492,17,14,3,1
"2021-22","12658","Maryland","Chloe Bibby",55,1,0,2400,2400,67,62,5,1
"2021-22","12658","Michigan St.","DeeDee Hagemann",0,1,0,492,492,14,17,-3,1
"2021-22","12658","Michigan St.","Tamara Farquhar",2,1,0,319,319,11,15,-4,1
"2021-22","12658","Michigan St.","Alisia Smith",4,1,0,271,271,6,13,-7,1
"2021-22","12658","Michigan St.","Matilda Ekh",11,1,0,438,438,12,15,-3,1
"2021-22","12658","Michigan St.","Nia Clouden",24,1,0,2400,2400,62,67,-5,1
"2021-22","12658","Maryland","Shyanne Sellers",0,1,221,2039,1818,47,47,0,0
"2021-22","12658","Maryland","Katie Benzan",11,2,271,319,48,2,5,-3,0
"2021-22","12658","Michigan St.","Taiyier Parks",14,1,271,438,167,6,2,4,0
"2021-22","12658","Maryland","Diamond Miller",1,2,319,592,273,5,4,1,0
"2021-22","12658","Michigan St.","Alisia Smith",4,2,319,1466,1147,23,25,-2,0
"2021-22","12658","Maryland","Mimi Collins",2,1,438,492,54,2,2,0,0
"2021-22","12658","Michigan St.","Tamara Farquhar",2,2,438,737,299,5,10,-5,0
"2021-22","12658","Michigan St.","Jayla James",20,1,438,592,154,3,5,-2,0
"2021-22","12658","Maryland","Angel Reese",10,2,492,527,35,0,1,-1,0
"2021-22","12658","Maryland","Katie Benzan",11,3,492,2400,1908,50,48,2,0
"2021-22","12658","Michigan St.","Matilda Ekh",11,2,492,2400,1908,48,50,-2,0
"2021-22","12658","Maryland","Mimi Collins",2,2,527,600,73,4,0,4,0
"2021-22","12658","Maryland","Taisiya Kozlova",14,1,592,600,8,1,0,1,0
"2021-22","12658","Michigan St.","DeeDee Hagemann",0,2,592,865,273,5,7,-2,0
"2021-22","12658","Maryland","Diamond Miller",1,3,600,1754,1154,32,29,3,0
"2021-22","12658","Maryland","Angel Reese",10,3,600,787,187,4,2,2,0
"2021-22","12658","Michigan St.","Taiyier Parks",14,2,737,990,253,3,2,1,0
"2021-22","12658","Maryland","Mimi Collins",2,3,787,1200,413,7,8,-1,0
"2021-22","12658","Michigan St.","Jayla James",20,2,865,934,69,0,0,0,0
"2021-22","12658","Michigan St.","DeeDee Hagemann",0,3,934,1641,707,20,20,0,0
"2021-22","12658","Michigan St.","Tamara Farquhar",2,3,990,1712,722,23,25,-2,0
"2021-22","12658","Maryland","Angel Reese",10,4,1200,1466,266,8,9,-1,0
"2021-22","12658","Maryland","Mimi Collins",2,4,1466,1641,175,5,6,-1,0
"2021-22","12658","Michigan St.","Taiyier Parks",14,3,1466,2400,934,28,27,1,0
"2021-22","12658","Maryland","Angel Reese",10,5,1641,1927,286,13,9,4,0
"2021-22","12658","Michigan St.","Alisia Smith",4,3,1641,1776,135,4,6,-2,0
"2021-22","12658","Michigan St.","DeeDee Hagemann",0,4,1712,1927,215,6,6,0,0
"2021-22","12658","Maryland","Mimi Collins",2,5,1754,1800,46,1,3,-2,0
"2021-22","12658","Michigan St.","Isaline Alexander",12,1,1776,1846,70,3,3,0,0
"2021-22","12658","Maryland","Diamond Miller",1,4,1800,2400,600,13,15,-2,0
"2021-22","12658","Michigan St.","Alisia Smith",4,4,1846,2400,554,15,11,4,0
"2021-22","12658","Maryland","Mimi Collins",2,6,1927,2124,197,2,6,-4,0
"2021-22","12658","Michigan St.","Tamara Farquhar",2,4,1927,2400,473,13,9,4,0
"2021-22","12658","Maryland","Angel Reese",10,6,2039,2400,361,9,9,0,0
"2021-22","12658","Maryland","Shyanne Sellers",0,2,2124,2400,276,7,7,0,0
"2021-22","12659","Maryland","Shyanne Sellers",0,1,0,129,129,4,4,0,1
"2021-22","12659","Maryland","Diamond Miller",1,1,0,868,868,32,14,18,1
"2021-22","12659","Maryland","Angel Reese",10,1,0,305,305,12,4,8,1
"2021-22","12659","Maryland","Katie Benzan",11,1,0,2339,2339,80,65,15,1
"2021-22","12659","Maryland","Chloe Bibby",55,1,0,2339,2339,80,65,15,1
"2021-22","12659","Nebraska","Ashley Scoggin",0,1,0,230,230,4,7,-3,1
"2021-22","12659","Nebraska","Jaz Shelley",1,1,0,404,404,8,16,-8,1
"2021-22","12659","Nebraska","Sam Haiby",4,1,0,305,305,6,12,-6,1
"2021-22","12659","Nebraska","Isabelle Bourne",34,1,0,230,230,4,7,-3,1
"2021-22","12659","Nebraska","Alexis Markowski",40,1,0,319,319,6,12,-6,1
"2021-22","12659","Maryland","Mimi Collins",2,1,129,600,471,22,7,15,0
"2021-22","12659","Nebraska","Allison Weidner",3,1,230,404,174,4,9,-5,0
"2021-22","12659","Nebraska","Bella Cravens",14,1,230,404,174,4,9,-5,0
"2021-22","12659","Maryland","Taisiya Kozlova",14,1,305,600,295,14,7,7,0
"2021-22","12659","Nebraska","Ruby Porter",11,1,305,523,218,5,12,-7,0
"2021-22","12659","Nebraska","Annika Stewart",21,1,319,583,264,5,12,-7,0
"2021-22","12659","Nebraska","Ashley Scoggin",0,2,404,779,375,6,12,-6,0
"2021-22","12659","Nebraska","Sam Haiby",4,2,404,755,351,6,12,-6,0
"2021-22","12659","Nebraska","Isabelle Bourne",34,2,404,779,375,6,12,-6,0
"2021-22","12659","Nebraska","Jaz Shelley",1,2,523,836,313,3,6,-3,0
"2021-22","12659","Nebraska","Alexis Markowski",40,2,583,829,246,3,6,-3,0
"2021-22","12659","Maryland","Shyanne Sellers",0,2,600,1159,559,15,6,9,0
"2021-22","12659","Maryland","Angel Reese",10,2,600,755,155,2,3,-1,0
"2021-22","12659","Maryland","Mimi Collins",2,2,755,988,233,9,0,9,0
"2021-22","12659","Nebraska","Allison Weidner",3,2,755,836,81,0,2,-2,0
"2021-22","12659","Nebraska","Bella Cravens",14,2,779,988,209,0,9,-9,0
"2021-22","12659","Nebraska","Kendall Moriarty",15,1,779,988,209,0,9,-9,0
"2021-22","12659","Nebraska","Annika Stewart",21,2,829,1146,317,3,11,-8,0
"2021-22","12659","Nebraska","Sam Haiby",4,3,836,1520,684,16,24,-8,0
"2021-22","12659","Nebraska","Mi'Cole Cayton",5,1,836,988,152,0,7,-7,0
"2021-22","12659","Maryland","Taisiya Kozlova",14,2,868,988,120,5,0,5,0
"2021-22","12659","Maryland","Diamond Miller",1,2,988,1450,462,13,11,2,0
"2021-22","12659","Maryland","Angel Reese",10,3,988,1187,199,6,6,0,0
"2021-22","12659","Nebraska","Ashley Scoggin",0,3,988,2106,1118,42,39,3,0
"2021-22","12659","Nebraska","Jaz Shelley",1,3,988,1350,362,8,8,0,0
"2021-22","12659","Nebraska","Alexis Markowski",40,3,988,1187,199,6,6,0,0
"2021-22","12659","Nebraska","Isabelle Bourne",34,3,1146,1520,374,13,13,0,0
"2021-22","12659","Maryland","Taisiya Kozlova",14,3,1159,1200,41,2,3,-1,0
"2021-22","12659","Maryland","Mimi Collins",2,3,1187,1200,13,0,0,0,0
"2021-22","12659","Nebraska","Kendall Coley",32,1,1187,1200,13,0,0,0,0
"2021-22","12659","Maryland","Shyanne Sellers",0,3,1200,1249,49,0,2,-2,0
"2021-22","12659","Maryland","Angel Reese",10,4,1200,1520,320,11,10,1,0
"2021-22","12659","Nebraska","Alexis Markowski",40,4,1200,1350,150,2,2,0,0
"2021-22","12659","Maryland","Mimi Collins",2,4,1249,1618,369,13,13,0,0
"2021-22","12659","Nebraska","Ruby Porter",11,2,1350,1933,583,23,24,-1,0
"2021-22","12659","Nebraska","Annika Stewart",21,3,1350,1520,170,8,9,-1,0
"2021-22","12659","Maryland","Taisiya Kozlova",14,4,1450,1520,70,4,5,-1,0
"2021-22","12659","Maryland","Shyanne Sellers",0,4,1520,2106,586,22,26,-4,0
"2021-22","12659","Maryland","Diamond Miller",1,3,1520,1948,428,15,17,-2,0
"2021-22","12659","Nebraska","Allison Weidner",3,3,1520,2106,586,26,22,4,0
"2021-22","12659","Nebraska","Kendall Coley",32,2,1520,1933,413,15,15,0,0
"2021-22","12659","Nebraska","Alexis Markowski",40,5,1520,1933,413,15,15,0,0
"2021-22","12659","Maryland","Angel Reese",10,5,1618,1933,315,13,12,1,0
"2021-22","12659","Maryland","Mimi Collins",2,5,1933,2400,467,11,18,-7,0
"2021-22","12659","Nebraska","Jaz Shelley",1,4,1933,2204,271,15,8,7,0
"2021-22","12659","Nebraska","Bella Cravens",14,3,1933,2204,271,15,8,7,0
"2021-22","12659","Nebraska","Isabelle Bourne",34,4,1933,2286,353,17,10,7,0
"2021-22","12659","Maryland","Taisiya Kozlova",14,5,1948,2105,157,7,9,-2,0
"2021-22","12659","Maryland","Angel Reese",10,6,2105,2400,295,4,9,-5,0
"2021-22","12659","Maryland","Diamond Miller",1,4,2106,2142,36,0,2,-2,0
"2021-22","12659","Nebraska","Sam Haiby",4,4,2106,2286,180,6,3,3,0
"2021-22","12659","Nebraska","Kendall Moriarty",15,2,2106,2286,180,6,3,3,0
"2021-22","12659","Maryland","Shyanne Sellers",0,5,2142,2400,258,4,7,-3,0
"2021-22","12659","Nebraska","Ruby Porter",11,3,2204,2400,196,5,3,2,0
"2021-22","12659","Nebraska","Kendall Coley",32,3,2204,2400,196,5,3,2,0
"2021-22","12659","Nebraska","Ashley Scoggin",0,4,2286,2400,114,3,1,2,0
"2021-22","12659","Nebraska","Allison Weidner",3,4,2286,2400,114,3,1,2,0
"2021-22","12659","Nebraska","Alexis Markowski",40,6,2286,2400,114,3,1,2,0
"2021-22","12659","Maryland","Taisiya Kozlova",14,6,2339,2400,61,0,0,0,0
"2021-22","12659","Maryland","Emma Chardon",21,1,2339,2400,61,0,0,0,0
"2021-22","12660","Maryland","Shyanne Sellers",0,1,0,433,433,16,8,8,1
"2021-22","12660","Maryland","Diamond Miller",1,1,0,248,248,9,4,5,1
"2021-22","12660","Maryland","Angel Reese",10,1,0,331,331,14,8,6,1
"2021-22","12660","Maryland","Katie Benzan",11,1,0,489,489,19,8,11,1
"2021-22","12660","Maryland","Chloe Bibby",55,1,0,844,844,33,10,23,1
"2021-22","12660","Wisconsin","Katie Nelson",2,1,0,2275,2275,43,68,-25,1
"2021-22","12660","Wisconsin","Brooke Schramek",3,1,0,565,565,8,22,-14,1
"2021-22","12660","Wisconsin","Julie Pospisilova",5,1,0,803,803,10,31,-21,1
"2021-22","12660","Wisconsin","Halle Douglass",10,1,0,600,600,8,22,-14,1
"2021-22","12660","Wisconsin","Krystyna Ellew",14,1,0,248,248,4,9,-5,1
"2021-22","12660","Maryland","Taisiya Kozlova",14,1,248,331,83,5,4,1,0
"2021-22","12660","Wisconsin","Tara Stauffacher",40,1,248,600,352,4,13,-9,0
"2021-22","12660","Maryland","Diamond Miller",1,2,331,946,615,19,4,15,0
"2021-22","12660","Maryland","Mimi Collins",2,1,331,565,234,8,0,8,0
"2021-22","12660","Maryland","Angel Reese",10,2,433,989,556,17,9,8,0
"2021-22","12660","Maryland","Shyanne Sellers",0,2,489,890,401,14,2,12,0
"2021-22","12660","Maryland","Taisiya Kozlova",14,2,565,600,35,0,0,0,0
"2021-22","12660","Wisconsin","Sara Stapleton",41,1,565,758,193,2,7,-5,0
"2021-22","12660","Maryland","Katie Benzan",11,2,600,754,154,7,2,5,0
"2021-22","12660","Wisconsin","Brooke Schramek",3,2,600,754,154,2,7,-5,0
"2021-22","12660","Wisconsin","Krystyna Ellew",14,2,600,890,290,2,11,-9,0
"2021-22","12660","Maryland","Taisiya Kozlova",14,3,754,1111,357,7,7,0,0
"2021-22","12660","Wisconsin","Halle Douglass",10,2,754,2400,1646,33,41,-8,0
"2021-22","12660","Wisconsin","Tara Stauffacher",40,2,758,1505,747,14,19,-5,0
"2021-22","12660","Wisconsin","Brooke Schramek",3,3,803,1436,633,14,15,-1,0
"2021-22","12660","Maryland","Mimi Collins",2,2,844,1126,282,3,7,-4,0
"2021-22","12660","Maryland","Katie Benzan",11,3,890,1839,949,25,20,5,0
"2021-22","12660","Wisconsin","Julie Pospisilova",5,2,890,1168,278,9,6,3,0
"2021-22","12660","Maryland","Shyanne Sellers",0,3,946,1639,693,20,14,6,0
"2021-22","12660","Maryland","Chloe Bibby",55,2,989,2173,1184,31,23,8,0
"2021-22","12660","Maryland","Angel Reese",10,3,1111,1839,728,22,13,9,0
"2021-22","12660","Maryland","Emma Chardon",21,1,1126,1200,74,5,5,0,0
"2021-22","12660","Wisconsin","Natalie Leuzinger",24,1,1168,1200,32,3,2,1,0
"2021-22","12660","Maryland","Diamond Miller",1,3,1200,1705,505,14,8,6,0
"2021-22","12660","Wisconsin","Julie Pospisilova",5,3,1200,1752,552,8,14,-6,0
"2021-22","12660","Wisconsin","Natalie Leuzinger",24,2,1436,1909,473,11,15,-4,0
"2021-22","12660","Wisconsin","Brooke Schramek",3,4,1505,2275,770,19,20,-1,0
"2021-22","12660","Maryland","Taisiya Kozlova",14,4,1639,2400,761,17,17,0,0
"2021-22","12660","Maryland","Emma Chardon",21,2,1705,1800,95,1,0,1,0
"2021-22","12660","Wisconsin","Krystyna Ellew",14,3,1752,1839,87,0,3,-3,0
"2021-22","12660","Maryland","Shyanne Sellers",0,4,1800,2099,299,6,10,-4,0
"2021-22","12660","Maryland","Diamond Miller",1,4,1839,2400,561,12,13,-1,0
"2021-22","12660","Maryland","Angel Reese",10,4,1839,2029,190,3,10,-7,0
"2021-22","12660","Wisconsin","Julie Pospisilova",5,4,1839,2400,561,13,12,1,0
"2021-22","12660","Wisconsin","Tara Stauffacher",40,3,1909,2400,491,8,9,-1,0
"2021-22","12660","Maryland","Katie Benzan",11,4,2029,2237,208,5,3,2,0
"2021-22","12660","Maryland","Angel Reese",10,5,2099,2237,138,4,3,1,0
"2021-22","12660","Maryland","Emma Chardon",21,3,2173,2400,227,6,3,3,0
"2021-22","12660","Maryland","Shyanne Sellers",0,5,2237,2400,163,4,0,4,0
"2021-22","12660","Maryland","Chloe Bibby",55,3,2237,2400,163,4,0,4,0
"2021-22","12660","Wisconsin","Natalie Leuzinger",24,3,2275,2400,125,0,2,-2,0
"2021-22","12660","Wisconsin","Sara Stapleton",41,2,2275,2400,125,0,2,-2,0
"2021-22","12661","Iowa","Tomi Taiwo",1,1,0,242,242,9,4,5,1
"2021-22","12661","Iowa","Kate Martin",20,1,0,788,788,25,30,-5,1
"2021-22","12661","Iowa","Caitlin Clark",22,1,0,571,571,17,22,-5,1
"2021-22","12661","Iowa","Gabbie Marshall",24,1,0,1479,1479,39,57,-18,1
"2021-22","12661","Iowa","Monika Czinano",25,1,0,242,242,9,4,5,1
"2021-22","12661","Maryland","Shyanne Sellers",0,1,0,506,506,18,17,1,1
"2021-22","12661","Maryland","Diamond Miller",1,1,0,592,592,22,17,5,1
"2021-22","12661","Maryland","Angel Reese",10,1,0,242,242,4,9,-5,1
"2021-22","12661","Maryland","Katie Benzan",11,1,0,2322,2322,77,68,9,1
"2021-22","12661","Maryland","Chloe Bibby",55,1,0,154,154,2,5,-3,1
"2021-22","12661","Maryland","Mimi Collins",2,1,154,320,166,7,6,1,0
"2021-22","12661","Iowa","Kylie Feuerbach",4,1,242,413,171,4,10,-6,0
"2021-22","12661","Iowa","Addison O'Grady",44,1,242,320,78,2,5,-3,0
"2021-22","12661","Maryland","Chloe Bibby",55,2,242,595,353,20,8,12,0
"2021-22","12661","Iowa","Monika Czinano",25,2,320,717,397,10,19,-9,0
"2021-22","12661","Maryland","Angel Reese",10,2,320,997,677,33,16,17,0
"2021-22","12661","Iowa","Tomi Taiwo",1,2,413,2400,1987,56,67,-11,0
"2021-22","12661","Maryland","Mimi Collins",2,2,506,600,94,6,2,4,0
"2021-22","12661","Iowa","Kylie Feuerbach",4,2,571,592,21,0,0,0,0
"2021-22","12661","Iowa","Caitlin Clark",22,2,592,595,3,2,2,0,0
"2021-22","12661","Maryland","Taisiya Kozlova",14,1,592,595,3,2,0,2,0
"2021-22","12661","Iowa","Kylie Feuerbach",4,3,595,600,5,0,0,0,0
"2021-22","12661","Maryland","Shyanne Sellers",0,2,595,723,128,4,4,0,0
"2021-22","12661","Maryland","Diamond Miller",1,2,595,2400,1805,57,52,5,0
"2021-22","12661","Iowa","Caitlin Clark",22,3,600,2400,1800,50,57,-7,0
"2021-22","12661","Maryland","Chloe Bibby",55,3,600,2400,1800,57,50,7,0
"2021-22","12661","Iowa","Addison O'Grady",44,2,717,920,203,6,9,-3,0
"2021-22","12661","Maryland","Mimi Collins",2,3,723,841,118,4,4,0,0
"2021-22","12661","Iowa","Sydney Affolter",3,1,788,997,209,2,12,-10,0
"2021-22","12661","Maryland","Taisiya Kozlova",14,2,841,1200,359,16,8,8,0
"2021-22","12661","Iowa","Monika Czinano",25,3,920,1840,920,28,29,-1,0
"2021-22","12661","Iowa","Kate Martin",20,2,997,1051,54,2,0,2,0
"2021-22","12661","Maryland","Mimi Collins",2,4,997,1051,54,0,2,-2,0
"2021-22","12661","Iowa","Sydney Affolter",3,2,1051,1200,149,4,6,-2,0
"2021-22","12661","Maryland","Angel Reese",10,3,1051,1493,442,15,13,2,0
"2021-22","12661","Iowa","Kate Martin",20,3,1200,1388,188,4,9,-5,0
"2021-22","12661","Maryland","Shyanne Sellers",0,3,1200,2034,834,18,28,-10,0
"2021-22","12661","Iowa","Sydney Affolter",3,3,1388,1605,217,5,2,3,0
"2021-22","12661","Iowa","Kylie Feuerbach",4,4,1479,1605,126,3,2,1,0
"2021-22","12661","Maryland","Mimi Collins",2,5,1493,1800,307,9,13,-4,0
"2021-22","12661","Iowa","Kate Martin",20,4,1605,1970,365,17,7,10,0
"2021-22","12661","Iowa","Gabbie Marshall",24,2,1605,2400,795,27,22,5,0
"2021-22","12661","Maryland","Angel Reese",10,4,1800,2400,600,15,14,1,0
"2021-22","12661","Iowa","Addison O'Grady",44,3,1840,2215,375,8,10,-2,0
"2021-22","12661","Iowa","Sydney Affolter",3,4,1970,2215,245,4,10,-6,0
"2021-22","12661","Maryland","Taisiya Kozlova",14,3,2034,2215,181,10,2,8,0
"2021-22","12661","Iowa","Kate Martin",20,5,2215,2400,185,6,5,1,0
"2021-22","12661","Iowa","Monika Czinano",25,4,2215,2252,37,3,0,3,0
"2021-22","12661","Maryland","Shyanne Sellers",0,4,2215,2400,185,5,6,-1,0
"2021-22","12661","Iowa","Addison O'Grady",44,4,2252,2400,148,3,5,-2,0
"2021-22","12661","Maryland","Taisiya Kozlova",14,4,2322,2400,78,4,1,3,0
"2021-22","12662","Maryland","Shyanne Sellers",0,1,0,1007,1007,30,35,-5,1
"2021-22","12662","Maryland","Diamond Miller",1,1,0,223,223,4,4,0,1
"2021-22","12662","Maryland","Mimi Collins",2,1,0,338,338,9,11,-2,1
"2021-22","12662","Maryland","Katie Benzan",11,1,0,1118,1118,30,39,-9,1
"2021-22","12662","Maryland","Chloe Bibby",55,1,0,1511,1511,49,50,-1,1
"2021-22","12662","Ohio St.","Rikki Harris",1,1,0,338,338,11,9,2,1
"2021-22","12662","Ohio St.","Jacy Sheldon",4,1,0,1914,1914,57,64,-7,1
"2021-22","12662","Ohio St.","Braxtin Miller",10,1,0,465,465,15,12,3,1
"2021-22","12662","Ohio St.","Rebeka Mikulasikova",23,1,0,338,338,11,9,2,1
"2021-22","12662","Ohio St.","Taylor Mikesell",24,1,0,543,543,17,12,5,1
"2021-22","12662","Maryland","Taisiya Kozlova",14,1,223,338,115,5,7,-2,0
"2021-22","12662","Maryland","Diamond Miller",1,2,338,2400,2062,68,61,7,0
"2021-22","12662","Maryland","Angel Reese",10,1,338,748,410,8,13,-5,0
"2021-22","12662","Ohio St.","Taylor Thierry",14,1,338,600,262,8,3,5,0
"2021-22","12662","Ohio St.","Tanaya Beacham",35,1,338,600,262,8,3,5,0
"2021-22","12662","Ohio St.","Rikki Harris",1,2,465,963,498,20,15,5,0
"2021-22","12662","Ohio St.","Braxtin Miller",10,2,543,1019,476,18,18,0,0
"2021-22","12662","Ohio St.","Rebeka Mikulasikova",23,2,600,963,363,16,15,1,0
"2021-22","12662","Ohio St.","Taylor Mikesell",24,2,600,2400,1800,53,65,-12,0
"2021-22","12662","Maryland","Mimi Collins",2,2,748,1118,370,13,15,-2,0
"2021-22","12662","Ohio St.","Taylor Thierry",14,2,963,1118,155,4,5,-1,0
"2021-22","12662","Ohio St.","Tanaya Beacham",35,2,963,1200,237,4,7,-3,0
"2021-22","12662","Maryland","Angel Reese",10,2,1007,1458,451,17,14,3,0
"2021-22","12662","Ohio St.","Rikki Harris",1,3,1019,1495,476,15,19,-4,0
"2021-22","12662","Maryland","Shyanne Sellers",0,2,1118,1458,340,17,10,7,0
"2021-22","12662","Maryland","Katie Benzan",11,2,1118,2400,1282,47,33,14,0
"2021-22","12662","Ohio St.","Braxtin Miller",10,3,1118,1582,464,11,22,-11,0
"2021-22","12662","Ohio St.","Rebeka Mikulasikova",23,3,1200,1267,67,0,6,-6,0
"2021-22","12662","Ohio St.","Tanaya Beacham",35,3,1267,1495,228,11,9,2,0
"2021-22","12662","Maryland","Mimi Collins",2,3,1458,1675,217,12,1,11,0
"2021-22","12662","Maryland","Taisiya Kozlova",14,2,1458,1511,53,2,1,1,0
