"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2021,12546,2,93,"NC State","STEAL","STEAL","00 Diamond Johnson STEAL (4 Stl)","Diamond Johnson",0.0,"","","181+5528F9C1",1107,25,44,-19,0,"",""
2021,12546,2,68,"NC State","TURNOVER","TURNOVER","05 Jada Boyd TURNOVER (2 TO)","Jada Boyd",5.0,"","","182+F098C35D",1132,25,44,-19,0,"",""
2021,12546,2,68,"Maryland","STEAL","STEAL","55 Chloe Bibby STEAL (1 Stl)","Chloe Bibby",55.0,"","","183+978D73AF",1132,25,44,-19,0,"",""
2021,12546,2,68,"Maryland","SUBS","SUBS","14 Taisiya Kozlova OUT; 10 Angel Reese IN","Taisiya Kozlova",14.0,"","","184+88503D3C",1132,25,44,-19,0,"",""
2021,12546,2,52,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","186+87867C7",1148,25,44,-19,0,"",""
2021,12546,2,49,"NC State","DEF","REBOUND","05 Jada Boyd DEF. REBOUND (1 Reb, 1 Def)","Jada Boyd",5.0,"","","187+2CB49E01",1151,25,44,-19,0,"",""
2021,12546,2,46,"NC State","TURNOVER","TURNOVER","05 Jada Boyd TURNOVER (3 TO)","Jada Boyd",5.0,"","","188+7AA3EC98",1154,25,44,-19,0,"",""
2021,12546,2,46,"Maryland","STEAL","STEAL","10 Angel Reese STEAL (1 Stl)","Angel Reese",10.0,"","","189+3C325F28",1154,25,44,-19,0,"",""
2021,12546,2,41,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (11 Pt)","Angel Reese",10.0,27.0,44.0,"190+329EDC1B",1159,27,44,-17,2,"",""
2021,12546,2,23,"NC State","3PTR","GOOD","02 Raina Perez 3PTR GOOD (8 Pt); 00 Diamond Johnson Assist (5 Asst)","Raina Perez",2.0,27.0,47.0,"191+B561B129",1177,27,47,-20,3,"Diamond Johnson",""
2021,12546,2,14,"NC State","FOUL","FOUL","33 Elissa Cunane FOUL (1 PF)","Elissa Cunane",33.0,"","","193+31A56A1D",1186,27,47,-20,0,"",""
2021,12546,2,14,"NC State","SUBS","SUBS","33 Elissa Cunane OUT; 41 Camille Hobby IN","Elissa Cunane",33.0,"","","194+18D248AE",1186,27,47,-20,0,"",""
2021,12546,2,14,"Maryland","FT","MISS","00 Shyanne Sellers FT MISS","Shyanne Sellers",0.0,"","","196+18922BB1",1186,27,47,-20,0,"",""
2021,12546,2,14,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","197+4BC4A5A5",1186,27,47,-20,0,"",""
2021,12546,2,14,"Maryland","FT","MISS","00 Shyanne Sellers FT MISS","Shyanne Sellers",0.0,"","","198+1D75B6B",1186,27,47,-20,0,"",""
2021,12546,2,13,"NC State","DEF","REBOUND","05 Jada Boyd DEF. REBOUND (2 Reb, 2 Def)","Jada Boyd",5.0,"","","199+D7DF792B",1187,27,47,-20,0,"",""
2021,12546,2,4,"NC State","JUMPER","GOOD","00 Diamond Johnson JUMPER GOOD (11 Pt)","Diamond Johnson",0.0,27.0,49.0,"200+E6DC076B",1196,27,49,-22,2,"",""
2021,12546,3,600,"NC State","SUBS","SUBS","00 Diamond Johnson OUT; 05 Jada Boyd OUT; 41 Camille Hobby OUT; 03 Kai Crutchfield IN; 25 Kayla Jones IN; 33 Elissa Cunane IN","Diamond Johnson",0.0,"","","201+6B379931",1200,27,49,-22,0,"",""
2021,12546,3,589,"NC State","JUMPER","MISS","11 Jakia Brown-Turner JUMPER MISS","Jakia Brown-Turner",11.0,"","","207+FDFC357E",1211,27,49,-22,0,"",""
2021,12546,3,586,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (5 Reb, 4 Def)","Angel Reese",10.0,"","","208+B838F69A",1214,27,49,-22,0,"",""
2021,12546,3,578,"Maryland","JUMPER","MISS","55 Chloe Bibby JUMPER MISS","Chloe Bibby",55.0,"","","209+147AC18D",1222,27,49,-22,0,"",""
2021,12546,3,575,"NC State","DEF","REBOUND","02 Raina Perez DEF. REBOUND (3 Reb, 3 Def)","Raina Perez",2.0,"","","210+B85AC4BF",1225,27,49,-22,0,"",""
2021,12546,3,567,"NC State","JUMPER","GOOD","33 Elissa Cunane JUMPER GOOD (10 Pt); 02 Raina Perez Assist (3 Asst)","Elissa Cunane",33.0,27.0,51.0,"211+C22EB107",1233,27,51,-24,2,"Raina Perez",""
2021,12546,3,543,"Maryland","JUMPER","MISS","00 Shyanne Sellers JUMPER MISS","Shyanne Sellers",0.0,"","","213+3B669D81",1257,27,51,-24,0,"",""
2021,12546,3,540,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (6 Reb, 2 Off)","Angel Reese",10.0,"","","214+99656B13",1260,27,51,-24,0,"",""
2021,12546,3,540,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (13 Pt)","Angel Reese",10.0,29.0,51.0,"215+44E3DEFC",1260,29,51,-22,2,"",""
2021,12546,3,528,"Maryland","FOUL","FOUL","15 Ashley Owusu FOUL (2 PF)","Ashley Owusu",15.0,"","","216+E7FC8918",1272,29,51,-22,0,"",""
2021,12546,3,511,"NC State","TURNOVER","TURNOVER","03 Kai Crutchfield TURNOVER (1 TO)","Kai Crutchfield",3.0,"","","217+2FDA5929",1289,29,51,-22,0,"",""
2021,12546,3,511,"Maryland","STEAL","STEAL","55 Chloe Bibby STEAL (2 Stl)","Chloe Bibby",55.0,"","","218+FFC5FD7B",1289,29,51,-22,0,"",""
2021,12546,3,507,"NC State","FOUL","FOUL","03 Kai Crutchfield FOUL (3 PF)","Kai Crutchfield",3.0,"","","219+9BD9857",1293,29,51,-22,0,"",""
2021,12546,3,507,"Maryland","FT","GOOD","15 Ashley Owusu FT GOOD (6 Pt)","Ashley Owusu",15.0,30.0,51.0,"220+9643C44A",1293,30,51,-21,1,"",""
2021,12546,3,507,"Maryland","FT","GOOD","15 Ashley Owusu FT GOOD (7 Pt)","Ashley Owusu",15.0,31.0,51.0,"221+33344722",1293,31,51,-20,1,"",""
2021,12546,3,494,"NC State","JUMPER","GOOD","11 Jakia Brown-Turner JUMPER GOOD (10 Pt)","Jakia Brown-Turner",11.0,31.0,53.0,"222+CD288435",1306,31,53,-22,2,"",""
2021,12546,3,478,"Maryland","LAYUP","MISS","15 Ashley Owusu LAYUP MISS; 03 Kai Crutchfield BLOCK (1 Blk)","Ashley Owusu",15.0,"","","223+F69F6FFD",1322,31,53,-22,0,"","Kai Crutchfield"
2021,12546,3,475,"NC State","DEF","REBOUND","25 Kayla Jones DEF. REBOUND (3 Reb, 2 Def)","Kayla Jones",25.0,"","","225+A51ABA84",1325,31,53,-22,0,"",""
2021,12546,3,475,"Maryland","FOUL","FOUL","10 Angel Reese FOUL (2 PF)","Angel Reese",10.0,"","","226+4FA3FC12",1325,31,53,-22,0,"",""
2021,12546,3,457,"Maryland","FOUL","FOUL","10 Angel Reese FOUL (3 PF)","Angel Reese",10.0,"","","227+20FC6F38",1343,31,53,-22,0,"",""
2021,12546,3,457,"NC State","FT","GOOD","33 Elissa Cunane FT GOOD (11 Pt)","Elissa Cunane",33.0,31.0,54.0,"228+B5311038",1343,31,54,-23,1,"",""
2021,12546,3,457,"NC State","FT","GOOD","33 Elissa Cunane FT GOOD (12 Pt)","Elissa Cunane",33.0,31.0,55.0,"229+7DA3A76",1343,31,55,-24,1,"",""
2021,12546,3,457,"Maryland","SUBS","SUBS","10 Angel Reese OUT; 14 Taisiya Kozlova IN","Angel Reese",10.0,"","","230+9D07AA62",1343,31,55,-24,0,"",""
2021,12546,3,444,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","232+36CD68A4",1356,31,55,-24,0,"",""
2021,12546,3,441,"NC State","DEF","REBOUND","11 Jakia Brown-Turner DEF. REBOUND (4 Reb, 4 Def)","Jakia Brown-Turner",11.0,"","","233+544E5202",1359,31,55,-24,0,"",""
2021,12546,3,438,"NC State","TURNOVER","TURNOVER","11 Jakia Brown-Turner TURNOVER (2 TO)","Jakia Brown-Turner",11.0,"","","234+682591B8",1362,31,55,-24,0,"",""
2021,12546,3,429,"Maryland","JUMPER","GOOD","00 Shyanne Sellers JUMPER GOOD (8 Pt)","Shyanne Sellers",0.0,33.0,55.0,"235+A764A94B",1371,33,55,-22,2,"",""
2021,12546,3,416,"NC State","3PTR","MISS","11 Jakia Brown-Turner 3PTR MISS","Jakia Brown-Turner",11.0,"","","236+35527D2A",1384,33,55,-22,0,"",""
2021,12546,3,413,"NC State","OFF","REBOUND","11 Jakia Brown-Turner OFF. REBOUND (5 Reb, 1 Off)","Jakia Brown-Turner",11.0,"","","237+6F7EDA7C",1387,33,55,-22,0,"",""
2021,12546,3,410,"NC State","3PTR","MISS","03 Kai Crutchfield 3PTR MISS","Kai Crutchfield",3.0,"","","238+E31DDD38",1390,33,55,-22,0,"",""
2021,12546,3,406,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","239+A5D7192A",1394,33,55,-22,0,"",""
2021,12546,3,385,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (9 Pt); 00 Shyanne Sellers Assist (3 Asst)","Ashley Owusu",15.0,35.0,55.0,"240+8F88D75D",1415,35,55,-20,2,"Shyanne Sellers",""
2021,12546,3,385,"NC State","FOUL","FOUL","25 Kayla Jones FOUL (2 PF)","Kayla Jones",25.0,"","","242+1E68E4CC",1415,35,55,-20,0,"",""
2021,12546,3,385,"NC State","SUBS","SUBS","03 Kai Crutchfield OUT; 00 Diamond Johnson IN","Kai Crutchfield",3.0,"","","243+50026B0C",1415,35,55,-20,0,"",""
2021,12546,3,385,"Maryland","FT","GOOD","15 Ashley Owusu FT GOOD (10 Pt)","Ashley Owusu",15.0,36.0,55.0,"245+5D30B178",1415,36,55,-19,1,"",""
2021,12546,3,370,"NC State","3PTR","MISS","02 Raina Perez 3PTR MISS","Raina Perez",2.0,"","","246+FADD510C",1430,36,55,-19,0,"",""
2021,12546,3,367,"Maryland","DEF","REBOUND","15 Ashley Owusu DEF. REBOUND (3 Reb, 1 Def)","Ashley Owusu",15.0,"","","247+747E0AC6",1433,36,55,-19,0,"",""
2021,12546,3,357,"Maryland","3PTR","MISS","14 Taisiya Kozlova 3PTR MISS","Taisiya Kozlova",14.0,"","","248+D5A69D6F",1443,36,55,-19,0,"",""
2021,12546,3,354,"Maryland","OFF","REBOUND","00 Shyanne Sellers OFF. REBOUND (1 Reb, 1 Off)","Shyanne Sellers",0.0,"","","249+2351C966",1446,36,55,-19,0,"",""
2021,12546,3,351,"Maryland","3PTR","MISS","02 Mimi Collins 3PTR MISS","Mimi Collins",2.0,"","","250+E3408440",1449,36,55,-19,0,"",""
2021,12546,3,346,"NC State","DEF","REBOUND","00 Diamond Johnson DEF. REBOUND (5 Reb, 4 Def)","Diamond Johnson",0.0,"","","251+1595E3E8",1454,36,55,-19,0,"",""
2021,12546,3,346,"NC State","TURNOVER","TURNOVER","00 Diamond Johnson TURNOVER (2 TO)","Diamond Johnson",0.0,"","","252+5D8F1054",1454,36,55,-19,0,"",""
2021,12546,3,340,"NC State","FOUL","FOUL","00 Diamond Johnson FOUL (2 PF)","Diamond Johnson",0.0,"","","253+F339C6E3",1460,36,55,-19,0,"",""
2021,12546,3,337,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","254+7D7C157F",1463,36,55,-19,0,"",""
2021,12546,3,334,"NC State","DEF","REBOUND","11 Jakia Brown-Turner DEF. REBOUND (6 Reb, 5 Def)","Jakia Brown-Turner",11.0,"","","255+F8D01D52",1466,36,55,-19,0,"",""
2021,12546,3,321,"NC State","TURNOVER","TURNOVER","11 Jakia Brown-Turner TURNOVER (3 TO)","Jakia Brown-Turner",11.0,"","","256+4357DE14",1479,36,55,-19,0,"",""
2021,12546,3,321,"Maryland","STEAL","STEAL","55 Chloe Bibby STEAL (3 Stl)","Chloe Bibby",55.0,"","","257+D584ED3",1479,36,55,-19,0,"",""
2021,12546,3,314,"Maryland","LAYUP","GOOD","02 Mimi Collins LAYUP GOOD (2 Pt); 55 Chloe Bibby Assist (3 Asst)","Mimi Collins",2.0,38.0,55.0,"258+163FDD65",1486,38,55,-17,2,"Chloe Bibby",""
2021,12546,3,304,"NC State","LAYUP","GOOD","25 Kayla Jones LAYUP GOOD (2 Pt); 33 Elissa Cunane Assist (2 Asst)","Kayla Jones",25.0,38.0,57.0,"260+71455A70",1496,38,57,-19,2,"Elissa Cunane",""
2021,12546,3,304,"Maryland","FOUL","FOUL","00 Shyanne Sellers FOUL (2 PF)","Shyanne Sellers",0.0,"","","262+B36BB54D",1496,38,57,-19,0,"",""
2021,12546,3,304,"NC State","FT","MISS","25 Kayla Jones FT MISS","Kayla Jones",25.0,"","","263+16DA9ED7",1496,38,57,-19,0,"",""
2021,12546,3,302,"Maryland","DEF","REBOUND","55 Chloe Bibby DEF. REBOUND (2 Reb, 2 Def)","Chloe Bibby",55.0,"","","264+D069BF3E",1498,38,57,-19,0,"",""
2021,12546,3,296,"Maryland","3PTR","MISS","02 Mimi Collins 3PTR MISS","Mimi Collins",2.0,"","","265+79E1C078",1504,38,57,-19,0,"",""
2021,12546,3,292,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (3 Reb, 1 Off)","Chloe Bibby",55.0,"","","266+DBE9DF06",1508,38,57,-19,0,"",""
2021,12546,3,291,"Maryland","JUMPER","MISS","02 Mimi Collins JUMPER MISS","Mimi Collins",2.0,"","","267+20A32C35",1509,38,57,-19,0,"",""
2021,12546,3,288,"NC State","DEF","REBOUND","00 Diamond Johnson DEF. REBOUND (6 Reb, 5 Def)","Diamond Johnson",0.0,"","","268+E2F7F557",1512,38,57,-19,0,"",""
2021,12546,3,280,"NC State","JUMPER","GOOD","02 Raina Perez JUMPER GOOD (10 Pt)","Raina Perez",2.0,38.0,59.0,"269+746700CE",1520,38,59,-21,2,"",""
2021,12546,3,262,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (12 Pt)","Ashley Owusu",15.0,40.0,59.0,"270+629CD6DF",1538,40,59,-19,2,"",""
2021,12546,3,245,"NC State","3PTR","MISS","11 Jakia Brown-Turner 3PTR MISS","Jakia Brown-Turner",11.0,"","","271+F23F9668",1555,40,59,-19,0,"",""
2021,12546,3,241,"Maryland","DEF","REBOUND","55 Chloe Bibby DEF. REBOUND (4 Reb, 3 Def)","Chloe Bibby",55.0,"","","272+6E681648",1559,40,59,-19,0,"",""
2021,12546,3,233,"Maryland","JUMPER","GOOD","15 Ashley Owusu JUMPER GOOD (14 Pt)","Ashley Owusu",15.0,42.0,59.0,"273+531BE061",1567,42,59,-17,2,"",""
2021,12546,3,215,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","274+2EBECEB4",1585,42,59,-17,0,"",""
2021,12546,3,215,"Maryland","SUBS","SUBS","14 Taisiya Kozlova OUT; 10 Angel Reese IN","Taisiya Kozlova",14.0,"","","275+4675F8ED",1585,42,59,-17,0,"",""
2021,12546,3,215,"NC State","SUBS","SUBS","25 Kayla Jones OUT; 05 Jada Boyd IN","Kayla Jones",25.0,"","","277+AD642029",1585,42,59,-17,0,"",""
2021,12546,3,206,"NC State","3PTR","MISS","00 Diamond Johnson 3PTR MISS; 55 Chloe Bibby BLOCK (1 Blk)","Diamond Johnson",0.0,"","","279+724A967F",1594,42,59,-17,0,"","Chloe Bibby"
2021,12546,3,206,"Maryland","DEF","REBOUND","00 Shyanne Sellers DEF. REBOUND (2 Reb, 1 Def)","Shyanne Sellers",0.0,"","","280+D64794CA",1594,42,59,-17,0,"",""
2021,12546,3,202,"Maryland","TURNOVER","TURNOVER","00 Shyanne Sellers TURNOVER (1 TO)","Shyanne Sellers",0.0,"","","282+3E5526B4",1598,42,59,-17,0,"",""
2021,12546,3,187,"NC State","LAYUP","GOOD","11 Jakia Brown-Turner LAYUP GOOD (12 Pt)","Jakia Brown-Turner",11.0,42.0,61.0,"283+DEDD1DE7",1613,42,61,-19,2,"",""
2021,12546,3,158,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS","Angel Reese",10.0,"","","284+4BFA2981",1642,42,61,-19,0,"",""
2021,12546,3,154,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (7 Reb, 3 Off)","Angel Reese",10.0,"","","285+B68115EE",1646,42,61,-19,0,"",""
2021,12546,3,154,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (15 Pt)","Angel Reese",10.0,44.0,61.0,"286+693D8149",1646,44,61,-17,2,"",""
2021,12546,3,140,"NC State","JUMPER","GOOD","33 Elissa Cunane JUMPER GOOD (14 Pt); 11 Jakia Brown-Turner Assist (1 Asst)","Elissa Cunane",33.0,44.0,63.0,"287+A417F5A4",1660,44,63,-19,2,"Jakia Brown-Turner",""
2021,12546,3,120,"Maryland","3PTR","MISS","00 Shyanne Sellers 3PTR MISS","Shyanne Sellers",0.0,"","","289+AF3DD3E",1680,44,63,-19,0,"",""
2021,12546,3,117,"NC State","DEF","REBOUND","00 Diamond Johnson DEF. REBOUND (7 Reb, 6 Def)","Diamond Johnson",0.0,"","","290+1270FDC2",1683,44,63,-19,0,"",""
2021,12546,3,108,"NC State","TURNOVER","TURNOVER","11 Jakia Brown-Turner TURNOVER (4 TO)","Jakia Brown-Turner",11.0,"","","291+DB2786A9",1692,44,63,-19,0,"",""
2021,12546,3,108,"Maryland","STEAL","STEAL","10 Angel Reese STEAL (2 Stl)","Angel Reese",10.0,"","","292+26924F35",1692,44,63,-19,0,"",""
2021,12546,3,108,"NC State","FOUL","FOUL","11 Jakia Brown-Turner FOUL (1 PF)","Jakia Brown-Turner",11.0,"","","293+DFCBD9A8",1692,44,63,-19,0,"",""
2021,12546,3,108,"Maryland","SUBS","SUBS","10 Angel Reese OUT; 14 Taisiya Kozlova IN","Angel Reese",10.0,"","","294+AABCAB7F",1692,44,63,-19,0,"",""
2021,12546,3,99,"Maryland","TURNOVER","TURNOVER","55 Chloe Bibby TURNOVER (2 TO)","Chloe Bibby",55.0,"","","296+C4CF1761",1701,44,63,-19,0,"",""
2021,12546,3,99,"NC State","STEAL","STEAL","11 Jakia Brown-Turner STEAL (1 Stl)","Jakia Brown-Turner",11.0,"","","297+CA200D55",1701,44,63,-19,0,"",""
2021,12546,3,94,"NC State","LAYUP","MISS","00 Diamond Johnson LAYUP MISS; 14 Taisiya Kozlova BLOCK (1 Blk)","Diamond Johnson",0.0,"","","298+9450054C",1706,44,63,-19,0,"","Taisiya Kozlova"
2021,12546,3,89,"NC State","OFF","REBOUND","11 Jakia Brown-Turner OFF. REBOUND (7 Reb, 2 Off)","Jakia Brown-Turner",11.0,"","","300+DE8AA420",1711,44,63,-19,0,"",""
2021,12546,3,81,"NC State","TURNOVER","TURNOVER","02 Raina Perez TURNOVER (1 TO)","Raina Perez",2.0,"","","301+7C69DCCD",1719,44,63,-19,0,"",""
2021,12546,3,81,"Maryland","STEAL","STEAL","55 Chloe Bibby STEAL (4 Stl)","Chloe Bibby",55.0,"","","302+5A7D0B67",1719,44,63,-19,0,"",""
2021,12546,3,75,"Maryland","LAYUP","GOOD","00 Shyanne Sellers LAYUP GOOD (10 Pt); 15 Ashley Owusu Assist (4 Asst)","Shyanne Sellers",0.0,46.0,63.0,"303+3DA1FEE5",1725,46,63,-17,2,"Ashley Owusu",""
2021,12546,3,50,"NC State","JUMPER","GOOD","05 Jada Boyd JUMPER GOOD (7 Pt)","Jada Boyd",5.0,46.0,65.0,"305+E124573E",1750,46,65,-19,2,"",""
2021,12546,3,37,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","306+4835B283",1763,46,65,-19,0,"",""
2021,12546,3,33,"NC State","DEF","REBOUND","11 Jakia Brown-Turner DEF. REBOUND (8 Reb, 6 Def)","Jakia Brown-Turner",11.0,"","","307+254B14EE",1767,46,65,-19,0,"",""
2021,12546,3,14,"NC State","JUMPER","MISS","00 Diamond Johnson JUMPER MISS","Diamond Johnson",0.0,"","","308+C05F17D8",1786,46,65,-19,0,"",""
2021,12546,3,11,"NC State","OFF","REBOUND","33 Elissa Cunane OFF. REBOUND (7 Reb, 5 Off)","Elissa Cunane",33.0,"","","309+EE6899B4",1789,46,65,-19,0,"",""
2021,12546,3,11,"NC State","LAYUP","GOOD","33 Elissa Cunane LAYUP GOOD (16 Pt)","Elissa Cunane",33.0,46.0,67.0,"310+37C69E58",1789,46,67,-21,2,"",""
2021,12546,3,1,"Maryland","LAYUP","MISS","15 Ashley Owusu LAYUP MISS","Ashley Owusu",15.0,"","","311+8B292EF0",1799,46,67,-21,0,"",""
2021,12546,3,0,"NC State","DEF","REBOUND","NC State REBOUND","","","","","312+7BD9BC39",1800,46,67,-21,0,"",""
2021,12546,4,600,"Maryland","SUBS","SUBS","00 Shyanne Sellers OUT; 10 Angel Reese IN","Shyanne Sellers",0.0,"","","313+B85815A0",1800,46,67,-21,0,"",""
2021,12546,4,600,"NC State","SUBS","SUBS","02 Raina Perez OUT; 05 Jada Boyd OUT; 11 Jakia Brown-Turner OUT; 33 Elissa Cunane OUT; 03 Kai Crutchfield IN; 10 Aziaha James IN; 21 Madison Hayes IN; 41 Camille Hobby IN","Raina Perez",2.0,"","","315+6E35E797",1800,46,67,-21,0,"",""
2021,12546,4,590,"Maryland","TURNOVER","TURNOVER","10 Angel Reese TURNOVER (4 TO)","Angel Reese",10.0,"","","323+BF428075",1810,46,67,-21,0,"",""
2021,12546,4,569,"NC State","3PTR","GOOD","00 Diamond Johnson 3PTR GOOD (14 Pt); 41 Camille Hobby Assist (1 Asst)","Diamond Johnson",0.0,46.0,70.0,"324+FFB0F270",1831,46,70,-24,3,"Camille Hobby",""
2021,12546,4,553,"NC State","FOUL","FOUL","41 Camille Hobby FOUL (2 PF)","Camille Hobby",41.0,"","","326+325CE10F",1847,46,70,-24,0,"",""
2021,12546,4,553,"Maryland","SUBS","SUBS","14 Taisiya Kozlova OUT; 00 Shyanne Sellers IN","Taisiya Kozlova",14.0,"","","327+C4BE9494",1847,46,70,-24,0,"",""
2021,12546,4,538,"Maryland","LAYUP","MISS","55 Chloe Bibby LAYUP MISS","Chloe Bibby",55.0,"","","329+5AB263C0",1862,46,70,-24,0,"",""
2021,12546,4,536,"NC State","DEF","REBOUND","21 Madison Hayes DEF. REBOUND (1 Reb, 1 Def)","Madison Hayes",21.0,"","","330+1DF87EBE",1864,46,70,-24,0,"",""
2021,12546,4,531,"NC State","JUMPER","MISS","10 Aziaha James JUMPER MISS","Aziaha James",10.0,"","","331+71A1B5E3",1869,46,70,-24,0,"",""
2021,12546,4,526,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (8 Reb, 5 Def)","Angel Reese",10.0,"","","332+BDD844C7",1874,46,70,-24,0,"",""
2021,12546,4,516,"Maryland","3PTR","GOOD","10 Angel Reese 3PTR GOOD (18 Pt); 55 Chloe Bibby Assist (4 Asst)","Angel Reese",10.0,49.0,70.0,"333+CA0D3735",1884,49,70,-21,3,"Chloe Bibby",""
2021,12546,4,491,"NC State","JUMPER","MISS","10 Aziaha James JUMPER MISS","Aziaha James",10.0,"","","335+78302E9F",1909,49,70,-21,0,"",""
2021,12546,4,485,"Maryland","DEF","REBOUND","02 Mimi Collins DEF. REBOUND (3 Reb, 3 Def)","Mimi Collins",2.0,"","","336+F14E21C1",1915,49,70,-21,0,"",""
2021,12546,4,484,"Maryland","TURNOVER","TURNOVER","02 Mimi Collins TURNOVER (2 TO)","Mimi Collins",2.0,"","","337+1A5786D1",1916,49,70,-21,0,"",""
2021,12546,4,484,"NC State","STEAL","STEAL","10 Aziaha James STEAL (1 Stl)","Aziaha James",10.0,"","","338+AD47B9C4",1916,49,70,-21,0,"",""
2021,12546,4,475,"NC State","LAYUP","MISS","00 Diamond Johnson LAYUP MISS","Diamond Johnson",0.0,"","","339+7495FDA3",1925,49,70,-21,0,"",""
2021,12546,4,472,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (9 Reb, 6 Def)","Angel Reese",10.0,"","","340+F5A10A05",1928,49,70,-21,0,"",""
2021,12546,4,465,"Maryland","3PTR","GOOD","55 Chloe Bibby 3PTR GOOD (8 Pt); 15 Ashley Owusu Assist (5 Asst)","Chloe Bibby",55.0,52.0,70.0,"341+4AE9DB1B",1935,52,70,-18,3,"Ashley Owusu",""
2021,12546,4,446,"NC State","3PTR","GOOD","00 Diamond Johnson 3PTR GOOD (17 Pt); 10 Aziaha James Assist (1 Asst)","Diamond Johnson",0.0,52.0,73.0,"343+99D6C420",1954,52,73,-21,3,"Aziaha James",""
2021,12546,4,442,"Maryland","30SEC","TIMEOUT","Maryland TIMEOUT 30 Sec. (1st TO, 2nd 30)","","","","","345+D783222",1958,52,73,-21,0,"",""
2021,12546,4,442,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","346+5EE4FBFA",1958,52,73,-21,0,"",""
2021,12546,4,442,"Maryland","SUBS","SUBS","02 Mimi Collins OUT; 14 Taisiya Kozlova IN","Mimi Collins",2.0,"","","347+5686D9E5",1958,52,73,-21,0,"",""
2021,12546,4,442,"NC State","SUBS","SUBS","00 Diamond Johnson OUT; 10 Aziaha James OUT; 02 Raina Perez IN; 11 Jakia Brown-Turner IN","Diamond Johnson",0.0,"","","349+3910E5D1",1958,52,73,-21,0,"",""
2021,12546,4,427,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS; 41 Camille Hobby BLOCK (1 Blk)","Angel Reese",10.0,"","","353+272FA5EF",1973,52,73,-21,0,"","Camille Hobby"
2021,12546,4,427,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","355+FA4F4820",1973,52,73,-21,0,"",""
2021,12546,4,421,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","356+7D0193B2",1979,52,73,-21,0,"",""
2021,12546,4,417,"NC State","DEF","REBOUND","41 Camille Hobby DEF. REBOUND (1 Reb, 1 Def)","Camille Hobby",41.0,"","","357+EEE2C3AA",1983,52,73,-21,0,"",""
2021,12546,4,399,"NC State","JUMPER","MISS","11 Jakia Brown-Turner JUMPER MISS","Jakia Brown-Turner",11.0,"","","358+396CFEE2",2001,52,73,-21,0,"",""
2021,12546,4,395,"Maryland","DEF","REBOUND","00 Shyanne Sellers DEF. REBOUND (3 Reb, 2 Def)","Shyanne Sellers",0.0,"","","359+786AF1AB",2005,52,73,-21,0,"",""
2021,12546,4,389,"NC State","FOUL","FOUL","41 Camille Hobby FOUL (3 PF)","Camille Hobby",41.0,"","","360+66D21A42",2011,52,73,-21,0,"",""
2021,12546,4,389,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (19 Pt)","Angel Reese",10.0,53.0,73.0,"361+8174DF5D",2011,53,73,-20,1,"",""
2021,12546,4,389,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (20 Pt)","Angel Reese",10.0,54.0,73.0,"362+2DABFCE2",2011,54,73,-19,1,"",""
2021,12546,4,374,"NC State","JUMPER","MISS","41 Camille Hobby JUMPER MISS","Camille Hobby",41.0,"","","363+9B31BCC5",2026,54,73,-19,0,"",""
2021,12546,4,371,"NC State","OFF","REBOUND","21 Madison Hayes OFF. REBOUND (2 Reb, 1 Off)","Madison Hayes",21.0,"","","364+C57D5BD4",2029,54,73,-19,0,"",""
2021,12546,4,366,"NC State","JUMPER","MISS","21 Madison Hayes JUMPER MISS","Madison Hayes",21.0,"","","365+5A3DCED5",2034,54,73,-19,0,"",""
