"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2021-22","12707",2,5,1195,"Maryland","Shyanne Sellers",0,"personal",3,6,1,-15
"2021-22","12707",3,543,1257,"Maryland","Diamond Miller",1,"personal",3,1,0,-16
"2021-22","12707",3,483,1317,"Stanford","Cameron Brink",22,"personal",3,1,0,16
"2021-22","12707",3,437,1363,"Stanford","Lacie Hull",24,"personal",3,2,0,16
"2021-22","12707",3,401,1399,"Maryland","Diamond Miller",1,"personal",4,2,0,-14
"2021-22","12707",3,261,1539,"Stanford","Anna Wilson",3,"personal",1,3,0,20
"2021-22","12707",3,212,1588,"Stanford","Kiki Iriafen",44,"personal",1,4,0,18
"2021-22","12707",3,190,1610,"Maryland","Mimi Collins",2,"personal",2,3,0,-18
"2021-22","12707",3,153,1647,"Stanford","Kiki Iriafen",44,"personal",2,5,1,22
"2021-22","12707",3,137,1663,"Maryland","Angel Reese",10,"personal",3,4,0,-23
"2021-22","12707",3,71,1729,"Stanford","Kiki Iriafen",44,"personal",3,6,1,26
"2021-22","12707",4,534,1866,"Stanford","Lacie Hull",24,"personal",4,1,0,18
"2021-22","12707",4,496,1904,"Stanford","Hannah Jump",33,"personal",1,2,0,19
"2021-22","12707",4,403,1997,"Stanford","Cameron Brink",22,"personal",4,3,0,19
"2021-22","12707",4,369,2031,"Stanford","Lexie Hull",12,"personal",2,4,0,18
"2021-22","12707",4,346,2054,"Maryland","Ashley Owusu",15,"personal",1,1,0,-16
"2021-22","12707",4,315,2085,"Maryland","Diamond Miller",1,"personal",5,2,0,-16
"2021-22","12707",4,310,2090,"Stanford","Lexie Hull",12,"personal",3,5,1,16
"2021-22","12707",4,295,2105,"Stanford","Hannah Jump",33,"personal",2,6,1,14
"2021-22","12707",4,273,2127,"Maryland","Katie Benzan",11,"personal",1,3,0,-13
"2021-22","12707",4,261,2139,"Maryland","Katie Benzan",11,"personal",2,4,0,-13
"2021-22","12707",4,250,2150,"Stanford","Cameron Brink",22,"personal",5,7,1,15
"2021-22","12707",4,170,2230,"Maryland","Chloe Bibby",55,"personal",2,5,1,-11
"2021-22","12707",4,126,2274,"Maryland","Shyanne Sellers",0,"personal",4,6,1,-10
"2021-22","12707",4,43,2357,"Maryland","Angel Reese",10,"personal",4,7,1,-9
"2021-22","12707",4,33,2367,"Maryland","Katie Benzan",11,"personal",3,8,1,-10
"2021-22","12707",4,17,2383,"Maryland","Chloe Bibby",55,"personal",3,9,1,-9
"2021-22","12707",4,11,2389,"Stanford","Lacie Hull",24,"personal",5,8,1,10
"2021-22","12707",4,8,2392,"Maryland","Shyanne Sellers",0,"personal",5,10,1,-8
"2021-22","12966",1,586,14,"Indiana","Mackenzie Holmes",54,"personal",1,1,0,0
"2021-22","12966",1,534,66,"Maryland","Katie Benzan",11,"personal",1,1,0,2
"2021-22","12966",1,499,101,"Maryland","Shyanne Sellers",0,"personal",1,2,0,0
"2021-22","12966",1,386,214,"Maryland","Angel Reese",10,"personal",1,3,0,0
"2021-22","12966",1,327,273,"Indiana","Nicole Cardano-Hillary",4,"personal",1,2,0,0
"2021-22","12966",1,153,447,"Maryland","Ashley Owusu",15,"personal",1,4,0,-1
"2021-22","12966",1,80,520,"Maryland","Chloe Bibby",55,"personal",1,5,1,-3
"2021-22","12966",2,409,791,"Maryland","Shyanne Sellers",0,"personal",2,1,0,-9
"2021-22","12966",2,344,856,"Indiana","Arielle Wisne",25,"personal",1,1,0,7
"2021-22","12966",2,232,968,"Maryland","Ashley Owusu",15,"personal",2,2,0,-7
"2021-22","12966",2,146,1054,"Indiana","Kiandra Browne",23,"personal",1,2,0,5
"2021-22","12966",2,137,1063,"Indiana","Grace Waggoner",3,"personal",1,3,0,5
"2021-22","12966",3,432,1368,"Maryland","Katie Benzan",11,"personal",2,1,0,-10
"2021-22","12966",3,345,1455,"Indiana","Chloe Moore-McNeil",22,"personal",1,1,0,8
"2021-22","12966",3,302,1498,"Maryland","Mimi Collins",2,"personal",1,2,0,-6
"2021-22","12966",3,220,1580,"Indiana","Aleksa Gulbe",10,"personal",1,2,0,4
"2021-22","12966",3,181,1619,"Maryland","Angel Reese",10,"personal",2,3,0,-4
"2021-22","12966",3,112,1688,"Maryland","Katie Benzan",11,"personal",3,4,0,-4
"2021-22","12966",3,104,1696,"Maryland","Angel Reese",10,"personal",3,5,1,-5
"2021-22","12966",3,85,1715,"Indiana","Aleksa Gulbe",10,"personal",2,3,0,5
"2021-22","12966",3,69,1731,"Maryland","Mimi Collins",2,"personal",2,6,1,-5
"2021-22","12966",4,517,1883,"Indiana","Chloe Moore-McNeil",22,"personal",2,1,0,8
"2021-22","12966",4,320,2080,"Indiana","Ali Patberg",14,"personal",1,2,0,5
"2021-22","12966",4,287,2113,"Maryland","Angel Reese",10,"personal",4,1,0,-7
"2021-22","12966",4,181,2219,"Indiana","Grace Berger",34,"personal",1,3,0,7
"2021-22","12966",4,158,2242,"Maryland","Diamond Miller",1,"personal",1,2,0,-7
"2021-22","12966",4,76,2324,"Maryland","Katie Benzan",11,"personal",4,3,0,-5
"2021-22","12966",4,64,2336,"Maryland","Diamond Miller",1,"personal",2,4,0,-5
"2021-22","12966",4,63,2337,"Maryland","Mimi Collins",2,"personal",3,5,1,-5
"2021-22","12966",4,51,2349,"Maryland","Diamond Miller",1,"personal",3,6,1,-6
"2021-22","12966",4,44,2356,"Maryland","Angel Reese",10,"personal",5,7,1,-8
"2021-22","12966",4,33,2367,"Maryland","Chloe Bibby",55,"personal",2,8,1,-10
"2021-22","12966",4,27,2373,"Maryland","Ashley Owusu",15,"personal",3,9,1,-11
"2021-22","12966",4,23,2377,"Indiana","Nicole Cardano-Hillary",4,"personal",2,4,0,13
"2021-22","12970",1,491,109,"Fgcu","Emma List",32,"personal",1,1,0,-4
"2021-22","12970",1,477,123,"Maryland","Katie Benzan",11,"personal",1,1,0,6
"2021-22","12970",1,418,182,"Maryland","Angel Reese",10,"personal",1,2,0,4
"2021-22","12970",1,275,325,"Fgcu","Kendall Spray",10,"personal",1,2,0,-3
"2021-22","12970",1,252,348,"Maryland","Shyanne Sellers",0,"personal",1,3,0,5
"2021-22","12970",1,206,394,"Fgcu","Tyra Cox",15,"personal",1,3,0,-5
"2021-22","12970",2,563,637,"Fgcu","Kierstan Bell",1,"personal",1,1,0,0
"2021-22","12970",2,349,851,"Fgcu","Kerstie Phills",13,"personal",1,2,0,-3
"2021-22","12970",2,266,934,"Fgcu","Kendall Spray",10,"personal",2,3,0,-3
"2021-22","12970",2,227,973,"Maryland","Mimi Collins",2,"personal",1,1,0,2
"2021-22","12970",2,227,973,"Maryland","Mimi Collins",2,"personal",2,2,0,0
"2021-22","12970",2,179,1021,"Maryland","Angel Reese",10,"personal",2,3,0,-1
"2021-22","12970",2,132,1068,"Fgcu","Andrea Cecil",3,"personal",1,4,0,-3
"2021-22","12970",2,117,1083,"Maryland","Diamond Miller",1,"personal",1,4,0,3
"2021-22","12970",3,519,1281,"Fgcu","Emma List",32,"personal",2,1,0,-10
"2021-22","12970",3,514,1286,"Fgcu","Kerstie Phills",13,"personal",2,2,0,-10
"2021-22","12970",3,443,1357,"Fgcu","Emma List",32,"personal",3,3,0,-14
"2021-22","12970",3,410,1390,"Fgcu","Kendall Spray",10,"personal",3,4,0,-14
"2021-22","12970",3,394,1406,"Fgcu","Andrea Cecil",3,"personal",2,5,1,-16
"2021-22","12970",3,357,1443,"Maryland","Katie Benzan",11,"personal",2,1,0,17
"2021-22","12970",3,260,1540,"Fgcu","Tishara Morehouse",4,"personal",1,6,1,-18
"2021-22","12970",3,230,1570,"Fgcu","Andrea Cecil",3,"personal",3,7,1,-20
"2021-22","12970",3,153,1647,"Fgcu","Kendall Spray",10,"personal",4,8,1,-21
"2021-22","12970",3,38,1762,"Maryland","Shyanne Sellers",0,"personal",2,2,0,17
"2021-22","12970",3,4,1796,"Fgcu","Karli Seay",23,"personal",1,9,1,-17
"2021-22","12970",4,568,1832,"Fgcu","Karli Seay",23,"personal",2,1,0,-19
"2021-22","12970",4,494,1906,"Fgcu","Kierstan Bell",1,"personal",2,2,0,-22
"2021-22","12970",4,390,2010,"Maryland","Angel Reese",10,"personal",3,1,0,24
"2021-22","12970",4,376,2024,"Maryland","Diamond Miller",1,"personal",2,2,0,24
"2021-22","12970",4,325,2075,"Fgcu","Emma List",32,"personal",4,3,0,-21
"2021-22","12970",4,259,2141,"Maryland","Chloe Bibby",55,"personal",1,3,0,23
"2021-22","12970",4,215,2185,"Fgcu","Andrea Cecil",3,"personal",4,4,0,-20
"2021-22","12970",4,195,2205,"Maryland","Ashley Owusu",15,"personal",1,4,0,21
"2021-22","12970",4,135,2265,"Fgcu","Karli Seay",23,"personal",3,5,1,-21
"2021-22","12970",4,35,2365,"Maryland","Shyanne Sellers",0,"personal",3,5,1,25
