"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2017-18","9737","Maryland","Kaila Charles",5,4,1630,1796,166,2,6,-4,0
"2017-18","9737","Rutgers","Ciani Cryor",5,3,1630,2400,770,16,19,-3,0
"2017-18","9737","Maryland","Eleanna Christinaki",10,5,1643,1741,98,0,4,-4,0
"2017-18","9737","Maryland","Ieshia Small",1,5,1691,1723,32,0,0,0,0
"2017-18","9737","Maryland","Sarah Myers",21,3,1691,1800,109,2,4,-2,0
"2017-18","9737","Maryland","Stephanie Jones",24,4,1691,2400,709,19,14,5,0
"2017-18","9737","Maryland","Kristen Confroy",12,2,1723,2400,677,19,14,5,0
"2017-18","9737","Maryland","Ieshia Small",1,6,1741,1800,59,2,2,0,0
"2017-18","9737","Rutgers","Jazlynd Rollins",1,4,1741,1800,59,2,2,0,0
"2017-18","9737","Rutgers","Nigia Greene",11,4,1741,1896,155,2,4,-2,0
"2017-18","9737","Rutgers","Mael Gilles",13,4,1741,1800,59,2,2,0,0
"2017-18","9737","Rutgers","Caitlin Jenkins",15,2,1741,1800,59,2,2,0,0
"2017-18","9737","Maryland","Brianna Fraser",34,4,1796,1800,4,0,0,0,0
"2017-18","9737","Maryland","Ieshia Small",1,7,1800,1909,109,2,0,2,0
"2017-18","9737","Maryland","Channise Lewis",3,4,1800,2400,600,17,10,7,0
"2017-18","9737","Maryland","Kaila Charles",5,5,1800,1800,0,0,0,0,0
"2017-18","9737","Maryland","Eleanna Christinaki",10,6,1800,1800,0,0,0,0,0
"2017-18","9737","Maryland","Brianna Fraser",34,5,1800,1909,109,2,0,2,0
"2017-18","9737","Rutgers","Tyler Scaife",3,5,1800,2400,600,10,17,-7,0
"2017-18","9737","Rutgers","Caitlin Jenkins",15,3,1800,1896,96,0,2,-2,0
"2017-18","9737","Rutgers","Stasha Carey",35,3,1800,1931,131,0,2,-2,0
"2017-18","9737","Rutgers","Victoria Harris",40,4,1800,1800,0,0,0,0,0
"2017-18","9737","Rutgers","Jazlynd Rollins",1,5,1896,1994,98,2,0,2,0
"2017-18","9737","Rutgers","Victoria Harris",40,5,1896,2337,441,10,13,-3,0
"2017-18","9737","Maryland","Kaila Charles",5,6,1909,1994,85,0,2,-2,0
"2017-18","9737","Maryland","Eleanna Christinaki",10,7,1909,2400,491,15,10,5,0
"2017-18","9737","Rutgers","Mael Gilles",13,5,1931,1994,63,2,0,2,0
"2017-18","9737","Maryland","Ieshia Small",1,8,1994,2085,91,5,2,3,0
"2017-18","9737","Rutgers","Nigia Greene",11,5,1994,2400,406,8,15,-7,0
"2017-18","9737","Rutgers","Stasha Carey",35,4,1994,2200,206,6,5,1,0
"2017-18","9737","Maryland","Kaila Charles",5,7,2085,2400,315,10,6,4,0
"2017-18","9737","Rutgers","Mael Gilles",13,6,2200,2254,54,2,5,-3,0
"2017-18","9737","Rutgers","Stasha Carey",35,5,2254,2273,19,0,0,0,0
"2017-18","9737","Rutgers","Mael Gilles",13,7,2273,2293,20,0,0,0,0
"2017-18","9737","Rutgers","Stasha Carey",35,6,2293,2400,107,0,5,-5,0
"2017-18","9737","Rutgers","Kathleen Fitzpatrick",10,4,2337,2400,63,0,2,-2,0
"2017-18","9738","Maryland","Channise Lewis",3,1,0,266,266,8,10,-2,1
"2017-18","9738","Maryland","Kaila Charles",5,1,0,411,411,13,14,-1,1
"2017-18","9738","Maryland","Eleanna Christinaki",10,1,0,722,722,18,23,-5,1
"2017-18","9738","Maryland","Kristen Confroy",12,1,0,2400,2400,65,75,-10,1
"2017-18","9738","Maryland","Stephanie Jones",24,1,0,165,165,4,5,-1,1
"2017-18","9738","Purdue","Karissa McLaughlin",1,1,0,2400,2400,75,65,10,1
"2017-18","9738","Purdue","Andreona Keys",10,1,0,2400,2400,75,65,10,1
"2017-18","9738","Purdue","Dominique Oden",11,1,0,980,980,25,28,-3,1
"2017-18","9738","Purdue","Nora Kiesler",12,1,0,236,236,7,8,-1,1
"2017-18","9738","Purdue","Ae'Rianna Harris",32,1,0,903,903,25,26,-1,1
"2017-18","9738","Maryland","Brianna Fraser",34,1,165,553,388,13,13,0,0
"2017-18","9738","Purdue","Tamara Farquhar",25,1,236,600,364,13,9,4,0
"2017-18","9738","Maryland","Ieshia Small",1,1,266,600,334,9,10,-1,0
"2017-18","9738","Maryland","Stephanie Jones",24,2,411,868,457,13,11,2,0
"2017-18","9738","Maryland","Channise Lewis",3,2,553,980,427,11,7,4,0
"2017-18","9738","Maryland","Kaila Charles",5,2,600,1165,565,15,9,6,0
"2017-18","9738","Purdue","Nora Kiesler",12,2,600,600,0,0,0,0,0
"2017-18","9738","Purdue","Tamara Farquhar",25,2,600,821,221,5,6,-1,0
"2017-18","9738","Maryland","Ieshia Small",1,2,722,821,99,5,2,3,0
"2017-18","9738","Maryland","Eleanna Christinaki",10,2,821,1497,676,22,10,12,0
"2017-18","9738","Purdue","Nora Kiesler",12,3,821,980,159,0,5,-5,0
"2017-18","9738","Maryland","Brianna Fraser",34,2,868,1200,332,8,4,4,0
"2017-18","9738","Purdue","Tamara Farquhar",25,3,903,1200,297,4,8,-4,0
"2017-18","9738","Maryland","Sarah Myers",21,1,980,1200,220,6,4,2,0
"2017-18","9738","Purdue","Miracle Gray",5,1,980,1200,220,4,6,-2,0
"2017-18","9738","Purdue","Ae'Rianna Harris",32,2,980,2400,1420,50,37,13,0
"2017-18","9738","Maryland","Stephanie Jones",24,3,1165,1561,396,13,12,1,0
"2017-18","9738","Maryland","Channise Lewis",3,3,1200,1497,297,11,6,5,0
"2017-18","9738","Maryland","Kaila Charles",5,3,1200,1333,133,6,2,4,0
"2017-18","9738","Purdue","Dominique Oden",11,2,1200,2400,1200,46,31,15,0
"2017-18","9738","Purdue","Nora Kiesler",12,4,1200,1497,297,6,11,-5,0
"2017-18","9738","Maryland","Brianna Fraser",34,3,1333,1698,365,7,14,-7,0
"2017-18","9738","Maryland","Ieshia Small",1,3,1497,1800,303,5,14,-9,0
"2017-18","9738","Maryland","Sarah Myers",21,2,1497,1561,64,0,6,-6,0
"2017-18","9738","Purdue","Tamara Farquhar",25,4,1497,1800,303,14,5,9,0
"2017-18","9738","Maryland","Channise Lewis",3,4,1561,1698,137,2,4,-2,0
"2017-18","9738","Maryland","Eleanna Christinaki",10,3,1561,2400,839,20,34,-14,0
"2017-18","9738","Maryland","Kaila Charles",5,4,1698,1765,67,3,4,-1,0
"2017-18","9738","Maryland","Stephanie Jones",24,4,1698,2400,702,18,30,-12,0
"2017-18","9738","Maryland","Aja Ellison",0,1,1765,1800,35,0,0,0,0
"2017-18","9738","Maryland","Channise Lewis",3,5,1800,2346,546,15,21,-6,0
"2017-18","9738","Maryland","Kaila Charles",5,5,1800,2400,600,15,26,-11,0
"2017-18","9738","Purdue","Nora Kiesler",12,5,1800,1800,0,0,0,0,0
"2017-18","9738","Purdue","Tamara Farquhar",25,5,1800,2364,564,21,15,6,0
"2017-18","9738","Maryland","Ieshia Small",1,4,2346,2400,54,0,5,-5,0
"2017-18","9738","Purdue","Nora Kiesler",12,6,2364,2367,3,2,0,2,0
"2017-18","9738","Purdue","Tamara Farquhar",25,6,2367,2400,33,3,0,3,0
"2017-18","9739","Maryland","Channise Lewis",3,1,0,785,785,26,37,-11,1
"2017-18","9739","Maryland","Kaila Charles",5,1,0,301,301,15,15,0,1
"2017-18","9739","Maryland","Eleanna Christinaki",10,1,0,216,216,10,10,0,1
"2017-18","9739","Maryland","Kristen Confroy",12,1,0,513,513,19,22,-3,1
"2017-18","9739","Maryland","Stephanie Jones",24,1,0,103,103,5,3,2,1
"2017-18","9739","Minnesota","Destiny Pitts",3,1,0,573,573,24,19,5,1
"2017-18","9739","Minnesota","Bryanna Fernstrom",14,1,0,103,103,3,5,-2,1
"2017-18","9739","Minnesota","Kenisha Bell",23,1,0,569,569,24,19,5,1
"2017-18","9739","Minnesota","Carlie Wagner",33,1,0,2298,2298,91,68,23,1
"2017-18","9739","Minnesota","Gadiva Hubbard",34,1,0,2400,2400,93,74,19,1
"2017-18","9739","Maryland","Brianna Fraser",34,1,103,105,2,0,0,0,0
"2017-18","9739","Minnesota","Taiye Bello",5,1,103,217,114,7,7,0,0
"2017-18","9739","Maryland","Stephanie Jones",24,2,105,301,196,10,12,-2,0
"2017-18","9739","Maryland","Ieshia Small",1,1,216,350,134,5,6,-1,0
"2017-18","9739","Minnesota","Jessie Edwards",10,1,217,513,296,12,7,5,0
"2017-18","9739","Maryland","Eleanna Christinaki",10,2,301,843,542,14,24,-10,0
"2017-18","9739","Maryland","Brianna Fraser",34,2,301,350,49,0,1,-1,0
"2017-18","9739","Maryland","Kaila Charles",5,2,350,785,435,11,21,-10,0
"2017-18","9739","Maryland","Stephanie Jones",24,3,350,408,58,0,2,-2,0
"2017-18","9739","Maryland","Ieshia Small",1,2,408,600,192,4,6,-2,0
"2017-18","9739","Maryland","Sarah Myers",21,1,513,600,87,0,2,-2,0
"2017-18","9739","Minnesota","Bryanna Fernstrom",14,2,513,843,330,17,10,7,0
"2017-18","9739","Minnesota","Jasmine Brunson",21,1,569,600,31,0,0,0,0
"2017-18","9739","Minnesota","Palma Kaposi",25,1,573,600,27,0,0,0,0
"2017-18","9739","Maryland","Ieshia Small",1,3,600,1200,600,20,29,-9,0
"2017-18","9739","Maryland","Kristen Confroy",12,2,600,2400,1800,55,69,-14,0
"2017-18","9739","Maryland","Stephanie Jones",24,4,600,919,319,13,18,-5,0
"2017-18","9739","Minnesota","Destiny Pitts",3,2,600,843,243,15,10,5,0
"2017-18","9739","Minnesota","Jessie Edwards",10,2,600,829,229,15,7,8,0
"2017-18","9739","Minnesota","Kenisha Bell",23,2,600,1484,884,42,29,13,0
"2017-18","9739","Maryland","Sarah Myers",21,2,785,1200,415,13,16,-3,0
"2017-18","9739","Maryland","Kaila Charles",5,3,843,1109,266,10,12,-2,0
"2017-18","9739","Minnesota","Jessie Edwards",10,3,843,854,11,0,3,-3,0
"2017-18","9739","Minnesota","Palma Kaposi",25,2,843,865,22,0,3,-3,0
"2017-18","9739","Minnesota","Bryanna Fernstrom",14,3,854,919,65,3,0,3,0
"2017-18","9739","Minnesota","Destiny Pitts",3,3,865,1833,968,40,26,14,0
"2017-18","9739","Maryland","Eleanna Christinaki",10,3,919,1583,664,16,30,-14,0
"2017-18","9739","Minnesota","Jessie Edwards",10,4,919,1200,281,11,7,4,0
"2017-18","9739","Maryland","Stephanie Jones",24,5,1109,1146,37,0,2,-2,0
"2017-18","9739","Maryland","Kaila Charles",5,4,1146,2400,1254,35,40,-5,0
"2017-18","9739","Maryland","Channise Lewis",3,2,1200,1320,120,4,5,-1,0
"2017-18","9739","Maryland","Stephanie Jones",24,6,1200,1464,264,8,13,-5,0
"2017-18","9739","Maryland","Brianna Fraser",34,3,1200,1350,150,4,8,-4,0
"2017-18","9739","Minnesota","Jessie Edwards",10,5,1200,1464,264,13,8,5,0
"2017-18","9739","Minnesota","Bryanna Fernstrom",14,4,1200,2400,1200,40,35,5,0
"2017-18","9739","Maryland","Sarah Myers",21,3,1320,1800,480,11,21,-10,0
"2017-18","9739","Maryland","Ieshia Small",1,4,1464,2400,936,27,27,0,0
"2017-18","9739","Minnesota","Taiye Bello",5,2,1464,1510,46,0,1,-1,0
"2017-18","9739","Minnesota","Jasmine Brunson",21,2,1484,1510,26,0,0,0,0
"2017-18","9739","Minnesota","Jessie Edwards",10,6,1510,1686,176,11,2,9,0
"2017-18","9739","Minnesota","Kenisha Bell",23,3,1510,1742,232,13,4,9,0
"2017-18","9739","Maryland","Brianna Fraser",34,4,1583,1742,159,4,7,-3,0
"2017-18","9739","Maryland","Stephanie Jones",24,7,1742,2196,454,12,12,0,0
"2017-18","9739","Minnesota","Jasmine Brunson",21,3,1742,1800,58,0,2,-2,0
"2017-18","9739","Maryland","Eleanna Christinaki",10,4,1800,2400,600,20,14,6,0
"2017-18","9739","Maryland","Sarah Myers",21,4,1800,2134,334,10,8,2,0
"2017-18","9739","Minnesota","Jessie Edwards",10,7,1800,2196,396,12,10,2,0
"2017-18","9739","Minnesota","Kenisha Bell",23,4,1800,2196,396,12,10,2,0
"2017-18","9739","Minnesota","Taiye Bello",5,3,1833,1945,112,2,4,-2,0
"2017-18","9739","Minnesota","Destiny Pitts",3,4,1945,2275,330,10,4,6,0
"2017-18","9739","Maryland","Brianna Fraser",34,5,2196,2400,204,10,2,8,0
"2017-18","9739","Minnesota","Taiye Bello",5,4,2196,2275,79,0,2,-2,0
"2017-18","9739","Minnesota","Jasmine Brunson",21,4,2196,2400,204,2,10,-8,0
"2017-18","9739","Minnesota","Palma Kaposi",25,3,2275,2298,23,0,2,-2,0
"2017-18","9739","Minnesota","Annalese Lamke",41,1,2275,2400,125,2,8,-6,0
"2017-18","9739","Minnesota","Kehinde Bello",20,1,2298,2400,102,2,6,-4,0
"2017-18","9739","Minnesota","Irene Garrido",31,1,2298,2400,102,2,6,-4,0
"2017-18","9740","Maryland","Channise Lewis",3,1,0,740,740,18,25,-7,1
"2017-18","9740","Maryland","Kaila Charles",5,1,0,2400,2400,65,71,-6,1
"2017-18","9740","Maryland","Eleanna Christinaki",10,1,0,36,36,0,0,0,1
"2017-18","9740","Maryland","Kristen Confroy",12,1,0,157,157,2,6,-4,1
"2017-18","9740","Maryland","Stephanie Jones",24,1,0,104,104,2,3,-1,1
"2017-18","9740","Michigan","Katelynn Flaherty",3,1,0,2395,2395,71,65,6,1
"2017-18","9740","Michigan","Nicole Munger",10,1,0,392,392,15,10,5,1
"2017-18","9740","Michigan","Jillian Dunston",11,1,0,492,492,17,10,7,1
"2017-18","9740","Michigan","Deja Church",20,1,0,271,271,11,6,5,1
"2017-18","9740","Michigan","Hallie Thome",30,1,0,392,392,15,10,5,1
"2017-18","9740","Maryland","Ieshia Small",1,1,36,195,159,4,8,-4,0
"2017-18","9740","Maryland","Brianna Fraser",34,1,104,195,91,2,5,-3,0
"2017-18","9740","Maryland","Eleanna Christinaki",10,2,157,291,134,4,5,-1,0
"2017-18","9740","Maryland","Kristen Confroy",12,2,195,562,367,6,13,-7,0
"2017-18","9740","Maryland","Stephanie Jones",24,2,195,271,76,2,3,-1,0
"2017-18","9740","Maryland","Brianna Fraser",34,2,271,392,121,4,4,0,0
"2017-18","9740","Michigan","Kayla Robbins",5,1,271,562,291,10,4,6,0
"2017-18","9740","Maryland","Ieshia Small",1,2,291,492,201,4,6,-2,0
"2017-18","9740","Maryland","Stephanie Jones",24,3,392,596,204,2,6,-4,0
"2017-18","9740","Michigan","Akienreh Johnson",14,1,392,562,170,6,0,6,0
"2017-18","9740","Michigan","KeAsja Peace",22,1,392,562,170,6,0,6,0
"2017-18","9740","Maryland","Eleanna Christinaki",10,3,492,628,136,2,6,-4,0
"2017-18","9740","Michigan","Deja Church",20,2,492,846,354,13,10,3,0
"2017-18","9740","Maryland","Ieshia Small",1,3,562,600,38,2,0,2,0
"2017-18","9740","Michigan","Nicole Munger",10,2,562,740,178,4,8,-4,0
"2017-18","9740","Michigan","Jillian Dunston",11,2,562,1619,1057,25,33,-8,0
"2017-18","9740","Michigan","Hallie Thome",30,2,562,846,284,9,10,-1,0
"2017-18","9740","Maryland","Aja Ellison",0,1,596,600,4,0,0,0,0
"2017-18","9740","Maryland","Aja Ellison",0,2,600,1200,600,21,14,7,0
"2017-18","9740","Maryland","Ieshia Small",1,4,600,846,246,8,9,-1,0
"2017-18","9740","Maryland","Kristen Confroy",12,3,600,2400,1800,53,50,3,0
"2017-18","9740","Maryland","Stephanie Jones",24,4,600,740,140,6,4,2,0
"2017-18","9740","Maryland","Sarah Myers",21,1,740,1200,460,15,10,5,0
"2017-18","9740","Maryland","Brianna Fraser",34,3,740,930,190,6,7,-1,0
"2017-18","9740","Michigan","Akienreh Johnson",14,2,740,1011,271,7,10,-3,0
"2017-18","9740","Maryland","Stephanie Jones",24,5,846,1445,599,18,12,6,0
"2017-18","9740","Michigan","Kayla Robbins",5,2,846,930,84,2,4,-2,0
"2017-18","9740","Michigan","Nicole Munger",10,3,846,1619,773,16,23,-7,0
"2017-18","9740","Maryland","Ieshia Small",1,5,930,1200,270,9,3,6,0
"2017-18","9740","Michigan","KeAsja Peace",22,2,930,1011,81,0,4,-4,0
"2017-18","9740","Michigan","Deja Church",20,3,1011,1111,100,3,3,0,0
"2017-18","9740","Michigan","Hallie Thome",30,3,1011,1071,60,0,3,-3,0
"2017-18","9740","Michigan","Kayla Robbins",5,3,1071,1200,129,3,2,1,0
"2017-18","9740","Michigan","Akienreh Johnson",14,3,1111,1200,89,0,2,-2,0
"2017-18","9740","Maryland","Channise Lewis",3,2,1200,1499,299,7,7,0,0
"2017-18","9740","Maryland","Eleanna Christinaki",10,4,1200,1499,299,7,7,0,0
"2017-18","9740","Michigan","Deja Church",20,4,1200,1445,245,7,5,2,0
"2017-18","9740","Michigan","Hallie Thome",30,4,1200,1705,505,15,12,3,0
"2017-18","9740","Maryland","Brianna Fraser",34,4,1445,1705,260,7,8,-1,0
"2017-18","9740","Michigan","Akienreh Johnson",14,4,1445,1800,355,8,9,-1,0
"2017-18","9740","Maryland","Ieshia Small",1,6,1499,1528,29,0,2,-2,0
"2017-18","9740","Maryland","Sarah Myers",21,2,1499,2400,901,25,29,-4,0
"2017-18","9740","Maryland","Eleanna Christinaki",10,5,1528,1705,177,5,6,-1,0
"2017-18","9740","Michigan","Kayla Robbins",5,4,1619,1658,39,0,2,-2,0
"2017-18","9740","Michigan","Deja Church",20,5,1619,1658,39,0,2,-2,0
"2017-18","9740","Michigan","Nicole Munger",10,4,1658,2400,742,25,20,5,0
"2017-18","9740","Michigan","Jillian Dunston",11,3,1658,2395,737,25,20,5,0
"2017-18","9740","Maryland","Ieshia Small",1,7,1705,2122,417,12,8,4,0
"2017-18","9740","Maryland","Stephanie Jones",24,6,1705,2389,684,20,20,0,0
"2017-18","9740","Michigan","Kayla Robbins",5,5,1705,1800,95,0,2,-2,0
"2017-18","9740","Michigan","Deja Church",20,6,1800,1983,183,6,4,2,0
"2017-18","9740","Michigan","Hallie Thome",30,5,1800,2014,214,6,4,2,0
"2017-18","9740","Michigan","Akienreh Johnson",14,5,1983,2400,417,15,14,1,0
"2017-18","9740","Michigan","Kayla Robbins",5,6,2014,2151,137,2,6,-4,0
"2017-18","9740","Maryland","Brianna Fraser",34,5,2122,2400,278,8,13,-5,0
"2017-18","9740","Michigan","Hallie Thome",30,6,2151,2400,249,13,8,5,0
"2017-18","9740","Michigan","Kayla Robbins",5,7,2395,2400,5,0,0,0,0
"2017-18","9740","Michigan","Deja Church",20,7,2395,2400,5,0,0,0,0
"2017-18","9741","Maryland","Channise Lewis",3,1,0,256,256,13,6,7,1
"2017-18","9741","Maryland","Kaila Charles",5,1,0,458,458,20,15,5,1
"2017-18","9741","Maryland","Eleanna Christinaki",10,1,0,362,362,18,10,8,1
"2017-18","9741","Maryland","Kristen Confroy",12,1,0,582,582,22,17,5,1
"2017-18","9741","Maryland","Stephanie Jones",24,1,0,362,362,18,10,8,1
"2017-18","9741","Nebraska","Hannah Whitish",3,1,0,256,256,6,13,-7,1
"2017-18","9741","Nebraska","Nicea Eliely",5,1,0,362,362,10,18,-8,1
"2017-18","9741","Nebraska","Maddie Simon",24,1,0,362,362,10,18,-8,1
"2017-18","9741","Nebraska","Kate Cain",31,1,0,256,256,6,13,-7,1
"2017-18","9741","Nebraska","Jasmine Cincore",34,1,0,256,256,6,13,-7,1
"2017-18","9741","Maryland","Ieshia Small",1,1,256,600,344,9,11,-2,0
"2017-18","9741","Nebraska","Emily Wood",12,1,256,362,106,4,5,-1,0
"2017-18","9741","Nebraska","Taylor Kissinger",33,1,256,510,254,9,9,0,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,1,256,458,202,9,7,2,0
"2017-18","9741","Maryland","Sarah Myers",21,1,362,458,96,2,5,-3,0
"2017-18","9741","Maryland","Brianna Fraser",34,1,362,538,176,4,5,-1,0
"2017-18","9741","Nebraska","Hannah Whitish",3,2,362,849,487,13,12,1,0
"2017-18","9741","Nebraska","Janay Morton",13,1,362,600,238,7,4,3,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,2,362,510,148,5,4,1,0
"2017-18","9741","Maryland","Channise Lewis",3,2,458,701,243,5,4,1,0
"2017-18","9741","Maryland","Eleanna Christinaki",10,2,458,849,391,10,8,2,0
"2017-18","9741","Nebraska","Kate Cain",31,2,458,510,52,0,2,-2,0
"2017-18","9741","Nebraska","Nicea Eliely",5,2,510,1022,512,11,15,-4,0
"2017-18","9741","Nebraska","Grace Mitchell",14,1,510,600,90,2,0,2,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,2,510,600,90,2,0,2,0
"2017-18","9741","Maryland","Kaila Charles",5,2,538,2400,1862,55,60,-5,0
"2017-18","9741","Maryland","Stephanie Jones",24,2,582,849,267,8,6,2,0
"2017-18","9741","Maryland","Kristen Confroy",12,2,600,1022,422,15,9,6,0
"2017-18","9741","Nebraska","Maddie Simon",24,2,600,892,292,6,12,-6,0
"2017-18","9741","Nebraska","Kate Cain",31,3,600,600,0,0,0,0,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,3,600,701,101,2,3,-1,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,3,600,769,169,4,5,-1,0
"2017-18","9741","Maryland","Sarah Myers",21,2,701,1155,454,17,17,0,0
"2017-18","9741","Nebraska","Janay Morton",13,2,701,1111,410,14,17,-3,0
"2017-18","9741","Nebraska","Grace Mitchell",14,2,769,892,123,2,7,-5,0
"2017-18","9741","Maryland","Ieshia Small",1,2,849,1200,351,14,13,1,0
"2017-18","9741","Maryland","Brianna Fraser",34,2,849,1022,173,7,3,4,0
"2017-18","9741","Nebraska","Emily Wood",12,2,849,924,75,0,7,-7,0
"2017-18","9741","Nebraska","Kate Cain",31,4,892,924,32,0,3,-3,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,4,892,1022,130,3,3,0,0
"2017-18","9741","Nebraska","Hannah Whitish",3,3,924,2077,1153,39,32,7,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,4,924,1111,187,10,5,5,0
"2017-18","9741","Maryland","Eleanna Christinaki",10,3,1022,1124,102,5,7,-2,0
"2017-18","9741","Maryland","Stephanie Jones",24,3,1022,1513,491,22,19,3,0
"2017-18","9741","Nebraska","Emily Wood",12,3,1022,1200,178,10,7,3,0
"2017-18","9741","Nebraska","Maddie Simon",24,3,1022,1379,357,16,15,1,0
"2017-18","9741","Nebraska","Nicea Eliely",5,3,1111,1468,357,12,13,-1,0
"2017-18","9741","Nebraska","Grace Mitchell",14,3,1111,1200,89,3,2,1,0
"2017-18","9741","Maryland","Kristen Confroy",12,3,1124,1717,593,20,22,-2,0
"2017-18","9741","Maryland","Channise Lewis",3,3,1155,1379,224,10,6,4,0
"2017-18","9741","Maryland","Eleanna Christinaki",10,4,1200,1626,426,18,15,3,0
"2017-18","9741","Nebraska","Kate Cain",31,5,1200,1343,143,6,5,1,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,5,1200,1569,369,12,17,-5,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,5,1343,1468,125,3,6,-3,0
"2017-18","9741","Maryland","Ieshia Small",1,3,1379,1800,421,12,17,-5,0
"2017-18","9741","Nebraska","Janay Morton",13,3,1379,1626,247,9,10,-1,0
"2017-18","9741","Nebraska","Emily Wood",12,4,1468,1717,249,10,7,3,0
"2017-18","9741","Nebraska","Kate Cain",31,6,1468,1740,272,10,7,3,0
"2017-18","9741","Maryland","Brianna Fraser",34,3,1513,1800,287,5,14,-9,0
"2017-18","9741","Nebraska","Maddie Simon",24,4,1569,1717,148,7,1,6,0
"2017-18","9741","Maryland","Channise Lewis",3,4,1626,2077,451,7,11,-4,0
"2017-18","9741","Nebraska","Nicea Eliely",5,4,1626,1973,347,8,7,1,0
"2017-18","9741","Maryland","Stephanie Jones",24,4,1717,1800,83,2,4,-2,0
"2017-18","9741","Nebraska","Janay Morton",13,4,1717,1800,83,4,2,2,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,6,1717,1752,35,2,0,2,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,6,1740,1800,60,4,2,2,0
"2017-18","9741","Nebraska","Maddie Simon",24,5,1752,1957,205,2,7,-5,0
"2017-18","9741","Maryland","Eleanna Christinaki",10,5,1800,2259,459,7,11,-4,0
"2017-18","9741","Maryland","Kristen Confroy",12,4,1800,2077,277,5,3,2,0
"2017-18","9741","Maryland","Brianna Fraser",34,4,1800,1957,157,5,0,5,0
"2017-18","9741","Nebraska","Janay Morton",13,5,1800,2077,277,3,5,-2,0
"2017-18","9741","Nebraska","Kate Cain",31,7,1800,1800,0,0,0,0,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,7,1800,1800,0,0,0,0,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,7,1800,1957,157,0,5,-5,0
"2017-18","9741","Maryland","Stephanie Jones",24,5,1957,2400,443,8,16,-8,0
"2017-18","9741","Nebraska","Kate Cain",31,8,1957,2374,417,16,7,9,0
"2017-18","9741","Nebraska","Jasmine Cincore",34,8,1957,2400,443,16,8,8,0
"2017-18","9741","Nebraska","Emily Wood",12,5,1973,2153,180,8,2,6,0
"2017-18","9741","Maryland","Ieshia Small",1,4,2077,2400,323,8,13,-5,0
"2017-18","9741","Maryland","Brianna Fraser",34,5,2077,2400,323,8,13,-5,0
"2017-18","9741","Nebraska","Nicea Eliely",5,5,2077,2387,310,13,8,5,0
"2017-18","9741","Nebraska","Maddie Simon",24,6,2077,2400,323,13,8,5,0
"2017-18","9741","Nebraska","Hannah Whitish",3,4,2153,2400,247,8,6,2,0
"2017-18","9741","Maryland","Kristen Confroy",12,5,2259,2400,141,6,5,1,0
"2017-18","9741","Nebraska","Rachel Blackburn",43,8,2374,2387,13,0,1,-1,0
"2017-18","9741","Nebraska","Janay Morton",13,6,2387,2400,13,0,0,0,0
"2017-18","9741","Nebraska","Grace Mitchell",14,4,2387,2400,13,0,0,0,0
"2017-18","9741","Nebraska","Kate Cain",31,9,2387,2400,13,0,0,0,0
"2017-18","9742","Indiana","Bendu Yeaney",1,1,0,385,385,8,7,1,1
"2017-18","9742","Indiana","Tyra Buss",3,1,0,598,598,12,13,-1,1
"2017-18","9742","Indiana","Kym Royster",11,1,0,240,240,4,5,-1,1
"2017-18","9742","Indiana","Jaelynn Penn",13,1,0,299,299,6,7,-1,1
"2017-18","9742","Indiana","Amanda Cahill",33,1,0,335,335,8,7,1,1
"2017-18","9742","Maryland","Channise Lewis",3,1,0,511,511,9,12,-3,1
"2017-18","9742","Maryland","Kaila Charles",5,1,0,1871,1871,50,42,8,1
"2017-18","9742","Maryland","Eleanna Christinaki",10,1,0,299,299,7,6,1,1
"2017-18","9742","Maryland","Kristen Confroy",12,1,0,511,511,9,12,-3,1
"2017-18","9742","Maryland","Stephanie Jones",24,1,0,299,299,7,6,1,1
"2017-18","9742","Indiana","Linsey Marchese",12,1,240,335,95,4,2,2,0
"2017-18","9742","Indiana","Keyanna Warthen",2,1,299,560,261,6,4,2,0
"2017-18","9742","Maryland","Ieshia Small",1,1,299,600,301,6,6,0,0
"2017-18","9742","Maryland","Brianna Fraser",34,1,299,311,12,0,0,0,0
"2017-18","9742","Maryland","Stephanie Jones",24,2,311,335,24,0,2,-2,0
"2017-18","9742","Indiana","Kym Royster",11,2,335,922,587,10,12,-2,0
"2017-18","9742","Indiana","Bre Wickware",31,1,335,400,65,0,0,0,0
"2017-18","9742","Maryland","Eleanna Christinaki",10,2,335,841,506,10,8,2,0
"2017-18","9742","Indiana","Jaelynn Penn",13,2,385,1484,1099,28,30,-2,0
