"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2017,9742,"Maryland","A. ELLISON",0,"",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9742,"Maryland","I. SMALL",1,"",20,"2-7",28.6,"0-1",0.0,"0-0",0.0,1,2,3,0,0,4,0,1,0,0,-1.0,26.78,0.2,2,7,0,1,0,0,0
2017,9742,"Maryland","S. MYERS",21,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9742,"Maryland","B. FRASER",34,"",23,"2-4",50.0,"0-0",0.0,"6-6",100.0,8,0,2,0,4,10,1,7,4,0,18.0,20.12,0.435,2,4,0,0,6,6,0
2017,9742,"Indiana","B. YEANEY",1,"*",36,"2-9",22.2,"0-2",0.0,"6-6",100.0,2,2,1,0,1,10,0,2,4,0,7.0,19.5,0.278,2,9,0,2,6,6,1
2017,9742,"Indiana","T. BUSS",3,"*",39,"6-14",42.9,"1-3",33.3,"0-2",0.0,3,3,5,0,0,13,1,2,4,0,4.0,28.3,0.333,6,14,1,3,0,2,1
2017,9742,"Indiana","K. ROYSTER",11,"*",33,"1-3",33.3,"0-0",0.0,"1-2",50.0,7,0,1,0,1,3,3,4,3,0,7.0,8.21,0.091,1,3,0,0,1,2,1
2017,9742,"Indiana","J. PENN",13,"*",38,"3-9",33.3,"1-2",50.0,"0-0",0.0,5,1,1,1,0,7,0,5,4,0,7.0,14.61,0.184,3,9,1,2,0,0,1
2017,9742,"Indiana","A. CAHILL",33,"*",36,"7-14",50.0,"1-7",14.3,"2-2",100.0,5,2,2,1,2,17,2,3,3,0,18.0,26.03,0.472,7,14,1,7,2,2,1
2017,9742,"Indiana","K. WARTHEN",2,"",7,"1-1",100.0,"0-0",0.0,"0-2",0.0,1,0,2,0,0,2,0,1,3,0,-1.0,0.0,0.0,1,1,0,0,0,2,0
2017,9742,"Indiana","L. MARCHESE",12,"",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2017,9742,"Indiana","B. WICKWARE",31,"",4,"0-0",0.0,"0-0",0.0,"2-2",100.0,0,1,0,0,0,2,0,0,0,0,3.0,0.0,0.0,0,0,0,0,2,2,0
2017,9743,"Maryland","C. LEWIS",3,"*",36,"1-4",25.0,"1-3",33.3,"0-0",0.0,1,5,1,0,0,3,0,1,3,0,5.0,7.66,0.083,1,4,1,3,0,0,1
2017,9743,"Maryland","K. CHARLES",5,"*",35,"5-14",35.7,"0-0",0.0,"4-5",80.0,7,1,2,2,1,14,3,4,3,0,13.0,28.67,0.4,5,14,0,0,4,5,1
2017,9743,"Maryland","E. CHRISTINAKI",10,"*",36,"4-14",28.6,"0-3",0.0,"6-7",85.7,16,3,1,0,0,14,1,15,0,0,21.0,27.69,0.389,4,14,0,3,6,7,1
2017,9743,"Maryland","K. CONFROY",12,"*",27,"1-3",33.3,"0-1",0.0,"1-2",50.0,3,3,0,1,0,3,1,2,0,0,7.0,7.92,0.111,1,3,0,1,1,2,1
2017,9743,"Maryland","S. JONES",24,"*",16,"0-2",0.0,"0-0",0.0,"1-2",50.0,4,1,1,0,0,1,1,3,3,0,2.0,13.37,0.063,0,2,0,0,1,2,1
2017,9743,"Maryland","A. ELLISON",0,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2017,9743,"Maryland","I. SMALL",1,"",21,"6-8",75.0,"0-0",0.0,"1-2",50.0,1,0,3,0,0,13,0,1,2,0,8.0,31.19,0.619,6,8,0,0,1,2,0
2017,9743,"Maryland","S. MYERS",21,"",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9743,"Maryland","B. FRASER",34,"",27,"6-7",85.7,"0-0",0.0,"6-6",100.0,5,0,2,1,2,18,1,4,3,0,23.0,23.77,0.667,6,7,0,0,6,6,0
2017,9743,"Nebraska","H. WHITISH",3,"*",31,"2-12",16.7,"2-6",33.3,"0-0",0.0,5,2,1,2,2,6,0,5,3,0,6.0,23.51,0.194,2,12,2,6,0,0,1
2017,9743,"Nebraska","N. ELIELY",11,"*",27,"1-2",50.0,"0-0",0.0,"0-0",0.0,5,3,2,0,0,2,2,3,2,0,7.0,8.3,0.074,1,2,0,0,0,0,1
2017,9743,"Nebraska","M. SIMON",24,"*",23,"3-9",33.3,"1-4",25.0,"2-2",100.0,2,1,2,0,0,9,0,2,2,0,4.0,28.95,0.391,3,9,1,4,2,2,1
2017,9743,"Nebraska","K. CAIN",31,"*",21,"3-5",60.0,"0-0",0.0,"0-0",0.0,2,1,1,2,2,6,1,1,4,0,10.0,16.02,0.286,3,5,0,0,0,0,1
2017,9743,"Nebraska","J. CINCORE",34,"*",29,"0-4",0.0,"0-1",0.0,"1-2",50.0,1,1,0,0,0,1,0,1,3,0,-2.0,9.43,0.034,0,4,0,1,1,2,1
2017,9743,"Nebraska","E. WOOD",12,"",16,"1-2",50.0,"1-2",50.0,"3-3",100.0,4,2,1,0,0,6,1,3,3,0,10.0,15.13,0.375,1,2,1,2,3,3,0
2017,9743,"Nebraska","J. MORTON",13,"",21,"4-11",36.4,"3-6",50.0,"4-8",50.0,4,1,0,1,0,15,1,3,2,0,10.0,38.76,0.714,4,11,3,6,4,8,0
2017,9743,"Nebraska","G. MITCHELL",14,"",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2017,9743,"Nebraska","B. STALLWORTH",15,"",7,"1-3",33.3,"1-1",100.0,"0-0",0.0,0,1,0,0,0,3,0,0,0,0,2.0,0.0,0.0,1,3,1,1,0,0,0
2017,9743,"Nebraska","T. KISSINGER",33,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9743,"Nebraska","R. BLACKBURN",43,"",8,"0-1",0.0,"0-0",0.0,"1-2",50.0,0,0,0,0,0,1,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,1,2,0
2017,9743,"Nebraska","D. WASHINGTON",50,"",12,"1-1",100.0,"0-0",0.0,"2-2",100.0,2,0,2,0,0,4,0,2,2,0,4.0,18.12,0.333,1,1,0,0,2,2,0
2017,9744,"Ohio State","S. MAVUNGA",1,"*",36,"7-10",70.0,"0-0",0.0,"1-3",33.3,12,0,2,0,3,15,7,5,0,0,23.0,16.48,0.417,7,10,0,0,1,3,1
2017,9744,"Ohio State","K. MITCHELL",3,"*",40,"7-20",35.0,"5-9",55.6,"6-7",85.7,5,1,0,3,0,25,1,4,2,0,20.0,25.7,0.625,7,20,5,9,6,7,1
2017,9744,"Ohio State","S. CALHOUN",4,"*",38,"4-16",25.0,"2-8",25.0,"3-4",75.0,2,1,1,0,0,13,0,2,1,0,2.0,21.99,0.342,4,16,2,8,3,4,1
2017,9744,"Ohio State","L. HARPER",15,"*",35,"6-13",46.2,"0-1",0.0,"2-2",100.0,11,4,2,3,0,14,5,6,1,0,23.0,20.21,0.4,6,13,0,1,2,2,1
2017,9744,"Ohio State","A. HART",22,"*",24,"2-7",28.6,"0-2",0.0,"1-2",50.0,3,2,1,0,0,5,2,1,5,0,3.0,16.48,0.208,2,7,0,2,1,2,1
2017,9744,"Ohio State","M. WATERMAN",24,"",23,"3-5",60.0,"0-0",0.0,"1-2",50.0,2,2,2,0,2,7,0,2,2,0,8.0,15.26,0.304,3,5,0,0,1,2,0
2017,9744,"Ohio State","J. CARETTI",33,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,3,1,1,0,0,0,1,2,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0
2017,9744,"Maryland","C. LEWIS",3,"*",36,"1-5",20.0,"0-4",0.0,"0-0",0.0,1,5,3,0,2,2,0,1,1,0,3.0,9.96,0.056,1,5,0,4,0,0,1
2017,9744,"Maryland","K. CHARLES",5,"*",37,"9-24",37.5,"0-0",0.0,"4-6",66.7,11,4,5,0,1,22,5,6,4,0,16.0,38.31,0.595,9,24,0,0,4,6,1
2017,9744,"Maryland","E. CHRISTINAKI",10,"*",18,"2-5",40.0,"0-1",0.0,"0-0",0.0,3,1,0,0,0,4,1,2,0,0,5.0,12.45,0.222,2,5,0,1,0,0,1
2017,9744,"Maryland","K. CONFROY",12,"*",39,"6-12",50.0,"5-10",50.0,"0-0",0.0,6,4,1,2,1,17,3,3,2,0,23.0,14.93,0.436,6,12,5,10,0,0,1
2017,9744,"Maryland","S. JONES",24,"*",27,"3-7",42.9,"0-0",0.0,"0-0",0.0,8,1,0,1,0,6,3,5,2,0,12.0,11.62,0.222,3,7,0,0,0,0,1
2017,9744,"Maryland","A. ELLISON",0,"",5,"0-0",0.0,"0-0",0.0,"0-2",0.0,1,0,0,0,0,0,1,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,2,0
2017,9744,"Maryland","I. SMALL",1,"",24,"6-14",42.9,"0-0",0.0,"1-2",50.0,4,1,3,1,0,13,1,3,4,0,7.0,33.38,0.542,6,14,0,0,1,2,0
2017,9744,"Maryland","S. MYERS",21,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9744,"Maryland","B. FRASER",34,"",13,"2-5",40.0,"0-0",0.0,"1-2",50.0,3,1,0,0,2,5,2,1,5,0,7.0,20.26,0.385,2,5,0,0,1,2,0
2017,9745,"Maryland","C. LEWIS",3,"*",23,"3-5",60.0,"2-4",50.0,"0-0",0.0,1,6,3,2,0,8,0,1,3,0,12.0,16.58,0.348,3,5,2,4,0,0,1
2017,9745,"Maryland","K. CHARLES",5,"*",34,"8-15",53.3,"0-0",0.0,"4-6",66.7,5,1,2,1,0,20,1,4,3,0,16.0,27.53,0.588,8,15,0,0,4,6,1
2017,9745,"Maryland","E. CHRISTINAKI",10,"*",32,"7-14",50.0,"2-5",40.0,"0-0",0.0,8,2,1,0,0,16,2,6,2,0,18.0,22.34,0.5,7,14,2,5,0,0,1
2017,9745,"Maryland","K. CONFROY",12,"*",34,"5-10",50.0,"3-5",60.0,"1-2",50.0,3,0,1,3,0,14,1,2,1,0,13.0,16.65,0.412,5,10,3,5,1,2,1
2017,9745,"Maryland","S. JONES",24,"*",19,"1-4",25.0,"0-0",0.0,"1-2",50.0,5,2,0,0,0,3,3,2,4,0,6.0,12.24,0.158,1,4,0,0,1,2,1
2017,9745,"Maryland","A. ELLISON",0,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9745,"Maryland","I. SMALL",1,"",19,"1-4",25.0,"0-0",0.0,"4-4",100.0,2,2,2,0,0,6,0,2,2,0,5.0,19.47,0.316,1,4,0,0,4,4,0
2017,9745,"Maryland","S. MYERS",21,"",14,"1-2",50.0,"0-0",0.0,"4-4",100.0,2,1,2,1,0,6,1,1,2,0,7.0,19.61,0.429,1,2,0,0,4,4,0
2017,9745,"Maryland","B. FRASER",34,"",24,"2-6",33.3,"0-0",0.0,"0-0",0.0,11,2,5,0,0,4,4,7,1,0,8.0,21.85,0.167,2,6,0,0,0,0,0
2017,9745,"Princeton","C. LITTLEFIELD",2,"*",25,"1-6",16.7,"0-5",0.0,"0-0",0.0,0,1,0,0,0,2,0,0,2,0,-2.0,12.62,0.08,1,6,0,5,0,0,1
2017,9745,"Princeton","S. JORDAN",20,"*",19,"2-5",40.0,"0-0",0.0,"1-2",50.0,4,0,0,0,0,5,1,3,2,0,5.0,16.28,0.263,2,5,0,0,1,2,1
2017,9745,"Princeton","Q. ISMAIL",23,"*",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,1
2017,9745,"Princeton","B. ALARIE",31,"*",35,"5-12",41.7,"0-2",0.0,"2-2",100.0,6,4,1,1,4,12,2,4,3,0,19.0,20.86,0.343,5,12,0,2,2,2,1
2017,9745,"Princeton","L. ROBINSON",45,"*",33,"2-5",40.0,"0-0",0.0,"5-6",83.3,6,5,5,3,0,9,3,3,4,0,14.0,20.15,0.273,2,5,0,0,5,6,1
2017,9745,"Princeton","A. MEYERS",1,"",24,"4-10",40.0,"2-5",40.0,"3-4",75.0,2,2,1,3,0,13,0,2,4,0,12.0,27.97,0.542,4,10,2,5,3,4,0
2017,9745,"Princeton","S. BOYER",3,"",1,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2017,9745,"Princeton","C. DAVIS",5,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9745,"Princeton","T. BAUR",22,"",3,"1-1",100.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,2,1,1,0,0,4.0,0.0,0.0,1,1,0,0,0,0,0
2017,9745,"Princeton","K. HOLLAND",24,"",18,"0-2",0.0,"0-2",0.0,"2-2",100.0,1,2,2,0,0,2,0,1,0,0,1.0,14.26,0.111,0,2,0,2,2,2,0
2017,9745,"Princeton","G. RUSH",25,"",16,"2-5",40.0,"2-4",50.0,"0-0",0.0,1,0,3,0,0,6,0,1,0,0,1.0,26.3,0.375,2,5,2,4,0,0,0
2017,9745,"Princeton","T. WELEDJI",32,"",17,"3-6",50.0,"0-2",0.0,"0-0",0.0,2,1,0,0,0,6,0,2,2,0,6.0,18.57,0.353,3,6,0,2,0,0,0
2017,9745,"Princeton","J. STALLWORTH",33,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,1,0,0,0,1,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2017,9746,"NC State","A. KONIG","01","*","40","4-11","36.4","2-7","28.6","2-2","100.0","1","4","2","0","0","12",0,1,1,0,8.0,16.95,0.3,4,11,2,7,2,2,1
2017,9746,"NC State","K. EALEY","02","*","23","3-9","33.3","1-1","100.0","5-10","50.0","4","3","2","2","0","12",2,2,4,0,8.0,32.71,0.522,3,9,1,1,5,10,1
2017,9746,"NC State","C. NELSON","05","*","27","5-10","50.0","0-0","0.0","0-1","0.0","7","0","2","2","0","10",1,6,3,0,11.0,22.51,0.37,5,10,0,0,0,1,1
2017,9746,"NC State","K. LESLIE","11","*","40","7-14","50.0","2-3","66.7","5-6","83.3","11","0","4","3","1","21",1,10,1,0,24.0,25.21,0.525,7,14,2,3,5,6,1
2017,9746,"NC State","A. MAIZE","32","*","27","3-8","37.5","0-0","0.0","5-6","83.3","7","3","1","0","1","11",4,3,5,0,15.0,21.06,0.407,3,8,0,0,5,6,1
2017,9746,"NC State","K. CRUTCHFIELD","03","","12","3-4","75.0","2-3","66.7","0-0","0.0","1","0","0","0","0","8",0,1,0,0,8.0,16.28,0.667,3,4,2,3,0,0,0
2017,9746,"NC State","D. ROGERS","21","","19","0-0","0.0","0-0","0.0","0-2","0.0","5","2","0","0","0","0",3,2,2,0,5.0,2.26,0.0,0,0,0,0,0,2,0
2017,9746,"NC State","E. CASSELL","24","","5","0-0","0.0","0-0","0.0","0-0","0.0","1","0","0","0","0","0",0,1,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2017,9746,"NC State","N. NAE COLE","44","","2","0-0","0.0","0-0","0.0","0-0","0.0","0","0","1","0","0","0",0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2017,9746,"NC State","A. HAWKINS","50","","5","0-0","0.0","0-0","0.0","0-0","0.0","0","0","2","0","0","0",0,0,0,0,-2.0,0.0,0.0,0,0,0,0,0,0,0
2017,9746,"Maryland","C. LEWIS","03","*","31","2-5","40.0","0-1","0.0","1-2","50.0","2","1","2","1","0","5",0,2,3,0,3.0,12.38,0.161,2,5,0,1,1,2,1
2017,9746,"Maryland","K. CHARLES","05","*","23","2-8","25.0","0-0","0.0","0-0","0.0","3","0","3","1","0","4",2,1,5,0,-1.0,23.3,0.174,2,8,0,0,0,0,1
2017,9746,"Maryland","E. CHRISTINAKI","10","*","23","1-8","12.5","0-4","0.0","3-4","75.0","2","0","3","1","0","5",0,2,2,0,-3.0,27.02,0.217,1,8,0,4,3,4,1
2017,9746,"Maryland","K. CONFROY","12","*","35","0-2","0.0","0-0","0.0","0-0","0.0","5","3","1","0","0","0",3,2,4,0,5.0,4.18,0.0,0,2,0,0,0,0,1
2017,9746,"Maryland","S. JONES","24","*","28","7-9","77.8","0-0","0.0","0-0","0.0","7","0","2","2","4","14",1,6,4,0,23.0,19.14,0.5,7,9,0,0,0,0,1
2017,9746,"Maryland","A. ELLISON","00","","3","0-0","0.0","0-0","0.0","0-0","0.0","0","0","0","0","0","0",0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9746,"Maryland","I. SMALL","01","","29","4-16","25.0","0-0","0.0","7-8","87.5","6","3","0","2","0","15",2,4,3,0,13.0,32.79,0.517,4,16,0,0,7,8,0
2017,9746,"Maryland","S. MYERS","21","","3","0-0","0.0","0-0","0.0","0-0","0.0","0","0","0","0","0","0",0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2017,9746,"Maryland","B. FRASER","34","","25","6-11","54.5","0-0","0.0","5-9","55.6","5","0","2","1","0","17",2,3,4,1,12.0,33.04,0.68,6,11,0,0,5,9,0
