"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2017-18","9737","Rutgers","Ciani Cryor|Kathleen Fitzpatrick|Nigia Greene|Stasha Carey|Tyler Scaife",5,2337,2400,63,0,2,-2
"2017-18","9737","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2085,2400,315,10,6,4
"2017-18","9738","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,165,165,4,5,-1
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Nora Kiesler",5,0,236,236,7,8,-1
"2017-18","9738","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,165,266,101,4,5,-1
"2017-18","9738","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,266,411,145,5,4,1
"2017-18","9738","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kristen Confroy|Stephanie Jones",5,411,553,142,4,4,0
"2017-18","9738","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy|Stephanie Jones",5,553,600,47,0,2,-2
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Tamara Farquhar",5,236,600,364,13,9,4
"2017-18","9738","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,600,722,122,1,3,-2
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Tamara Farquhar",5,600,821,221,5,6,-1
"2017-18","9738","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,722,821,99,5,2,3
"2017-18","9738","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,821,868,47,3,0,3
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Nora Kiesler",5,821,903,82,0,3,-3
"2017-18","9738","Purdue","Andreona Keys|Dominique Oden|Karissa McLaughlin|Nora Kiesler|Tamara Farquhar",5,903,980,77,0,2,-2
"2017-18","9738","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,868,980,112,2,0,2
"2017-18","9738","Maryland","Brianna Fraser|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Sarah Myers",5,980,1165,185,4,4,0
"2017-18","9738","Maryland","Brianna Fraser|Eleanna Christinaki|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1165,1200,35,2,0,2
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Karissa McLaughlin|Miracle Gray|Tamara Farquhar",5,980,1200,220,4,6,-2
"2017-18","9738","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1333,133,6,2,4
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Nora Kiesler",5,1200,1497,297,6,11,-5
"2017-18","9738","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,1333,1497,164,5,4,1
"2017-18","9738","Maryland","Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1497,1561,64,0,6,-6
"2017-18","9738","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,1561,1698,137,2,4,-2
"2017-18","9738","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1698,1765,67,3,4,-1
"2017-18","9738","Maryland","Aja Ellison|Eleanna Christinaki|Ieshia Small|Kristen Confroy|Stephanie Jones",5,1765,1800,35,0,0,0
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Tamara Farquhar",5,1497,1800,303,14,5,9
"2017-18","9738","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1800,2346,546,15,21,-6
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Tamara Farquhar",5,1800,2364,564,21,15,6
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Nora Kiesler",5,2364,2367,3,2,0,2
"2017-18","9738","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2346,2400,54,0,5,-5
"2017-18","9738","Purdue","Ae'Rianna Harris|Andreona Keys|Dominique Oden|Karissa McLaughlin|Tamara Farquhar",5,2367,2400,33,3,0,3
"2017-18","9739","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,103,103,5,3,2
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell",5,0,103,103,3,5,-2
"2017-18","9739","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,103,105,2,0,0,0
"2017-18","9739","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,105,216,111,5,7,-2
"2017-18","9739","Minnesota","Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell|Taiye Bello",5,103,217,114,7,7,0
"2017-18","9739","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,216,301,85,5,5,0
"2017-18","9739","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,301,350,49,0,1,-1
"2017-18","9739","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,350,408,58,0,2,-2
"2017-18","9739","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,408,513,105,4,4,0
"2017-18","9739","Minnesota","Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",5,217,513,296,12,7,5
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell",5,513,569,56,2,0,2
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jasmine Brunson",5,569,573,4,0,0,0
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Gadiva Hubbard|Jasmine Brunson|Palma Kaposi",5,573,600,27,0,0,0
"2017-18","9739","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Sarah Myers",5,513,600,87,0,2,-2
"2017-18","9739","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",6,600,785,185,7,13,-6
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",6,600,829,229,15,7,8
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,785,843,58,3,2,1
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell",5,829,843,14,0,3,-3
"2017-18","9739","Minnesota","Carlie Wagner|Gadiva Hubbard|Jessie Edwards|Kenisha Bell|Palma Kaposi",5,843,854,11,0,3,-3
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Gadiva Hubbard|Kenisha Bell|Palma Kaposi",5,854,865,11,0,0,0
"2017-18","9739","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,843,919,76,3,3,0
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell",5,865,919,54,3,0,3
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,919,1109,190,7,9,-2
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1109,1146,37,0,2,-2
"2017-18","9739","Minnesota","Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",5,919,1200,281,11,7,4
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1146,1200,54,0,0,0
"2017-18","9739","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",6,1200,1320,120,4,5,-1
"2017-18","9739","Maryland","Brianna Fraser|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",6,1320,1350,30,0,3,-3
"2017-18","9739","Maryland","Eleanna Christinaki|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1350,1464,114,4,5,-1
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",6,1200,1464,264,13,8,5
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell|Taiye Bello",6,1464,1484,20,0,1,-1
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jasmine Brunson|Taiye Bello",6,1484,1510,26,0,0,0
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1464,1583,119,1,6,-5
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",6,1510,1686,176,11,2,9
"2017-18","9739","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1583,1742,159,4,7,-3
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Kenisha Bell",5,1686,1742,56,2,2,0
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jasmine Brunson",5,1742,1800,58,0,2,-2
"2017-18","9739","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1742,1800,58,2,0,2
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",6,1800,1833,33,0,4,-4
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Gadiva Hubbard|Jessie Edwards|Kenisha Bell|Taiye Bello",6,1833,1945,112,2,4,-2
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",6,1800,2134,334,10,8,2
"2017-18","9739","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2134,2196,62,0,4,-4
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jessie Edwards|Kenisha Bell",6,1945,2196,251,10,2,8
"2017-18","9739","Minnesota","Bryanna Fernstrom|Carlie Wagner|Destiny Pitts|Gadiva Hubbard|Jasmine Brunson|Taiye Bello",6,2196,2275,79,0,2,-2
"2017-18","9739","Minnesota","Annalese Lamke|Bryanna Fernstrom|Carlie Wagner|Gadiva Hubbard|Jasmine Brunson|Palma Kaposi",6,2275,2298,23,0,2,-2
"2017-18","9739","Minnesota","Annalese Lamke|Bryanna Fernstrom|Gadiva Hubbard|Irene Garrido|Jasmine Brunson|Kehinde Bello",6,2298,2400,102,2,6,-4
"2017-18","9739","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,2196,2400,204,10,2,8
"2017-18","9740","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,36,36,0,0,0
"2017-18","9740","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,36,104,68,2,3,-1
"2017-18","9740","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,104,157,53,0,3,-3
"2017-18","9740","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles",5,157,195,38,2,2,0
"2017-18","9740","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,195,271,76,2,3,-1
"2017-18","9740","Michigan","Deja Church|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,0,271,271,11,6,5
"2017-18","9740","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,271,291,20,0,0,0
"2017-18","9740","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,291,392,101,4,4,0
"2017-18","9740","Michigan","Hallie Thome|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|Nicole Munger",5,271,392,121,4,4,0
"2017-18","9740","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,392,492,100,0,2,-2
"2017-18","9740","Michigan","Akienreh Johnson|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|KeAsja Peace",5,392,492,100,2,0,2
"2017-18","9740","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,492,562,70,0,4,-4
"2017-18","9740","Michigan","Akienreh Johnson|Deja Church|Katelynn Flaherty|Kayla Robbins|KeAsja Peace",5,492,562,70,4,0,4
"2017-18","9740","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Stephanie Jones",5,562,596,34,2,0,2
"2017-18","9740","Maryland","Aja Ellison|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles",5,596,600,4,0,0,0
"2017-18","9740","Maryland","Aja Ellison|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",7,600,628,28,0,2,-2
"2017-18","9740","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",6,628,740,112,6,2,4
"2017-18","9740","Michigan","Deja Church|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,562,740,178,4,8,-4
"2017-18","9740","Maryland","Aja Ellison|Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",6,740,846,106,2,5,-3
"2017-18","9740","Michigan","Akienreh Johnson|Deja Church|Hallie Thome|Jillian Dunston|Katelynn Flaherty",5,740,846,106,5,2,3
"2017-18","9740","Maryland","Aja Ellison|Brianna Fraser|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",6,846,930,84,4,2,2
"2017-18","9740","Michigan","Akienreh Johnson|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|Nicole Munger",5,846,930,84,2,4,-2
"2017-18","9740","Michigan","Akienreh Johnson|Jillian Dunston|Katelynn Flaherty|KeAsja Peace|Nicole Munger",5,930,1011,81,0,4,-4
"2017-18","9740","Michigan","Deja Church|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,1011,1071,60,0,3,-3
"2017-18","9740","Michigan","Deja Church|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|Nicole Munger",5,1071,1111,40,3,0,3
"2017-18","9740","Michigan","Akienreh Johnson|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|Nicole Munger",5,1111,1200,89,0,2,-2
"2017-18","9740","Maryland","Aja Ellison|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",6,930,1200,270,9,3,6
"2017-18","9740","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1445,245,5,7,-2
"2017-18","9740","Michigan","Deja Church|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,1200,1445,245,7,5,2
"2017-18","9740","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1445,1499,54,2,0,2
"2017-18","9740","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1499,1528,29,0,2,-2
"2017-18","9740","Michigan","Akienreh Johnson|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,1445,1619,174,4,5,-1
"2017-18","9740","Michigan","Akienreh Johnson|Deja Church|Hallie Thome|Katelynn Flaherty|Kayla Robbins",5,1619,1658,39,0,2,-2
"2017-18","9740","Maryland","Brianna Fraser|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Sarah Myers",5,1528,1705,177,5,6,-1
"2017-18","9740","Michigan","Akienreh Johnson|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,1658,1705,47,4,0,4
"2017-18","9740","Michigan","Akienreh Johnson|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|Nicole Munger",5,1705,1800,95,0,2,-2
"2017-18","9740","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1705,1800,95,2,0,2
"2017-18","9740","Michigan","Deja Church|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,1800,1983,183,6,4,2
"2017-18","9740","Michigan","Akienreh Johnson|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,1983,2014,31,0,0,0
"2017-18","9740","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1800,2122,322,10,8,2
"2017-18","9740","Michigan","Akienreh Johnson|Jillian Dunston|Katelynn Flaherty|Kayla Robbins|Nicole Munger",5,2014,2151,137,2,6,-4
"2017-18","9740","Maryland","Brianna Fraser|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,2122,2389,267,8,12,-4
"2017-18","9740","Michigan","Akienreh Johnson|Hallie Thome|Jillian Dunston|Katelynn Flaherty|Nicole Munger",5,2151,2395,244,13,8,5
"2017-18","9740","Michigan","Akienreh Johnson|Deja Church|Hallie Thome|Kayla Robbins|Nicole Munger",5,2395,2400,5,0,0,0
"2017-18","9740","Maryland","Brianna Fraser|Kaila Charles|Kristen Confroy|Sarah Myers",4,2389,2400,11,0,1,-1
"2017-18","9741","Nebraska","Hannah Whitish|Jasmine Cincore|Kate Cain|Maddie Simon|Nicea Eliely",5,0,256,256,6,13,-7
"2017-18","9741","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,256,256,13,6,7
"2017-18","9741","Nebraska","Emily Wood|Maddie Simon|Nicea Eliely|Rachel Blackburn|Taylor Kissinger",5,256,362,106,4,5,-1
"2017-18","9741","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,256,362,106,5,4,1
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Rachel Blackburn|Taylor Kissinger",5,362,458,96,5,2,3
"2017-18","9741","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,362,458,96,2,5,-3
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Kate Cain|Taylor Kissinger",5,458,510,52,0,2,-2
"2017-18","9741","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,458,538,80,2,0,2
"2017-18","9741","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,538,582,44,0,2,-2
"2017-18","9741","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Stephanie Jones",5,582,600,18,0,0,0
"2017-18","9741","Nebraska","Grace Mitchell|Hannah Whitish|Janay Morton|Nicea Eliely|Rachel Blackburn",5,510,600,90,2,0,2
"2017-18","9741","Nebraska","Hannah Whitish|Jasmine Cincore|Maddie Simon|Nicea Eliely|Rachel Blackburn",5,600,701,101,2,3,-1
"2017-18","9741","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,600,701,101,3,2,1
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Maddie Simon|Nicea Eliely|Rachel Blackburn",5,701,769,68,2,2,0
"2017-18","9741","Nebraska","Grace Mitchell|Hannah Whitish|Janay Morton|Maddie Simon|Nicea Eliely",5,769,849,80,2,3,-1
"2017-18","9741","Maryland","Eleanna Christinaki|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,701,849,148,5,4,1
"2017-18","9741","Nebraska","Emily Wood|Grace Mitchell|Janay Morton|Maddie Simon|Nicea Eliely",5,849,892,43,0,4,-4
"2017-18","9741","Nebraska","Emily Wood|Janay Morton|Jasmine Cincore|Kate Cain|Nicea Eliely",5,892,924,32,0,3,-3
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Nicea Eliely|Rachel Blackburn",5,924,1022,98,3,0,3
"2017-18","9741","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,849,1022,173,7,3,4
"2017-18","9741","Nebraska","Emily Wood|Hannah Whitish|Janay Morton|Maddie Simon|Rachel Blackburn",5,1022,1111,89,7,5,2
"2017-18","9741","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Sarah Myers|Stephanie Jones",5,1022,1124,102,5,7,-2
"2017-18","9741","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1124,1155,31,0,3,-3
"2017-18","9741","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1155,1200,45,2,0,2
"2017-18","9741","Nebraska","Emily Wood|Grace Mitchell|Hannah Whitish|Maddie Simon|Nicea Eliely",5,1111,1200,89,3,2,1
"2017-18","9741","Nebraska","Hannah Whitish|Jasmine Cincore|Kate Cain|Maddie Simon|Nicea Eliely",5,1200,1343,143,6,5,1
"2017-18","9741","Nebraska","Hannah Whitish|Jasmine Cincore|Maddie Simon|Nicea Eliely|Rachel Blackburn",5,1343,1379,36,0,3,-3
"2017-18","9741","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1379,179,8,6,2
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Nicea Eliely|Rachel Blackburn",5,1379,1468,89,3,3,0
"2017-18","9741","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1379,1513,134,7,3,4
"2017-18","9741","Nebraska","Emily Wood|Hannah Whitish|Janay Morton|Jasmine Cincore|Kate Cain",5,1468,1569,101,3,6,-3
"2017-18","9741","Nebraska","Emily Wood|Hannah Whitish|Janay Morton|Kate Cain|Maddie Simon",5,1569,1626,57,3,1,2
"2017-18","9741","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,1513,1626,113,3,6,-3
"2017-18","9741","Nebraska","Emily Wood|Hannah Whitish|Kate Cain|Maddie Simon|Nicea Eliely",5,1626,1717,91,4,0,4
"2017-18","9741","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1626,1717,91,0,4,-4
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Kate Cain|Nicea Eliely",5,1717,1740,23,0,0,0
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Nicea Eliely|Rachel Blackburn",5,1740,1752,12,2,0,2
"2017-18","9741","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Stephanie Jones",5,1717,1800,83,2,4,-2
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Maddie Simon|Nicea Eliely|Rachel Blackburn",5,1752,1800,48,2,2,0
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Maddie Simon|Nicea Eliely|Rachel Blackburn",5,1800,1957,157,0,5,-5
"2017-18","9741","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1800,1957,157,5,0,5
"2017-18","9741","Nebraska","Hannah Whitish|Janay Morton|Jasmine Cincore|Kate Cain|Nicea Eliely",5,1957,1973,16,0,0,0
"2017-18","9741","Nebraska","Emily Wood|Hannah Whitish|Janay Morton|Jasmine Cincore|Kate Cain",5,1973,2077,104,3,0,3
"2017-18","9741","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1957,2077,120,0,3,-3
"2017-18","9741","Nebraska","Emily Wood|Jasmine Cincore|Kate Cain|Maddie Simon|Nicea Eliely",5,2077,2153,76,5,2,3
"2017-18","9741","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Stephanie Jones",5,2077,2259,182,2,8,-6
"2017-18","9741","Nebraska","Hannah Whitish|Jasmine Cincore|Kate Cain|Maddie Simon|Nicea Eliely",5,2153,2374,221,8,5,3
"2017-18","9741","Nebraska","Hannah Whitish|Jasmine Cincore|Maddie Simon|Nicea Eliely|Rachel Blackburn",5,2374,2387,13,0,1,-1
"2017-18","9741","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2259,2400,141,6,5,1
"2017-18","9741","Nebraska","Grace Mitchell|Hannah Whitish|Janay Morton|Jasmine Cincore|Kate Cain|Maddie Simon",6,2387,2400,13,0,0,0
"2017-18","9742","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,0,240,240,4,5,-1
"2017-18","9742","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,240,299,59,2,2,0
"2017-18","9742","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,299,299,7,6,1
"2017-18","9742","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,299,311,12,0,0,0
"2017-18","9742","Indiana","Amanda Cahill|Bendu Yeaney|Keyanna Warthen|Linsey Marchese|Tyra Buss",5,299,335,36,2,0,2
"2017-18","9742","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,311,335,24,0,2,-2
"2017-18","9742","Indiana","Bendu Yeaney|Bre Wickware|Keyanna Warthen|Kym Royster|Tyra Buss",5,335,385,50,0,0,0
"2017-18","9742","Indiana","Bre Wickware|Jaelynn Penn|Keyanna Warthen|Kym Royster|Tyra Buss",5,385,400,15,0,0,0
"2017-18","9742","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,335,511,176,2,4,-2
"2017-18","9742","Indiana","Amanda Cahill|Jaelynn Penn|Keyanna Warthen|Kym Royster|Tyra Buss",5,400,560,160,4,4,0
