"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2023-24","16551","Penn St.","Ali Brigham|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Moriah Murray",5,2138,2141,3,0,0,0
"2023-24","16551","Penn St.","Chanaya Pinto|Grace Hall|Jayla Oden|Leilani Kapinus|Shay Ciezki",5,2141,2185,44,4,2,2
"2023-24","16551","Penn St.","Ali Brigham|Ashley Owusu|Jayla Oden|Makenna Marisa|Shay Ciezki",5,2185,2234,49,0,0,0
"2023-24","16551","Penn St.","Ali Brigham|Alli Campbell|Ashley Owusu|Jayla Oden|Shay Ciezki",5,2234,2252,18,2,0,2
"2023-24","16551","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2141,2284,143,2,6,-4
"2023-24","16551","Maryland","Emily Fisher|Hawa Doumbouya|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2284,2330,46,4,4,0
"2023-24","16551","Penn St.","Alli Campbell|Chanaya Pinto|Jayla Oden|Kylie Lavelle|Leilani Kapinus",5,2252,2386,134,6,4,2
"2023-24","16551","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Hawa Doumbouya|Shyanne Sellers",5,2330,2386,56,0,2,-2
"2023-24","16551","Maryland","Bri McDaniel|Emily Fisher|Hawa Doumbouya|Mary Sareen|Zen Nuako",5,2386,2400,14,0,2,-2
"2023-24","16551","Penn St.","Chanaya Pinto|Grace Hall|Jayla Oden|Kylie Lavelle|Leilani Kapinus",5,2386,2400,14,2,0,2
"2023-24","16552","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,0,166,166,9,4,5
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Destiny Adams|Jillian Huerter|Mya Petticord",5,0,201,201,6,11,-5
"2023-24","16552","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,166,245,79,5,2,3
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Destiny Adams|Erica Lafayette|Mya Petticord",5,201,252,51,1,3,-2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Lavender Briggs",5,245,322,77,2,3,-1
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Lavender Briggs|Shyanne Sellers",5,322,358,36,0,2,-2
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Erica Lafayette|Kassondra Brown|Mya Petticord",5,252,358,106,4,2,2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,358,392,34,0,0,0
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Erica Lafayette|Jillian Huerter|Kassondra Brown",5,358,412,54,0,0,0
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Erica Lafayette|Jillian Huerter|Kassondra Brown",5,412,452,40,0,2,-2
"2023-24","16552","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,392,593,201,5,4,1
"2023-24","16552","Maryland","Allie Kubek|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,593,600,7,0,1,-1
"2023-24","16552","Rutgers","Chyna Cornwell|Erica Lafayette|Jillian Huerter|Kassondra Brown|Lisa Thompson",5,452,628,176,5,6,-1
"2023-24","16552","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,600,676,76,3,0,3
"2023-24","16552","Rutgers","Chyna Cornwell|Jillian Huerter|Kassondra Brown|Lisa Thompson|Mya Petticord",5,628,676,48,0,0,0
"2023-24","16552","Rutgers","Chyna Cornwell|Erica Lafayette|Jillian Huerter|Kassondra Brown|Mya Petticord",5,676,707,31,0,2,-2
"2023-24","16552","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,676,763,87,4,0,4
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Destiny Adams|Erica Lafayette|Jillian Huerter",5,707,847,140,0,5,-5
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Destiny Adams|Jillian Huerter|Mya Petticord",5,847,904,57,0,2,-2
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Jillian Huerter|Kassondra Brown|Mya Petticord",5,904,934,30,0,0,0
"2023-24","16552","Rutgers","Antonia Bates|Awa Sidibe|Destiny Adams|Jillian Huerter|Kassondra Brown",5,934,981,47,0,2,-2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Faith Masonius|Shyanne Sellers",5,763,1013,250,7,0,7
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Jillian Huerter|Kassondra Brown|Lisa Thompson",5,981,1136,155,2,4,-2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Hawa Doumbouya|Shyanne Sellers",5,1013,1200,187,8,4,4
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Erica Lafayette|Kassondra Brown|Lisa Thompson",5,1136,1200,64,2,4,-2
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Destiny Adams|Jillian Huerter|Mya Petticord",5,1200,1278,78,2,4,-2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1200,1327,127,7,6,1
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Jillian Huerter|Kassondra Brown|Mya Petticord",5,1278,1487,209,12,8,4
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1327,1560,233,7,8,-1
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Erica Lafayette|Kassondra Brown|Mya Petticord",5,1487,1560,73,0,2,-2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1560,1678,118,1,4,-3
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Erica Lafayette|Kassondra Brown|Lisa Thompson",5,1560,1678,118,4,1,3
"2023-24","16552","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1678,1726,48,0,3,-3
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Kassondra Brown|Lisa Thompson|Mya Petticord",5,1678,1748,70,5,0,5
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner",5,1726,1800,74,2,6,-4
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Kassondra Brown|Lisa Thompson|Mya Petticord",5,1748,1992,244,10,12,-2
"2023-24","16552","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1800,1999,199,10,6,4
"2023-24","16552","Rutgers","Antonia Bates|Destiny Adams|Jillian Huerter|Kassondra Brown|Lisa Thompson",5,1992,1999,7,0,0,0
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Destiny Adams|Jillian Huerter|Lisa Thompson",5,1999,2082,83,5,2,3
"2023-24","16552","Rutgers","Antonia Bates|Jillian Huerter|Kassondra Brown|Lisa Thompson|Mya Petticord",5,2082,2115,33,2,0,2
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Jillian Huerter|Lisa Thompson|Mya Petticord",5,2115,2223,108,0,4,-4
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Erica Lafayette|Lisa Thompson|Mya Petticord",5,2223,2276,53,0,3,-3
"2023-24","16552","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1999,2325,326,11,7,4
"2023-24","16552","Rutgers","Antonia Bates|Chyna Cornwell|Erica Lafayette|Jillian Huerter|Mya Petticord",5,2276,2325,49,0,2,-2
"2023-24","16552","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Hawa Doumbouya|Shyanne Sellers",5,2325,2400,75,0,2,-2
"2023-24","16552","Rutgers","Chyna Cornwell|Erica Lafayette|Jillian Huerter|Lisa Thompson|Mya Petticord",5,2325,2400,75,2,0,2
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,0,252,252,7,11,-4
"2023-24","16553","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,252,350,98,4,4,0
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Taylor Thierry",5,0,441,441,18,11,7
"2023-24","16553","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,350,536,186,2,6,-4
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rikki Harris|Taiyier Parks",5,441,536,95,3,2,1
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Madison Greene|Rikki Harris|Taiyier Parks",5,536,703,167,5,6,-1
"2023-24","16553","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner",5,536,778,242,6,9,-3
"2023-24","16553","Ohio St.","Jacy Sheldon|Madison Greene|Rebeka Mikulasikova|Rikki Harris|Taylor Thierry",5,703,829,126,4,0,4
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,778,896,118,1,3,-2
"2023-24","16553","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,896,925,29,2,0,2
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Taylor Thierry",5,829,987,158,3,5,-2
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,925,987,62,2,0,2
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Rikki Harris",5,987,1080,93,7,6,1
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Madison Greene|Rikki Harris|Taylor Thierry",5,1080,1200,120,4,1,3
"2023-24","16553","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,987,1200,213,7,11,-4
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Taylor Thierry",5,1200,1473,273,9,15,-6
"2023-24","16553","Ohio St.","Celeste Taylor|Jacy Sheldon|Rebeka Mikulasikova|Rikki Harris|Taylor Thierry",5,1473,1517,44,0,0,0
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1200,1590,390,15,12,3
"2023-24","16553","Ohio St.","Celeste Taylor|Jacy Sheldon|Madison Greene|Rikki Harris|Taylor Thierry",5,1517,1684,167,5,4,1
"2023-24","16553","Ohio St.","Celeste Taylor|Eboni Walker|Jacy Sheldon|Madison Greene|Rikki Harris",5,1684,1800,116,3,6,-3
"2023-24","16553","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1590,1800,210,10,5,5
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1800,1880,80,0,2,-2
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1880,1925,45,0,2,-2
"2023-24","16553","Ohio St.","Celeste Taylor|Jacy Sheldon|Rebeka Mikulasikova|Rikki Harris|Taylor Thierry",5,1800,2027,227,10,5,5
"2023-24","16553","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Shyanne Sellers",5,1925,2027,102,5,6,-1
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,2027,2211,184,6,7,-1
"2023-24","16553","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,2211,2291,80,0,2,-2
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Taylor Thierry",5,2027,2322,295,9,6,3
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rikki Harris|Taiyier Parks",5,2322,2349,27,0,0,0
"2023-24","16553","Ohio St.","Celeste Taylor|Cotie McMahon|Madison Greene|Rikki Harris|Taiyier Parks",5,2349,2400,51,0,0,0
"2023-24","16553","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,2291,2400,109,0,0,0
"2023-24","16554","Wisconsin","Brooke Schramek|Natalie Leuzinger|Ronnie Porter|Sania Copeland|Serah Williams",5,0,102,102,2,4,-2
"2023-24","16554","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,0,232,232,9,2,7
"2023-24","16554","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,232,242,10,3,0,3
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner",5,242,321,79,0,0,0
"2023-24","16554","Wisconsin","Brooke Schramek|D'Yanis Jimenez|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,102,321,219,0,8,-8
"2023-24","16554","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,321,364,43,0,2,-2
"2023-24","16554","Wisconsin","D'Yanis Jimenez|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,321,364,43,2,0,2
"2023-24","16554","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,364,465,101,0,2,-2
"2023-24","16554","Wisconsin","Brooke Schramek|D'Yanis Jimenez|Halle Douglass|Ronnie Porter|Serah Williams",5,364,465,101,2,0,2
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Shyanne Sellers",5,465,524,59,0,2,-2
"2023-24","16554","Wisconsin","Brooke Schramek|D'Yanis Jimenez|Halle Douglass|Natalie Leuzinger|Ronnie Porter",5,465,524,59,2,0,2
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner",5,524,600,76,5,0,5
"2023-24","16554","Wisconsin","D'Yanis Jimenez|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,524,745,221,2,8,-6
"2023-24","16554","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,600,783,183,8,4,4
"2023-24","16554","Wisconsin","Brooke Schramek|D'Yanis Jimenez|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,745,838,93,2,7,-5
"2023-24","16554","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,783,882,99,2,0,2
"2023-24","16554","Wisconsin","Brooke Schramek|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,838,882,44,0,0,0
"2023-24","16554","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,882,954,72,4,5,-1
"2023-24","16554","Wisconsin","Brooke Schramek|Halle Douglass|Ronnie Porter|Serah Williams|Tessa Grady",5,882,1060,178,5,8,-3
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Emily Fisher|Shyanne Sellers",5,954,1080,126,4,0,4
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1080,1111,31,0,2,-2
"2023-24","16554","Wisconsin","Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams|Tessa Grady",5,1060,1120,60,2,0,2
"2023-24","16554","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1111,1120,9,2,0,2
"2023-24","16554","Wisconsin","Brooke Schramek|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,1120,1143,23,0,2,-2
"2023-24","16554","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1120,1200,80,2,0,2
"2023-24","16554","Wisconsin","Ana Guillen|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,1143,1200,57,0,2,-2
"2023-24","16554","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1200,1362,162,2,4,-2
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1362,1458,96,1,5,-4
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1458,1634,176,8,9,-1
"2023-24","16554","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1634,1662,28,0,0,0
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1662,1691,29,0,3,-3
"2023-24","16554","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,1691,1800,109,2,4,-2
"2023-24","16554","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1800,1903,103,2,4,-2
"2023-24","16554","Wisconsin","Brooke Schramek|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,1200,2086,886,31,23,8
"2023-24","16554","Wisconsin","Ana Guillen|Brooke Schramek|Halle Douglass|Natalie Leuzinger|Ronnie Porter",5,2086,2095,9,0,2,-2
"2023-24","16554","Wisconsin","Ana Guillen|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Tessa Grady",5,2095,2198,103,7,9,-2
"2023-24","16554","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1903,2321,418,25,13,12
"2023-24","16554","Wisconsin","Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams|Tessa Grady",5,2198,2321,123,4,6,-2
"2023-24","16554","Maryland","Bri McDaniel|Hawa Doumbouya|Mary Sareen|Shyanne Sellers|Summer Bostock",5,2321,2346,25,0,0,0
"2023-24","16554","Maryland","Bri McDaniel|Hawa Doumbouya|Mary Sareen|Summer Bostock|Zen Nuako",5,2346,2400,54,0,2,-2
"2023-24","16554","Wisconsin","Brooke Schramek|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Tessa Grady",5,2321,2400,79,2,0,2
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,0,190,190,2,6,-4
"2023-24","16555","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,190,205,15,0,1,-1
"2023-24","16555","Indiana","Chloe Moore-McNeil|Mackenzie Holmes|Sara Scalia|Sydney Parrish|Yarden Garzon",5,0,237,237,12,2,10
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lilly Meister|Sara Scalia|Sydney Parrish|Yarden Garzon",5,237,378,141,4,5,-1
"2023-24","16555","Indiana","Lexus Bargesser|Mackenzie Holmes|Sara Scalia|Sydney Parrish|Yarden Garzon",5,378,441,63,0,5,-5
"2023-24","16555","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,205,558,353,12,14,-2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Mackenzie Holmes|Sara Scalia",5,441,565,124,5,2,3
"2023-24","16555","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,565,600,35,0,0,0
"2023-24","16555","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner",5,558,600,42,0,0,0
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,600,706,106,2,0,2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Mackenzie Holmes|Sara Scalia|Sydney Parrish|Yarden Garzon",5,600,861,261,9,2,7
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,706,861,155,0,9,-9
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Mackenzie Holmes|Sydney Parrish|Yarden Garzon",5,861,887,26,0,0,0
"2023-24","16555","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Mackenzie Holmes|Yarden Garzon",5,887,930,43,3,0,3
"2023-24","16555","Indiana","Julianna LaMendola|Lexus Bargesser|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,930,958,28,0,0,0
"2023-24","16555","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Mackenzie Holmes|Sara Scalia",5,958,965,7,0,0,0
"2023-24","16555","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Lilly Meister|Sara Scalia",5,965,995,30,0,0,0
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Lilly Meister|Sara Scalia|Sydney Parrish",5,995,1069,74,6,2,4
"2023-24","16555","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,861,1069,208,2,9,-7
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1069,1173,104,4,0,4
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Mackenzie Holmes|Sara Scalia|Sydney Parrish",5,1069,1200,131,0,6,-6
"2023-24","16555","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1173,1200,27,2,0,2
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1200,1376,176,5,7,-2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Mackenzie Holmes|Sara Scalia|Sydney Parrish|Yarden Garzon",5,1200,1436,236,9,5,4
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,1376,1436,60,0,2,-2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Henna Sandvik|Mackenzie Holmes|Sara Scalia|Sydney Parrish",5,1436,1578,142,2,4,-2
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1436,1578,142,4,2,2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lilly Meister|Sara Scalia|Sydney Parrish|Yarden Garzon",5,1578,1695,117,2,2,0
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Mackenzie Holmes|Sydney Parrish|Yarden Garzon",5,1695,1720,25,0,2,-2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lilly Meister|Sara Scalia|Sydney Parrish|Yarden Garzon",5,1720,1785,65,2,2,0
"2023-24","16555","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1578,1785,207,6,4,2
"2023-24","16555","Indiana","Henna Sandvik|Lexus Bargesser|Lilly Meister|Sara Scalia|Sydney Parrish",5,1785,1800,15,1,0,1
"2023-24","16555","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1785,1800,15,0,1,-1
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1800,1847,47,0,0,0
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lilly Meister|Sara Scalia|Sydney Parrish|Yarden Garzon",5,1800,1874,74,0,0,0
"2023-24","16555","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1847,1944,97,1,2,-1
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1944,2007,63,2,0,2
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Lilly Meister|Sara Scalia|Sydney Parrish",5,1874,2007,133,4,3,1
"2023-24","16555","Indiana","Len̩e Beaumont|Lexus Bargesser|Lilly Meister|Sara Scalia|Sydney Parrish",5,2007,2124,117,2,2,0
"2023-24","16555","Indiana","Julianna LaMendola|Lexus Bargesser|Lilly Meister|Sara Scalia|Yarden Garzon",5,2124,2188,64,1,2,-1
"2023-24","16555","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,2007,2225,218,7,5,2
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,2225,2253,28,0,1,-1
"2023-24","16555","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Sara Scalia|Sydney Parrish|Yarden Garzon",5,2188,2336,148,7,6,1
"2023-24","16555","Indiana","Arielle Wisne|Chloe Moore-McNeil|Len̩e Beaumont|Lexus Bargesser|Yarden Garzon",5,2336,2348,12,0,0,0
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,2253,2374,121,5,6,-1
"2023-24","16555","Indiana","Arielle Wisne|Chloe Moore-McNeil|Julianna LaMendola|Len̩e Beaumont|Lexus Bargesser",5,2348,2374,26,2,2,0
"2023-24","16555","Indiana","Arielle Wisne|Henna Sandvik|Julianna LaMendola|Len̩e Beaumont|Lexus Bargesser",5,2374,2400,26,0,0,0
"2023-24","16555","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Hawa Doumbouya|Jakia Brown-Turner",5,2374,2400,26,0,2,-2
"2023-24","16556","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,0,227,227,5,9,-4
"2023-24","16556","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,227,478,251,4,13,-9
"2023-24","16556","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Kendall Bostic|Makira Cook",5,0,478,478,22,9,13
"2023-24","16556","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic",5,478,525,47,0,1,-1
"2023-24","16556","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,478,600,122,1,2,-1
"2023-24","16556","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,600,648,48,2,0,2
