"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2023-24","16539","Maryland","Riley Nelson",2,4,2128,2357,229,7,9,-2,0
"2023-24","16539","Maryland","Brinae Alexander",5,5,2128,2400,272,14,16,-2,0
"2023-24","16539","Nebraska","Maddie Krull",42,4,2315,2331,16,0,0,0,0
"2023-24","16539","Nebraska","Callin Hake",14,6,2331,2357,26,0,1,-1,0
"2023-24","16539","Maryland","Faith Masonius",13,5,2357,2400,43,7,7,0,0
"2023-24","16539","Nebraska","Maddie Krull",42,5,2357,2400,43,9,7,2,0
"2023-24","16539","Maryland","Jakia Brown-Turner",11,6,2362,2379,17,3,4,-1,0
"2023-24","16539","Maryland","Riley Nelson",2,5,2379,2400,21,2,3,-1,0
"2023-24","16540","Maryland","Shyanne Sellers",0,1,0,1116,1116,38,36,2,1
"2023-24","16540","Maryland","Brinae Alexander",5,1,0,167,167,3,6,-3,1
"2023-24","16540","Maryland","Jakia Brown-Turner",11,1,0,220,220,3,8,-5,1
"2023-24","16540","Maryland","Allie Kubek",14,1,0,220,220,3,8,-5,1
"2023-24","16540","Maryland","Bri McDaniel",24,1,0,258,258,6,8,-2,1
"2023-24","16540","Minnesota","Amaya Battle",3,1,0,2355,2355,64,69,-5,1
"2023-24","16540","Minnesota","Mara Braun",10,1,0,2400,2400,64,72,-8,1
"2023-24","16540","Minnesota","Mallory Heyer",24,1,0,258,258,8,6,2,1
"2023-24","16540","Minnesota","Grace Grocholski",25,1,0,591,591,21,18,3,1
"2023-24","16540","Minnesota","Sophie Hart",52,1,0,220,220,8,3,5,1
"2023-24","16540","Maryland","Lavender Briggs",3,1,167,1448,1281,44,39,5,0
"2023-24","16540","Maryland","Riley Nelson",2,1,220,389,169,8,7,1,0
"2023-24","16540","Maryland","Faith Masonius",13,1,220,775,555,21,15,6,0
"2023-24","16540","Minnesota","Ayianna Johnson",1,1,220,389,169,7,8,-1,0
"2023-24","16540","Maryland","Emily Fisher",34,1,258,389,131,5,7,-2,0
"2023-24","16540","Minnesota","Maggie Czinano",5,1,258,389,131,7,5,2,0
"2023-24","16540","Maryland","Jakia Brown-Turner",11,2,389,735,346,13,6,7,0
"2023-24","16540","Maryland","Allie Kubek",14,2,389,735,346,13,6,7,0
"2023-24","16540","Minnesota","Mallory Heyer",24,2,389,1934,1545,36,51,-15,0
"2023-24","16540","Minnesota","Sophie Hart",52,2,389,591,202,6,7,-1,0
"2023-24","16540","Minnesota","Janay Sanders",30,1,591,735,144,0,6,-6,0
"2023-24","16540","Minnesota","Niamya Holloway",41,1,591,735,144,0,6,-6,0
"2023-24","16540","Maryland","Brinae Alexander",5,2,735,910,175,4,7,-3,0
"2023-24","16540","Maryland","Bri McDaniel",24,2,735,1535,800,25,24,1,0
"2023-24","16540","Minnesota","Grace Grocholski",25,2,735,775,40,2,0,2,0
"2023-24","16540","Minnesota","Sophie Hart",52,3,735,1155,420,15,16,-1,0
"2023-24","16540","Maryland","Jakia Brown-Turner",11,3,775,910,135,4,5,-1,0
"2023-24","16540","Minnesota","Maggie Czinano",5,2,775,858,83,2,4,-2,0
"2023-24","16540","Minnesota","Grace Grocholski",25,3,858,2326,1468,39,41,-2,0
"2023-24","16540","Maryland","Faith Masonius",13,2,910,1200,290,15,8,7,0
"2023-24","16540","Maryland","Allie Kubek",14,3,910,1116,206,10,8,2,0
"2023-24","16540","Maryland","Riley Nelson",2,2,1116,1200,84,5,0,5,0
"2023-24","16540","Maryland","Jakia Brown-Turner",11,4,1116,1487,371,11,9,2,0
"2023-24","16540","Minnesota","Niamya Holloway",41,2,1155,1200,45,0,3,-3,0
"2023-24","16540","Maryland","Shyanne Sellers",0,2,1200,1707,507,13,14,-1,0
"2023-24","16540","Maryland","Allie Kubek",14,4,1200,1448,248,4,9,-5,0
"2023-24","16540","Minnesota","Sophie Hart",52,4,1200,1448,248,9,4,5,0
"2023-24","16540","Maryland","Brinae Alexander",5,3,1448,1707,259,9,5,4,0
"2023-24","16540","Maryland","Faith Masonius",13,3,1448,2049,601,17,8,9,0
"2023-24","16540","Minnesota","Niamya Holloway",41,3,1448,1535,87,0,2,-2,0
"2023-24","16540","Maryland","Riley Nelson",2,3,1487,1707,220,7,5,2,0
"2023-24","16540","Maryland","Lavender Briggs",3,2,1535,2400,865,23,19,4,0
"2023-24","16540","Minnesota","Ayianna Johnson",1,2,1535,1585,50,0,2,-2,0
"2023-24","16540","Minnesota","Sophie Hart",52,5,1585,1707,122,5,5,0,0
"2023-24","16540","Maryland","Allie Kubek",14,5,1707,2135,428,11,9,2,0
"2023-24","16540","Maryland","Bri McDaniel",24,3,1707,2049,342,8,3,5,0
"2023-24","16540","Maryland","Emily Fisher",34,2,1707,1791,84,0,0,0,0
"2023-24","16540","Minnesota","Ayianna Johnson",1,3,1707,1800,93,0,2,-2,0
"2023-24","16540","Maryland","Shyanne Sellers",0,3,1791,2400,609,16,14,2,0
"2023-24","16540","Minnesota","Sophie Hart",52,6,1800,1934,134,1,4,-3,0
"2023-24","16540","Minnesota","Maggie Czinano",5,3,1934,2049,115,2,2,0,0
"2023-24","16540","Minnesota","Niamya Holloway",41,4,1934,2049,115,2,2,0,0
"2023-24","16540","Maryland","Brinae Alexander",5,4,2049,2234,185,3,8,-5,0
"2023-24","16540","Maryland","Jakia Brown-Turner",11,5,2049,2135,86,3,6,-3,0
"2023-24","16540","Minnesota","Mallory Heyer",24,3,2049,2400,351,11,8,3,0
"2023-24","16540","Minnesota","Sophie Hart",52,7,2049,2326,277,11,5,6,0
"2023-24","16540","Maryland","Faith Masonius",13,4,2135,2400,265,5,5,0,0
"2023-24","16540","Maryland","Bri McDaniel",24,4,2135,2400,265,5,5,0,0
"2023-24","16540","Maryland","Allie Kubek",14,6,2234,2326,92,2,1,1,0
"2023-24","16540","Maryland","Brinae Alexander",5,5,2326,2400,74,3,2,1,0
"2023-24","16540","Minnesota","Janay Sanders",30,2,2326,2356,30,0,0,0,0
"2023-24","16540","Minnesota","Niamya Holloway",41,5,2326,2356,30,0,0,0,0
"2023-24","16540","Minnesota","Maggie Czinano",5,4,2355,2356,1,0,0,0,0
"2023-24","16540","Minnesota","Amaya Battle",3,2,2356,2364,8,0,2,-2,0
"2023-24","16540","Minnesota","Grace Grocholski",25,4,2356,2400,44,0,3,-3,0
"2023-24","16540","Minnesota","Sophie Hart",52,8,2356,2364,8,0,2,-2,0
"2023-24","16540","Minnesota","Janay Sanders",30,3,2364,2400,36,0,1,-1,0
"2023-24","16540","Minnesota","Niamya Holloway",41,6,2364,2369,5,0,1,-1,0
"2023-24","16540","Minnesota","Sophie Hart",52,9,2369,2400,31,0,0,0,0
"2023-24","16542","Maryland","Shyanne Sellers",0,1,0,2091,2091,53,57,-4,1
"2023-24","16542","Maryland","Brinae Alexander",5,1,0,318,318,10,8,2,1
"2023-24","16542","Maryland","Jakia Brown-Turner",11,1,0,358,358,10,11,-1,1
"2023-24","16542","Maryland","Allie Kubek",14,1,0,260,260,8,6,2,1
"2023-24","16542","Maryland","Bri McDaniel",24,1,0,260,260,8,6,2,1
"2023-24","16542","Michigan St.","DeeDee Hagemann",0,1,0,422,422,13,10,3,1
"2023-24","16542","Michigan St.","Abbey Kimball",2,1,0,191,191,2,6,-4,1
"2023-24","16542","Michigan St.","Jocelyn Tate",11,1,0,191,191,2,6,-4,1
"2023-24","16542","Michigan St.","Moira Joiner",22,1,0,499,499,15,12,3,1
"2023-24","16542","Michigan St.","Julia Ayrault",40,1,0,318,318,8,10,-2,1
"2023-24","16542","Michigan St.","Tory Ozment",1,1,191,458,267,13,4,9,0
"2023-24","16542","Michigan St.","Theryn Hallock",4,1,191,479,288,13,4,9,0
"2023-24","16542","Maryland","Lavender Briggs",3,1,260,479,219,4,9,-5,0
"2023-24","16542","Maryland","Faith Masonius",13,1,260,732,472,14,9,5,0
"2023-24","16542","Maryland","Allie Kubek",14,2,318,458,140,0,7,-7,0
"2023-24","16542","Michigan St.","Jocelyn Tate",11,2,318,1585,1267,28,25,3,0
"2023-24","16542","Maryland","Brinae Alexander",5,2,358,978,620,12,11,1,0
"2023-24","16542","Michigan St.","Abbey Kimball",2,2,422,600,178,2,7,-5,0
"2023-24","16542","Maryland","Bri McDaniel",24,2,458,706,248,12,0,12,0
"2023-24","16542","Michigan St.","Julia Ayrault",40,2,458,600,142,0,7,-7,0
"2023-24","16542","Maryland","Jakia Brown-Turner",11,2,479,1357,878,19,11,8,0
"2023-24","16542","Michigan St.","DeeDee Hagemann",0,2,479,521,42,0,2,-2,0
"2023-24","16542","Michigan St.","Tory Ozment",1,2,499,665,166,0,10,-10,0
"2023-24","16542","Michigan St.","Theryn Hallock",4,2,521,706,185,0,10,-10,0
"2023-24","16542","Michigan St.","DeeDee Hagemann",0,3,600,1690,1090,26,20,6,0
"2023-24","16542","Michigan St.","Moira Joiner",22,2,600,1625,1025,24,18,6,0
"2023-24","16542","Michigan St.","Julia Ayrault",40,3,665,978,313,7,0,7,0
"2023-24","16542","Maryland","Emily Fisher",34,1,706,789,83,0,5,-5,0
"2023-24","16542","Michigan St.","Abbey Kimball",2,3,706,886,180,5,0,5,0
"2023-24","16542","Maryland","Allie Kubek",14,3,732,886,154,0,5,-5,0
"2023-24","16542","Maryland","Bri McDaniel",24,3,789,886,97,0,0,0,0
"2023-24","16542","Maryland","Lavender Briggs",3,2,886,1200,314,7,2,5,0
"2023-24","16542","Maryland","Faith Masonius",13,2,886,1460,574,11,11,0,0
"2023-24","16542","Michigan St.","Lauren Ross",24,1,886,1075,189,2,2,0,0
"2023-24","16542","Maryland","Riley Nelson",2,1,978,1200,222,7,0,7,0
"2023-24","16542","Michigan St.","Tory Ozment",1,3,978,1075,97,0,2,-2,0
"2023-24","16542","Michigan St.","Abbey Kimball",2,4,1075,1460,385,9,9,0,0
"2023-24","16542","Michigan St.","Julia Ayrault",40,4,1075,1460,385,9,9,0,0
"2023-24","16542","Maryland","Brinae Alexander",5,3,1200,1585,385,6,14,-8,0
"2023-24","16542","Maryland","Bri McDaniel",24,4,1200,2382,1182,37,48,-11,0
"2023-24","16542","Maryland","Lavender Briggs",3,3,1357,1383,26,0,3,-3,0
"2023-24","16542","Maryland","Riley Nelson",2,2,1383,1690,307,6,12,-6,0
"2023-24","16542","Maryland","Allie Kubek",14,4,1460,1585,125,2,5,-3,0
"2023-24","16542","Michigan St.","Tory Ozment",1,4,1460,1800,340,15,10,5,0
"2023-24","16542","Michigan St.","Theryn Hallock",4,3,1460,2371,911,38,31,7,0
"2023-24","16542","Maryland","Lavender Briggs",3,4,1585,1624,39,0,3,-3,0
"2023-24","16542","Maryland","Jakia Brown-Turner",11,3,1585,1744,159,4,8,-4,0
"2023-24","16542","Michigan St.","Julia Ayrault",40,5,1585,1744,159,8,4,4,0
"2023-24","16542","Maryland","Brinae Alexander",5,4,1624,2120,496,18,18,0,0
"2023-24","16542","Michigan St.","Abbey Kimball",2,5,1625,1794,169,7,6,1,0
"2023-24","16542","Maryland","Faith Masonius",13,3,1690,2400,710,32,33,-1,0
"2023-24","16542","Michigan St.","Moira Joiner",22,3,1690,2042,352,13,14,-1,0
"2023-24","16542","Maryland","Riley Nelson",2,3,1744,2267,523,20,20,0,0
"2023-24","16542","Michigan St.","Jocelyn Tate",11,3,1744,1965,221,4,8,-4,0
"2023-24","16542","Michigan St.","Julia Ayrault",40,6,1794,2400,606,28,28,0,0
"2023-24","16542","Michigan St.","DeeDee Hagemann",0,4,1800,2400,600,28,26,2,0
"2023-24","16542","Michigan St.","Tory Ozment",1,5,1965,2177,212,11,8,3,0
"2023-24","16542","Michigan St.","Abbey Kimball",2,6,2042,2091,49,3,2,1,0
"2023-24","16542","Maryland","Jakia Brown-Turner",11,4,2091,2202,111,2,2,0,0
"2023-24","16542","Michigan St.","Moira Joiner",22,4,2091,2400,309,17,16,1,0
"2023-24","16542","Maryland","Shyanne Sellers",0,2,2120,2400,280,16,17,-1,0
"2023-24","16542","Michigan St.","Jocelyn Tate",11,4,2177,2288,111,5,5,0,0
"2023-24","16542","Maryland","Brinae Alexander",5,5,2202,2400,198,14,15,-1,0
"2023-24","16542","Maryland","Lavender Briggs",3,5,2267,2400,133,10,10,0,0
"2023-24","16542","Michigan St.","Tory Ozment",1,6,2288,2400,112,10,9,1,0
"2023-24","16542","Michigan St.","Jocelyn Tate",11,5,2371,2376,5,0,0,0,0
"2023-24","16542","Michigan St.","Theryn Hallock",4,4,2376,2400,24,5,5,0,0
"2023-24","16542","Michigan St.","Jocelyn Tate",11,6,2376,2400,24,5,5,0,0
"2023-24","16542","Maryland","Jakia Brown-Turner",11,5,2382,2400,18,3,4,-1,0
"2023-24","16543","Maryland","Shyanne Sellers",0,1,0,116,116,0,3,-3,1
"2023-24","16543","Maryland","Brinae Alexander",5,1,0,286,286,7,3,4,1
"2023-24","16543","Maryland","Jakia Brown-Turner",11,1,0,286,286,7,3,4,1
"2023-24","16543","Maryland","Allie Kubek",14,1,0,208,208,5,3,2,1
"2023-24","16543","Maryland","Bri McDaniel",24,1,0,600,600,17,16,1,1
"2023-24","16543","Ohio St.","Taylor Thierry",2,1,0,286,286,3,7,-4,1
"2023-24","16543","Ohio St.","Jacy Sheldon",4,1,0,451,451,11,14,-3,1
"2023-24","16543","Ohio St.","Celeste Taylor",12,1,0,286,286,3,7,-4,1
"2023-24","16543","Ohio St.","Rebeka Mikulasikova",23,1,0,286,286,3,7,-4,1
"2023-24","16543","Ohio St.","Cotie McMahon",32,1,0,451,451,11,14,-3,1
"2023-24","16543","Maryland","Lavender Briggs",3,1,116,681,565,21,15,6,0
"2023-24","16543","Maryland","Faith Masonius",13,1,208,451,243,9,8,1,0
"2023-24","16543","Maryland","Shyanne Sellers",0,2,286,363,77,1,4,-3,0
"2023-24","16543","Maryland","Emily Fisher",34,1,286,363,77,1,4,-3,0
"2023-24","16543","Ohio St.","Madison Greene",0,1,286,600,314,13,10,3,0
"2023-24","16543","Ohio St.","Rikki Harris",1,1,286,524,238,11,8,3,0
"2023-24","16543","Ohio St.","Eboni Walker",22,1,286,600,314,13,10,3,0
"2023-24","16543","Maryland","Brinae Alexander",5,2,363,1420,1057,38,39,-1,0
"2023-24","16543","Maryland","Jakia Brown-Turner",11,2,363,524,161,7,7,0,0
"2023-24","16543","Maryland","Emily Fisher",34,2,451,600,149,3,5,-2,0
"2023-24","16543","Ohio St.","Taylor Thierry",2,2,451,943,492,17,18,-1,0
"2023-24","16543","Ohio St.","Celeste Taylor",12,2,451,943,492,17,18,-1,0
"2023-24","16543","Maryland","Faith Masonius",13,2,524,754,230,11,8,3,0
"2023-24","16543","Ohio St.","Rebeka Mikulasikova",23,2,524,943,419,14,17,-3,0
"2023-24","16543","Maryland","Shyanne Sellers",0,3,600,769,169,9,6,3,0
"2023-24","16543","Maryland","Jakia Brown-Turner",11,3,600,1598,998,33,32,1,0
"2023-24","16543","Ohio St.","Jacy Sheldon",4,2,600,2400,1800,68,59,9,0
"2023-24","16543","Ohio St.","Cotie McMahon",32,2,600,1598,998,32,33,-1,0
"2023-24","16543","Maryland","Bri McDaniel",24,2,681,1111,430,16,17,-1,0
"2023-24","16543","Maryland","Allie Kubek",14,2,754,780,26,0,0,0,0
"2023-24","16543","Maryland","Lavender Briggs",3,2,769,1200,431,13,15,-2,0
"2023-24","16543","Maryland","Faith Masonius",13,3,780,882,102,2,6,-4,0
"2023-24","16543","Maryland","Emily Fisher",34,3,882,991,109,4,3,1,0
"2023-24","16543","Ohio St.","Rikki Harris",1,2,943,1200,257,9,7,2,0
"2023-24","16543","Ohio St.","Emma Shumate",5,1,943,1200,257,9,7,2,0
"2023-24","16543","Ohio St.","Taiyier Parks",14,1,943,1200,257,9,7,2,0
"2023-24","16543","Maryland","Faith Masonius",13,4,991,1200,209,7,6,1,0
"2023-24","16543","Maryland","Shyanne Sellers",0,4,1111,1773,662,17,21,-4,0
"2023-24","16543","Maryland","Allie Kubek",14,3,1200,1296,96,2,2,0,0
"2023-24","16543","Maryland","Bri McDaniel",24,3,1200,2400,1200,37,47,-10,0
"2023-24","16543","Ohio St.","Taylor Thierry",2,3,1200,1480,280,9,9,0,0
"2023-24","16543","Ohio St.","Celeste Taylor",12,3,1200,1598,398,11,11,0,0
"2023-24","16543","Ohio St.","Rebeka Mikulasikova",23,3,1200,1773,573,19,15,4,0
"2023-24","16543","Maryland","Lavender Briggs",3,3,1296,2400,1104,35,45,-10,0
"2023-24","16543","Maryland","Emily Fisher",34,4,1420,1551,131,4,2,2,0
"2023-24","16543","Ohio St.","Rikki Harris",1,3,1480,1800,320,10,7,3,0
"2023-24","16543","Maryland","Brinae Alexander",5,3,1551,1714,163,2,7,-5,0
"2023-24","16543","Maryland","Faith Masonius",13,5,1598,1966,368,5,14,-9,0
"2023-24","16543","Ohio St.","Madison Greene",0,2,1598,1800,202,8,5,3,0
"2023-24","16543","Ohio St.","Taylor Thierry",2,4,1598,2400,802,36,26,10,0
"2023-24","16543","Maryland","Jakia Brown-Turner",11,4,1714,2367,653,19,24,-5,0
"2023-24","16543","Maryland","Emily Fisher",34,5,1773,1800,27,1,0,1,0
"2023-24","16543","Ohio St.","Taiyier Parks",14,2,1773,1966,193,6,1,5,0
"2023-24","16543","Maryland","Shyanne Sellers",0,5,1800,2400,600,21,28,-7,0
"2023-24","16543","Ohio St.","Celeste Taylor",12,4,1800,2400,600,28,21,7,0
"2023-24","16543","Ohio St.","Cotie McMahon",32,3,1800,2400,600,28,21,7,0
"2023-24","16543","Maryland","Emily Fisher",34,6,1966,2080,114,6,4,2,0
"2023-24","16543","Ohio St.","Rebeka Mikulasikova",23,4,1966,2400,434,22,21,1,0
"2023-24","16543","Maryland","Brinae Alexander",5,4,2080,2400,320,15,18,-3,0
"2023-24","16543","Maryland","Emily Fisher",34,7,2367,2368,1,0,0,0,0
"2023-24","16543","Maryland","Jakia Brown-Turner",11,5,2368,2371,3,3,1,2,0
"2023-24","16543","Maryland","Emily Fisher",34,8,2371,2383,12,0,4,-4,0
"2023-24","16543","Maryland","Faith Masonius",13,6,2383,2400,17,2,0,2,0
"2023-24","16544","Illinois","Genesis Bryant",1,1,0,1447,1447,40,49,-9,1
"2023-24","16544","Illinois","Makira Cook",3,1,0,472,472,16,17,-1,1
"2023-24","16544","Illinois","Adalia McKenzie",24,1,0,403,403,12,17,-5,1
"2023-24","16544","Illinois","Camille Hobby",41,1,0,358,358,12,15,-3,1
"2023-24","16544","Illinois","Kendall Bostic",44,1,0,1447,1447,40,49,-9,1
"2023-24","16544","Maryland","Shyanne Sellers",0,1,0,556,556,18,18,0,1
"2023-24","16544","Maryland","Brinae Alexander",5,1,0,212,212,4,8,-4,1
"2023-24","16544","Maryland","Jakia Brown-Turner",11,1,0,472,472,17,16,1,1
"2023-24","16544","Maryland","Allie Kubek",14,1,0,358,358,15,12,3,1
"2023-24","16544","Maryland","Bri McDaniel",24,1,0,358,358,15,12,3,1
"2023-24","16544","Maryland","Lavender Briggs",3,1,212,979,767,27,19,8,0
"2023-24","16544","Illinois","Brynn Shoup-Hill",23,1,358,564,206,6,3,3,0
"2023-24","16544","Maryland","Faith Masonius",13,1,358,498,140,2,4,-2,0
"2023-24","16544","Maryland","Emily Fisher",34,1,358,600,242,5,6,-1,0
"2023-24","16544","Illinois","Gretchen Dolan",5,1,403,835,432,12,10,2,0
"2023-24","16544","Illinois","Adalia McKenzie",24,2,472,893,421,8,12,-4,0
"2023-24","16544","Maryland","Bri McDaniel",24,2,472,600,128,3,2,1,0
"2023-24","16544","Maryland","Allie Kubek",14,2,498,1149,651,19,15,4,0
"2023-24","16544","Maryland","Jakia Brown-Turner",11,2,556,771,215,5,4,1,0
"2023-24","16544","Illinois","Camille Hobby",41,2,564,1800,1236,39,42,-3,0
"2023-24","16544","Maryland","Shyanne Sellers",0,2,600,893,293,9,6,3,0
"2023-24","16544","Maryland","Brinae Alexander",5,2,600,722,122,0,2,-2,0
"2023-24","16544","Maryland","Faith Masonius",13,2,722,1200,478,18,16,2,0
"2023-24","16544","Maryland","Bri McDaniel",24,3,771,1379,608,24,18,6,0
"2023-24","16544","Illinois","Makira Cook",3,2,835,1149,314,7,9,-2,0
"2023-24","16544","Illinois","Gretchen Dolan",5,2,893,1200,307,12,9,3,0
"2023-24","16544","Maryland","Jakia Brown-Turner",11,3,893,1637,744,25,23,2,0
"2023-24","16544","Maryland","Shyanne Sellers",0,3,979,2400,1421,59,55,4,0
"2023-24","16544","Illinois","Kam'ren Rhodes",4,1,1149,1200,51,5,2,3,0
"2023-24","16544","Maryland","Lavender Briggs",3,2,1149,1200,51,2,5,-3,0
"2023-24","16544","Illinois","Makira Cook",3,3,1200,2374,1174,46,50,-4,0
"2023-24","16544","Illinois","Adalia McKenzie",24,3,1200,1379,179,4,9,-5,0
"2023-24","16544","Maryland","Brinae Alexander",5,3,1200,1477,277,11,6,5,0
"2023-24","16544","Maryland","Allie Kubek",14,3,1200,1284,84,2,2,0,0
"2023-24","16544","Maryland","Lavender Briggs",3,3,1284,1501,217,9,4,5,0
"2023-24","16544","Illinois","Gretchen Dolan",5,3,1379,1547,168,2,5,-3,0
"2023-24","16544","Maryland","Faith Masonius",13,3,1379,1800,421,13,17,-4,0
"2023-24","16544","Illinois","Brynn Shoup-Hill",23,2,1447,1547,100,2,3,-1,0
"2023-24","16544","Illinois","Adalia McKenzie",24,4,1447,1547,100,2,3,-1,0
"2023-24","16544","Maryland","Bri McDaniel",24,4,1477,1666,189,5,7,-2,0
"2023-24","16544","Maryland","Brinae Alexander",5,4,1501,1757,256,9,12,-3,0
"2023-24","16544","Illinois","Genesis Bryant",1,2,1547,1931,384,25,16,9,0
"2023-24","16544","Illinois","Gretchen Dolan",5,4,1547,2256,709,30,28,2,0
"2023-24","16544","Illinois","Kendall Bostic",44,2,1547,2400,853,40,38,2,0
"2023-24","16544","Maryland","Lavender Briggs",3,4,1637,2400,763,36,35,1,0
"2023-24","16544","Maryland","Jakia Brown-Turner",11,4,1666,2245,579,26,23,3,0
"2023-24","16544","Maryland","Bri McDaniel",24,5,1757,2400,643,32,28,4,0
"2023-24","16544","Illinois","Brynn Shoup-Hill",23,3,1800,1863,63,4,3,1,0
"2023-24","16544","Maryland","Allie Kubek",14,4,1800,1931,131,8,10,-2,0
"2023-24","16544","Illinois","Camille Hobby",41,3,1863,2362,499,19,23,-4,0
"2023-24","16544","Illinois","Adalia McKenzie",24,5,1931,2056,125,2,7,-5,0
"2023-24","16544","Maryland","Faith Masonius",13,4,1931,2200,269,10,2,8,0
"2023-24","16544","Illinois","Genesis Bryant",1,3,2056,2374,318,13,13,0,0
"2023-24","16544","Maryland","Allie Kubek",14,5,2200,2362,162,8,11,-3,0
"2023-24","16544","Maryland","Brinae Alexander",5,5,2245,2315,70,4,4,0,0
"2023-24","16544","Illinois","Adalia McKenzie",24,6,2256,2315,59,4,4,0,0
"2023-24","16544","Illinois","Gretchen Dolan",5,5,2315,2326,11,0,0,0,0
"2023-24","16544","Maryland","Jakia Brown-Turner",11,5,2315,2400,85,6,6,0,0
"2023-24","16544","Illinois","Adalia McKenzie",24,7,2326,2357,31,2,2,0,0
"2023-24","16544","Illinois","Gretchen Dolan",5,6,2357,2400,43,4,4,0,0
"2023-24","16544","Illinois","Adalia McKenzie",24,8,2362,2363,1,0,1,-1,0
"2023-24","16544","Maryland","Brinae Alexander",5,6,2362,2363,1,0,0,0,0
"2023-24","16544","Illinois","Camille Hobby",41,4,2363,2374,11,2,1,1,0
"2023-24","16544","Maryland","Allie Kubek",14,6,2363,2374,11,2,2,0,0
"2023-24","16544","Illinois","Kam'ren Rhodes",4,2,2374,2375,1,0,0,0,0
"2023-24","16544","Illinois","Adalia McKenzie",24,9,2374,2375,1,0,0,0,0
"2023-24","16544","Illinois","Camille Hobby",41,5,2374,2375,1,0,0,0,0
"2023-24","16544","Maryland","Brinae Alexander",5,7,2374,2375,1,0,0,0,0
"2023-24","16544","Illinois","Genesis Bryant",1,4,2375,2400,25,0,2,-2,0
"2023-24","16544","Illinois","Makira Cook",3,4,2375,2400,25,0,2,-2,0
"2023-24","16544","Illinois","Brynn Shoup-Hill",23,4,2375,2400,25,0,2,-2,0
"2023-24","16544","Maryland","Allie Kubek",14,7,2375,2400,25,2,0,2,0
"2023-24","16545","Maryland","Shyanne Sellers",0,1,0,502,502,19,11,8,1
"2023-24","16545","Maryland","Brinae Alexander",5,1,0,246,246,10,2,8,1
"2023-24","16545","Maryland","Jakia Brown-Turner",11,1,0,462,462,16,10,6,1
"2023-24","16545","Maryland","Allie Kubek",14,1,0,246,246,10,2,8,1
"2023-24","16545","Maryland","Bri McDaniel",24,1,0,157,157,5,0,5,1
"2023-24","16545","Michigan","Lauren Hansen",1,1,0,346,346,8,12,-4,1
"2023-24","16545","Michigan","Laila Phelia",5,1,0,740,740,20,25,-5,1
"2023-24","16545","Michigan","Jordan Hobbs",10,1,0,346,346,8,12,-4,1
"2023-24","16545","Michigan","Chyra Evans",22,1,0,346,346,8,12,-4,1
"2023-24","16545","Michigan","Cameron Williams",44,1,0,157,157,0,5,-5,1
"2023-24","16545","Maryland","Lavender Briggs",3,1,157,566,409,18,16,2,0
"2023-24","16545","Michigan","Elissa Brett",0,1,157,566,409,14,18,-4,0
"2023-24","16545","Maryland","Faith Masonius",13,1,246,346,100,2,6,-4,0
"2023-24","16545","Maryland","Emily Fisher",34,1,246,600,354,13,15,-2,0
"2023-24","16545","Maryland","Brinae Alexander",5,2,346,566,220,11,8,3,0
"2023-24","16545","Michigan","Greta Kampschroeder",11,1,346,476,130,2,5,-3,0
"2023-24","16545","Michigan","Taylor Williams",33,1,346,462,116,2,4,-2,0
"2023-24","16545","Michigan","Cameron Williams",44,2,346,462,116,2,4,-2,0
"2023-24","16545","Maryland","Bri McDaniel",24,2,462,569,107,7,6,1,0
"2023-24","16545","Michigan","Jordan Hobbs",10,2,462,740,278,10,9,1,0
"2023-24","16545","Michigan","Chyra Evans",22,2,462,1605,1143,34,36,-2,0
"2023-24","16545","Michigan","Lauren Hansen",1,2,476,1605,1129,34,35,-1,0
"2023-24","16545","Maryland","Jakia Brown-Turner",11,2,502,2700,2198,58,68,-10,0
"2023-24","16545","Maryland","Shyanne Sellers",0,2,566,815,249,6,4,2,0
"2023-24","16545","Maryland","Faith Masonius",13,2,566,740,174,2,4,-2,0
"2023-24","16545","Michigan","Taylor Woodson",21,1,566,815,249,6,6,0,0
"2023-24","16545","Maryland","Lavender Briggs",3,2,569,1200,631,23,15,8,0
"2023-24","16545","Maryland","Allie Kubek",14,2,600,1004,404,11,5,6,0
"2023-24","16545","Maryland","Brinae Alexander",5,3,740,1441,701,24,19,5,0
"2023-24","16545","Michigan","Elissa Brett",0,2,740,1200,460,11,21,-10,0
"2023-24","16545","Michigan","Elise Stuck",30,1,740,815,75,0,4,-4,0
"2023-24","16545","Maryland","Faith Masonius",13,3,815,866,51,0,0,0,0
"2023-24","16545","Michigan","Laila Phelia",5,2,815,1410,595,16,20,-4,0
"2023-24","16545","Michigan","Jordan Hobbs",10,3,815,929,114,2,2,0,0
"2023-24","16545","Maryland","Shyanne Sellers",0,3,866,1647,781,23,26,-3,0
"2023-24","16545","Michigan","Alyssa Crockett",20,1,929,1004,75,0,3,-3,0
"2023-24","16545","Maryland","Emily Fisher",34,2,1004,1053,49,2,2,0,0
"2023-24","16545","Michigan","Taylor Woodson",21,2,1004,1053,49,2,2,0,0
"2023-24","16545","Maryland","Faith Masonius",13,4,1053,1200,147,10,7,3,0
"2023-24","16545","Michigan","Cameron Williams",44,3,1053,1800,747,26,22,4,0
"2023-24","16545","Maryland","Allie Kubek",14,3,1200,2094,894,17,25,-8,0
