"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2014-15","9581",2,329,2071,"Maryland","A'Lexus Harrison",33,"personal",3,6,0,29
"2014-15","9581",2,296,2104,"Maryland","Tierney Pfirman",22,"personal",1,7,1,27
"2014-15","9581",2,281,2119,"Penn State","Kaliyah Mitchell",15,"personal",2,7,1,-27
"2014-15","9581",2,247,2153,"Penn State","Keke Sevillian",10,"personal",3,8,1,-29
"2014-15","9581",2,187,2213,"Penn State","Peyton Whitted",25,"personal",3,9,1,-34
"2014-15","9581",2,164,2236,"Maryland","Kiara Leslie",2,"personal",1,8,1,35
"2014-15","9581",2,137,2263,"Penn State","Kaliyah Mitchell",15,"personal",3,10,1,-35
"2014-15","9581",2,121,2279,"Maryland","Aja Ellison",0,"personal",1,9,1,35
"2014-15","9582",1,947,253,"Maryland","Brionna Jones",42,"personal",1,1,0,4
"2014-15","9582",1,867,333,"Indiana","Karlee McBride",21,"personal",1,1,0,-3
"2014-15","9582",1,835,365,"Indiana","Jess Walter",2,"personal",1,2,0,-4
"2014-15","9582",1,742,458,"Maryland","Malina Howard",5,"personal",1,2,0,3
"2014-15","9582",1,693,507,"Indiana","Alexis Gassion",23,"personal",1,3,0,-2
"2014-15","9582",1,559,641,"Indiana","Alexis Gassion",23,"personal",2,4,0,-3
"2014-15","9582",1,531,669,"Indiana","Karlee McBride",21,"personal",2,5,0,-4
"2014-15","9582",1,402,798,"Indiana","Tyra Buss",3,"personal",1,6,0,-7
"2014-15","9582",1,336,864,"Indiana","Jenn Anderson",43,"personal",1,7,1,-8
"2014-15","9582",1,267,933,"Indiana","Alexis Gassion",23,"personal",3,8,1,-11
"2014-15","9582",1,261,939,"Maryland","Lexie Brown",4,"personal",1,3,0,13
"2014-15","9582",1,246,954,"Maryland","Kiara Leslie",2,"personal",1,4,0,11
"2014-15","9582",1,186,1014,"Indiana","Jess Walter",2,"personal",2,9,1,-7
"2014-15","9582",1,174,1026,"Maryland","Lexie Brown",4,"personal",2,5,0,9
"2014-15","9582",2,1166,1234,"Maryland","Brionna Jones",42,"personal",2,1,0,12
"2014-15","9582",2,1067,1333,"Indiana","Amanda Cahill",33,"personal",1,1,0,-10
"2014-15","9582",2,1023,1377,"Indiana","Tyra Buss",3,"personal",2,2,0,-10
"2014-15","9582",2,924,1476,"Indiana","Amanda Cahill",33,"personal",2,3,0,-13
"2014-15","9582",2,787,1613,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,13
"2014-15","9582",2,761,1639,"Maryland","Malina Howard",5,"personal",2,3,0,13
"2014-15","9582",2,574,1826,"Indiana","Larryn Brooks",5,"personal",1,4,0,-7
"2014-15","9582",2,550,1850,"Indiana","Karlee McBride",21,"personal",3,5,0,-7
"2014-15","9582",2,549,1851,"Maryland","Laurin Mincy",1,"personal",1,4,0,7
"2014-15","9582",2,398,2002,"Maryland","A'Lexus Harrison",33,"personal",1,5,0,8
"2014-15","9582",2,328,2072,"Indiana","Larryn Brooks",5,"personal",2,6,0,-6
"2014-15","9582",2,277,2123,"Maryland","A'Lexus Harrison",33,"personal",2,6,0,10
"2014-15","9582",2,258,2142,"Indiana","Alexis Gassion",23,"personal",4,7,1,-9
"2014-15","9582",2,239,2161,"Maryland","Lexie Brown",4,"personal",3,7,1,10
"2014-15","9582",2,224,2176,"Indiana","Tyra Buss",3,"personal",3,8,1,-9
"2014-15","9582",2,193,2207,"Indiana","Amanda Cahill",33,"personal",3,9,1,-11
"2014-15","9582",2,184,2216,"Maryland","Malina Howard",5,"personal",3,8,1,12
"2014-15","9582",2,139,2261,"Indiana","Amanda Cahill",33,"personal",4,10,1,-13
"2014-15","9582",2,118,2282,"Maryland","Malina Howard",5,"personal",4,9,1,15
"2014-15","9582",2,111,2289,"Indiana","Amanda Cahill",33,"personal",5,11,1,-13
"2014-15","9582",2,36,2364,"Indiana","Jess Walter",2,"personal",3,12,1,-9
"2014-15","9583",1,592,608,"Northwestern","Christen Inman",24,"personal",1,1,0,-5
"2014-15","9583",1,576,624,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,4
"2014-15","9583",1,550,650,"Maryland","Lexie Brown",4,"personal",1,2,0,4
"2014-15","9583",1,458,742,"Maryland","Lexie Brown",4,"personal",2,3,0,2
"2014-15","9583",1,296,904,"Maryland","Laurin Mincy",1,"personal",1,4,0,6
"2014-15","9583",1,174,1026,"Maryland","Brionna Jones",42,"personal",1,5,0,1
"2014-15","9583",1,86,1114,"Northwestern","Ashley Deary",3,"personal",1,2,0,-4
"2014-15","9583",2,1094,1306,"Maryland","Brionna Jones",42,"personal",2,1,0,5
"2014-15","9583",2,1061,1339,"Northwestern","Alex Cohen",5,"personal",1,1,0,-5
"2014-15","9583",2,995,1405,"Maryland","Lexie Brown",4,"personal",3,2,0,7
"2014-15","9583",2,975,1425,"Northwestern","Nia Coffey",10,"personal",1,2,0,-6
"2014-15","9583",2,953,1447,"Maryland","Malina Howard",5,"personal",1,3,0,8
"2014-15","9583",2,853,1547,"Northwestern","Nia Coffey",10,"personal",2,3,0,-10
"2014-15","9583",2,807,1593,"Maryland","Brene Moseley",3,"personal",1,4,0,10
"2014-15","9583",2,672,1728,"Maryland","Tierney Pfirman",22,"personal",1,5,0,14
"2014-15","9583",2,656,1744,"Northwestern","Alex Cohen",5,"personal",2,4,0,-12
"2014-15","9583",2,580,1820,"Northwestern","Lauren Douglas",11,"personal",1,5,0,-14
"2014-15","9583",2,546,1854,"Maryland","Kristen Confroy",12,"personal",1,6,0,16
"2014-15","9583",2,481,1919,"Northwestern","Alex Cohen",5,"personal",3,6,0,-16
"2014-15","9583",2,440,1960,"Northwestern","Nia Coffey",10,"personal",3,7,1,-17
"2014-15","9583",2,373,2027,"Northwestern","Lauren Douglas",11,"personal",2,8,1,-20
"2014-15","9583",2,273,2127,"Northwestern","Maggie Lyon",25,"personal",1,9,1,-17
"2014-15","9583",2,271,2129,"Northwestern","Alex Cohen",5,"personal",4,10,1,-17
"2014-15","9583",2,228,2172,"Northwestern","Nia Coffey",10,"personal",4,11,1,-19
"2014-15","9583",2,212,2188,"Northwestern","Maggie Lyon",25,"personal",2,12,1,-19
"2014-15","9583",2,181,2219,"Northwestern","Maggie Lyon",25,"personal",3,13,1,-18
"2014-15","9583",2,107,2293,"Northwestern","Ashley Deary",3,"personal",2,14,1,-19
"2014-15","9583",2,5,2395,"Northwestern","Maggie Lyon",25,"personal",4,15,1,-19
"2014-15","9584",1,1067,133,"Michigan State","Becca Mills",52,"personal",1,1,0,-4
"2014-15","9584",1,986,214,"Michigan State","Lexi Gussert",24,"personal",1,2,0,-6
"2014-15","9584",1,969,231,"Maryland","Laurin Mincy",1,"personal",1,1,0,7
"2014-15","9584",1,963,237,"Maryland","Brene Moseley",3,"personal",1,2,0,7
"2014-15","9584",1,925,275,"Maryland","Brene Moseley",3,"personal",2,3,0,5
"2014-15","9584",1,837,363,"Michigan State","Aerial Powers",23,"personal",1,3,0,-5
"2014-15","9584",1,813,387,"Maryland","S. Walker-Kimbrough",32,"personal",1,4,0,5
"2014-15","9584",1,727,473,"Michigan State","Aerial Powers",23,"personal",2,4,0,-5
"2014-15","9584",1,582,618,"Michigan State","Anna Morrissey",14,"personal",1,5,0,-15
"2014-15","9584",1,554,646,"Michigan State","Becca Mills",52,"personal",2,6,0,-13
"2014-15","9584",1,545,655,"Maryland","Laurin Mincy",1,"personal",2,5,0,13
"2014-15","9584",1,502,698,"Michigan State","Kennedy Johnson",55,"personal",1,7,1,-15
"2014-15","9584",1,376,824,"Maryland","Brionna Jones",42,"personal",1,6,0,10
"2014-15","9584",1,336,864,"Michigan State","Becca Mills",52,"personal",3,8,1,-12
"2014-15","9584",1,121,1079,"Michigan State","Kennedy Johnson",55,"personal",2,9,1,-7
"2014-15","9584",1,17,1183,"Maryland","S. Walker-Kimbrough",32,"personal",2,7,1,10
"2014-15","9584",2,1142,1258,"Maryland","Lexie Brown",4,"personal",1,1,0,13
"2014-15","9584",2,1140,1260,"Maryland","S. Walker-Kimbrough",32,"personal",3,2,0,11
"2014-15","9584",2,1052,1348,"Michigan State","Kennedy Johnson",55,"personal",3,1,0,-8
"2014-15","9584",2,1039,1361,"Maryland","Malina Howard",5,"personal",1,3,0,10
"2014-15","9584",2,928,1472,"Michigan State","Tori Jankoska",1,"personal",1,2,0,-7
"2014-15","9584",2,833,1567,"Maryland","Tierney Pfirman",22,"personal",1,4,0,7
"2014-15","9584",2,821,1579,"Michigan State","Anna Morrissey",14,"personal",2,3,0,-6
"2014-15","9584",2,815,1585,"Michigan State","Anna Morrissey",14,"personal",3,4,0,-7
"2014-15","9584",2,783,1617,"Maryland","Laurin Mincy",1,"personal",3,5,0,11
"2014-15","9584",2,655,1745,"Maryland","S. Walker-Kimbrough",32,"personal",4,6,0,13
"2014-15","9584",2,632,1768,"Michigan State","Aerial Powers",23,"personal",3,5,0,-13
"2014-15","9584",2,543,1857,"Michigan State","Kennedy Johnson",55,"personal",4,6,0,-15
"2014-15","9584",2,526,1874,"Michigan State","Becca Mills",52,"personal",4,7,1,-17
"2014-15","9584",2,455,1945,"Maryland","Brene Moseley",3,"personal",3,7,1,16
"2014-15","9584",2,400,2000,"Michigan State","Tori Jankoska",1,"personal",2,8,1,-15
"2014-15","9584",2,309,2091,"Michigan State","Tori Jankoska",1,"personal",3,9,1,-13
"2014-15","9584",2,293,2107,"Maryland","S. Walker-Kimbrough",32,"personal",5,8,1,15
"2014-15","9584",2,291,2109,"Maryland","Brene Moseley",3,"personal",4,9,1,14
"2014-15","9584",2,196,2204,"Maryland","Malina Howard",5,"personal",2,10,1,15
"2014-15","9584",2,162,2238,"Maryland","Malina Howard",5,"personal",3,11,1,13
"2014-15","9584",2,141,2259,"Michigan State","Cara Miller",2,"personal",1,10,1,-12
"2014-15","9584",2,65,2335,"Maryland","Malina Howard",5,"personal",4,12,1,14
"2014-15","9585",1,931,269,"Maryland","Lexie Brown",4,"personal",1,1,0,-2
"2014-15","9585",1,830,370,"Maryland","Brionna Jones",42,"personal",1,2,0,1
"2014-15","9585",1,738,462,"Maryland","Laurin Mincy",1,"personal",1,3,0,-4
"2014-15","9585",1,708,492,"Northwestern","Lauren Douglas",11,"personal",1,1,0,6
"2014-15","9585",1,674,526,"Maryland","Brionna Jones",42,"personal",2,4,0,-6
"2014-15","9585",1,665,535,"Maryland","S. Walker-Kimbrough",32,"personal",1,5,0,-9
"2014-15","9585",1,436,764,"Maryland","Lexie Brown",4,"personal",2,6,0,-8
"2014-15","9585",1,345,855,"Northwestern","Lauren Douglas",11,"personal",2,2,0,6
"2014-15","9585",1,159,1041,"Northwestern","Karly Roser",42,"personal",1,3,0,4
"2014-15","9585",1,83,1117,"Northwestern","Maggie Lyon",25,"personal",1,4,0,-1
"2014-15","9585",1,67,1133,"Northwestern","Alex Cohen",5,"personal",1,5,0,-1
"2014-15","9585",1,38,1162,"Northwestern","Christen Inman",24,"personal",1,6,0,-3
"2014-15","9585",2,802,1598,"Maryland","S. Walker-Kimbrough",32,"personal",2,1,0,18
"2014-15","9585",2,770,1630,"Northwestern","Nia Coffey",10,"personal",1,1,0,-16
"2014-15","9585",2,735,1665,"Maryland","Malina Howard",5,"personal",1,2,0,18
"2014-15","9585",2,723,1677,"Northwestern","Maggie Lyon",25,"personal",2,2,0,-18
"2014-15","9585",2,709,1691,"Northwestern","Maggie Lyon",25,"personal",3,3,0,-18
"2014-15","9585",2,623,1777,"Northwestern","Nia Coffey",10,"personal",2,4,0,-18
"2014-15","9585",2,600,1800,"Maryland","Kristen Confroy",12,"personal",1,3,0,19
"2014-15","9585",2,596,1804,"Northwestern","Nia Coffey",10,"personal",3,5,0,-19
"2014-15","9585",2,537,1863,"Northwestern","Nia Coffey",10,"personal",4,6,0,-17
"2014-15","9585",2,442,1958,"Maryland","Laurin Mincy",1,"personal",2,4,0,15
"2014-15","9585",2,328,2072,"Maryland","Laurin Mincy",1,"personal",3,5,0,13
"2014-15","9585",2,280,2120,"Northwestern","Maggie Lyon",25,"personal",4,7,1,-10
"2014-15","9585",2,212,2188,"Northwestern","Nia Coffey",10,"personal",5,8,1,-10
"2014-15","9585",2,190,2210,"Maryland","Laurin Mincy",1,"personal",4,6,0,10
"2014-15","9585",2,132,2268,"Maryland","Tierney Pfirman",22,"personal",1,7,1,8
"2014-15","9585",2,103,2297,"Northwestern","Maggie Lyon",25,"personal",5,9,1,-8
"2014-15","9585",2,77,2323,"Northwestern","Lauren Douglas",11,"personal",3,10,1,-8
"2014-15","9585",2,65,2335,"Northwestern","Karly Roser",42,"personal",2,11,1,-9
"2014-15","9585",2,54,2346,"Northwestern","Alex Cohen",5,"personal",2,12,1,-11
"2014-15","9585",2,40,2360,"Northwestern","Karly Roser",42,"personal",3,13,1,-13
"2014-15","9585",2,31,2369,"Northwestern","Lauren Douglas",11,"personal",4,14,1,-11
"2014-15","9585",2,19,2381,"Maryland","Malina Howard",5,"personal",2,8,1,13
"2014-15","9585",2,17,2383,"Northwestern","Lydia Rohde",12,"personal",1,15,1,-11
"2014-15","9586",1,1117,83,"Ohio State","Ameryst Alston",14,"personal",1,1,0,5
"2014-15","9586",1,1110,90,"Maryland","Brionna Jones",42,"personal",1,1,0,-5
"2014-15","9586",1,912,288,"Maryland","Malina Howard",5,"personal",1,2,0,3
"2014-15","9586",1,831,369,"Maryland","Tierney Pfirman",22,"personal",1,3,0,1
"2014-15","9586",1,622,578,"Ohio State","Shayla Cooper",32,"personal",1,2,0,-3
"2014-15","9586",1,604,596,"Maryland","Kiara Leslie",2,"personal",1,4,0,6
"2014-15","9586",1,518,682,"Maryland","Brionna Jones",42,"personal",2,5,0,2
"2014-15","9586",1,303,897,"Maryland","Laurin Mincy",1,"personal",1,6,0,6
"2014-15","9586",1,189,1011,"Maryland","Lexie Brown",4,"personal",1,7,1,2
"2014-15","9586",1,170,1030,"Ohio State","Alexa Hart",22,"personal",1,3,0,-1
"2014-15","9586",1,148,1052,"Ohio State","Shayla Cooper",32,"personal",2,4,0,-2
"2014-15","9586",1,45,1155,"Ohio State","Kelsey Mitchell",3,"personal",1,5,0,-6
"2014-15","9586",2,1148,1252,"Ohio State","Cait Craft",13,"personal",1,1,0,-11
"2014-15","9586",2,1053,1347,"Maryland","Malina Howard",5,"personal",2,1,0,13
"2014-15","9586",2,1043,1357,"Maryland","Brionna Jones",42,"personal",3,2,0,13
"2014-15","9586",2,1002,1398,"Maryland","Malina Howard",5,"personal",3,3,0,12
"2014-15","9586",2,926,1474,"Ohio State","Shayla Cooper",32,"personal",3,2,0,-12
"2014-15","9586",2,791,1609,"Maryland","Laurin Mincy",1,"personal",2,4,0,7
"2014-15","9586",2,713,1687,"Ohio State","Alexa Hart",22,"personal",2,3,0,-3
"2014-15","9586",2,692,1708,"Ohio State","Kelsey Mitchell",3,"personal",2,4,0,-5
"2014-15","9586",2,659,1741,"Maryland","S. Walker-Kimbrough",32,"personal",1,5,0,5
"2014-15","9586",2,645,1755,"Maryland","Brionna Jones",42,"personal",4,6,0,5
"2014-15","9586",2,623,1777,"Ohio State","Alexa Hart",22,"personal",3,5,0,-2
"2014-15","9586",2,476,1924,"Ohio State","Shayla Cooper",32,"personal",4,6,0,-4
"2014-15","9586",2,459,1941,"Ohio State","","","technical","",6,0,-4
"2014-15","9586",2,427,1973,"Maryland","Laurin Mincy",1,"personal",3,7,1,5
"2014-15","9586",2,383,2017,"Ohio State","Alexa Hart",22,"personal",4,7,1,-1
"2014-15","9586",2,375,2025,"Maryland","Kiara Leslie",2,"personal",2,8,1,3
"2014-15","9586",2,372,2028,"Maryland","Brene Moseley",3,"personal",1,9,1,1
"2014-15","9586",2,342,2058,"Maryland","Lexie Brown",4,"personal",2,10,1,3
"2014-15","9586",2,328,2072,"Ohio State","Asia Doss",20,"personal",1,8,1,-2
"2014-15","9586",2,208,2192,"Maryland","Lexie Brown",4,"personal",3,11,1,6
"2014-15","9586",2,147,2253,"Ohio State","Kelsey Mitchell",3,"personal",3,9,1,-2
"2014-15","9586",2,4,2396,"Ohio State","Cait Craft",13,"personal",2,10,1,-1
"2014-15","9587",1,1185,15,"New Mexico State","Abby Scott",23,"personal",1,1,0,0
"2014-15","9587",1,1123,77,"New Mexico State","Brianna Freeman",24,"personal",1,2,0,0
"2014-15","9587",1,1026,174,"New Mexico State","Shanice Davis",11,"personal",1,3,0,0
"2014-15","9587",1,838,362,"New Mexico State","Abby Scott",23,"personal",2,4,0,-1
"2014-15","9587",1,776,424,"Maryland","Lexie Brown",4,"personal",1,1,0,5
"2014-15","9587",1,584,616,"New Mexico State","Zaire Williams",12,"personal",1,5,0,-7
"2014-15","9587",1,407,793,"New Mexico State","Moriah Mack",35,"personal",1,6,0,-11
"2014-15","9587",1,300,900,"Maryland","Lexie Brown",4,"personal",2,2,0,13
"2014-15","9587",1,249,951,"Maryland","S. Walker-Kimbrough",32,"personal",1,3,0,11
"2014-15","9587",1,180,1020,"Maryland","Brionna Jones",42,"personal",1,4,0,12
"2014-15","9587",1,155,1045,"New Mexico State","Tamera William",21,"personal",1,7,1,-11
"2014-15","9587",1,38,1162,"New Mexico State","Tamera William",21,"personal",2,8,1,-12
"2014-15","9587",2,1126,1274,"New Mexico State","Brianna Freeman",24,"personal",2,1,0,-10
"2014-15","9587",2,1027,1373,"New Mexico State","Moriah Mack",35,"personal",2,2,0,-10
"2014-15","9587",2,964,1436,"Maryland","Brionna Jones",42,"personal",2,1,0,12
"2014-15","9587",2,919,1481,"New Mexico State","Tamera William",21,"personal",3,3,0,-13
"2014-15","9587",2,849,1551,"New Mexico State","Brianna Freeman",24,"personal",3,4,0,-13
"2014-15","9587",2,805,1595,"New Mexico State","Moriah Mack",35,"personal",3,5,0,-15
"2014-15","9587",2,784,1616,"Maryland","Brionna Jones",42,"personal",3,2,0,17
"2014-15","9587",2,723,1677,"New Mexico State","Sasha Weber",4,"personal",1,6,0,-18
"2014-15","9587",2,583,1817,"New Mexico State","Brianna Freeman",24,"personal",4,7,1,-23
"2014-15","9587",2,411,1989,"New Mexico State","Zaire Williams",12,"personal",2,8,1,-23
"2014-15","9587",2,365,2035,"New Mexico State","Sasha Weber",4,"personal",2,9,1,-23
"2014-15","9587",2,166,2234,"Maryland","Kiara Leslie",2,"personal",1,3,0,23
"2014-15","9587",2,74,2326,"New Mexico State","Moriah Mack",35,"personal",4,10,1,-20
"2014-15","9588",1,1122,78,"Princeton","Alex Wheatley",21,"personal",1,1,0,2
"2014-15","9588",1,1097,103,"Princeton","Annie Tarakchian",15,"personal",1,2,0,2
"2014-15","9588",1,1081,119,"Maryland","Brionna Jones",42,"personal",1,1,0,-2
"2014-15","9588",1,763,437,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,6
"2014-15","9588",1,673,527,"Princeton","Mariah Smith",25,"personal",1,3,0,1
"2014-15","9588",1,451,749,"Maryland","Lexie Brown",4,"personal",1,3,0,-1
"2014-15","9588",1,358,842,"Maryland","A'Lexus Harrison",33,"personal",1,4,0,-3
"2014-15","9588",1,297,903,"Princeton","Vanessa Smith",13,"personal",1,4,0,4
"2014-15","9588",1,224,976,"Princeton","Michelle Miller",34,"personal",1,5,0,-1
"2014-15","9588",2,1080,1320,"Princeton","Michelle Miller",34,"personal",2,1,0,-6
"2014-15","9588",2,1016,1384,"Princeton","Alex Wheatley",21,"personal",2,2,0,-10
"2014-15","9588",2,1004,1396,"Princeton","Alex Wheatley",21,"personal",3,3,0,-10
"2014-15","9588",2,888,1512,"Maryland","Brionna Jones",42,"personal",2,1,0,17
"2014-15","9588",2,688,1712,"Princeton","Annie Tarakchian",15,"personal",2,4,0,-13
"2014-15","9588",2,650,1750,"Princeton","Alex Wheatley",21,"personal",4,5,0,-15
"2014-15","9588",2,580,1820,"Maryland","Tierney Pfirman",22,"personal",1,2,0,16
"2014-15","9588",2,560,1840,"Princeton","Annie Tarakchian",15,"personal",3,6,0,-16
"2014-15","9588",2,534,1866,"Maryland","Malina Howard",5,"personal",1,3,0,19
"2014-15","9588",2,462,1938,"Princeton","Mariah Smith",25,"personal",2,7,1,-21
"2014-15","9588",2,339,2061,"Maryland","Brene Moseley",3,"personal",1,4,0,19
"2014-15","9588",2,326,2074,"Maryland","Lexie Brown",4,"personal",2,5,0,19
"2014-15","9588",2,258,2142,"Maryland","S. Walker-Kimbrough",32,"personal",2,6,0,17
"2014-15","9588",2,91,2309,"Maryland","S. Walker-Kimbrough",32,"personal",3,7,1,15
"2014-15","9588",2,82,2318,"Princeton","Annie Tarakchian",15,"personal",4,8,1,-12
"2014-15","9589",1,1011,189,"Maryland","Malina Howard",5,"personal",1,1,0,3
"2014-15","9589",1,709,491,"Duke","Mercedes Riggs",12,"personal",1,1,0,-1
"2014-15","9589",1,347,853,"Duke","Amber Henson",30,"personal",1,2,0,-2
"2014-15","9589",1,321,879,"Duke","Kendall Cooper",21,"personal",1,3,0,-4
"2014-15","9589",1,297,903,"Duke","Azura Stevens",11,"personal",1,4,0,-4
"2014-15","9589",1,220,980,"Duke","Elizabeth Williams",1,"personal",1,5,0,-4
"2014-15","9589",1,128,1072,"Duke","Ka'lia Johnson",14,"personal",1,6,0,-7
"2014-15","9589",1,107,1093,"Maryland","Kristen Confroy",12,"personal",1,2,0,9
"2014-15","9589",1,78,1122,"Maryland","S. Walker-Kimbrough",32,"personal",1,3,0,7
"2014-15","9589",1,51,1149,"Duke","Mercedes Riggs",12,"personal",2,7,1,-5
"2014-15","9589",2,1118,1282,"Duke","Elizabeth Williams",1,"personal",2,1,0,-10
"2014-15","9589",2,1095,1305,"Maryland","Malina Howard",5,"personal",2,1,0,10
"2014-15","9589",2,1020,1380,"Maryland","Laurin Mincy",1,"personal",1,2,0,8
"2014-15","9589",2,977,1423,"Duke","Amber Henson",30,"personal",2,2,0,-6
"2014-15","9589",2,929,1471,"Maryland","Tierney Pfirman",22,"personal",1,3,0,6
"2014-15","9589",2,803,1597,"Duke","Kendall Cooper",21,"personal",2,3,0,-3
"2014-15","9589",2,602,1798,"Maryland","Malina Howard",5,"personal",3,4,0,8
"2014-15","9589",2,565,1835,"Maryland","Brene Moseley",3,"personal",1,5,0,6
"2014-15","9589",2,549,1851,"Duke","Amber Henson",30,"personal",3,4,0,-5
"2014-15","9589",2,439,1961,"Duke","Kendall Cooper",21,"personal",3,5,0,-5
"2014-15","9589",2,392,2008,"Maryland","S. Walker-Kimbrough",32,"personal",2,6,0,8
"2014-15","9589",2,130,2270,"Duke","Ka'lia Johnson",14,"personal",2,6,0,-9
"2014-15","9589",2,39,2361,"Duke","Ka'lia Johnson",14,"personal",3,7,1,-11
"2014-15","9589",2,16,2384,"Duke","Rebecca Greenwell",23,"personal",1,8,1,-11
"2014-15","9589",2,15,2385,"Maryland","Laurin Mincy",1,"personal",2,7,1,12
"2014-15","9590",1,1106,94,"Maryland","Lexie Brown",4,"personal",1,1,0,-5
"2014-15","9590",1,856,344,"Maryland","Tierney Pfirman",22,"personal",1,2,0,-7
"2014-15","9590",1,817,383,"Tennessee","Alexa Middleton",33,"personal",1,1,0,5
"2014-15","9590",1,803,397,"Tennessee","Jaime Nared",31,"personal",1,2,0,4
"2014-15","9590",1,480,720,"Tennessee","Nia Moore",1,"personal",1,3,0,2
"2014-15","9590",1,415,785,"Maryland","Brionna Jones",42,"personal",1,3,0,-1
"2014-15","9590",1,368,832,"Tennessee","Jordan Reynolds",0,"personal",1,4,0,1
"2014-15","9590",1,286,914,"Maryland","Malina Howard",5,"personal",1,4,0,1
"2014-15","9590",1,272,928,"Tennessee","Ariel Massengale",5,"personal",1,5,0,-1
"2014-15","9590",1,185,1015,"Tennessee","Bashaara Graves",12,"personal",1,6,0,-1
"2014-15","9590",1,134,1066,"Maryland","Laurin Mincy",1,"personal",1,5,0,1
"2014-15","9590",2,1007,1393,"Tennessee","Ariel Massengale",5,"personal",2,1,0,3
"2014-15","9590",2,934,1466,"Maryland","Malina Howard",5,"personal",2,1,0,0
"2014-15","9590",2,815,1585,"Tennessee","Bashaara Graves",12,"personal",2,2,0,5
"2014-15","9590",2,807,1593,"Maryland","A'Lexus Harrison",33,"personal",1,2,0,-5
"2014-15","9590",2,725,1675,"Tennessee","Bashaara Graves",12,"personal",3,3,0,0
"2014-15","9590",2,688,1712,"Tennessee","Cierra Burdick",11,"personal",1,4,0,0
"2014-15","9590",2,538,1862,"Tennessee","Andraya Carter",14,"personal",1,5,0,1
"2014-15","9590",2,293,2107,"Tennessee","Ariel Massengale",5,"personal",3,6,0,2
"2014-15","9590",2,248,2152,"Maryland","Kiara Leslie",2,"personal",1,3,0,1
"2014-15","9590",2,191,2209,"Maryland","Brionna Jones",42,"personal",2,4,0,3
"2014-15","9590",2,112,2288,"Maryland","Laurin Mincy",1,"personal",2,5,0,3
"2014-15","9590",2,41,2359,"Tennessee","Bashaara Graves",12,"personal",4,7,1,-3
"2014-15","9590",2,37,2363,"Tennessee","Andraya Carter",14,"personal",2,8,1,-4
"2014-15","9590",2,23,2377,"Tennessee","Bashaara Graves",12,"personal",5,9,1,-6
"2014-15","9590",2,14,2386,"Tennessee","Andraya Carter",14,"personal",3,10,1,-8
"2014-15","9591",1,1171,29,"Maryland","Brionna Jones",42,"personal",1,1,0,-2
"2014-15","9591",1,964,236,"Maryland","Brionna Jones",42,"personal",2,2,0,0
"2014-15","9591",1,883,317,"Maryland","Lexie Brown",4,"personal",1,3,0,-2
"2014-15","9591",1,724,476,"UConn","Kia NURSE",11,"personal",1,1,0,6
"2014-15","9591",1,626,574,"Maryland","Malina Howard",5,"personal",1,4,0,-6
"2014-15","9591",1,519,681,"Maryland","S. Walker-Kimbrough",32,"personal",1,5,0,-3
"2014-15","9591",1,318,882,"UConn","Breanna STEWART",30,"personal",1,2,0,11
"2014-15","9591",1,287,913,"UConn","Morgan TUCK",3,"personal",1,3,0,9
"2014-15","9591",1,186,1014,"Maryland","S. Walker-Kimbrough",32,"personal",2,6,0,-8
"2014-15","9591",1,168,1032,"Maryland","Kiara Leslie",2,"personal",1,7,1,-8
"2014-15","9591",1,30,1170,"UConn","Breanna STEWART",30,"personal",2,4,0,11
"2014-15","9591",1,11,1189,"UConn","Morgan TUCK",3,"personal",2,5,0,11
"2014-15","9591",2,1111,1289,"Maryland","Malina Howard",5,"personal",2,1,0,-11
"2014-15","9591",2,1045,1355,"Maryland","Malina Howard",5,"personal",3,2,0,-16
"2014-15","9591",2,1015,1385,"UConn","K. MOSQUEDA-LEWIS",23,"personal",1,1,0,18
"2014-15","9591",2,886,1514,"UConn","K. MOSQUEDA-LEWIS",23,"personal",2,2,0,20
"2014-15","9591",2,867,1533,"Maryland","Tierney Pfirman",22,"personal",1,3,0,-18
"2014-15","9591",2,841,1559,"Maryland","Brionna Jones",42,"personal",3,4,0,-18
"2014-15","9591",2,751,1649,"UConn","K. MOSQUEDA-LEWIS",23,"personal",3,3,0,18
"2014-15","9591",2,738,1662,"Maryland","Brene Moseley",3,"personal",1,5,0,-18
"2014-15","9591",2,721,1679,"UConn","Kia NURSE",11,"personal",2,4,0,18
"2014-15","9591",2,695,1705,"UConn","Kiah STOKES",41,"personal",1,5,0,18
"2014-15","9591",2,624,1776,"Maryland","Lexie Brown",4,"personal",2,6,0,-14
"2014-15","9591",2,566,1834,"Maryland","Brionna Jones",42,"personal",4,7,1,-18
"2014-15","9591",2,553,1847,"UConn","Moriah JEFFERSON",4,"personal",1,6,0,20
"2014-15","9591",2,424,1976,"Maryland","Tierney Pfirman",22,"personal",2,8,1,-19
"2014-15","9591",2,346,2054,"UConn","Gabby WILLIAMS",15,"personal",1,7,1,21
