"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2014-15","9578","Maryland","S. Walker-Kimbrough",32,2,777,1920,1143,36,36,0,0
"2014-15","9578","Rutgers","Briyona Canty",4,3,811,1106,295,8,6,2,0
"2014-15","9578","Rutgers","Ariel Butts",43,3,811,1200,389,10,8,2,0
"2014-15","9578","Rutgers","Betnijah Laney",44,2,811,2400,1589,50,51,-1,0
"2014-15","9578","Maryland","Aja Ellison",0,2,928,986,58,0,0,0,0
"2014-15","9578","Maryland","Brene Moseley",3,2,928,986,58,0,0,0,0
"2014-15","9578","Rutgers","Kahleah Copper",2,2,928,2400,1472,48,47,1,0
"2014-15","9578","Maryland","Laurin Mincy",1,3,986,2400,1414,47,48,-1,0
"2014-15","9578","Maryland","Malina Howard",5,3,986,1651,665,19,22,-3,0
"2014-15","9578","Rutgers","Syessence Davis",15,3,1106,1499,393,12,11,1,0
"2014-15","9578","Maryland","Brionna Jones",42,2,1200,1383,183,4,6,-2,0
"2014-15","9578","Rutgers","Rachel Hollivay",1,2,1200,1791,591,21,22,-1,0
"2014-15","9578","Maryland","A'Lexus Harrison",33,2,1383,1791,408,18,15,3,0
"2014-15","9578","Rutgers","Briyona Canty",4,4,1499,1651,152,4,6,-2,0
"2014-15","9578","Maryland","Brionna Jones",42,3,1651,2123,472,20,17,3,0
"2014-15","9578","Rutgers","Shrita Parker",10,2,1651,1791,140,7,7,0,0
"2014-15","9578","Rutgers","Syessence Davis",15,4,1651,2074,423,17,17,0,0
"2014-15","9578","Maryland","Malina Howard",5,4,1791,2055,264,10,10,0,0
"2014-15","9578","Rutgers","Tyler Scaife",3,3,1791,2400,609,19,21,-2,0
"2014-15","9578","Rutgers","Ariel Butts",43,4,1791,1877,86,0,4,-4,0
"2014-15","9578","Rutgers","Rachel Hollivay",1,3,1877,2055,178,10,6,4,0
"2014-15","9578","Maryland","Kiara Leslie",2,3,1920,1984,64,2,3,-1,0
"2014-15","9578","Maryland","S. Walker-Kimbrough",32,3,1984,2400,416,15,11,4,0
"2014-15","9578","Maryland","A'Lexus Harrison",33,3,2055,2198,143,6,0,6,0
"2014-15","9578","Rutgers","Christa Evans",20,3,2055,2198,143,0,6,-6,0
"2014-15","9578","Rutgers","Briyona Canty",4,5,2074,2198,124,0,6,-6,0
"2014-15","9578","Maryland","Malina Howard",5,5,2123,2400,277,8,9,-1,0
"2014-15","9578","Maryland","Brionna Jones",42,4,2198,2266,68,0,4,-4,0
"2014-15","9578","Rutgers","Rachel Hollivay",1,4,2198,2400,202,9,5,4,0
"2014-15","9578","Rutgers","Syessence Davis",15,5,2198,2400,202,9,5,4,0
"2014-15","9578","Maryland","Brene Moseley",3,3,2266,2349,83,4,3,1,0
"2014-15","9578","Maryland","Brionna Jones",42,5,2349,2380,31,1,2,-1,0
"2014-15","9578","Maryland","Brene Moseley",3,4,2361,2400,39,0,0,0,0
"2014-15","9579","Maryland","Laurin Mincy",1,1,0,180,180,5,4,1,1
"2014-15","9579","Maryland","Lexie Brown",4,1,0,1677,1677,45,44,1,1
"2014-15","9579","Maryland","Malina Howard",5,1,0,1672,1672,45,44,1,1
"2014-15","9579","Maryland","S. Walker-Kimbrough",32,1,0,286,286,9,4,5,1
"2014-15","9579","Maryland","Brionna Jones",42,1,0,134,134,5,2,3,1
"2014-15","9579","Michigan State","Tori Jankoska",1,1,0,901,901,21,20,1,1
"2014-15","9579","Michigan State","Cara Miller",2,1,0,286,286,4,9,-5,1
"2014-15","9579","Michigan State","Aerial Powers",23,1,0,710,710,16,20,-4,1
"2014-15","9579","Michigan State","Lexi Gussert",24,1,0,226,226,4,5,-1,1
"2014-15","9579","Michigan State","Becca Mills",52,1,0,658,658,13,20,-7,1
"2014-15","9579","Maryland","Kiara Leslie",2,1,134,395,261,6,4,2,0
"2014-15","9579","Maryland","Brionna Jones",42,2,180,417,237,6,2,4,0
"2014-15","9579","Michigan State","Anna Morrissey",14,1,226,1144,918,20,28,-8,0
"2014-15","9579","Maryland","Laurin Mincy",1,2,286,876,590,11,17,-6,0
"2014-15","9579","Michigan State","Kennedy Johnson",55,1,286,395,109,2,2,0,0
"2014-15","9579","Maryland","S. Walker-Kimbrough",32,2,395,566,171,3,7,-4,0
"2014-15","9579","Michigan State","Cara Miller",2,2,395,805,410,12,9,3,0
"2014-15","9579","Maryland","A'Lexus Harrison",33,1,417,921,504,11,15,-4,0
"2014-15","9579","Maryland","Brionna Jones",42,3,494,1013,519,15,14,1,0
"2014-15","9579","Maryland","Kristen Confroy",12,1,566,805,239,6,5,1,0
"2014-15","9579","Michigan State","Kennedy Johnson",55,2,658,939,281,10,2,8,0
"2014-15","9579","Michigan State","Becca Mills",52,2,710,1840,1130,34,31,3,0
"2014-15","9579","Maryland","Aja Ellison",0,1,753,1200,447,13,8,5,0
"2014-15","9579","Maryland","S. Walker-Kimbrough",32,3,805,2343,1538,48,43,5,0
"2014-15","9579","Michigan State","Aerial Powers",23,2,805,2400,1595,51,55,-4,0
"2014-15","9579","Maryland","Kiara Leslie",2,2,876,1200,324,13,5,8,0
"2014-15","9579","Michigan State","Cara Miller",2,3,901,2381,1480,46,52,-6,0
"2014-15","9579","Maryland","Tierney Pfirman",22,1,921,1200,279,11,5,6,0
"2014-15","9579","Michigan State","Tori Jankoska",1,2,939,2400,1461,46,53,-7,0
"2014-15","9579","Maryland","A'Lexus Harrison",33,2,1013,1200,187,7,2,5,0
"2014-15","9579","Michigan State","Lexi Gussert",24,2,1144,1886,742,26,20,6,0
"2014-15","9579","Maryland","Laurin Mincy",1,3,1200,1505,305,9,16,-7,0
"2014-15","9579","Maryland","Brionna Jones",42,4,1200,1687,487,12,18,-6,0
"2014-15","9579","Maryland","Brene Moseley",3,1,1505,1741,236,5,4,1,0
"2014-15","9579","Maryland","Tierney Pfirman",22,2,1672,2400,728,30,25,5,0
"2014-15","9579","Maryland","Kiara Leslie",2,3,1677,1802,125,4,6,-2,0
"2014-15","9579","Maryland","Malina Howard",5,2,1687,1802,115,4,6,-2,0
"2014-15","9579","Maryland","Lexie Brown",4,2,1741,2400,659,28,23,5,0
"2014-15","9579","Maryland","Laurin Mincy",1,4,1802,2400,598,26,19,7,0
"2014-15","9579","Maryland","Brionna Jones",42,5,1802,2381,579,23,17,6,0
"2014-15","9579","Michigan State","Kennedy Johnson",55,3,1840,2039,199,2,12,-10,0
"2014-15","9579","Michigan State","Anna Morrissey",14,2,1886,2039,153,2,10,-8,0
"2014-15","9579","Michigan State","Lexi Gussert",24,3,2039,2400,361,17,12,5,0
"2014-15","9579","Michigan State","Becca Mills",52,3,2039,2381,342,15,9,6,0
"2014-15","9579","Maryland","Kiara Leslie",2,4,2343,2381,38,4,6,-2,0
"2014-15","9579","Maryland","Brene Moseley",3,2,2343,2382,39,4,6,-2,0
"2014-15","9579","Michigan State","Kiara Carter",3,1,2343,2400,57,8,7,1,0
"2014-15","9579","Michigan State","Kennedy Johnson",55,4,2343,2382,39,6,4,2,0
"2014-15","9579","Maryland","Kristen Confroy",12,2,2381,2382,1,0,0,0,0
"2014-15","9579","Michigan State","Anna Morrissey",14,3,2381,2382,1,0,0,0,0
"2014-15","9579","Maryland","Kiara Leslie",2,5,2382,2394,12,2,2,0,0
"2014-15","9579","Maryland","Brionna Jones",42,6,2382,2394,12,2,2,0,0
"2014-15","9579","Michigan State","Cara Miller",2,4,2382,2400,18,2,3,-1,0
"2014-15","9579","Michigan State","Becca Mills",52,4,2382,2400,18,2,3,-1,0
"2014-15","9579","Maryland","Brene Moseley",3,3,2394,2395,1,1,0,1,0
"2014-15","9579","Maryland","Kristen Confroy",12,3,2394,2395,1,1,0,1,0
"2014-15","9579","Maryland","Kiara Leslie",2,6,2395,2400,5,0,0,0,0
"2014-15","9579","Maryland","Brionna Jones",42,7,2395,2400,5,0,0,0,0
"2014-15","9580","Maryland","Laurin Mincy",1,1,0,559,559,21,10,11,1
"2014-15","9580","Maryland","Lexie Brown",4,1,0,925,925,35,20,15,1
"2014-15","9580","Maryland","Malina Howard",5,1,0,559,559,21,10,11,1
"2014-15","9580","Maryland","S. Walker-Kimbrough",32,1,0,422,422,19,6,13,1
"2014-15","9580","Maryland","Brionna Jones",42,1,0,422,422,19,6,13,1
"2014-15","9580","Wisconsin","Dakota Whyte",1,1,0,279,279,4,14,-10,1
"2014-15","9580","Wisconsin","Nicole Bauman",4,1,0,668,668,14,25,-11,1
"2014-15","9580","Wisconsin","Tessa Cichy",22,1,0,668,668,14,25,-11,1
"2014-15","9580","Wisconsin","Jacki Gulczynski",35,1,0,668,668,14,25,-11,1
"2014-15","9580","Wisconsin","Cassie Rochel",43,1,0,422,422,6,19,-13,1
"2014-15","9580","Maryland","Tierney Pfirman",22,1,179,422,243,9,4,5,0
"2014-15","9580","Wisconsin","AnnMarie Brown",3,1,279,746,467,10,15,-5,0
"2014-15","9580","Maryland","Kiara Leslie",2,1,422,500,78,2,2,0,0
"2014-15","9580","Maryland","A'Lexus Harrison",33,1,422,500,78,2,2,0,0
"2014-15","9580","Wisconsin","Malayna Johnson",24,1,422,1200,778,24,24,0,0
"2014-15","9580","Maryland","S. Walker-Kimbrough",32,2,500,1472,972,28,36,-8,0
"2014-15","9580","Maryland","Brionna Jones",42,2,500,925,425,14,12,2,0
"2014-15","9580","Maryland","Kristen Confroy",12,1,559,740,181,8,4,4,0
"2014-15","9580","Maryland","Tierney Pfirman",22,2,559,925,366,14,10,4,0
"2014-15","9580","Wisconsin","Dakota Whyte",1,2,668,746,78,0,4,-4,0
"2014-15","9580","Wisconsin","Cayla McMorris",23,1,668,1200,532,16,18,-2,0
"2014-15","9580","Wisconsin","Cassie Rochel",43,2,668,925,257,6,10,-4,0
"2014-15","9580","Maryland","Laurin Mincy",1,2,740,967,227,8,8,0,0
"2014-15","9580","Wisconsin","Nicole Bauman",4,2,746,2400,1654,56,52,4,0
"2014-15","9580","Wisconsin","Tessa Cichy",22,2,746,1013,267,8,8,0,0
"2014-15","9580","Maryland","Aja Ellison",0,1,925,967,42,2,2,0,0
"2014-15","9580","Maryland","Brene Moseley",3,1,925,1178,253,8,7,1,0
"2014-15","9580","Maryland","A'Lexus Harrison",33,2,925,1063,138,4,5,-1,0
"2014-15","9580","Wisconsin","Jacki Gulczynski",35,2,925,1472,547,24,14,10,0
"2014-15","9580","Maryland","Lexie Brown",4,2,967,2400,1433,44,48,-4,0
"2014-15","9580","Maryland","Brionna Jones",42,3,967,1891,924,30,30,0,0
"2014-15","9580","Wisconsin","Dakota Whyte",1,3,1013,1891,878,30,30,0,0
"2014-15","9580","Maryland","Tierney Pfirman",22,3,1063,1131,68,4,2,2,0
"2014-15","9580","Maryland","A'Lexus Harrison",33,3,1131,1139,8,0,0,0,0
"2014-15","9580","Maryland","Tierney Pfirman",22,4,1139,1200,61,0,3,-3,0
"2014-15","9580","Maryland","Laurin Mincy",1,3,1178,1891,713,24,25,-1,0
"2014-15","9580","Maryland","Malina Howard",5,2,1200,1400,200,4,9,-5,0
"2014-15","9580","Wisconsin","Tessa Cichy",22,3,1200,2400,1200,40,38,2,0
"2014-15","9580","Wisconsin","Cassie Rochel",43,3,1200,2139,939,28,28,0,0
"2014-15","9580","Maryland","Kiara Leslie",2,2,1400,1499,99,2,7,-5,0
"2014-15","9580","Maryland","Kristen Confroy",12,2,1472,2071,599,22,14,8,0
"2014-15","9580","Wisconsin","AnnMarie Brown",3,2,1472,1706,234,5,12,-7,0
"2014-15","9580","Maryland","S. Walker-Kimbrough",32,3,1499,1748,249,12,3,9,0
"2014-15","9580","Wisconsin","Jacki Gulczynski",35,3,1706,2400,694,21,20,1,0
"2014-15","9580","Maryland","Tierney Pfirman",22,5,1748,2348,600,16,18,-2,0
"2014-15","9580","Maryland","Malina Howard",5,3,1891,2071,180,4,6,-2,0
"2014-15","9580","Maryland","S. Walker-Kimbrough",32,4,1891,2210,319,6,10,-4,0
"2014-15","9580","Wisconsin","Cayla McMorris",23,2,1891,2139,248,6,4,2,0
"2014-15","9580","Maryland","Laurin Mincy",1,4,2071,2400,329,10,12,-2,0
"2014-15","9580","Maryland","Brionna Jones",42,4,2071,2280,209,3,6,-3,0
"2014-15","9580","Wisconsin","Dakota Whyte",1,4,2139,2400,261,12,10,2,0
"2014-15","9580","Wisconsin","Malayna Johnson",24,2,2139,2400,261,12,10,2,0
"2014-15","9580","Maryland","Kristen Confroy",12,3,2210,2400,190,8,8,0,0
"2014-15","9580","Maryland","Malina Howard",5,4,2280,2400,120,7,6,1,0
"2014-15","9580","Maryland","Brene Moseley",3,2,2348,2360,12,2,2,0,0
"2014-15","9580","Maryland","Tierney Pfirman",22,6,2360,2364,4,0,1,-1,0
"2014-15","9580","Maryland","Brene Moseley",3,3,2364,2366,2,2,0,2,0
"2014-15","9580","Maryland","Tierney Pfirman",22,7,2366,2384,18,0,0,0,0
"2014-15","9580","Maryland","Brene Moseley",3,4,2384,2400,16,0,0,0,0
"2014-15","9581","Maryland","Laurin Mincy",1,1,0,279,279,10,2,8,1
"2014-15","9581","Maryland","Lexie Brown",4,1,0,717,717,20,8,12,1
"2014-15","9581","Maryland","Malina Howard",5,1,0,248,248,10,2,8,1
"2014-15","9581","Maryland","S. Walker-Kimbrough",32,1,0,383,383,12,2,10,1
"2014-15","9581","Maryland","Brionna Jones",42,1,0,383,383,12,2,10,1
"2014-15","9581","Penn State","Candice Agee",1,1,0,134,134,0,2,-2,1
"2014-15","9581","Penn State","Sierra Moore",5,1,0,134,134,0,2,-2,1
"2014-15","9581","Penn State","Keke Sevillian",10,1,0,341,341,2,12,-10,1
"2014-15","9581","Penn State","Kaliyah Mitchell",15,1,0,565,565,6,16,-10,1
"2014-15","9581","Penn State","Tori Waldner",44,1,0,341,341,2,12,-10,1
"2014-15","9581","Penn State","Lindsey Spann",12,1,134,441,307,4,10,-6,0
"2014-15","9581","Penn State","Peyton Whitted",25,1,134,454,320,4,11,-7,0
"2014-15","9581","Maryland","Tierney Pfirman",22,1,248,383,135,2,0,2,0
"2014-15","9581","Maryland","Kristen Confroy",12,1,279,565,286,6,4,2,0
"2014-15","9581","Penn State","Candice Agee",1,2,341,683,342,6,8,-2,0
"2014-15","9581","Penn State","Sierra Moore",5,2,341,750,409,6,8,-2,0
"2014-15","9581","Maryland","Laurin Mincy",1,2,383,750,367,8,6,2,0
"2014-15","9581","Maryland","Malina Howard",5,2,383,565,182,4,4,0,0
"2014-15","9581","Maryland","A'Lexus Harrison",33,1,383,565,182,4,4,0,0
"2014-15","9581","Penn State","Keke Sevillian",10,2,441,984,543,6,16,-10,0
"2014-15","9581","Penn State","Alex Harris",11,1,454,827,373,4,10,-6,0
"2014-15","9581","Maryland","Tierney Pfirman",22,2,565,683,118,4,2,2,0
"2014-15","9581","Maryland","S. Walker-Kimbrough",32,2,565,834,269,7,2,5,0
"2014-15","9581","Maryland","Brionna Jones",42,2,565,683,118,4,2,2,0
"2014-15","9581","Penn State","Lindsey Spann",12,2,565,1200,635,8,19,-11,0
"2014-15","9581","Maryland","Malina Howard",5,3,683,834,151,3,0,3,0
"2014-15","9581","Maryland","A'Lexus Harrison",33,2,683,827,144,3,0,3,0
"2014-15","9581","Penn State","Tori Waldner",44,2,683,827,144,0,3,-3,0
"2014-15","9581","Maryland","Brene Moseley",3,1,717,750,33,0,0,0,0
"2014-15","9581","Maryland","Lexie Brown",4,2,750,959,209,8,2,6,0
"2014-15","9581","Maryland","Kristen Confroy",12,2,750,984,234,8,2,6,0
"2014-15","9581","Penn State","Kaliyah Mitchell",15,2,750,885,135,0,3,-3,0
"2014-15","9581","Maryland","Brionna Jones",42,3,827,1412,585,15,12,3,0
"2014-15","9581","Penn State","Candice Agee",1,3,827,984,157,2,5,-3,0
"2014-15","9581","Penn State","Peyton Whitted",25,2,827,1051,224,2,7,-5,0
"2014-15","9581","Maryland","Kiara Leslie",2,1,834,1095,261,8,4,4,0
"2014-15","9581","Maryland","Tierney Pfirman",22,3,834,912,78,0,2,-2,0
"2014-15","9581","Penn State","Sierra Moore",5,3,885,984,99,2,5,-3,0
"2014-15","9581","Maryland","A'Lexus Harrison",33,3,912,984,72,5,0,5,0
"2014-15","9581","Maryland","Chloe Pavlech",15,1,959,1200,241,7,4,3,0
"2014-15","9581","Maryland","Laurin Mincy",1,3,984,1363,379,10,8,2,0
"2014-15","9581","Maryland","S. Walker-Kimbrough",32,3,984,1877,893,22,16,6,0
"2014-15","9581","Penn State","Kaliyah Mitchell",15,3,984,1759,775,16,20,-4,0
"2014-15","9581","Penn State","Jenny DeGraaf",41,1,984,1200,216,4,7,-3,0
"2014-15","9581","Penn State","Tori Waldner",44,3,984,1095,111,2,3,-1,0
"2014-15","9581","Penn State","Alex Harris",11,2,1051,1200,149,4,5,-1,0
"2014-15","9581","Maryland","Lexie Brown",4,3,1095,1877,782,19,14,5,0
"2014-15","9581","Penn State","Candice Agee",1,4,1095,1568,473,10,13,-3,0
"2014-15","9581","Maryland","Malina Howard",5,4,1200,1649,449,11,10,1,0
"2014-15","9581","Penn State","Sierra Moore",5,4,1200,1200,0,0,0,0,0
"2014-15","9581","Penn State","Keke Sevillian",10,3,1200,1649,449,10,11,-1,0
"2014-15","9581","Penn State","Lindsey Spann",12,3,1200,1649,449,10,11,-1,0
"2014-15","9581","Penn State","Tori Waldner",44,4,1200,1319,119,2,0,2,0
"2014-15","9581","Penn State","Peyton Whitted",25,3,1319,1759,440,10,13,-3,0
"2014-15","9581","Maryland","Kristen Confroy",12,3,1363,1649,286,8,6,2,0
"2014-15","9581","Maryland","Tierney Pfirman",22,4,1412,1902,490,12,6,6,0
"2014-15","9581","Penn State","Tori Waldner",44,5,1568,2046,478,6,13,-7,0
"2014-15","9581","Maryland","Kiara Leslie",2,2,1649,1711,62,0,2,-2,0
"2014-15","9581","Maryland","Brionna Jones",42,4,1649,1965,316,9,2,7,0
"2014-15","9581","Penn State","Sierra Moore",5,5,1649,2111,462,6,11,-5,0
"2014-15","9581","Penn State","Jenny DeGraaf",41,2,1649,1877,228,2,4,-2,0
"2014-15","9581","Maryland","Laurin Mincy",1,4,1711,2104,393,11,4,7,0
"2014-15","9581","Penn State","Candice Agee",1,5,1759,2400,641,8,17,-9,0
"2014-15","9581","Penn State","Lindsey Spann",12,4,1759,2213,454,4,17,-13,0
"2014-15","9581","Maryland","Malina Howard",5,5,1877,2213,336,15,4,11,0
"2014-15","9581","Maryland","Chloe Pavlech",15,2,1877,2400,523,15,8,7,0
"2014-15","9581","Penn State","Alex Harris",11,3,1877,1970,93,0,5,-5,0
"2014-15","9581","Maryland","A'Lexus Harrison",33,4,1902,2071,169,7,4,3,0
"2014-15","9581","Maryland","S. Walker-Kimbrough",32,4,1965,2046,81,2,2,0,0
"2014-15","9581","Penn State","Kaliyah Mitchell",15,4,1970,2263,293,4,10,-6,0
"2014-15","9581","Maryland","Kristen Confroy",12,4,2046,2400,354,8,6,2,0
"2014-15","9581","Penn State","Peyton Whitted",25,4,2046,2400,354,6,8,-2,0
"2014-15","9581","Maryland","Tierney Pfirman",22,5,2071,2213,142,8,0,8,0
"2014-15","9581","Maryland","Kiara Leslie",2,3,2104,2400,296,8,4,4,0
"2014-15","9581","Penn State","Keke Sevillian",10,4,2111,2400,289,4,8,-4,0
"2014-15","9581","Maryland","Aja Ellison",0,1,2213,2400,187,0,4,-4,0
"2014-15","9581","Maryland","Brene Moseley",3,2,2213,2400,187,0,4,-4,0
"2014-15","9581","Penn State","Sierra Moore",5,6,2213,2400,187,4,0,4,0
"2014-15","9581","Penn State","Lindsey Spann",12,5,2263,2400,137,4,0,4,0
"2014-15","9582","Indiana","Tyra Buss",3,1,0,333,333,5,8,-3,1
"2014-15","9582","Indiana","Larryn Brooks",5,1,0,458,458,14,16,-2,1
"2014-15","9582","Indiana","Alexis Gassion",23,1,0,458,458,14,16,-2,1
"2014-15","9582","Indiana","Amanda Cahill",33,1,0,507,507,14,17,-3,1
"2014-15","9582","Indiana","Jenn Anderson",43,1,0,236,236,2,6,-4,1
"2014-15","9582","Maryland","Laurin Mincy",1,1,0,2400,2400,83,72,11,1
"2014-15","9582","Maryland","Lexie Brown",4,1,0,2400,2400,83,72,11,1
"2014-15","9582","Maryland","Malina Howard",5,1,0,253,253,8,5,3,1
"2014-15","9582","Maryland","S. Walker-Kimbrough",32,1,0,236,236,6,2,4,1
"2014-15","9582","Maryland","Brionna Jones",42,1,0,333,333,8,5,3,1
"2014-15","9582","Indiana","Karlee McBride",21,1,236,458,222,12,10,2,0
"2014-15","9582","Maryland","Kristen Confroy",12,1,236,458,222,10,12,-2,0
"2014-15","9582","Maryland","Malina Howard",5,2,299,458,159,8,9,-1,0
"2014-15","9582","Indiana","Jess Walter",2,1,333,641,308,11,12,-1,0
"2014-15","9582","Maryland","Tierney Pfirman",22,1,333,544,211,9,11,-2,0
"2014-15","9582","Indiana","Tyra Buss",3,2,458,909,451,11,20,-9,0
"2014-15","9582","Indiana","Taylor Agler",10,1,458,641,183,2,4,-2,0
"2014-15","9582","Indiana","Jenn Anderson",43,2,458,641,183,2,4,-2,0
"2014-15","9582","Maryland","Kiara Leslie",2,1,458,641,183,4,2,2,0
"2014-15","9582","Maryland","Brionna Jones",42,2,458,798,340,13,7,6,0
"2014-15","9582","Indiana","Alexis Gassion",23,2,507,641,134,2,3,-1,0
"2014-15","9582","Maryland","Malina Howard",5,3,544,641,97,3,0,3,0
"2014-15","9582","Indiana","Larryn Brooks",5,2,641,1108,467,17,20,-3,0
"2014-15","9582","Indiana","Karlee McBride",21,2,641,753,112,5,4,1,0
"2014-15","9582","Indiana","Amanda Cahill",33,2,641,809,168,5,9,-4,0
"2014-15","9582","Indiana","Lyndsay Leikem",40,1,641,678,37,0,2,-2,0
"2014-15","9582","Maryland","S. Walker-Kimbrough",32,2,641,2400,1759,63,56,7,0
"2014-15","9582","Maryland","A'Lexus Harrison",33,1,641,753,112,4,5,-1,0
"2014-15","9582","Indiana","Alexis Gassion",23,3,678,933,255,9,16,-7,0
"2014-15","9582","Indiana","Lyndsay Leikem",40,2,753,809,56,0,5,-5,0
"2014-15","9582","Maryland","Tierney Pfirman",22,2,753,864,111,10,4,6,0
"2014-15","9582","Maryland","Malina Howard",5,4,798,1014,216,11,10,1,0
"2014-15","9582","Indiana","Jess Walter",2,2,809,942,133,6,9,-3,0
"2014-15","9582","Indiana","Jenn Anderson",43,3,809,954,145,7,9,-2,0
"2014-15","9582","Maryland","Kiara Leslie",2,2,864,1014,150,6,6,0,0
"2014-15","9582","Indiana","Karlee McBride",21,3,909,939,30,2,2,0,0
"2014-15","9582","Indiana","Amanda Cahill",33,3,933,1476,543,16,17,-1,0
"2014-15","9582","Indiana","Tyra Buss",3,3,939,1725,786,23,22,1,0
"2014-15","9582","Indiana","Karlee McBride",21,4,942,954,12,1,0,1,0
"2014-15","9582","Indiana","Jess Walter",2,3,954,1200,246,7,9,-2,0
"2014-15","9582","Indiana","Lyndsay Leikem",40,3,954,1200,246,7,9,-2,0
"2014-15","9582","Maryland","A'Lexus Harrison",33,2,1014,1200,186,7,4,3,0
"2014-15","9582","Maryland","Brionna Jones",42,3,1014,1234,220,7,6,1,0
"2014-15","9582","Indiana","Taylor Agler",10,2,1108,1200,92,2,7,-5,0
"2014-15","9582","Indiana","Larryn Brooks",5,3,1200,1595,395,12,13,-1,0
"2014-15","9582","Indiana","Alexis Gassion",23,4,1200,1513,313,6,10,-4,0
"2014-15","9582","Indiana","Jenn Anderson",43,4,1200,1476,276,6,8,-2,0
"2014-15","9582","Maryland","Malina Howard",5,5,1200,1333,133,0,2,-2,0
"2014-15","9582","Maryland","Tierney Pfirman",22,3,1234,1476,242,8,4,4,0
"2014-15","9582","Maryland","Brionna Jones",42,4,1333,1851,518,15,18,-3,0
"2014-15","9582","Indiana","Karlee McBride",21,5,1476,1595,119,6,5,1,0
"2014-15","9582","Indiana","Lyndsay Leikem",40,4,1476,1595,119,6,5,1,0
"2014-15","9582","Maryland","Kiara Leslie",2,3,1476,1613,137,5,6,-1,0
"2014-15","9582","Indiana","Amanda Cahill",33,4,1513,1850,337,14,5,9,0
"2014-15","9582","Indiana","Jess Walter",2,4,1595,1725,130,3,0,3,0
"2014-15","9582","Indiana","Alexis Gassion",23,5,1595,2142,547,14,11,3,0
"2014-15","9582","Indiana","Jenn Anderson",43,5,1595,1725,130,3,0,3,0
"2014-15","9582","Maryland","Malina Howard",5,6,1613,2400,787,23,25,-2,0
"2014-15","9582","Indiana","Larryn Brooks",5,4,1725,2400,675,22,23,-1,0
"2014-15","9582","Indiana","Karlee McBride",21,6,1725,2002,277,10,6,4,0
"2014-15","9582","Indiana","Lyndsay Leikem",40,5,1725,2176,451,12,13,-1,0
"2014-15","9582","Indiana","Jess Walter",2,5,1850,2072,222,5,6,-1,0
"2014-15","9582","Maryland","Kristen Confroy",12,2,1851,1910,59,2,3,-1,0
"2014-15","9582","Maryland","A'Lexus Harrison",33,3,1910,2341,431,17,12,5,0
"2014-15","9582","Indiana","Amanda Cahill",33,5,2002,2289,287,6,15,-9,0
"2014-15","9582","Indiana","Tyra Buss",3,4,2072,2216,144,4,6,-2,0
"2014-15","9582","Indiana","Karlee McBride",21,7,2142,2216,74,3,3,0,0
"2014-15","9582","Indiana","Alexis Gassion",23,6,2176,2400,224,10,10,0,0
"2014-15","9582","Indiana","Jess Walter",2,6,2216,2261,45,0,5,-5,0
"2014-15","9582","Indiana","Taylor Agler",10,3,2216,2254,38,0,3,-3,0
"2014-15","9582","Indiana","Tyra Buss",3,5,2254,2282,28,2,2,0,0
"2014-15","9582","Indiana","Karlee McBride",21,8,2261,2282,21,2,0,2,0
"2014-15","9582","Indiana","Jess Walter",2,7,2282,2400,118,6,4,2,0
"2014-15","9582","Indiana","Taylor Agler",10,4,2282,2289,7,0,2,-2,0
"2014-15","9582","Indiana","Karlee McBride",21,9,2289,2341,52,4,0,4,0
"2014-15","9582","Indiana","Lyndsay Leikem",40,6,2289,2400,111,6,2,4,0
"2014-15","9582","Indiana","Tyra Buss",3,6,2341,2356,15,0,0,0,0
"2014-15","9582","Maryland","Kristen Confroy",12,3,2341,2356,15,0,0,0,0
"2014-15","9582","Indiana","Karlee McBride",21,10,2356,2400,44,2,2,0,0
"2014-15","9582","Maryland","A'Lexus Harrison",33,4,2356,2400,44,2,2,0,0
"2014-15","9583","Maryland","Laurin Mincy",1,1,0,1087,1087,30,26,4,1
"2014-15","9583","Maryland","Lexie Brown",4,1,0,742,742,21,21,0,1
"2014-15","9583","Maryland","Malina Howard",5,1,0,467,467,16,9,7,1
"2014-15","9583","Maryland","S. Walker-Kimbrough",32,1,0,2400,2400,69,48,21,1
"2014-15","9583","Maryland","Brionna Jones",42,1,0,382,382,12,9,3,1
"2014-15","9583","Northwestern","Ashley Deary",3,1,0,608,608,13,19,-6,1
"2014-15","9583","Northwestern","Alex Cohen",5,1,0,382,382,9,12,-3,1
"2014-15","9583","Northwestern","Nia Coffey",10,1,0,989,989,24,27,-3,1
"2014-15","9583","Northwestern","Maggie Lyon",25,1,0,2400,2400,48,69,-21,1
"2014-15","9583","Northwestern","Karly Roser",42,1,0,451,451,9,14,-5,1
"2014-15","9583","Maryland","A'Lexus Harrison",33,1,382,650,268,7,6,1,0
"2014-15","9583","Northwestern","Lauren Douglas",11,1,382,838,456,12,12,0,0
"2014-15","9583","Northwestern","Christen Inman",24,1,451,1200,749,17,18,-1,0
"2014-15","9583","Maryland","Brionna Jones",42,2,467,838,371,8,12,-4,0
"2014-15","9583","Northwestern","Karly Roser",42,2,608,838,230,8,5,3,0
"2014-15","9583","Maryland","Malina Howard",5,2,650,989,339,8,9,-1,0
