"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2024-25","18353","Iowa","Addison O'Grady",44,1,0,387,387,6,19,-13,1
"2024-25","18353","Iowa","Hannah Stuelke",45,1,0,340,340,6,16,-10,1
"2024-25","18353","Maryland","Shyanne Sellers",0,1,0,600,600,22,15,7,1
"2024-25","18353","Maryland","Sarah Te-Biasu",1,1,0,340,340,16,6,10,1
"2024-25","18353","Maryland","Kaylene Smikle",2,1,0,465,465,19,8,11,1
"2024-25","18353","Maryland","Saylor Poffenbarger",6,1,0,387,387,19,6,13,1
"2024-25","18353","Maryland","Christina Dalce",15,1,0,188,188,8,2,6,1
"2024-25","18353","Maryland","Allie Kubek",14,1,188,340,152,8,4,4,0
"2024-25","18353","Iowa","Taylor Stremlow",1,1,242,600,358,13,12,1,0
"2024-25","18353","Iowa","Taylor McCabe",2,1,340,600,260,9,6,3,0
"2024-25","18353","Iowa","Teagan Mallegni",55,1,340,800,460,11,14,-3,0
"2024-25","18353","Maryland","Christina Dalce",15,2,340,672,332,8,11,-3,0
"2024-25","18353","Maryland","Bri McDaniel",24,1,340,569,229,6,9,-3,0
"2024-25","18353","Iowa","Ava Heiden",5,1,387,504,117,4,3,1,0
"2024-25","18353","Maryland","Mir McLean",10,1,387,504,117,3,4,-1,0
"2024-25","18353","Iowa","Aaliyah Guyton",11,1,426,600,174,9,3,6,0
"2024-25","18353","Maryland","Saylor Poffenbarger",6,2,465,1002,537,20,10,10,0
"2024-25","18353","Iowa","AJ Ediger",34,1,504,600,96,5,0,5,0
"2024-25","18353","Maryland","Allie Kubek",14,2,504,982,478,16,8,8,0
"2024-25","18353","Maryland","Kaylene Smikle",2,2,569,1062,493,17,3,14,0
"2024-25","18353","Iowa","Sydney Affolter",3,2,600,862,262,2,8,-6,0
"2024-25","18353","Iowa","Kylie Feuerbach",4,2,600,672,72,2,2,0,0
"2024-25","18353","Iowa","Lucy Olsen",33,2,600,800,200,2,8,-6,0
"2024-25","18353","Iowa","Addison O'Grady",44,2,600,800,200,2,8,-6,0
"2024-25","18353","Maryland","Sarah Te-Biasu",1,2,600,720,120,2,2,0,0
"2024-25","18353","Iowa","Taylor McCabe",2,2,672,929,257,1,11,-10,0
"2024-25","18353","Maryland","Bri McDaniel",24,2,672,992,320,14,1,13,0
"2024-25","18353","Maryland","Shyanne Sellers",0,2,720,1147,427,22,4,18,0
"2024-25","18353","Iowa","Taylor Stremlow",1,2,800,1200,400,10,18,-8,0
"2024-25","18353","Iowa","Ava Heiden",5,2,800,929,129,1,5,-4,0
"2024-25","18353","Iowa","Aaliyah Guyton",11,2,800,1062,262,1,9,-8,0
"2024-25","18353","Iowa","Hannah Stuelke",45,2,862,912,50,1,5,-4,0
"2024-25","18353","Iowa","Lucy Olsen",33,3,912,1567,655,21,19,2,0
"2024-25","18353","Iowa","Sydney Affolter",3,3,929,1567,638,21,19,2,0
"2024-25","18353","Iowa","Addison O'Grady",44,3,929,992,63,0,3,-3,0
"2024-25","18353","Maryland","Mir McLean",10,2,982,1200,218,10,9,1,0
"2024-25","18353","Iowa","AJ Ediger",34,2,992,1200,208,9,10,-1,0
"2024-25","18353","Maryland","Sarah Te-Biasu",1,3,992,1382,390,13,19,-6,0
"2024-25","18353","Maryland","Christina Dalce",15,3,1002,1342,340,12,16,-4,0
"2024-25","18353","Iowa","Kylie Feuerbach",4,3,1062,1147,85,3,7,-4,0
"2024-25","18353","Maryland","Bri McDaniel",24,3,1062,1200,138,9,9,0,0
"2024-25","18353","Iowa","Taylor McCabe",2,3,1147,1200,53,6,2,4,0
"2024-25","18353","Maryland","Kaylene Smikle",2,3,1147,1630,483,10,18,-8,0
"2024-25","18353","Iowa","Kylie Feuerbach",4,4,1200,1479,279,12,3,9,0
"2024-25","18353","Iowa","Addison O'Grady",44,4,1200,1630,430,12,8,4,0
"2024-25","18353","Iowa","Hannah Stuelke",45,3,1200,1514,314,12,4,8,0
"2024-25","18353","Maryland","Shyanne Sellers",0,3,1200,1800,600,11,16,-5,0
"2024-25","18353","Maryland","Saylor Poffenbarger",6,3,1200,2094,894,15,30,-15,0
"2024-25","18353","Maryland","Allie Kubek",14,3,1342,1773,431,7,9,-2,0
"2024-25","18353","Maryland","Bri McDaniel",24,4,1382,1800,418,8,6,2,0
"2024-25","18353","Iowa","Taylor McCabe",2,4,1479,1722,243,2,7,-5,0
"2024-25","18353","Iowa","Teagan Mallegni",55,2,1514,1661,147,2,4,-2,0
"2024-25","18353","Iowa","Taylor Stremlow",1,3,1567,1911,344,9,7,2,0
"2024-25","18353","Iowa","Aaliyah Guyton",11,3,1567,1800,233,4,5,-1,0
"2024-25","18353","Iowa","Ava Heiden",5,3,1630,1800,170,4,3,1,0
"2024-25","18353","Maryland","Mir McLean",10,3,1630,1911,281,5,9,-4,0
"2024-25","18353","Iowa","Hannah Stuelke",45,4,1661,1699,38,0,2,-2,0
"2024-25","18353","Iowa","Sydney Affolter",3,4,1699,2400,701,25,16,9,0
"2024-25","18353","Iowa","Lucy Olsen",33,4,1722,2386,664,25,15,10,0
"2024-25","18353","Maryland","Christina Dalce",15,4,1773,1911,138,3,5,-2,0
"2024-25","18353","Iowa","Kylie Feuerbach",4,5,1800,2208,408,17,7,10,0
"2024-25","18353","Iowa","Addison O'Grady",44,5,1800,1911,111,5,2,3,0
"2024-25","18353","Maryland","Sarah Te-Biasu",1,4,1800,1911,111,2,5,-3,0
"2024-25","18353","Maryland","Kaylene Smikle",2,4,1800,2400,600,15,23,-8,0
"2024-25","18353","Iowa","Aaliyah Guyton",11,4,1911,1996,85,5,2,3,0
"2024-25","18353","Iowa","Hannah Stuelke",45,5,1911,2400,489,18,13,5,0
"2024-25","18353","Maryland","Shyanne Sellers",0,4,1911,1996,85,2,5,-3,0
"2024-25","18353","Maryland","Allie Kubek",14,4,1911,2152,241,2,10,-8,0
"2024-25","18353","Maryland","Bri McDaniel",24,5,1911,2400,489,13,18,-5,0
"2024-25","18353","Iowa","Taylor McCabe",2,5,1996,2189,193,5,0,5,0
"2024-25","18353","Maryland","Sarah Te-Biasu",1,5,1996,2364,368,8,13,-5,0
"2024-25","18353","Maryland","Shyanne Sellers",0,5,2094,2400,306,11,9,2,0
"2024-25","18353","Maryland","Saylor Poffenbarger",6,4,2152,2400,248,11,8,3,0
"2024-25","18353","Iowa","Aaliyah Guyton",11,5,2189,2400,211,8,11,-3,0
"2024-25","18353","Iowa","Addison O'Grady",44,6,2208,2312,104,0,5,-5,0
"2024-25","18353","Iowa","Taylor McCabe",2,6,2312,2356,44,6,0,6,0
"2024-25","18353","Iowa","Kylie Feuerbach",4,6,2356,2364,8,0,0,0,0
"2024-25","18353","Iowa","Taylor McCabe",2,7,2364,2400,36,0,3,-3,0
"2024-25","18353","Maryland","Christina Dalce",15,5,2364,2400,36,3,0,3,0
"2024-25","18353","Iowa","Kylie Feuerbach",4,7,2386,2400,14,0,1,-1,0
"2024-25","18354","Maryland","Shyanne Sellers",0,1,0,600,600,20,18,2,1
"2024-25","18354","Maryland","Sarah Te-Biasu",1,1,0,180,180,9,3,6,1
"2024-25","18354","Maryland","Kaylene Smikle",2,1,0,222,222,9,3,6,1
"2024-25","18354","Maryland","Saylor Poffenbarger",6,1,0,222,222,9,3,6,1
"2024-25","18354","Maryland","Christina Dalce",15,1,0,289,289,11,5,6,1
"2024-25","18354","Southern California","Malia Samuels",10,1,0,222,222,3,9,-6,1
"2024-25","18354","Southern California","Kennedy Smith",11,1,0,508,508,13,18,-5,1
"2024-25","18354","Southern California","JuJu Watkins",12,1,0,1157,1157,35,33,2,1
"2024-25","18354","Southern California","Rayah Marshall",13,1,0,336,336,7,13,-6,1
"2024-25","18354","Southern California","Kiki Iriafen",44,1,0,263,263,5,9,-4,1
"2024-25","18354","Maryland","Bri McDaniel",24,1,180,827,647,15,19,-4,0
"2024-25","18354","Maryland","Sarah Te-Biasu",1,2,222,336,114,4,4,0,0
"2024-25","18354","Maryland","Allie Kubek",14,1,222,431,209,7,6,1,0
"2024-25","18354","Southern California","Avery Howell",23,1,222,787,565,19,15,4,0
"2024-25","18354","Southern California","Clarice Akunwafo",34,1,263,431,168,4,7,-3,0
"2024-25","18354","Maryland","Saylor Poffenbarger",6,2,289,508,219,7,8,-1,0
"2024-25","18354","Maryland","Kaylene Smikle",2,2,336,699,363,7,13,-6,0
"2024-25","18354","Southern California","Kayleigh Heckel",9,1,336,787,451,15,11,4,0
"2024-25","18354","Maryland","Christina Dalce",15,2,431,1157,726,17,26,-9,0
"2024-25","18354","Southern California","Rayah Marshall",13,2,431,1064,633,24,12,12,0
"2024-25","18354","Maryland","Mir McLean",10,1,508,600,92,2,5,-3,0
"2024-25","18354","Southern California","Kiki Iriafen",44,2,508,1064,556,20,10,10,0
"2024-25","18354","Maryland","Sarah Te-Biasu",1,3,600,699,99,0,2,-2,0
"2024-25","18354","Maryland","Saylor Poffenbarger",6,3,600,1464,864,22,25,-3,0
"2024-25","18354","Maryland","Shyanne Sellers",0,2,699,2400,1701,54,59,-5,0
"2024-25","18354","Maryland","Allie Kubek",14,2,699,954,255,6,7,-1,0
"2024-25","18354","Southern California","Malia Samuels",10,2,787,962,175,7,2,5,0
"2024-25","18354","Southern California","Kennedy Smith",11,2,787,1492,705,23,18,5,0
"2024-25","18354","Maryland","Kaylene Smikle",2,3,827,947,120,2,5,-3,0
"2024-25","18354","Maryland","Bri McDaniel",24,2,947,1169,222,8,8,0,0
"2024-25","18354","Maryland","Kaylene Smikle",2,4,954,1064,110,2,6,-4,0
"2024-25","18354","Southern California","Kayleigh Heckel",9,2,962,1200,238,6,8,-2,0
"2024-25","18354","Maryland","Sarah Te-Biasu",1,4,1064,2141,1077,40,32,8,0
"2024-25","18354","Southern California","Avery Howell",23,2,1064,1200,136,2,6,-4,0
"2024-25","18354","Southern California","Clarice Akunwafo",34,2,1064,1169,105,2,5,-3,0
"2024-25","18354","Maryland","Mir McLean",10,2,1157,1200,43,1,0,1,0
"2024-25","18354","Southern California","Malia Samuels",10,3,1157,1169,12,0,0,0,0
"2024-25","18354","Maryland","Ava McKennie",5,1,1169,1200,31,0,0,0,0
"2024-25","18354","Southern California","JuJu Watkins",12,2,1169,2062,893,26,33,-7,0
"2024-25","18354","Southern California","Rayah Marshall",13,3,1169,1457,288,8,9,-1,0
"2024-25","18354","Maryland","Christina Dalce",15,3,1200,1799,599,24,22,2,0
"2024-25","18354","Maryland","Bri McDaniel",24,3,1200,1228,28,0,0,0,0
"2024-25","18354","Southern California","Malia Samuels",10,4,1200,1457,257,8,8,0,0
"2024-25","18354","Southern California","Kiki Iriafen",44,3,1200,1316,116,5,2,3,0
"2024-25","18354","Maryland","Kaylene Smikle",2,5,1228,2400,1172,40,44,-4,0
"2024-25","18354","Southern California","Avery Howell",23,3,1316,1799,483,17,22,-5,0
"2024-25","18354","Southern California","Kayleigh Heckel",9,3,1457,1799,342,14,16,-2,0
"2024-25","18354","Southern California","Clarice Akunwafo",34,3,1457,1540,83,2,4,-2,0
"2024-25","18354","Maryland","Mir McLean",10,3,1464,1661,197,11,8,3,0
"2024-25","18354","Southern California","Rayah Marshall",13,4,1492,1628,136,4,8,-4,0
"2024-25","18354","Southern California","Kennedy Smith",11,3,1540,2388,848,32,26,6,0
"2024-25","18354","Southern California","Kiki Iriafen",44,4,1628,2400,772,30,24,6,0
"2024-25","18354","Maryland","Bri McDaniel",24,4,1661,1919,258,11,7,4,0
"2024-25","18354","Maryland","Saylor Poffenbarger",6,4,1799,2400,601,16,22,-6,0
"2024-25","18354","Southern California","Malia Samuels",10,5,1799,1899,100,1,6,-5,0
"2024-25","18354","Southern California","Rayah Marshall",13,5,1799,1899,100,1,6,-5,0
"2024-25","18354","Southern California","Kayleigh Heckel",9,4,1899,2400,501,21,10,11,0
"2024-25","18354","Southern California","Avery Howell",23,4,1899,2115,216,5,4,1,0
"2024-25","18354","Maryland","Christina Dalce",15,4,1919,2387,468,8,19,-11,0
"2024-25","18354","Southern California","Rayah Marshall",13,6,2062,2400,338,18,8,10,0
"2024-25","18354","Southern California","JuJu Watkins",12,3,2115,2369,254,12,4,8,0
"2024-25","18354","Maryland","Bri McDaniel",24,5,2141,2256,115,4,5,-1,0
"2024-25","18354","Maryland","Sarah Te-Biasu",1,5,2256,2400,144,2,9,-7,0
"2024-25","18354","Southern California","Avery Howell",23,5,2369,2400,31,4,2,2,0
"2024-25","18354","Maryland","Allie Kubek",14,3,2387,2389,2,0,0,0,0
"2024-25","18354","Southern California","Malia Samuels",10,6,2388,2400,12,2,2,0,0
"2024-25","18354","Maryland","Christina Dalce",15,5,2389,2392,3,0,2,-2,0
"2024-25","18354","Maryland","Allie Kubek",14,4,2392,2400,8,2,0,2,0
"2024-25","18355","Maryland","Shyanne Sellers",0,1,0,476,476,17,10,7,1
"2024-25","18355","Maryland","Kaylene Smikle",2,1,0,506,506,20,10,10,1
"2024-25","18355","Maryland","Allie Kubek",14,1,0,256,256,6,4,2,1
"2024-25","18355","Maryland","Christina Dalce",15,1,0,315,315,7,4,3,1
"2024-25","18355","Maryland","Bri McDaniel",24,1,0,1578,1578,55,53,2,1
"2024-25","18355","Wisconsin","Carter McCray",1,1,0,315,315,4,7,-3,1
"2024-25","18355","Wisconsin","Tess Myers",3,1,0,256,256,4,6,-2,1
"2024-25","18355","Wisconsin","Ronnie Porter",13,1,0,767,767,20,26,-6,1
"2024-25","18355","Wisconsin","Natalie Leuzinger",24,1,0,315,315,4,7,-3,1
"2024-25","18355","Wisconsin","Serah Williams",25,1,0,256,256,4,6,-2,1
"2024-25","18355","Maryland","Mir McLean",10,1,256,347,91,2,3,-1,0
"2024-25","18355","Wisconsin","Lily Krahn",4,1,256,544,288,6,14,-8,0
"2024-25","18355","Wisconsin","Halle Douglass",10,1,256,476,220,6,10,-4,0
"2024-25","18355","Maryland","Allie Kubek",14,2,315,519,204,13,6,7,0
"2024-25","18355","Wisconsin","Tess Myers",3,2,315,476,161,6,9,-3,0
"2024-25","18355","Wisconsin","Serah Williams",25,2,315,476,161,6,9,-3,0
"2024-25","18355","Maryland","Christina Dalce",15,2,347,767,420,18,13,5,0
"2024-25","18355","Maryland","Ava McKennie",5,1,476,600,124,3,3,0,0
"2024-25","18355","Wisconsin","Carter McCray",1,2,476,767,291,10,10,0,0
"2024-25","18355","Wisconsin","Jovana Spasovski",11,1,476,530,54,0,4,-4,0
"2024-25","18355","Wisconsin","Natalie Leuzinger",24,2,476,977,501,22,18,4,0
"2024-25","18355","Maryland","Shyanne Sellers",0,2,506,544,38,0,0,0,0
"2024-25","18355","Maryland","Mir McLean",10,2,519,600,81,0,3,-3,0
"2024-25","18355","Wisconsin","Serah Williams",25,3,530,1030,500,22,16,6,0
"2024-25","18355","Maryland","Kaylene Smikle",2,2,544,1520,976,33,43,-10,0
"2024-25","18355","Wisconsin","Halle Douglass",10,2,544,839,295,14,8,6,0
"2024-25","18355","Maryland","Shyanne Sellers",0,3,600,2400,1800,63,55,8,0
"2024-25","18355","Maryland","Allie Kubek",14,3,600,717,117,2,5,-3,0
"2024-25","18355","Maryland","Amari DeBerry",42,1,717,853,136,6,6,0,0
"2024-25","18355","Maryland","Ava McKennie",5,2,767,1200,433,19,18,1,0
"2024-25","18355","Wisconsin","Tess Myers",3,3,767,1054,287,12,12,0,0
"2024-25","18355","Wisconsin","D'Yanis Jimenez",23,1,767,977,210,12,8,4,0
"2024-25","18355","Wisconsin","Jovana Spasovski",11,2,839,977,138,8,6,2,0
"2024-25","18355","Maryland","Allie Kubek",14,4,853,884,31,2,3,-1,0
"2024-25","18355","Maryland","Mir McLean",10,3,884,1352,468,17,22,-5,0
"2024-25","18355","Wisconsin","Carter McCray",1,3,977,1188,211,6,11,-5,0
"2024-25","18355","Wisconsin","Lily Krahn",4,2,977,1478,501,21,18,3,0
"2024-25","18355","Wisconsin","Ronnie Porter",13,2,977,1720,743,26,26,0,0
"2024-25","18355","Wisconsin","Halle Douglass",10,3,1030,1162,132,4,9,-5,0
"2024-25","18355","Wisconsin","Serah Williams",25,4,1054,1994,940,32,31,1,0
"2024-25","18355","Wisconsin","Natalie Leuzinger",24,3,1162,1572,410,17,10,7,0
"2024-25","18355","Wisconsin","Halle Douglass",10,4,1188,1200,12,0,0,0,0
"2024-25","18355","Maryland","Christina Dalce",15,3,1200,1796,596,17,22,-5,0
"2024-25","18355","Wisconsin","Carter McCray",1,4,1200,1429,229,15,4,11,0
"2024-25","18355","Maryland","Allie Kubek",14,5,1352,2085,733,26,15,11,0
"2024-25","18355","Wisconsin","Halle Douglass",10,5,1429,1572,143,0,6,-6,0
"2024-25","18355","Wisconsin","Tess Myers",3,4,1478,1796,318,7,10,-3,0
"2024-25","18355","Maryland","Ava McKennie",5,3,1520,1651,131,5,2,3,0
"2024-25","18355","Wisconsin","Carter McCray",1,5,1572,1578,6,0,0,0,0
"2024-25","18355","Wisconsin","Lily Krahn",4,3,1572,2017,445,11,16,-5,0
"2024-25","18355","Maryland","Kaylene Smikle",2,3,1578,2400,822,28,15,13,0
"2024-25","18355","Wisconsin","Halle Douglass",10,6,1578,2017,439,11,16,-5,0
"2024-25","18355","Maryland","Bri McDaniel",24,2,1651,2400,749,25,13,12,0
"2024-25","18355","Wisconsin","Natalie Leuzinger",24,4,1720,1796,76,2,2,0,0
"2024-25","18355","Maryland","Mir McLean",10,4,1796,2400,604,21,8,13,0
"2024-25","18355","Wisconsin","Ronnie Porter",13,3,1796,2400,604,8,21,-13,0
"2024-25","18355","Wisconsin","D'Yanis Jimenez",23,2,1796,1800,4,0,0,0,0
"2024-25","18355","Wisconsin","Natalie Leuzinger",24,5,1800,2321,521,8,17,-9,0
"2024-25","18355","Wisconsin","Carter McCray",1,6,1994,2141,147,0,8,-8,0
"2024-25","18355","Wisconsin","Tess Myers",3,5,2017,2110,93,0,2,-2,0
"2024-25","18355","Wisconsin","Serah Williams",25,5,2017,2400,383,4,12,-8,0
"2024-25","18355","Maryland","Christina Dalce",15,4,2085,2205,120,6,2,4,0
"2024-25","18355","Wisconsin","Lily Krahn",4,4,2110,2400,290,4,10,-6,0
"2024-25","18355","Wisconsin","Halle Douglass",10,7,2141,2278,137,4,2,2,0
"2024-25","18355","Maryland","Allie Kubek",14,6,2205,2400,195,4,2,2,0
"2024-25","18355","Wisconsin","Tess Myers",3,6,2278,2304,26,0,0,0,0
"2024-25","18355","Wisconsin","Halle Douglass",10,8,2304,2400,96,0,4,-4,0
"2024-25","18355","Wisconsin","Tess Myers",3,7,2321,2400,79,0,4,-4,0
"2024-25","18356","Maryland","Shyanne Sellers",0,1,0,162,162,4,6,-2,1
"2024-25","18356","Maryland","Kaylene Smikle",2,1,0,205,205,6,6,0,1
"2024-25","18356","Maryland","Saylor Poffenbarger",6,1,0,409,409,13,15,-2,1
"2024-25","18356","Maryland","Christina Dalce",15,1,0,600,600,17,19,-2,1
"2024-25","18356","Maryland","Bri McDaniel",24,1,0,237,237,9,6,3,1
"2024-25","18356","Minnesota","Amaya Battle",3,1,0,873,873,25,26,-1,1
"2024-25","18356","Minnesota","Tori McKinney",14,1,0,205,205,6,6,0,1
"2024-25","18356","Minnesota","Mallory Heyer",24,1,0,740,740,23,20,3,1
"2024-25","18356","Minnesota","Grace Grocholski",25,1,0,881,881,27,26,1,1
"2024-25","18356","Minnesota","Sophie Hart",52,1,0,162,162,6,4,2,1
"2024-25","18356","Maryland","Sarah Te-Biasu",1,1,162,915,753,22,21,1,0
"2024-25","18356","Minnesota","Annika Stewart",21,1,162,289,127,2,7,-5,0
"2024-25","18356","Maryland","Shyanne Sellers",0,2,205,345,140,5,7,-2,0
"2024-25","18356","Minnesota","Alexsia Rose",0,1,205,345,140,7,5,2,0
"2024-25","18356","Maryland","Allie Kubek",14,1,237,684,447,11,16,-5,0
"2024-25","18356","Minnesota","Sophie Hart",52,2,289,758,469,15,9,6,0
"2024-25","18356","Maryland","Bri McDaniel",24,2,345,600,255,6,6,0,0
"2024-25","18356","Minnesota","Tori McKinney",14,2,345,409,64,2,2,0,0
"2024-25","18356","Maryland","Shyanne Sellers",0,3,409,1062,653,22,16,6,0
"2024-25","18356","Minnesota","Alexsia Rose",0,2,409,758,349,8,7,1,0
"2024-25","18356","Maryland","Kaylene Smikle",2,2,600,2400,1800,82,73,9,0
"2024-25","18356","Maryland","Saylor Poffenbarger",6,2,600,873,273,9,6,3,0
"2024-25","18356","Maryland","Christina Dalce",15,2,684,873,189,6,3,3,0
"2024-25","18356","Minnesota","Maggie Czinano",5,1,740,873,133,2,6,-4,0
"2024-25","18356","Minnesota","Tori McKinney",14,3,758,915,157,4,6,-2,0
"2024-25","18356","Minnesota","Annika Stewart",21,2,758,873,115,2,6,-4,0
"2024-25","18356","Maryland","Mir McLean",10,1,873,1200,327,16,12,4,0
"2024-25","18356","Maryland","Allie Kubek",14,2,873,1107,234,11,6,5,0
"2024-25","18356","Minnesota","Alexsia Rose",0,3,873,994,121,4,7,-3,0
"2024-25","18356","Minnesota","Mallory Heyer",24,2,873,971,98,4,5,-1,0
"2024-25","18356","Minnesota","Sophie Hart",52,3,873,1467,594,19,27,-8,0
"2024-25","18356","Minnesota","McKenna Johnson",7,1,881,915,34,0,0,0,0
"2024-25","18356","Maryland","Saylor Poffenbarger",6,3,915,1338,423,21,15,6,0
"2024-25","18356","Minnesota","Amaya Battle",3,2,915,1385,470,15,25,-10,0
"2024-25","18356","Minnesota","Grace Grocholski",25,2,915,1740,825,28,40,-12,0
"2024-25","18356","Minnesota","Maggie Czinano",5,2,971,1114,143,4,6,-2,0
"2024-25","18356","Minnesota","McKenna Johnson",7,2,994,1189,195,8,7,1,0
"2024-25","18356","Maryland","Sarah Te-Biasu",1,2,1062,2381,1319,60,61,-1,0
"2024-25","18356","Maryland","Christina Dalce",15,3,1107,1114,7,0,0,0,0
"2024-25","18356","Maryland","Shyanne Sellers",0,4,1114,1797,683,34,29,5,0
"2024-25","18356","Minnesota","Niamya Holloway",41,1,1114,1200,86,4,5,-1,0
"2024-25","18356","Minnesota","Kennedy Klick",22,1,1189,1200,11,0,2,-2,0
"2024-25","18356","Maryland","Christina Dalce",15,4,1200,1441,241,11,7,4,0
"2024-25","18356","Minnesota","McKenna Johnson",7,3,1200,1417,217,7,9,-2,0
"2024-25","18356","Minnesota","Mallory Heyer",24,3,1200,1417,217,7,9,-2,0
"2024-25","18356","Maryland","Mir McLean",10,2,1338,1656,318,13,8,5,0
"2024-25","18356","Minnesota","Tori McKinney",14,4,1385,2121,736,29,34,-5,0
"2024-25","18356","Minnesota","Alexsia Rose",0,4,1417,1503,86,0,4,-4,0
"2024-25","18356","Minnesota","Maggie Czinano",5,3,1417,1467,50,0,2,-2,0
"2024-25","18356","Maryland","Allie Kubek",14,3,1441,2371,930,42,45,-3,0
"2024-25","18356","Minnesota","Annika Stewart",21,3,1467,1503,36,0,2,-2,0
"2024-25","18356","Minnesota","Niamya Holloway",41,2,1467,1603,136,4,7,-3,0
"2024-25","18356","Minnesota","Amaya Battle",3,3,1503,2400,897,48,44,4,0
"2024-25","18356","Minnesota","Sophie Hart",52,4,1503,1686,183,6,7,-1,0
"2024-25","18356","Minnesota","Mallory Heyer",24,4,1603,2299,696,33,33,0,0
"2024-25","18356","Maryland","Saylor Poffenbarger",6,4,1656,1884,228,16,11,5,0
"2024-25","18356","Minnesota","Annika Stewart",21,4,1686,1800,114,10,9,1,0
"2024-25","18356","Minnesota","McKenna Johnson",7,4,1740,1797,57,5,5,0,0
"2024-25","18356","Maryland","Mir McLean",10,3,1797,1944,147,5,5,0,0
"2024-25","18356","Minnesota","Grace Grocholski",25,3,1797,1800,3,0,0,0,0
"2024-25","18356","Minnesota","McKenna Johnson",7,5,1800,1884,84,1,5,-4,0
"2024-25","18356","Minnesota","Sophie Hart",52,5,1800,2371,571,29,24,5,0
"2024-25","18356","Maryland","Shyanne Sellers",0,5,1884,2400,516,23,31,-8,0
"2024-25","18356","Minnesota","Grace Grocholski",25,4,1884,2380,496,31,19,12,0
"2024-25","18356","Maryland","Christina Dalce",15,5,1944,2351,407,17,22,-5,0
"2024-25","18356","Minnesota","McKenna Johnson",7,6,2121,2201,80,2,5,-3,0
"2024-25","18356","Minnesota","Alexsia Rose",0,5,2201,2400,199,19,9,10,0
"2024-25","18356","Minnesota","McKenna Johnson",7,7,2299,2400,101,11,6,5,0
"2024-25","18356","Maryland","Saylor Poffenbarger",6,5,2351,2400,49,6,5,1,0
"2024-25","18356","Maryland","Christina Dalce",15,6,2371,2380,9,0,3,-3,0
"2024-25","18356","Minnesota","Annika Stewart",21,5,2371,2400,29,3,4,-1,0
"2024-25","18356","Maryland","Allie Kubek",14,4,2380,2381,1,0,0,0,0
"2024-25","18356","Minnesota","Niamya Holloway",41,3,2380,2381,1,0,0,0,0
"2024-25","18356","Maryland","Mir McLean",10,4,2381,2400,19,4,0,4,0
"2024-25","18356","Maryland","Christina Dalce",15,7,2381,2400,19,4,0,4,0
"2024-25","18356","Minnesota","Grace Grocholski",25,5,2381,2398,17,0,2,-2,0
"2024-25","18356","Minnesota","Niamya Holloway",41,4,2398,2400,2,0,2,-2,0
"2024-25","18357","Maryland","Shyanne Sellers",0,1,0,812,812,14,33,-19,1
"2024-25","18357","Maryland","Sarah Te-Biasu",1,1,0,334,334,5,15,-10,1
"2024-25","18357","Maryland","Kaylene Smikle",2,1,0,755,755,12,32,-20,1
"2024-25","18357","Maryland","Saylor Poffenbarger",6,1,0,156,156,1,5,-4,1
"2024-25","18357","Maryland","Christina Dalce",15,1,0,156,156,1,5,-4,1
"2024-25","18357","Texas","Rori Harmon",3,1,0,1024,1024,39,16,23,1
"2024-25","18357","Texas","Shay Holle",10,1,0,721,721,32,12,20,1
"2024-25","18357","Texas","Aaliyah Moore",23,1,0,262,262,10,5,5,1
"2024-25","18357","Texas","Madison Booker",35,1,0,1107,1107,44,18,26,1
"2024-25","18357","Texas","Taylor Jones",44,1,0,357,357,17,5,12,1
"2024-25","18357","Maryland","Mir McLean",10,1,156,412,256,6,14,-8,0
"2024-25","18357","Maryland","Allie Kubek",14,1,156,334,178,4,10,-6,0
"2024-25","18357","Texas","Ndjakalenga Mwenentanda",32,1,262,1200,938,38,13,25,0
"2024-25","18357","Maryland","Saylor Poffenbarger",6,2,334,696,362,7,15,-8,0
"2024-25","18357","Maryland","Christina Dalce",15,2,334,512,178,3,11,-8,0
"2024-25","18357","Texas","Kyla Oldacre",0,1,357,607,250,11,7,4,0
"2024-25","18357","Maryland","Sarah Te-Biasu",1,2,412,1024,612,9,20,-11,0
"2024-25","18357","Maryland","Allie Kubek",14,2,512,1800,1288,31,47,-16,0
"2024-25","18357","Texas","Taylor Jones",44,2,607,1538,931,35,16,19,0
"2024-25","18357","Maryland","Christina Dalce",15,3,696,1630,934,19,35,-16,0
"2024-25","18357","Texas","Jordan Lee",7,1,721,1200,479,16,6,10,0
"2024-25","18357","Maryland","Saylor Poffenbarger",6,3,755,895,140,2,5,-3,0
"2024-25","18357","Maryland","Mir McLean",10,2,812,1200,388,4,15,-11,0
"2024-25","18357","Maryland","Kaylene Smikle",2,2,895,1710,815,23,33,-10,0
"2024-25","18357","Maryland","Shyanne Sellers",0,2,1024,1058,34,2,3,-1,0
"2024-25","18357","Texas","Bryanna Preston",1,1,1024,1200,176,9,2,7,0
"2024-25","18357","Maryland","Sarah Te-Biasu",1,3,1058,2400,1342,33,47,-14,0
"2024-25","18357","Texas","Rori Harmon",3,2,1107,1971,864,33,25,8,0
"2024-25","18357","Maryland","Saylor Poffenbarger",6,4,1200,1477,277,8,13,-5,0
"2024-25","18357","Texas","Shay Holle",10,2,1200,2082,882,34,27,7,0
