"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2024-25","18351","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,2379,2400,21,2,0,2
"2024-25","18351","Michigan St.","Emma Shumate|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,2389,2400,11,0,0,0
"2024-25","18352","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,139,139,3,2,1
"2024-25","18352","Rutgers","Destiny Adams|JoJo Lacey|Kiyomi McMiller|Lisa Thompson|Zachara Perkins",5,0,139,139,2,3,-1
"2024-25","18352","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,139,258,119,5,3,2
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,258,284,26,0,2,-2
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|JoJo Lacey|Kiyomi McMiller|Zachara Perkins",5,139,284,145,5,5,0
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|JoJo Lacey|Kiyomi McMiller|Mya Petticord",5,284,368,84,0,5,-5
"2024-25","18352","Rutgers","Chyna Cornwell|Destiny Adams|JoJo Lacey|Kiyomi McMiller|Mya Petticord",5,368,392,24,0,0,0
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,284,500,216,9,3,6
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Destiny Adams|Kiyomi McMiller|Mya Petticord",5,392,500,108,3,4,-1
"2024-25","18352","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,500,595,95,2,0,2
"2024-25","18352","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,595,600,5,0,3,-3
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Kiyomi McMiller|Lisa Thompson|Zachara Perkins",5,500,600,100,3,2,1
"2024-25","18352","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,600,711,111,2,3,-1
"2024-25","18352","Rutgers","Destiny Adams|JoJo Lacey|Kiyomi McMiller|Lisa Thompson|Zachara Perkins",5,600,739,139,5,2,3
"2024-25","18352","Rutgers","Destiny Adams|Kiyomi McMiller|Lisa Thompson|Mya Petticord|Zachara Perkins",5,739,772,33,0,3,-3
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,711,838,127,5,2,3
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,838,880,42,0,0,0
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|Kiyomi McMiller|Mya Petticord|Zachara Perkins",5,772,880,108,0,2,-2
"2024-25","18352","Maryland","Bri McDaniel|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,880,916,36,2,0,2
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|Kiyomi McMiller|Lisa Thompson|Mya Petticord",5,880,966,86,2,6,-4
"2024-25","18352","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,916,999,83,4,2,2
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Destiny Adams|Kiyomi McMiller|Zachara Perkins",5,966,1010,44,0,0,0
"2024-25","18352","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,999,1045,46,2,0,2
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1045,1200,155,6,2,4
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Kiyomi McMiller|Mya Petticord|Zachara Perkins",5,1010,1200,190,2,8,-6
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|JoJo Lacey|Lisa Thompson|Zachara Perkins",5,1200,1220,20,0,0,0
"2024-25","18352","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1369,169,6,7,-1
"2024-25","18352","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1369,1418,49,2,2,0
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|JoJo Lacey|Kiyomi McMiller|Zachara Perkins",5,1220,1418,198,9,8,1
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1418,1487,69,2,2,0
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Destiny Adams|JoJo Lacey|Kiyomi McMiller",5,1418,1487,69,2,2,0
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Destiny Adams|JoJo Lacey|Lisa Thompson",5,1487,1494,7,0,0,0
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Destiny Adams|Lisa Thompson|Zachara Perkins",5,1494,1581,87,3,6,-3
"2024-25","18352","Rutgers","Chyna Cornwell|Destiny Adams|Lisa Thompson|Mya Petticord|Zachara Perkins",5,1581,1658,77,5,2,3
"2024-25","18352","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1487,1658,171,10,8,2
"2024-25","18352","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1658,1708,50,1,0,1
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Lisa Thompson|Mya Petticord|Zachara Perkins",5,1658,1785,127,2,5,-3
"2024-25","18352","Maryland","Allie Kubek|Ava McKennie|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,1708,1800,92,3,2,1
"2024-25","18352","Rutgers","Chyna Cornwell|Destiny Adams|Lisa Thompson|Mya Petticord|Zachara Perkins",5,1785,1800,15,0,1,-1
"2024-25","18352","Rutgers","Chyna Cornwell|Destiny Adams|JoJo Lacey|Lisa Thompson|Zachara Perkins",5,1800,1832,32,0,0,0
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Destiny Adams|Lisa Thompson|Zachara Perkins",5,1832,1849,17,0,0,0
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|Janae Walker|Lisa Thompson|Zachara Perkins",5,1849,1887,38,0,1,-1
"2024-25","18352","Rutgers","Awa Sidibe|Destiny Adams|Janae Walker|Lisa Thompson|Mya Petticord",5,1887,1933,46,0,3,-3
"2024-25","18352","Maryland","Amari DeBerry|Ava McKennie|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,1800,1980,180,7,0,7
"2024-25","18352","Rutgers","Awa Sidibe|Janae Walker|Lisa Thompson|Mya Petticord|Zachara Perkins",5,1933,2160,227,7,6,1
"2024-25","18352","Maryland","Amari DeBerry|Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1980,2257,277,5,12,-7
"2024-25","18352","Rutgers","Awa Sidibe|Chyna Cornwell|Lisa Thompson|Mya Petticord|Zachara Perkins",5,2160,2257,97,5,2,3
"2024-25","18352","Rutgers","Awa Sidibe|Janae Walker|Lisa Thompson|Mya Petticord|Zachara Perkins",5,2257,2304,47,3,0,3
"2024-25","18352","Maryland","Allie Kubek|Amari DeBerry|Ava McKennie|Mir McLean|Sarah Te-Biasu",5,2257,2400,143,2,6,-4
"2024-25","18352","Rutgers","Awa Sidibe|Janae Walker|Kennedy Brandt|Lisa Thompson|Zachara Perkins",5,2304,2400,96,3,2,1
"2024-25","18353","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,188,188,8,2,6
"2024-25","18353","Iowa","Addison O'Grady|Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Sydney Affolter",5,0,242,242,2,10,-8
"2024-25","18353","Iowa","Addison O'Grady|Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Taylor Stremlow",5,242,340,98,4,6,-2
"2024-25","18353","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,188,340,152,8,4,4
"2024-25","18353","Iowa","Addison O'Grady|Lucy Olsen|Taylor McCabe|Taylor Stremlow|Teagan Mallegni",5,340,387,47,0,3,-3
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,340,387,47,3,0,3
"2024-25","18353","Iowa","Ava Heiden|Lucy Olsen|Taylor McCabe|Taylor Stremlow|Teagan Mallegni",5,387,426,39,0,0,0
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,387,465,78,0,2,-2
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Taylor McCabe|Taylor Stremlow|Teagan Mallegni",5,426,504,78,4,3,1
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,465,504,39,3,2,1
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,504,569,65,0,5,-5
"2024-25","18353","Iowa","AJ Ediger|Aaliyah Guyton|Taylor McCabe|Taylor Stremlow|Teagan Mallegni",5,504,600,96,5,0,5
"2024-25","18353","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,569,600,31,0,0,0
"2024-25","18353","Iowa","Addison O'Grady|Kylie Feuerbach|Lucy Olsen|Sydney Affolter|Teagan Mallegni",5,600,672,72,2,2,0
"2024-25","18353","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,600,672,72,2,2,0
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,672,720,48,0,0,0
"2024-25","18353","Iowa","Addison O'Grady|Lucy Olsen|Sydney Affolter|Taylor McCabe|Teagan Mallegni",5,672,800,128,0,6,-6
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Sydney Affolter|Taylor McCabe|Taylor Stremlow",5,800,862,62,0,0,0
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Hannah Stuelke|Taylor McCabe|Taylor Stremlow",5,862,912,50,1,5,-4
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Lucy Olsen|Taylor McCabe|Taylor Stremlow",5,912,929,17,0,0,0
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,720,982,262,14,1,13
"2024-25","18353","Iowa","Aaliyah Guyton|Addison O'Grady|Lucy Olsen|Sydney Affolter|Taylor Stremlow",5,929,992,63,0,3,-3
"2024-25","18353","Maryland","Bri McDaniel|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,982,992,10,0,0,0
"2024-25","18353","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,992,1002,10,1,0,1
"2024-25","18353","Iowa","AJ Ediger|Aaliyah Guyton|Lucy Olsen|Sydney Affolter|Taylor Stremlow",5,992,1062,70,0,1,-1
"2024-25","18353","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1002,1062,60,0,0,0
"2024-25","18353","Iowa","AJ Ediger|Kylie Feuerbach|Lucy Olsen|Sydney Affolter|Taylor Stremlow",5,1062,1147,85,3,7,-4
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1062,1147,85,7,3,4
"2024-25","18353","Iowa","AJ Ediger|Lucy Olsen|Sydney Affolter|Taylor McCabe|Taylor Stremlow",5,1147,1200,53,6,2,4
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,1147,1200,53,2,6,-4
"2024-25","18353","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1342,142,3,7,-4
"2024-25","18353","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1342,1382,40,0,3,-3
"2024-25","18353","Iowa","Addison O'Grady|Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Sydney Affolter",5,1200,1479,279,12,3,9
"2024-25","18353","Iowa","Addison O'Grady|Hannah Stuelke|Lucy Olsen|Sydney Affolter|Taylor McCabe",5,1479,1514,35,0,1,-1
"2024-25","18353","Iowa","Addison O'Grady|Lucy Olsen|Sydney Affolter|Taylor McCabe|Teagan Mallegni",5,1514,1567,53,0,2,-2
"2024-25","18353","Iowa","Aaliyah Guyton|Addison O'Grady|Taylor McCabe|Taylor Stremlow|Teagan Mallegni",5,1567,1630,63,0,2,-2
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1382,1630,248,5,2,3
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Taylor McCabe|Taylor Stremlow|Teagan Mallegni",5,1630,1661,31,2,0,2
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Hannah Stuelke|Taylor McCabe|Taylor Stremlow",5,1661,1699,38,0,2,-2
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Sydney Affolter|Taylor McCabe|Taylor Stremlow",5,1699,1722,23,0,0,0
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1630,1773,143,2,4,-2
"2024-25","18353","Iowa","Aaliyah Guyton|Ava Heiden|Lucy Olsen|Sydney Affolter|Taylor Stremlow",5,1722,1800,78,2,1,1
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1773,1800,27,1,0,1
"2024-25","18353","Iowa","Addison O'Grady|Kylie Feuerbach|Lucy Olsen|Sydney Affolter|Taylor Stremlow",5,1800,1911,111,5,2,3
"2024-25","18353","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1800,1911,111,2,5,-3
"2024-25","18353","Iowa","Aaliyah Guyton|Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Sydney Affolter",5,1911,1996,85,5,2,3
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1911,1996,85,2,5,-3
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1996,2094,98,0,4,-4
"2024-25","18353","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,2094,2152,58,0,1,-1
"2024-25","18353","Iowa","Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Sydney Affolter|Taylor McCabe",5,1996,2189,193,5,0,5
"2024-25","18353","Iowa","Aaliyah Guyton|Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Sydney Affolter",5,2189,2208,19,2,3,-1
"2024-25","18353","Iowa","Aaliyah Guyton|Addison O'Grady|Hannah Stuelke|Lucy Olsen|Sydney Affolter",5,2208,2312,104,0,5,-5
"2024-25","18353","Iowa","Aaliyah Guyton|Hannah Stuelke|Lucy Olsen|Sydney Affolter|Taylor McCabe",5,2312,2356,44,6,0,6
"2024-25","18353","Iowa","Aaliyah Guyton|Hannah Stuelke|Kylie Feuerbach|Lucy Olsen|Sydney Affolter",5,2356,2364,8,0,0,0
"2024-25","18353","Maryland","Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2152,2364,212,8,8,0
"2024-25","18353","Iowa","Aaliyah Guyton|Hannah Stuelke|Lucy Olsen|Sydney Affolter|Taylor McCabe",5,2364,2386,22,0,2,-2
"2024-25","18353","Iowa","Aaliyah Guyton|Hannah Stuelke|Kylie Feuerbach|Sydney Affolter|Taylor McCabe",5,2386,2400,14,0,1,-1
"2024-25","18353","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,2364,2400,36,3,0,3
"2024-25","18354","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,180,180,9,3,6
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,180,222,42,0,0,0
"2024-25","18354","Southern California","JuJu Watkins|Kennedy Smith|Kiki Iriafen|Malia Samuels|Rayah Marshall",5,0,222,222,3,9,-6
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kennedy Smith|Kiki Iriafen|Rayah Marshall",5,222,263,41,2,0,2
"2024-25","18354","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Shyanne Sellers",5,222,289,67,2,2,0
"2024-25","18354","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,289,336,47,2,2,0
"2024-25","18354","Southern California","Avery Howell|Clarice Akunwafo|JuJu Watkins|Kennedy Smith|Rayah Marshall",5,263,336,73,2,4,-2
"2024-25","18354","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,336,431,95,3,2,1
"2024-25","18354","Southern California","Avery Howell|Clarice Akunwafo|JuJu Watkins|Kayleigh Heckel|Kennedy Smith",5,336,431,95,2,3,-1
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,431,508,77,2,4,-2
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Rayah Marshall",5,431,508,77,4,2,2
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,508,600,92,2,5,-3
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,600,699,99,0,2,-2
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kayleigh Heckel|Kiki Iriafen|Rayah Marshall",5,508,787,279,9,6,3
"2024-25","18354","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,699,827,128,4,2,2
"2024-25","18354","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,827,947,120,2,5,-3
"2024-25","18354","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,947,954,7,0,0,0
"2024-25","18354","Southern California","JuJu Watkins|Kennedy Smith|Kiki Iriafen|Malia Samuels|Rayah Marshall",5,787,962,175,7,2,5
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,954,1064,110,2,6,-4
"2024-25","18354","Southern California","JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Kiki Iriafen|Rayah Marshall",5,962,1064,102,4,2,2
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1064,1157,93,5,2,3
"2024-25","18354","Southern California","Avery Howell|Clarice Akunwafo|JuJu Watkins|Kayleigh Heckel|Kennedy Smith",5,1064,1157,93,2,5,-3
"2024-25","18354","Southern California","Avery Howell|Clarice Akunwafo|Kayleigh Heckel|Kennedy Smith|Malia Samuels",5,1157,1169,12,0,0,0
"2024-25","18354","Maryland","Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1157,1169,12,1,0,1
"2024-25","18354","Maryland","Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1169,1200,31,0,0,0
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Rayah Marshall",5,1169,1200,31,0,1,-1
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1228,28,0,0,0
"2024-25","18354","Southern California","JuJu Watkins|Kennedy Smith|Kiki Iriafen|Malia Samuels|Rayah Marshall",5,1200,1316,116,5,2,3
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kennedy Smith|Malia Samuels|Rayah Marshall",5,1316,1457,141,3,6,-3
"2024-25","18354","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1228,1464,236,8,8,0
"2024-25","18354","Southern California","Avery Howell|Clarice Akunwafo|JuJu Watkins|Kayleigh Heckel|Kennedy Smith",5,1457,1492,35,2,0,2
"2024-25","18354","Southern California","Avery Howell|Clarice Akunwafo|JuJu Watkins|Kayleigh Heckel|Rayah Marshall",5,1492,1540,48,0,4,-4
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Rayah Marshall",5,1540,1628,88,4,4,0
"2024-25","18354","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1464,1661,197,11,8,3
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Kiki Iriafen",5,1628,1799,171,8,8,0
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1661,1799,138,5,6,-1
"2024-25","18354","Southern California","JuJu Watkins|Kennedy Smith|Kiki Iriafen|Malia Samuels|Rayah Marshall",5,1799,1899,100,1,6,-5
"2024-25","18354","Maryland","Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1799,1919,120,6,1,5
"2024-25","18354","Southern California","Avery Howell|JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Kiki Iriafen",5,1899,2062,163,3,2,1
"2024-25","18354","Southern California","Avery Howell|Kayleigh Heckel|Kennedy Smith|Kiki Iriafen|Rayah Marshall",5,2062,2115,53,2,2,0
"2024-25","18354","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1919,2141,222,4,7,-3
"2024-25","18354","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,2141,2256,115,4,5,-1
"2024-25","18354","Southern California","JuJu Watkins|Kayleigh Heckel|Kennedy Smith|Kiki Iriafen|Rayah Marshall",5,2115,2369,254,12,4,8
"2024-25","18354","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2256,2387,131,0,7,-7
"2024-25","18354","Southern California","Avery Howell|Kayleigh Heckel|Kennedy Smith|Kiki Iriafen|Rayah Marshall",5,2369,2388,19,2,0,2
"2024-25","18354","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2387,2389,2,0,0,0
"2024-25","18354","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2389,2392,3,0,2,-2
"2024-25","18354","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2392,2400,8,2,0,2
"2024-25","18354","Southern California","Avery Howell|Kayleigh Heckel|Kiki Iriafen|Malia Samuels|Rayah Marshall",5,2388,2400,12,2,2,0
"2024-25","18355","Wisconsin","Carter McCray|Natalie Leuzinger|Ronnie Porter|Serah Williams|Tess Myers",5,0,256,256,4,6,-2
"2024-25","18355","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,0,256,256,6,4,2
"2024-25","18355","Wisconsin","Carter McCray|Halle Douglass|Lily Krahn|Natalie Leuzinger|Ronnie Porter",5,256,315,59,0,1,-1
"2024-25","18355","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,256,315,59,1,0,1
"2024-25","18355","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,315,347,32,1,3,-2
"2024-25","18355","Wisconsin","Halle Douglass|Lily Krahn|Ronnie Porter|Serah Williams|Tess Myers",5,315,476,161,6,9,-3
"2024-25","18355","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,347,476,129,9,3,6
"2024-25","18355","Maryland","Allie Kubek|Ava McKennie|Bri McDaniel|Christina Dalce|Kaylene Smikle",5,476,506,30,3,0,3
"2024-25","18355","Maryland","Allie Kubek|Ava McKennie|Bri McDaniel|Christina Dalce|Shyanne Sellers",5,506,519,13,0,0,0
"2024-25","18355","Wisconsin","Carter McCray|Jovana Spasovski|Lily Krahn|Natalie Leuzinger|Ronnie Porter",5,476,530,54,0,4,-4
"2024-25","18355","Wisconsin","Carter McCray|Lily Krahn|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,530,544,14,0,0,0
"2024-25","18355","Maryland","Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean|Shyanne Sellers",5,519,544,25,0,0,0
"2024-25","18355","Maryland","Ava McKennie|Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean",5,544,600,56,0,3,-3
"2024-25","18355","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,600,717,117,2,5,-3
"2024-25","18355","Maryland","Amari DeBerry|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,717,767,50,4,2,2
"2024-25","18355","Wisconsin","Carter McCray|Halle Douglass|Natalie Leuzinger|Ronnie Porter|Serah Williams",5,544,767,223,10,6,4
