"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2020,12129,"Nebraska","A. SCOGGIN",0,"G",35,"4-9",44.4,"4-8",50.0,"2-2",100.0,0,1,4,1,0,14,0,0,2,0,7.0,17.95,0.4,4,9,4,8,2,2,1
2020,12129,"Nebraska","S. HAIBY",4,"G",37,"9-24",37.5,"4-7",57.1,"2-2",100.0,9,6,6,1,1,24,2,7,3,0,20.0,37.78,0.649,9,24,4,7,2,2,1
2020,12129,"Nebraska","B. CRAVENS",14,"F",25,"2-4",50.0,"0-0",0.0,"1-2",50.0,8,3,2,1,0,5,3,5,1,0,12.0,12.46,0.2,2,4,0,0,1,2,1
2020,12129,"Nebraska","K. CAIN",31,"C",38,"3-5",60.0,"0-0",0.0,"2-2",100.0,11,0,0,1,1,8,4,7,2,0,19.0,7.0,0.211,3,5,0,0,2,2,1
2020,12129,"Nebraska","I. BOURNE",34,"F",30,"6-13",46.2,"1-5",20.0,"0-0",0.0,5,2,4,0,0,13,2,3,4,0,9.0,25.65,0.433,6,13,1,5,0,0,1
2020,12129,"Nebraska","M. CAYTON",5,"G",7,"0-1",0.0,"0-1",0.0,"1-2",50.0,0,0,1,0,0,1,0,0,0,0,-2.0,0.0,0.0,0,1,0,1,1,2,0
2020,12129,"Nebraska","W. BROWN",10,"G",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,2,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12129,"Nebraska","A. STEWART",21,"F",5,"2-4",50.0,"1-2",50.0,"0-0",0.0,2,1,0,1,0,5,2,0,0,0,7.0,0.0,0.0,2,4,1,2,0,0,0
2020,12129,"Nebraska","K. COLEY",32,"F",15,"1-4",25.0,"1-3",33.3,"0-0",0.0,1,2,1,1,0,3,1,0,2,0,3.0,15.09,0.2,1,4,1,3,0,0,0
2020,12130,"Maryland","D. MILLER",1,"G",19,"7-11",63.6,"1-3",33.3,"4-4",100.0,3,2,2,1,1,19,0,3,1,0,20.0,35.25,1.0,7,11,1,3,4,4,1
2020,12130,"Maryland","M. COLLINS",2,"F",22,"3-6",50.0,"0-1",0.0,"6-6",100.0,5,0,3,1,0,12,1,4,1,0,12.0,24.01,0.545,3,6,0,1,6,6,1
2020,12130,"Maryland","K. BENZAN",11,"G",27,"2-3",66.7,"1-2",50.0,"0-0",0.0,2,4,0,1,0,5,0,2,0,0,11.0,5.04,0.185,2,3,1,2,0,0,1
2020,12130,"Maryland","A. OWUSU",15,"G",26,"9-14",64.3,"1-1",100.0,"3-4",75.0,8,7,2,0,0,22,4,4,2,0,29.0,30.99,0.846,9,14,1,1,3,4,1
2020,12130,"Maryland","C. BIBBY",55,"F",24,"4-10",40.0,"1-3",33.3,"2-3",66.7,11,0,0,2,2,11,4,7,2,0,19.0,21.4,0.458,4,10,1,3,2,3,1
2020,12130,"Maryland","A. STYLES",5,"F",25,"3-5",60.0,"0-0",0.0,"2-2",100.0,6,1,2,3,0,8,3,3,1,0,14.0,14.3,0.32,3,5,0,0,2,2,0
2020,12130,"Maryland","A. REESE",10,"F",10,"2-8",25.0,"0-0",0.0,"7-9",77.8,6,0,1,0,1,11,4,2,1,0,9.0,0.0,0.0,2,8,0,0,7,9,0
2020,12130,"Maryland","Z. YOUNG",12,"G",11,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,4,0,1,0,0,0,0,0,0,3.0,8.25,0.0,0,2,0,2,0,0,0
2020,12130,"Maryland","F. MASONIUS",13,"F",25,"2-4",50.0,"0-0",0.0,"1-2",50.0,6,3,0,1,0,5,1,5,1,0,12.0,8.86,0.2,2,4,0,0,1,2,0
2020,12130,"Maryland","T. KOZLOVA",14,"G",11,"2-2",100.0,"1-1",100.0,"0-0",0.0,0,0,0,0,0,5,0,0,1,0,5.0,8.25,0.455,2,2,1,1,0,0,0
2020,12130,"Mount St. Mary's","K. BRESEE",3,"G",36,"0-10",0.0,"0-4",0.0,"5-6",83.3,6,2,7,1,0,5,2,4,4,0,-4.0,25.56,0.139,0,10,0,4,5,6,1
2020,12130,"Mount St. Mary's","M. HARRISON",10,"G",30,"3-11",27.3,"2-10",20.0,"0-0",0.0,0,4,2,2,1,8,0,0,0,0,5.0,20.31,0.267,3,11,2,10,0,0,1
2020,12130,"Mount St. Mary's","A. TAYLOR",13,"G",20,"3-7",42.9,"2-6",33.3,"0-0",0.0,2,1,1,0,0,8,0,2,4,0,6.0,18.74,0.4,3,7,2,6,0,0,1
2020,12130,"Mount St. Mary's","K. AGENTOWICZ",21,"G",21,"1-6",16.7,"1-4",25.0,"0-0",0.0,1,3,2,1,0,3,0,1,2,0,1.0,17.85,0.143,1,6,1,4,0,0,1
2020,12130,"Mount St. Mary's","R. LEE",34,"C",25,"3-5",60.0,"0-0",0.0,"1-2",50.0,7,0,2,2,2,7,3,4,4,0,13.0,14.77,0.28,3,5,0,0,1,2,1
2020,12130,"Mount St. Mary's","I. HUNT",0,"F",16,"1-4",25.0,"0-0",0.0,"0-0",0.0,6,1,0,0,1,2,4,2,1,0,7.0,11.71,0.125,1,4,0,0,0,0,0
2020,12130,"Mount St. Mary's","B. BIRKHEAD",11,"G",31,"3-15",20.0,"2-11",18.2,"0-0",0.0,4,0,3,1,0,8,2,2,2,0,-2.0,27.21,0.258,3,15,2,11,0,0,0
2020,12130,"Mount St. Mary's","J. TOMASETTI",14,"G",12,"1-2",50.0,"1-1",100.0,"0-0",0.0,2,0,0,0,0,3,1,1,1,0,4.0,7.81,0.25,1,2,1,1,0,0,0
2020,12130,"Mount St. Mary's","J. LEE",15,"G",6,"0-1",0.0,"0-0",0.0,"1-2",50.0,1,0,1,0,0,1,1,0,2,0,-1.0,0.0,0.0,0,1,0,0,1,2,0
2020,12130,"Mount St. Mary's","I. PELAIA",33,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12131,"Maryland","D. MILLER",1,"G",34,"7-15",46.7,"1-4",25.0,"6-7",85.7,8,2,1,0,2,21,1,7,3,0,23.0,29.78,0.618,7,15,1,4,6,7,1
2020,12131,"Maryland","M. COLLINS",2,"F",34,"2-4",50.0,"0-2",0.0,"0-0",0.0,5,2,1,0,0,4,1,4,2,0,8.0,7.8,0.118,2,4,0,2,0,0,1
2020,12131,"Maryland","K. BENZAN",11,"G",31,"2-9",22.2,"2-7",28.6,"0-0",0.0,5,5,0,2,0,6,0,5,4,0,11.0,15.41,0.194,2,9,2,7,0,0,1
2020,12131,"Maryland","A. OWUSU",15,"G",36,"4-9",44.4,"0-1",0.0,"2-3",66.7,4,5,3,0,0,10,0,4,3,0,10.0,19.64,0.278,4,9,0,1,2,3,1
2020,12131,"Maryland","C. BIBBY",55,"F",30,"6-12",50.0,"2-7",28.6,"0-0",0.0,5,0,2,1,1,14,2,3,3,0,13.0,24.77,0.467,6,12,2,7,0,0,1
2020,12131,"Maryland","A. STYLES",5,"F",9,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,0,0,1,0,2,1,0,1,0,3.0,0.0,0.0,1,2,0,0,0,0,0
2020,12131,"Maryland","A. REESE",10,"F",10,"0-6",0.0,"0-1",0.0,"0-0",0.0,5,2,2,0,0,0,4,1,2,0,-1.0,0.0,0.0,0,6,0,1,0,0,0
2020,12131,"Maryland","F. MASONIUS",13,"F",16,"2-3",66.7,"0-0",0.0,"0-0",0.0,1,0,2,1,0,4,1,0,1,0,3.0,16.59,0.25,2,3,0,0,0,0,0
2020,12131,"Texas","C. TAYLOR",0,"G",40,"6-16",37.5,"2-3",66.7,"1-2",50.0,11,4,1,1,0,15,4,7,2,0,19.0,23.98,0.375,6,16,2,3,1,2,1
2020,12131,"Texas","J. ALLEN-TAYLOR",11,"G",40,"4-11",36.4,"3-7",42.9,"3-3",100.0,1,5,0,2,0,14,0,1,3,0,15.0,16.52,0.35,4,11,3,7,3,3,1
2020,12131,"Texas","K. LAMBERT",15,"G",37,"4-9",44.4,"1-4",25.0,"1-3",33.3,1,1,3,0,0,10,0,1,2,0,2.0,19.31,0.27,4,9,1,4,1,3,1
2020,12131,"Texas","A. WARREN",31,"G",27,"4-9",44.4,"0-1",0.0,"0-0",0.0,4,0,2,1,0,8,1,3,3,0,6.0,21.85,0.296,4,9,0,1,0,0,1
2020,12131,"Texas","C. COLLIER",35,"C",36,"6-11",54.5,"0-0",0.0,"4-5",80.0,11,0,1,1,1,16,4,7,2,0,22.0,21.16,0.444,6,11,0,0,4,5,1
2020,12131,"Texas","L. EBO",1,"F",17,"0-2",0.0,"0-0",0.0,"1-2",50.0,6,1,1,1,0,1,1,5,0,0,5.0,12.24,0.059,0,2,0,0,1,2,0
2020,12131,"Texas","K. ORTIZ",3,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12131,"Texas","A. CHEVALIER",25,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12137,"Maryland","D. MILLER",1,"G",23,"7-12",58.3,"1-3",33.3,"3-4",75.0,6,2,2,1,1,18,1,5,4,0,20.0,28.2,0.783,7,12,1,3,3,4,1
2020,12137,"Maryland","M. COLLINS",2,"F",29,"6-11",54.5,"0-1",0.0,"2-4",50.0,11,1,3,1,0,14,3,8,1,0,17.0,22.36,0.483,6,11,0,1,2,4,1
2020,12137,"Maryland","K. BENZAN",11,"G",26,"4-9",44.4,"3-6",50.0,"1-2",50.0,1,3,0,1,0,12,1,0,1,0,11.0,15.64,0.462,4,9,3,6,1,2,1
2020,12137,"Maryland","A. OWUSU",15,"G",29,"9-15",60.0,"0-0",0.0,"1-2",50.0,8,7,2,2,0,19,0,8,0,0,27.0,25.37,0.655,9,15,0,0,1,2,1
2020,12137,"Maryland","C. BIBBY",55,"F",24,"6-12",50.0,"2-5",40.0,"3-3",100.0,10,4,0,0,0,17,5,5,1,0,25.0,22.84,0.708,6,12,2,5,3,3,1
2020,12137,"Maryland","C. LEWIS",3,"G",19,"1-3",33.3,"1-2",50.0,"0-0",0.0,0,3,1,0,0,3,0,0,2,0,3.0,8.66,0.158,1,3,1,2,0,0,0
2020,12137,"Maryland","Z. YOUNG",12,"G",10,"1-3",33.3,"0-1",0.0,"0-0",0.0,0,0,1,0,0,2,0,0,0,0,-1.0,0.0,0.0,1,3,0,1,0,0,0
2020,12137,"Maryland","F. MASONIUS",13,"F",28,"5-11",45.5,"0-1",0.0,"4-4",100.0,12,2,2,2,0,14,8,4,1,0,22.0,21.69,0.5,5,11,0,1,4,4,0
2020,12137,"Maryland","T. KOZLOVA",14,"G",12,"0-1",0.0,"0-1",0.0,"2-2",100.0,0,0,0,0,0,2,0,0,2,0,1.0,6.45,0.167,0,1,0,1,2,2,0
2020,12137,"James Madison","B. TINSLEY",3,"G",22,"2-10",20.0,"0-4",0.0,"2-2",100.0,0,2,3,2,0,6,0,0,1,0,-1.0,27.39,0.273,2,10,0,4,2,2,1
2020,12137,"James Madison","R. TUCKER",21,"F",27,"4-8",50.0,"0-0",0.0,"0-0",0.0,6,0,2,0,0,8,3,3,2,0,8.0,16.08,0.296,4,8,0,0,0,0,1
2020,12137,"James Madison","P. MCDANIEL",22,"G",32,"5-13",38.5,"4-10",40.0,"0-0",0.0,4,1,1,2,0,14,1,3,2,0,12.0,19.0,0.438,5,13,4,10,0,0,1
2020,12137,"James Madison","A. DIOUF",24,"F",24,"2-4",50.0,"0-0",0.0,"2-4",50.0,9,1,0,0,0,6,4,5,3,0,12.0,10.42,0.25,2,4,0,0,2,4,1
2020,12137,"James Madison","K. JEFFERSON",30,"G",19,"4-5",80.0,"0-1",0.0,"0-0",0.0,3,1,0,0,0,8,2,1,4,0,11.0,11.43,0.421,4,5,0,1,0,0,1
2020,12137,"James Madison","N. OPPENHEIMER",0,"G",16,"0-5",0.0,"0-4",0.0,"2-2",100.0,2,0,0,0,0,2,1,1,2,0,-1.0,15.96,0.125,0,5,0,4,2,2,0
2020,12137,"James Madison","J. CARODINE",2,"G",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,1,2,0,0,0,1,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12137,"James Madison","M. GREEN",4,"G",4,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12137,"James Madison","E. MARCISZEWSKI",13,"G",10,"1-3",33.3,"0-2",0.0,"0-0",0.0,2,0,2,0,0,2,0,2,0,0,0.0,0.0,0.0,1,3,0,2,0,0,0
2020,12137,"James Madison","A. GOODMAN",14,"F",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,2,0,1,0,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12137,"James Madison","J. HAZELL",25,"G",21,"4-16",25.0,"1-3",33.3,"2-6",33.3,3,3,4,0,0,11,0,3,1,0,-3.0,46.81,0.524,4,16,1,3,2,6,0
2020,12137,"James Madison","S. OUDERKIRK",33,"F",11,"1-3",33.3,"0-1",0.0,"0-0",0.0,3,0,0,0,0,2,2,1,1,0,3.0,11.84,0.182,1,3,0,1,0,0,0
2020,12382,"Purdue","B. MOORE",0,"G",35,"5-16",31.3,"2-4",50.0,"1-2",50.0,1,1,1,5,0,13,1,0,1,0,7.0,24.65,0.371,5,16,2,4,1,2,1
2020,12382,"Purdue","K. TRAYLOR",23,"G",30,"4-7",57.1,"0-2",0.0,"7-9",77.8,1,3,4,0,0,15,0,1,1,0,10.0,24.07,0.5,4,7,0,2,7,9,1
2020,12382,"Purdue","T. FARQUHAR",25,"G",22,"2-3",66.7,"0-0",0.0,"0-0",0.0,2,1,1,1,0,4,0,2,0,0,6.0,8.77,0.182,2,3,0,0,0,0,1
2020,12382,"Purdue","M. LAYDEN",33,"G",37,"3-7",42.9,"2-5",40.0,"0-2",0.0,1,4,4,4,0,8,0,1,3,0,7.0,15.5,0.216,3,7,2,5,0,2,1
2020,12382,"Purdue","F. DIAGNE",45,"C",25,"5-7",71.4,"0-0",0.0,"2-4",50.0,10,1,1,1,0,12,5,5,0,0,19.0,18.84,0.48,5,7,0,0,2,4,1
2020,12382,"Purdue","R. DOUMBIA",4,"G",18,"1-4",25.0,"0-0",0.0,"0-1",0.0,2,2,3,0,0,2,1,1,1,0,-1.0,19.95,0.111,1,4,0,0,0,1,0
2020,12382,"Purdue","C. HARDIN",5,"G",8,"1-4",25.0,"1-4",25.0,"0-0",0.0,0,0,1,0,0,3,0,0,0,0,-1.0,0.0,0.0,1,4,1,4,0,0,0
2020,12382,"Purdue","J. GRANT",22,"F",11,"0-4",0.0,"0-1",0.0,"0-0",0.0,2,0,1,1,0,0,0,2,2,0,-2.0,21.94,0.0,0,4,0,1,0,0,0
2020,12382,"Purdue","R. KYLE",24,"C",6,"1-3",33.3,"0-0",0.0,"0-0",0.0,4,0,1,0,2,2,1,3,2,0,5.0,0.0,0.0,1,3,0,0,0,0,0
2020,12382,"Purdue","N. GONY",30,"F",2,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12382,"Purdue","R. WOLTMAN",35,"F",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,1,0,0,0,0,0
2020,12382,"Maryland","D. MILLER",1,"G",24,"6-12",50.0,"2-2",100.0,"2-2",100.0,5,1,3,0,2,16,1,4,1,0,15.0,28.06,0.667,6,12,2,2,2,2,1
2020,12382,"Maryland","M. COLLINS",2,"F",18,"5-8",62.5,"1-1",100.0,"2-2",100.0,6,1,2,2,0,13,4,2,1,0,17.0,25.63,0.722,5,8,1,1,2,2,1
2020,12382,"Maryland","K. BENZAN",11,"G",26,"1-3",33.3,"1-3",33.3,"0-0",0.0,4,3,2,1,0,3,1,3,3,0,7.0,8.16,0.115,1,3,1,3,0,0,1
2020,12382,"Maryland","A. OWUSU",15,"G",30,"6-16",37.5,"0-0",0.0,"1-4",25.0,6,5,1,0,0,13,2,4,2,0,10.0,26.52,0.433,6,16,0,0,1,4,1
2020,12382,"Maryland","C. BIBBY",55,"F",27,"2-6",33.3,"0-2",0.0,"0-0",0.0,5,2,0,0,1,4,3,2,1,0,8.0,9.42,0.148,2,6,0,2,0,0,1
2020,12382,"Maryland","A. STYLES",5,"F",17,"4-5",80.0,"0-0",0.0,"0-1",0.0,5,2,2,0,0,8,4,1,2,0,11.0,18.56,0.471,4,5,0,0,0,1,0
2020,12382,"Maryland","A. REESE",10,"F",19,"6-10",60.0,"1-2",50.0,"4-5",80.0,9,1,3,2,3,17,3,6,0,0,24.0,33.93,0.895,6,10,1,2,4,5,0
2020,12382,"Maryland","Z. YOUNG",12,"G",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,2,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0,1,0,0,0,0,0
2020,12382,"Maryland","F. MASONIUS",13,"F",25,"3-7",42.9,"0-0",0.0,"4-5",80.0,8,4,1,5,0,10,3,5,2,0,21.0,17.3,0.4,3,7,0,0,4,5,0
2020,12382,"Maryland","T. KOZLOVA",14,"G",7,"2-3",66.7,"0-1",0.0,"0-0",0.0,0,0,1,1,0,4,0,0,1,0,3.0,0.0,0.0,2,3,0,1,0,0,0
2020,12384,"Maryland","D. MILLER",1,"G",23,"5-9",55.6,"1-4",25.0,"2-2",100.0,3,6,2,2,1,13,1,2,1,0,19.0,26.64,0.565,5,9,1,4,2,2,1
2020,12384,"Maryland","M. COLLINS",2,"F",21,"3-6",50.0,"0-1",0.0,"4-4",100.0,5,1,0,0,1,10,1,4,0,0,14.0,19.06,0.476,3,6,0,1,4,4,1
2020,12384,"Maryland","K. BENZAN",11,"G",25,"2-4",50.0,"1-3",33.3,"0-0",0.0,2,4,1,0,0,5,0,2,2,0,8.0,10.31,0.2,2,4,1,3,0,0,1
2020,12384,"Maryland","A. OWUSU",15,"G",20,"5-9",55.6,"1-2",50.0,"1-2",50.0,4,2,3,1,0,12,1,3,2,0,11.0,33.21,0.6,5,9,1,2,1,2,1
2020,12384,"Maryland","C. BIBBY",55,"F",21,"3-5",60.0,"1-2",50.0,"2-2",100.0,4,3,0,0,2,9,0,4,0,0,16.0,14.44,0.429,3,5,1,2,2,2,1
2020,12384,"Maryland","A. STYLES",5,"F",23,"7-7",100.0,"0-0",0.0,"1-2",50.0,3,0,2,3,0,15,1,2,2,0,18.0,22.15,0.652,7,7,0,0,1,2,0
2020,12384,"Maryland","A. REESE",10,"F",22,"4-9",44.4,"0-0",0.0,"2-3",66.7,11,2,2,2,2,10,1,10,2,0,19.0,28.88,0.455,4,9,0,0,2,3,0
2020,12384,"Maryland","Z. YOUNG",12,"G",7,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,3,2,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,2,0,2,0,0,0
2020,12384,"Maryland","F. MASONIUS",13,"F",26,"5-6",83.3,"1-1",100.0,"0-0",0.0,4,3,0,0,0,11,2,2,2,0,17.0,11.9,0.423,5,6,1,1,0,0,0
2020,12384,"Maryland","T. KOZLOVA",14,"G",12,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,1,2,0,0,0,0,2,0,0.0,8.59,0.0,0,1,0,1,0,0,0
2020,12384,"Northwestern","S. WOOD",3,"G",28,"3-6",50.0,"0-0",0.0,"1-2",50.0,2,0,2,4,0,7,2,0,3,0,7.0,14.9,0.25,3,6,0,0,1,2,1
2020,12384,"Northwestern","L. PULLIAM",10,"G",34,"0-12",0.0,"0-4",0.0,"1-2",50.0,4,1,2,0,0,1,2,2,1,0,-9.0,20.57,0.029,0,12,0,4,1,2,1
2020,12384,"Northwestern","V. BURTON",12,"G",32,"5-13",38.5,"1-5",20.0,"3-4",75.0,3,6,1,2,0,14,0,3,3,0,15.0,23.14,0.438,5,13,1,5,3,4,1
2020,12384,"Northwestern","P. MOTT",20,"F",12,"3-4",75.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,6,0,2,1,0,7.0,15.66,0.5,3,4,0,0,0,0,1
2020,12384,"Northwestern","J. HAMILTON",24,"G",25,"4-11",36.4,"2-6",33.3,"0-0",0.0,2,1,5,0,0,10,0,2,1,0,1.0,30.07,0.4,4,11,2,6,0,0,1
2020,12384,"Northwestern","K. RAINEY",1,"G",5,"0-1",0.0,"0-0",0.0,"2-2",100.0,1,0,0,0,0,2,0,1,0,0,2.0,0.0,0.0,0,1,0,0,2,2,0
2020,12384,"Northwestern","L. SATTERWHITE",2,"G",18,"1-3",33.3,"1-3",33.3,"0-0",0.0,2,2,2,0,0,3,2,0,0,0,3.0,13.05,0.167,1,3,1,3,0,0,0
2020,12384,"Northwestern","C. SHAW",15,"F",25,"2-9",22.2,"0-0",0.0,"0-0",0.0,8,1,1,0,0,4,5,3,1,0,5.0,18.8,0.16,2,9,0,0,0,0,0
2020,12384,"Northwestern","J. MCWILLIAMS",23,"G",14,"1-4",25.0,"1-3",33.3,"2-4",50.0,1,1,0,0,0,5,0,1,0,0,2.0,19.33,0.357,1,4,1,3,2,4,0
2020,12384,"Northwestern","A. MORRIS",42,"F",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,1,0,0,0,2,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12385,"Maryland","D. MILLER",1,"G",25,"6-13",46.2,"0-4",0.0,"3-3",100.0,4,7,1,1,2,15,1,3,2,0,21.0,26.36,0.6,6,13,0,4,3,3,1
2020,12385,"Maryland","M. COLLINS",2,"F",25,"6-10",60.0,"3-6",50.0,"2-2",100.0,6,2,0,1,0,17,2,4,2,0,22.0,18.72,0.68,6,10,3,6,2,2,1
2020,12385,"Maryland","K. BENZAN",11,"G",33,"5-9",55.6,"4-7",57.1,"0-0",0.0,2,6,0,3,1,14,0,2,2,0,22.0,11.73,0.424,5,9,4,7,0,0,1
2020,12385,"Maryland","A. OWUSU",15,"G",30,"5-15",33.3,"0-0",0.0,"2-3",66.7,3,7,3,0,0,12,2,1,3,0,8.0,27.7,0.4,5,15,0,0,2,3,1
2020,12385,"Maryland","C. BIBBY",55,"F",28,"9-13",69.2,"3-6",50.0,"0-0",0.0,4,1,0,1,0,21,3,1,0,0,23.0,19.97,0.75,9,13,3,6,0,0,1
2020,12385,"Maryland","A. STYLES",5,"F",8,"2-4",50.0,"0-0",0.0,"2-2",100.0,1,1,0,1,0,6,1,0,2,0,7.0,0.0,0.0,2,4,0,0,2,2,0
2020,12385,"Maryland","A. REESE",10,"F",16,"2-8",25.0,"0-0",0.0,"2-6",33.3,6,2,1,1,0,6,3,3,2,0,4.0,31.29,0.375,2,8,0,0,2,6,0
2020,12385,"Maryland","Z. YOUNG",12,"G",3,"2-3",66.7,"1-2",50.0,"0-0",0.0,1,0,0,0,0,5,1,0,0,0,5.0,0.0,0.0,2,3,1,2,0,0,0
2020,12385,"Maryland","F. MASONIUS",13,"F",29,"4-4",100.0,"0-0",0.0,"0-0",0.0,5,3,1,2,0,8,2,3,0,0,17.0,7.42,0.276,4,4,0,0,0,0,0
2020,12385,"Maryland","T. KOZLOVA",14,"G",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12385,"Iowa","M. WARNOCK",14,"F",34,"3-4",75.0,"2-3",66.7,"2-2",100.0,10,4,3,0,1,10,2,8,2,0,21.0,10.96,0.294,3,4,2,3,2,2,1
2020,12385,"Iowa","K. MARTIN",20,"G",34,"5-9",55.6,"0-3",0.0,"1-2",50.0,6,5,4,0,0,11,2,4,0,0,13.0,19.31,0.324,5,9,0,3,1,2,1
2020,12385,"Iowa","C. CLARK",22,"G",36,"7-18",38.9,"4-10",40.0,"3-4",75.0,8,7,6,0,0,21,0,8,3,0,18.0,33.85,0.583,7,18,4,10,3,4,1
2020,12385,"Iowa","G. MARSHALL",24,"G",31,"4-11",36.4,"3-7",42.9,"0-0",0.0,1,1,1,1,0,11,1,0,3,0,6.0,18.31,0.355,4,11,3,7,0,0,1
2020,12385,"Iowa","M. CZINANO",25,"C",35,"10-13",76.9,"0-0",0.0,"2-5",40.0,7,0,1,0,0,22,4,3,3,0,22.0,21.89,0.629,10,13,0,0,2,5,1
2020,12385,"Iowa","T. TAIWO",1,"G",11,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,1,0,0.0,8.6,0.0,0,1,0,1,0,0,0
2020,12385,"Iowa","A. SEVILLIAN",5,"G",2,"1-1",100.0,"1-1",100.0,"0-0",0.0,0,0,0,0,0,3,0,0,1,0,3.0,0.0,0.0,1,1,1,1,0,0,0
2020,12385,"Iowa","M. MEYER",11,"G",6,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2020,12385,"Iowa","S. WETERING",13,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12385,"Iowa","L. JENSEN",15,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2020,12385,"Iowa","Z. SANDERS",21,"G",1,"1-1",100.0,"0-0",0.0,"1-1",100.0,0,1,0,1,0,3,0,0,0,0,5.0,0.0,0.0,1,1,0,0,1,1,0
2020,12385,"Iowa","L. COOK",23,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2020,12385,"Iowa","S. GOODMAN",40,"C",4,"1-1",100.0,"0-0",0.0,"1-1",100.0,0,0,0,0,1,3,0,0,3,0,4.0,0.0,0.0,1,1,0,0,1,1,0
2020,12394,"Maryland","D. MILLER","01","G","25","5-10","50.0","1-3","33.3","2-2","100.0","5","3","4","2","1","13",2,3,2,0,15.0,27.79,0.52,5,10,1,3,2,2,1
2020,12394,"Maryland","M. COLLINS","02","F","18","6-10","60.0","1-2","50.0","0-0","0.0","6","0","0","1","0","13",1,5,4,0,16.0,25.93,0.722,6,10,1,2,0,0,1
2020,12394,"Maryland","K. BENZAN","11","G","27","3-5","60.0","2-3","66.7","1-1","100.0","3","4","0","0","1","9",0,3,2,0,15.0,9.41,0.333,3,5,2,3,1,1,1
2020,12394,"Maryland","A. OWUSU","15","G","29","5-8","62.5","0-0","0.0","0-1","0.0","2","8","2","3","0","10",0,2,1,0,17.0,16.81,0.345,5,8,0,0,0,1,1
2020,12394,"Maryland","C. BIBBY","55","F","24","3-6","50.0","2-4","50.0","1-2","50.0","1","3","0","4","1","9",0,1,1,0,14.0,13.38,0.375,3,6,2,4,1,2,1
2020,12394,"Maryland","A. STYLES","05","F","18","4-6","66.7","0-0","0.0","0-1","0.0","5","0","1","1","0","8",1,4,1,0,10.0,19.3,0.444,4,6,0,0,0,1,0
2020,12394,"Maryland","A. REESE","10","F","19","8-12","66.7","0-1","0.0","3-4","75.0","5","2","0","0","1","19",3,2,2,0,22.0,33.81,1.0,8,12,0,1,3,4,0
