"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2020-21","12121","Michigan","Hailey Brown",15,3,1708,2120,412,13,14,-1,0
"2020-21","12121","Michigan","Whitney Sollom",25,1,1708,1752,44,0,3,-3,0
"2020-21","12121","Michigan","Naz Hillmon",0,3,1752,2120,368,13,11,2,0
"2020-21","12121","Michigan","Akienreh Johnson",14,3,1752,2400,648,21,20,1,0
"2020-21","12121","Maryland","Mimi Collins",2,4,1924,2052,128,2,6,-4,0
"2020-21","12121","Maryland","Faith Masonius",13,5,1974,2400,426,12,14,-2,0
"2020-21","12121","Michigan","Amy Dilk",1,6,1974,2400,426,13,12,1,0
"2020-21","12121","Maryland","Taisiya Kozlova",14,1,2006,2400,394,12,13,-1,0
"2020-21","12121","Maryland","Ashley Owusu",15,5,2006,2120,114,4,5,-1,0
"2020-21","12121","Michigan","Danielle Rauch",23,2,2006,2131,125,5,4,1,0
"2020-21","12121","Maryland","Angel Reese",10,4,2052,2400,348,12,10,2,0
"2020-21","12121","Maryland","Zoe Young",12,1,2120,2400,280,8,8,0,0
"2020-21","12121","Michigan","Whitney Sollom",25,2,2120,2207,87,2,3,-1,0
"2020-21","12121","Michigan","Emily Kiser",33,3,2120,2316,196,6,7,-1,0
"2020-21","12121","Michigan","Michelle Sidor",24,2,2131,2400,269,8,8,0,0
"2020-21","12121","Michigan","Naz Hillmon",0,4,2207,2400,193,6,6,0,0
"2020-21","12121","Michigan","Cameron Williams",44,1,2316,2400,84,2,2,0,0
"2020-21","12122","Maryland","Diamond Miller",1,1,0,457,457,22,9,13,1
"2020-21","12122","Maryland","Mimi Collins",2,1,0,264,264,6,7,-1,1
"2020-21","12122","Maryland","Katie Benzan",11,1,0,766,766,37,16,21,1
"2020-21","12122","Maryland","Ashley Owusu",15,1,0,151,151,3,5,-2,1
"2020-21","12122","Maryland","Chloe Bibby",55,1,0,358,358,15,7,8,1
"2020-21","12122","Michigan St.","Alyza Winston",3,1,0,204,204,7,6,1,1
"2020-21","12122","Michigan St.","Alisia Smith",4,1,0,264,264,7,6,1,1
"2020-21","12122","Michigan St.","Janai Crooms",23,1,0,264,264,7,6,1,1
"2020-21","12122","Michigan St.","Nia Clouden",24,1,0,520,520,9,24,-15,1
"2020-21","12122","Michigan St.","Julia Ayrault",40,1,0,358,358,7,13,-6,1
"2020-21","12122","Maryland","Faith Masonius",13,1,151,520,369,21,4,17,0
"2020-21","12122","Michigan St.","Moira Joiner",22,1,204,457,253,2,16,-14,0
"2020-21","12122","Maryland","Alaysia Styles",5,1,264,520,256,18,2,16,0
"2020-21","12122","Michigan St.","Alyza Winston",3,2,264,894,630,9,31,-22,0
"2020-21","12122","Michigan St.","Taiyier Parks",14,1,264,570,306,8,20,-12,0
"2020-21","12122","Maryland","Mimi Collins",2,2,358,894,536,22,9,13,0
"2020-21","12122","Michigan St.","Mardrekia Cook",2,1,358,676,318,8,19,-11,0
"2020-21","12122","Maryland","Chloe Bibby",55,2,457,1459,1002,40,25,15,0
"2020-21","12122","Michigan St.","Janai Crooms",23,2,457,838,381,7,15,-8,0
"2020-21","12122","Maryland","Diamond Miller",1,2,520,949,429,19,9,10,0
"2020-21","12122","Maryland","Ashley Owusu",15,2,520,1054,534,22,15,7,0
"2020-21","12122","Michigan St.","Moira Joiner",22,2,520,665,145,6,8,-2,0
"2020-21","12122","Michigan St.","Alisia Smith",4,2,570,894,324,1,11,-10,0
"2020-21","12122","Michigan St.","Nia Clouden",24,2,665,2034,1369,33,56,-23,0
"2020-21","12122","Michigan St.","Julia Ayrault",40,2,676,1438,762,19,30,-11,0
"2020-21","12122","Maryland","Taisiya Kozlova",14,1,766,1200,434,13,14,-1,0
"2020-21","12122","Michigan St.","Moira Joiner",22,3,838,1148,310,10,11,-1,0
"2020-21","12122","Maryland","Faith Masonius",13,2,894,1200,306,13,14,-1,0
"2020-21","12122","Michigan St.","Taiyier Parks",14,2,894,1148,254,10,11,-1,0
"2020-21","12122","Michigan St.","Jayla James",20,1,894,1054,160,8,9,-1,0
"2020-21","12122","Maryland","Katie Benzan",11,2,949,1718,769,27,25,2,0
"2020-21","12122","Maryland","Mimi Collins",2,3,1054,1148,94,2,2,0,0
"2020-21","12122","Michigan St.","Mardrekia Cook",2,2,1054,1200,146,6,4,2,0
"2020-21","12122","Maryland","Zoe Young",12,1,1148,1200,52,2,4,-2,0
"2020-21","12122","Michigan St.","Alisia Smith",4,3,1148,1438,290,8,14,-6,0
"2020-21","12122","Michigan St.","Janai Crooms",23,3,1148,1438,290,8,14,-6,0
"2020-21","12122","Maryland","Diamond Miller",1,3,1200,1331,131,4,0,4,0
"2020-21","12122","Maryland","Mimi Collins",2,4,1200,1516,316,14,8,6,0
"2020-21","12122","Maryland","Ashley Owusu",15,3,1200,2026,826,38,18,20,0
"2020-21","12122","Michigan St.","Moira Joiner",22,4,1200,1664,464,10,17,-7,0
"2020-21","12122","Maryland","Faith Masonius",13,3,1331,1945,614,32,18,14,0
"2020-21","12122","Michigan St.","Mardrekia Cook",2,3,1438,1664,226,6,5,1,0
"2020-21","12122","Michigan St.","Alyza Winston",3,3,1438,1557,119,5,2,3,0
"2020-21","12122","Michigan St.","Kendall Bostic",44,1,1438,1848,410,9,15,-6,0
"2020-21","12122","Maryland","Alaysia Styles",5,2,1459,1945,486,24,14,10,0
"2020-21","12122","Maryland","Chloe Bibby",55,3,1516,1755,239,10,5,5,0
"2020-21","12122","Michigan St.","Janai Crooms",23,4,1557,2194,637,9,26,-17,0
"2020-21","12122","Michigan St.","Jayla James",20,2,1664,1755,91,3,7,-4,0
"2020-21","12122","Michigan St.","Julia Ayrault",40,3,1664,1848,184,3,10,-7,0
"2020-21","12122","Maryland","Diamond Miller",1,4,1718,2017,299,18,5,13,0
"2020-21","12122","Maryland","Taisiya Kozlova",14,2,1755,2400,645,18,9,9,0
"2020-21","12122","Michigan St.","Alyza Winston",3,4,1755,1974,219,5,12,-7,0
"2020-21","12122","Michigan St.","Mardrekia Cook",2,4,1848,1945,97,5,9,-4,0
"2020-21","12122","Michigan St.","Alisia Smith",4,4,1848,2034,186,5,11,-6,0
"2020-21","12122","Maryland","Mimi Collins",2,5,1945,2400,455,6,4,2,0
"2020-21","12122","Maryland","Zoe Young",12,2,1945,2400,455,6,4,2,0
"2020-21","12122","Michigan St.","Kendall Bostic",44,2,1945,2400,455,4,6,-2,0
"2020-21","12122","Michigan St.","Moira Joiner",22,5,1974,2146,172,0,4,-4,0
"2020-21","12122","Maryland","Faith Masonius",13,4,2026,2400,374,4,4,0,0
"2020-21","12122","Maryland","Diamond Miller",1,5,2034,2146,112,2,0,2,0
"2020-21","12122","Michigan St.","Taiyier Parks",14,3,2034,2400,366,4,4,0,0
"2020-21","12122","Michigan St.","Laurel Jacqmain",21,1,2034,2400,366,4,4,0,0
"2020-21","12122","Maryland","Alaysia Styles",5,3,2146,2400,254,2,4,-2,0
"2020-21","12122","Michigan St.","Jayla James",20,3,2146,2400,254,4,2,2,0
"2020-21","12122","Michigan St.","Moira Joiner",22,6,2194,2400,206,4,2,2,0
"2020-21","12123","Maryland","Diamond Miller",1,1,0,499,499,22,11,11,1
"2020-21","12123","Maryland","Mimi Collins",2,1,0,296,296,16,6,10,1
"2020-21","12123","Maryland","Katie Benzan",11,1,0,859,859,40,23,17,1
"2020-21","12123","Maryland","Ashley Owusu",15,1,0,1045,1045,48,29,19,1
"2020-21","12123","Maryland","Chloe Bibby",55,1,0,432,432,20,11,9,1
"2020-21","12123","Nebraska","Ashley Scoggin",0,1,0,347,347,9,18,-9,1
"2020-21","12123","Nebraska","Sam Haiby",4,1,0,1510,1510,46,58,-12,1
"2020-21","12123","Nebraska","Ruby Porter",11,1,0,499,499,11,22,-11,1
"2020-21","12123","Nebraska","Kate Cain",31,1,0,432,432,11,20,-9,1
"2020-21","12123","Nebraska","Isabelle Bourne",34,1,0,347,347,9,18,-9,1
"2020-21","12123","Maryland","Faith Masonius",13,1,296,600,304,11,10,1,0
"2020-21","12123","Nebraska","Mi'Cole Cayton",5,1,347,499,152,2,4,-2,0
"2020-21","12123","Nebraska","Bella Cravens",14,1,347,652,305,7,12,-5,0
"2020-21","12123","Maryland","Alaysia Styles",5,1,432,600,168,7,5,2,0
"2020-21","12123","Nebraska","Annika Stewart",21,1,432,652,220,5,10,-5,0
"2020-21","12123","Maryland","Chloe Bibby",55,2,499,1423,924,34,33,1,0
"2020-21","12123","Nebraska","Ashley Scoggin",0,2,499,652,153,5,8,-3,0
"2020-21","12123","Nebraska","Isabelle Bourne",34,2,499,575,76,5,5,0,0
"2020-21","12123","Nebraska","Whitney Brown",10,1,575,780,205,5,10,-5,0
"2020-21","12123","Maryland","Diamond Miller",1,2,600,1045,445,21,13,8,0
"2020-21","12123","Maryland","Mimi Collins",2,2,600,1727,1127,46,32,14,0
"2020-21","12123","Nebraska","Ruby Porter",11,2,652,1045,393,13,18,-5,0
"2020-21","12123","Nebraska","Kate Cain",31,2,652,1589,937,32,32,0,0
"2020-21","12123","Nebraska","Isabelle Bourne",34,3,652,859,207,7,10,-3,0
"2020-21","12123","Nebraska","Mi'Cole Cayton",5,2,780,1045,265,8,11,-3,0
"2020-21","12123","Maryland","Faith Masonius",13,2,859,1200,341,11,10,1,0
"2020-21","12123","Nebraska","Bella Cravens",14,2,859,1200,341,10,11,-1,0
"2020-21","12123","Maryland","Katie Benzan",11,2,1045,1589,544,14,19,-5,0
"2020-21","12123","Maryland","Zoe Young",12,1,1045,1200,155,3,4,-1,0
"2020-21","12123","Nebraska","Ashley Scoggin",0,3,1045,1089,44,1,3,-2,0
"2020-21","12123","Nebraska","Kendall Coley",32,1,1045,1200,155,4,3,1,0
"2020-21","12123","Nebraska","Whitney Brown",10,2,1089,1200,111,3,0,3,0
"2020-21","12123","Maryland","Diamond Miller",1,3,1200,1727,527,22,15,7,0
"2020-21","12123","Maryland","Ashley Owusu",15,2,1200,2126,926,31,28,3,0
"2020-21","12123","Nebraska","Ashley Scoggin",0,4,1200,1589,389,15,11,4,0
"2020-21","12123","Nebraska","Ruby Porter",11,3,1200,1589,389,15,11,4,0
"2020-21","12123","Nebraska","Isabelle Bourne",34,4,1200,1510,310,13,7,6,0
"2020-21","12123","Maryland","Faith Masonius",13,3,1423,1908,485,23,10,13,0
"2020-21","12123","Nebraska","Whitney Brown",10,3,1510,1805,295,4,19,-15,0
"2020-21","12123","Nebraska","Bella Cravens",14,3,1510,1589,79,2,4,-2,0
"2020-21","12123","Maryland","Chloe Bibby",55,3,1589,1959,370,17,10,7,0
"2020-21","12123","Nebraska","Sam Haiby",4,2,1589,1727,138,0,11,-11,0
"2020-21","12123","Nebraska","Mi'Cole Cayton",5,3,1589,1805,216,2,15,-13,0
"2020-21","12123","Nebraska","Annika Stewart",21,2,1589,1805,216,2,15,-13,0
"2020-21","12123","Nebraska","Isabelle Bourne",34,5,1589,2221,632,17,22,-5,0
"2020-21","12123","Maryland","Alaysia Styles",5,2,1727,2400,673,22,25,-3,0
"2020-21","12123","Maryland","Zoe Young",12,2,1727,1972,245,6,10,-4,0
"2020-21","12123","Nebraska","Ruby Porter",11,4,1727,2339,612,22,20,2,0
"2020-21","12123","Nebraska","Sam Haiby",4,3,1805,2091,286,11,5,6,0
"2020-21","12123","Nebraska","Kate Cain",31,3,1805,1959,154,8,2,6,0
"2020-21","12123","Nebraska","Kendall Coley",32,2,1805,2221,416,15,7,8,0
"2020-21","12123","Maryland","Mimi Collins",2,3,1908,2400,492,16,19,-3,0
"2020-21","12123","Maryland","Diamond Miller",1,4,1959,2286,327,11,9,2,0
"2020-21","12123","Nebraska","Bella Cravens",14,4,1959,2062,103,3,2,1,0
"2020-21","12123","Maryland","Katie Benzan",11,3,1972,2400,428,16,15,1,0
"2020-21","12123","Nebraska","Annika Stewart",21,3,2062,2400,338,12,14,-2,0
"2020-21","12123","Nebraska","Ashley Scoggin",0,5,2091,2400,309,12,13,-1,0
"2020-21","12123","Maryland","Taisiya Kozlova",14,1,2126,2400,274,13,12,1,0
"2020-21","12123","Nebraska","Whitney Brown",10,4,2221,2400,179,8,11,-3,0
"2020-21","12123","Nebraska","Kate Cain",31,4,2221,2400,179,8,11,-3,0
"2020-21","12123","Maryland","Zoe Young",12,3,2286,2400,114,5,6,-1,0
"2020-21","12123","Nebraska","Mi'Cole Cayton",5,4,2339,2400,61,3,2,1,0
"2020-21","12124","Illinois","Jeanae Terry",10,1,0,632,632,11,31,-20,1
"2020-21","12124","Illinois","Jada Peebles",11,1,0,901,901,20,43,-23,1
"2020-21","12124","Illinois","Eva Rubin",22,1,0,305,305,2,17,-15,1
"2020-21","12124","Illinois","Aaliyah Nye",32,1,0,482,482,7,25,-18,1
"2020-21","12124","Illinois","Kennedi Myles",44,1,0,305,305,2,17,-15,1
"2020-21","12124","Maryland","Diamond Miller",1,1,0,243,243,10,2,8,1
"2020-21","12124","Maryland","Mimi Collins",2,1,0,383,383,20,5,15,1
"2020-21","12124","Maryland","Katie Benzan",11,1,0,361,361,20,4,16,1
"2020-21","12124","Maryland","Ashley Owusu",15,1,0,482,482,25,7,18,1
"2020-21","12124","Maryland","Chloe Bibby",55,1,0,353,353,20,2,18,1
"2020-21","12124","Maryland","Faith Masonius",13,1,243,488,245,17,7,10,0
"2020-21","12124","Illinois","Solape Amusan",3,1,305,488,183,7,10,-3,0
"2020-21","12124","Illinois","Erika Porter",20,1,305,575,270,9,10,-1,0
"2020-21","12124","Maryland","Diamond Miller",1,2,353,720,367,17,11,6,0
"2020-21","12124","Maryland","Chloe Bibby",55,2,361,757,396,17,10,7,0
"2020-21","12124","Maryland","Alaysia Styles",5,1,383,595,212,7,6,1,0
"2020-21","12124","Illinois","Aaliyah McQueen",21,1,482,976,494,13,20,-7,0
"2020-21","12124","Maryland","Katie Benzan",11,2,482,1675,1193,52,39,13,0
"2020-21","12124","Illinois","Kennedi Myles",44,2,488,757,269,5,10,-5,0
"2020-21","12124","Maryland","Mimi Collins",2,2,488,901,413,16,11,5,0
"2020-21","12124","Illinois","Eva Rubin",22,2,575,901,326,9,16,-7,0
"2020-21","12124","Maryland","Ashley Owusu",15,2,595,901,306,16,9,7,0
"2020-21","12124","Illinois","J-Naya Ephraim",0,1,632,1216,584,22,23,-1,0
"2020-21","12124","Maryland","Taisiya Kozlova",14,1,720,901,181,6,7,-1,0
"2020-21","12124","Illinois","Geovana Lopes",14,1,757,1216,459,19,17,2,0
"2020-21","12124","Maryland","Alaysia Styles",5,2,757,1139,382,17,16,1,0
"2020-21","12124","Illinois","Jeanae Terry",10,2,901,1530,629,21,26,-5,0
"2020-21","12124","Illinois","Aaliyah Nye",32,2,901,1757,856,28,34,-6,0
"2020-21","12124","Maryland","Diamond Miller",1,3,901,976,75,2,0,2,0
"2020-21","12124","Maryland","Zoe Young",12,1,901,1077,176,7,10,-3,0
"2020-21","12124","Maryland","Chloe Bibby",55,3,901,1675,774,34,26,8,0
"2020-21","12124","Illinois","Jada Peebles",11,2,976,1919,943,30,36,-6,0
"2020-21","12124","Maryland","Ashley Owusu",15,3,976,1978,1002,40,33,7,0
"2020-21","12124","Maryland","Mimi Collins",2,3,1077,1530,453,19,11,8,0
"2020-21","12124","Maryland","Taisiya Kozlova",14,2,1139,1216,77,0,3,-3,0
"2020-21","12124","Illinois","Eva Rubin",22,3,1216,1379,163,6,10,-4,0
"2020-21","12124","Illinois","Kennedi Myles",44,3,1216,1405,189,6,10,-4,0
"2020-21","12124","Maryland","Diamond Miller",1,4,1216,1530,314,15,8,7,0
"2020-21","12124","Illinois","Geovana Lopes",14,2,1379,1757,378,9,13,-4,0
"2020-21","12124","Illinois","J-Naya Ephraim",0,2,1405,2035,630,14,25,-11,0
"2020-21","12124","Illinois","Aaliyah McQueen",21,2,1530,1757,227,7,8,-1,0
"2020-21","12124","Maryland","Alaysia Styles",5,3,1530,1800,270,8,9,-1,0
"2020-21","12124","Maryland","Faith Masonius",13,2,1530,1800,270,8,9,-1,0
"2020-21","12124","Maryland","Diamond Miller",1,5,1675,2400,725,26,12,14,0
"2020-21","12124","Maryland","Taisiya Kozlova",14,3,1675,1978,303,8,7,1,0
"2020-21","12124","Illinois","Lyric Robins",2,1,1757,2400,643,10,26,-16,0
"2020-21","12124","Illinois","Jeanae Terry",10,3,1757,1940,183,2,4,-2,0
"2020-21","12124","Illinois","Erika Porter",20,2,1757,1919,162,2,4,-2,0
"2020-21","12124","Maryland","Mimi Collins",2,4,1800,2101,301,15,5,10,0
"2020-21","12124","Maryland","Chloe Bibby",55,4,1800,1978,178,8,3,5,0
"2020-21","12124","Illinois","Aaliyah Nye",32,3,1919,2316,397,8,18,-10,0
"2020-21","12124","Illinois","Kennedi Myles",44,4,1919,2210,291,7,15,-8,0
"2020-21","12124","Illinois","Erika Porter",20,3,1940,2008,68,3,6,-3,0
"2020-21","12124","Maryland","Katie Benzan",11,3,1978,2210,232,11,4,7,0
"2020-21","12124","Maryland","Zoe Young",12,2,1978,2101,123,7,2,5,0
"2020-21","12124","Maryland","Faith Masonius",13,3,1978,2400,422,18,5,13,0
"2020-21","12124","Illinois","Nancy Panagiotopoulou",1,1,2008,2400,392,5,16,-11,0
"2020-21","12124","Illinois","Jada Peebles",11,3,2035,2400,365,5,14,-9,0
"2020-21","12124","Maryland","Alaysia Styles",5,4,2101,2400,299,11,3,8,0
"2020-21","12124","Maryland","Taisiya Kozlova",14,4,2101,2400,299,11,3,8,0
"2020-21","12124","Illinois","Solape Amusan",3,2,2210,2400,190,1,7,-6,0
"2020-21","12124","Maryland","Zoe Young",12,3,2210,2400,190,7,1,6,0
"2020-21","12124","Illinois","Tara O'Malley",13,1,2316,2400,84,0,4,-4,0
"2020-21","12125","Maryland","Diamond Miller",1,1,0,503,503,20,11,9,1
"2020-21","12125","Maryland","Mimi Collins",2,1,0,503,503,20,11,9,1
"2020-21","12125","Maryland","Katie Benzan",11,1,0,849,849,33,17,16,1
"2020-21","12125","Maryland","Ashley Owusu",15,1,0,600,600,24,11,13,1
"2020-21","12125","Maryland","Chloe Bibby",55,1,0,452,452,20,11,9,1
"2020-21","12125","Minnesota","Alexia Smith",1,1,0,1963,1963,45,75,-30,1
"2020-21","12125","Minnesota","Jasmine Powell",4,1,0,452,452,11,20,-9,1
"2020-21","12125","Minnesota","Kayla Mershon",15,1,0,370,370,7,16,-9,1
"2020-21","12125","Minnesota","Kadiatou Sissoko",30,1,0,503,503,11,20,-9,1
"2020-21","12125","Minnesota","Gadiva Hubbard",34,1,0,317,317,7,15,-8,1
"2020-21","12125","Minnesota","Caroline Strande",21,1,317,600,283,4,9,-5,0
"2020-21","12125","Minnesota","Klarke Sconiers",25,1,370,600,230,4,8,-4,0
"2020-21","12125","Maryland","Faith Masonius",13,1,452,786,334,11,0,11,0
"2020-21","12125","Minnesota","Katie Borowicz",23,1,452,600,148,0,4,-4,0
"2020-21","12125","Maryland","Alaysia Styles",5,1,503,786,283,11,0,11,0
"2020-21","12125","Maryland","Chloe Bibby",55,2,503,992,489,20,9,11,0
"2020-21","12125","Minnesota","Laura Bagwell Katalinich",12,1,503,600,97,0,4,-4,0
"2020-21","12125","Maryland","Diamond Miller",1,2,600,1305,705,29,18,11,0
"2020-21","12125","Minnesota","Jasmine Powell",4,2,600,964,364,9,16,-7,0
"2020-21","12125","Minnesota","Kayla Mershon",15,2,600,943,343,9,13,-4,0
"2020-21","12125","Minnesota","Kadiatou Sissoko",30,2,600,1135,535,12,19,-7,0
"2020-21","12125","Minnesota","Gadiva Hubbard",34,2,600,940,340,9,13,-4,0
"2020-21","12125","Maryland","Mimi Collins",2,2,786,992,206,9,9,0,0
"2020-21","12125","Maryland","Ashley Owusu",15,2,786,1150,364,16,12,4,0
"2020-21","12125","Maryland","Faith Masonius",13,2,849,1200,351,16,8,8,0
"2020-21","12125","Minnesota","Laura Bagwell Katalinich",12,2,940,1932,992,23,38,-15,0
"2020-21","12125","Minnesota","Klarke Sconiers",25,2,943,1200,257,5,12,-7,0
"2020-21","12125","Minnesota","Katie Borowicz",23,2,964,1135,171,3,3,0,0
"2020-21","12125","Maryland","Alaysia Styles",5,2,992,1135,143,3,3,0,0
"2020-21","12125","Maryland","Katie Benzan",11,2,992,1802,810,30,20,10,0
"2020-21","12125","Maryland","Chloe Bibby",55,3,1135,1434,299,16,8,8,0
"2020-21","12125","Minnesota","Caroline Strande",21,2,1135,1200,65,2,6,-4,0
"2020-21","12125","Minnesota","Gadiva Hubbard",34,3,1135,1494,359,10,18,-8,0
"2020-21","12125","Maryland","Taisiya Kozlova",14,1,1150,1200,50,2,2,0,0
"2020-21","12125","Maryland","Mimi Collins",2,3,1200,1450,250,10,8,2,0
"2020-21","12125","Maryland","Ashley Owusu",15,3,1200,1545,345,14,8,6,0
"2020-21","12125","Minnesota","Kayla Mershon",15,3,1200,1434,234,6,10,-4,0
"2020-21","12125","Minnesota","Kadiatou Sissoko",30,3,1200,2060,860,28,29,-1,0
"2020-21","12125","Maryland","Faith Masonius",13,3,1305,1963,658,22,16,6,0
"2020-21","12125","Maryland","Diamond Miller",1,3,1434,1617,183,7,4,3,0
"2020-21","12125","Minnesota","Klarke Sconiers",25,3,1434,1698,264,5,8,-3,0
"2020-21","12125","Maryland","Alaysia Styles",5,3,1450,2082,632,19,20,-1,0
"2020-21","12125","Minnesota","Caroline Strande",21,3,1494,2400,906,29,33,-4,0
"2020-21","12125","Maryland","Chloe Bibby",55,4,1545,2005,460,12,17,-5,0
"2020-21","12125","Maryland","Taisiya Kozlova",14,2,1617,1802,185,4,5,-1,0
"2020-21","12125","Minnesota","Grace Cumming",43,1,1698,2400,702,26,27,-1,0
"2020-21","12125","Maryland","Zoe Young",12,1,1802,2005,203,5,10,-5,0
"2020-21","12125","Maryland","Ashley Owusu",15,4,1802,2400,598,24,22,2,0
"2020-21","12125","Minnesota","Gadiva Hubbard",34,4,1932,2179,247,12,10,2,0
"2020-21","12125","Maryland","Katie Benzan",11,3,1963,2239,276,13,10,3,0
"2020-21","12125","Minnesota","Katie Borowicz",23,3,1963,2400,437,17,19,-2,0
"2020-21","12125","Maryland","Diamond Miller",1,4,2005,2179,174,10,5,5,0
"2020-21","12125","Maryland","Taisiya Kozlova",14,3,2005,2400,395,19,12,7,0
"2020-21","12125","Minnesota","Erin Hedman",10,1,2060,2400,340,9,16,-7,0
"2020-21","12125","Maryland","Faith Masonius",13,4,2082,2400,318,16,9,7,0
"2020-21","12125","Maryland","Alaysia Styles",5,4,2179,2400,221,9,7,2,0
"2020-21","12125","Minnesota","Alexia Smith",1,2,2179,2400,221,7,9,-2,0
"2020-21","12125","Maryland","Zoe Young",12,2,2239,2400,161,6,7,-1,0
"2020-21","12127","Maryland","Diamond Miller",1,1,0,112,112,4,0,4,1
"2020-21","12127","Maryland","Mimi Collins",2,1,0,600,600,16,12,4,1
"2020-21","12127","Maryland","Katie Benzan",11,1,0,925,925,20,16,4,1
"2020-21","12127","Maryland","Ashley Owusu",15,1,0,865,865,18,14,4,1
"2020-21","12127","Maryland","Chloe Bibby",55,1,0,253,253,8,2,6,1
"2020-21","12127","Northwestern","Lauryn Satterwhite",2,1,0,92,92,0,4,-4,1
"2020-21","12127","Northwestern","Lindsey Pulliam",10,1,0,865,865,14,18,-4,1
"2020-21","12127","Northwestern","Brooke Pikiell",11,1,0,92,92,0,4,-4,1
"2020-21","12127","Northwestern","Paige Mott",20,1,0,322,322,6,8,-2,1
"2020-21","12127","Northwestern","Jordan Hamilton",24,1,0,600,600,12,16,-4,1
"2020-21","12127","Northwestern","Sydney Wood",3,1,92,1329,1237,29,28,1,0
"2020-21","12127","Northwestern","Veronica Burton",12,1,92,1532,1440,34,34,0,0
"2020-21","12127","Maryland","Faith Masonius",13,1,112,816,704,14,12,2,0
"2020-21","12127","Maryland","Angel Reese",10,1,253,523,270,6,6,0,0
"2020-21","12127","Northwestern","Anna Morris",42,1,322,523,201,2,6,-4,0
"2020-21","12127","Maryland","Chloe Bibby",55,2,523,657,134,2,4,-2,0
"2020-21","12127","Northwestern","Paige Mott",20,2,523,1022,499,10,10,0,0
"2020-21","12127","Maryland","Diamond Miller",1,2,600,1492,892,22,21,1,0
"2020-21","12127","Northwestern","Lauryn Satterwhite",2,2,600,731,131,0,2,-2,0
"2020-21","12127","Maryland","Mimi Collins",2,2,657,1102,445,12,9,3,0
"2020-21","12127","Northwestern","Jordan Hamilton",24,2,731,2400,1669,38,44,-6,0
"2020-21","12127","Maryland","Chloe Bibby",55,3,816,1022,206,6,6,0,0
"2020-21","12127","Maryland","Angel Reese",10,2,865,1200,335,12,13,-1,0
"2020-21","12127","Northwestern","Jasmine McWilliams",23,1,865,925,60,2,2,0,0
"2020-21","12127","Maryland","Ashley Owusu",15,2,925,2400,1475,42,34,8,0
"2020-21","12127","Northwestern","Lindsey Pulliam",10,2,925,2400,1475,34,42,-8,0
"2020-21","12127","Maryland","Faith Masonius",13,2,1022,1200,178,6,9,-3,0
"2020-21","12127","Northwestern","Anna Morris",42,2,1022,1200,178,9,6,3,0
"2020-21","12127","Maryland","Katie Benzan",11,2,1102,1342,240,4,10,-6,0
"2020-21","12127","Maryland","Mimi Collins",2,3,1200,1492,292,8,6,2,0
"2020-21","12127","Maryland","Chloe Bibby",55,4,1200,1532,332,8,7,1,0
"2020-21","12127","Northwestern","Paige Mott",20,3,1200,1492,292,6,8,-2,0
"2020-21","12127","Northwestern","Lauryn Satterwhite",2,3,1329,1624,295,8,10,-2,0
"2020-21","12127","Maryland","Faith Masonius",13,3,1342,1657,315,13,6,7,0
"2020-21","12127","Maryland","Alaysia Styles",5,1,1492,1532,40,0,1,-1,0
"2020-21","12127","Maryland","Katie Benzan",11,3,1492,1869,377,9,4,5,0
"2020-21","12127","Northwestern","Anna Morris",42,3,1492,1657,165,4,7,-3,0
"2020-21","12127","Maryland","Diamond Miller",1,3,1532,2400,868,24,16,8,0
"2020-21","12127","Maryland","Mimi Collins",2,4,1532,1721,189,7,3,4,0
"2020-21","12127","Northwestern","Sydney Wood",3,2,1532,2331,799,13,20,-7,0
"2020-21","12127","Northwestern","Veronica Burton",12,2,1624,2400,776,13,20,-7,0
"2020-21","12127","Maryland","Chloe Bibby",55,5,1657,2363,706,13,10,3,0
"2020-21","12127","Northwestern","Paige Mott",20,4,1657,1904,247,2,2,0,0
"2020-21","12127","Maryland","Angel Reese",10,3,1721,1869,148,2,0,2,0
"2020-21","12127","Maryland","Mimi Collins",2,5,1869,2400,531,15,13,2,0
"2020-21","12127","Maryland","Faith Masonius",13,4,1869,2027,158,2,4,-2,0
"2020-21","12127","Northwestern","Anna Morris",42,4,1904,2357,453,8,11,-3,0
"2020-21","12127","Maryland","Katie Benzan",11,4,2027,2365,338,11,6,5,0
"2020-21","12127","Northwestern","Lauryn Satterwhite",2,4,2331,2400,69,3,4,-1,0
"2020-21","12127","Northwestern","Kaylah Rainey",1,1,2357,2365,8,0,2,-2,0
"2020-21","12127","Maryland","Alaysia Styles",5,2,2363,2382,19,2,2,0,0
"2020-21","12127","Maryland","Faith Masonius",13,5,2365,2382,17,0,2,-2,0
"2020-21","12127","Northwestern","Anna Morris",42,5,2365,2400,35,3,2,1,0
"2020-21","12127","Maryland","Katie Benzan",11,5,2382,2385,3,2,1,1,0
"2020-21","12127","Maryland","Chloe Bibby",55,6,2382,2385,3,2,1,1,0
"2020-21","12127","Maryland","Alaysia Styles",5,3,2385,2400,15,0,0,0,0
"2020-21","12127","Maryland","Faith Masonius",13,6,2385,2400,15,0,0,0,0
"2020-21","12128","Maryland","Diamond Miller",1,1,0,240,240,12,9,3,1
"2020-21","12128","Maryland","Mimi Collins",2,1,0,329,329,16,11,5,1
