"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kateri Poole|Rebeka Mikulasikova",5,994,1088,94,0,4,-4
"2020-21","12118","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,978,1088,110,4,0,4
"2020-21","12118","Ohio St.","Braxtin Miller|Kateri Poole|Madison Greene|Rebeka Mikulasikova|Tanaya Beacham",5,1088,1200,112,5,4,1
"2020-21","12118","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,1088,1200,112,4,5,-1
"2020-21","12118","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1326,126,2,4,-2
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Tanaya Beacham",5,1200,1464,264,10,9,1
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Kateri Poole|Madison Greene|Rebeka Mikulasikova",5,1464,1574,110,5,2,3
"2020-21","12118","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,1326,1622,296,12,16,-4
"2020-21","12118","Ohio St.","Dorka Juhasz|Gabby Hutcherson|Jacy Sheldon|Kateri Poole|Madison Greene",5,1574,1727,153,9,6,3
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Tanaya Beacham",5,1727,1759,32,1,2,-1
"2020-21","12118","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1622,1759,137,5,5,0
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Madison Greene|Rikki Harris|Tanaya Beacham",5,1759,1800,41,1,2,-1
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Tanaya Beacham",5,1800,1933,133,0,4,-4
"2020-21","12118","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,1759,2085,326,11,8,3
"2020-21","12118","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,2085,2140,55,0,6,-6
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Rebeka Mikulasikova",5,1933,2335,402,21,11,10
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Tanaya Beacham",5,2335,2341,6,0,2,-2
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kateri Poole|Madison Greene|Rebeka Mikulasikova",6,2341,2348,7,0,0,0
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Rebeka Mikulasikova|Tanaya Beacham",6,2348,2381,33,2,3,-1
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kateri Poole|Madison Greene|Rebeka Mikulasikova",6,2381,2383,2,0,0,0
"2020-21","12118","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,2140,2383,243,11,10,1
"2020-21","12118","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Rebeka Mikulasikova|Tanaya Beacham",6,2383,2400,17,3,6,-3
"2020-21","12118","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,2383,2400,17,6,3,3
"2020-21","12120","Wisconsin","Estella Moschkau|Imani Lewis|Julie Pospisilova|Sara Stapleton|Sydney Hilliard",5,0,231,231,4,14,-10
"2020-21","12120","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,368,368,16,4,12
"2020-21","12120","Wisconsin","Estella Moschkau|Imani Lewis|Julie Pospisilova|Sydney Hilliard|Tara Stauffacher",5,231,368,137,0,2,-2
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,368,394,26,0,1,-1
"2020-21","12120","Wisconsin","Halle Douglass|Imani Lewis|Julie Pospisilova|Sydney Hilliard|Tara Stauffacher",5,368,477,109,6,2,4
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,394,550,156,4,5,-1
"2020-21","12120","Wisconsin","Brooke Schramek|Estella Moschkau|Halle Douglass|Imani Lewis|Sydney Hilliard",5,477,550,73,0,2,-2
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Taisiya Kozlova",5,550,600,50,2,2,0
"2020-21","12120","Wisconsin","Brooke Schramek|Estella Moschkau|Halle Douglass|Sara Stapleton|Sydney Hilliard",5,550,600,50,2,2,0
"2020-21","12120","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,600,819,219,8,5,3
"2020-21","12120","Wisconsin","Estella Moschkau|Halle Douglass|Julie Pospisilova|Sara Stapleton|Tara Stauffacher",5,600,819,219,5,8,-3
"2020-21","12120","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,819,1010,191,5,4,1
"2020-21","12120","Wisconsin","Estella Moschkau|Imani Lewis|Julie Pospisilova|Kate Thompson|Sydney Hilliard",5,819,1010,191,4,5,-1
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1010,1116,106,6,0,6
"2020-21","12120","Wisconsin","Brooke Schramek|Imani Lewis|Julie Pospisilova|Kate Thompson|Sydney Hilliard",5,1010,1116,106,0,6,-6
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1116,1200,84,5,2,3
"2020-21","12120","Wisconsin","Brooke Schramek|Halle Douglass|Imani Lewis|Sara Stapleton|Sydney Hilliard",5,1116,1200,84,2,5,-3
"2020-21","12120","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1259,59,0,4,-4
"2020-21","12120","Wisconsin","Estella Moschkau|Imani Lewis|Julie Pospisilova|Sara Stapleton|Sydney Hilliard",5,1200,1425,225,7,6,1
"2020-21","12120","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1259,1562,303,11,3,8
"2020-21","12120","Wisconsin","Estella Moschkau|Halle Douglass|Imani Lewis|Sydney Hilliard|Tara Stauffacher",5,1425,1570,145,0,5,-5
"2020-21","12120","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1562,1574,12,0,0,0
"2020-21","12120","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1574,1579,5,2,0,2
"2020-21","12120","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Taisiya Kozlova",5,1579,1585,6,0,0,0
"2020-21","12120","Wisconsin","Alex Luehring|Brooke Schramek|Halle Douglass|Imani Lewis|Sydney Hilliard",5,1570,1602,32,0,2,-2
"2020-21","12120","Wisconsin","Alex Luehring|Brooke Schramek|Imani Lewis|Julie Pospisilova|Sydney Hilliard",5,1602,1619,17,0,3,-3
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Taisiya Kozlova",5,1585,1686,101,3,4,-1
"2020-21","12120","Wisconsin","Alex Luehring|Brooke Schramek|Estella Moschkau|Imani Lewis|Sydney Hilliard",5,1619,1777,158,4,2,2
"2020-21","12120","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Mimi Collins|Taisiya Kozlova",5,1686,1807,121,2,1,1
"2020-21","12120","Wisconsin","Alex Luehring|Brooke Schramek|Estella Moschkau|Halle Douglass|Kate Thompson",5,1777,1807,30,1,0,1
"2020-21","12120","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,1807,1875,68,6,0,6
"2020-21","12120","Wisconsin","Estella Moschkau|Halle Douglass|Julie Pospisilova|Kate Thompson|Tara Stauffacher",5,1807,1875,68,0,6,-6
"2020-21","12120","Wisconsin","Estella Moschkau|Halle Douglass|Imani Lewis|Sara Stapleton|Sydney Hilliard",5,1875,1880,5,0,0,0
"2020-21","12120","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1875,1947,72,3,4,-1
"2020-21","12120","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1947,2075,128,4,2,2
"2020-21","12120","Wisconsin","Halle Douglass|Imani Lewis|Julie Pospisilova|Sara Stapleton|Sydney Hilliard",5,1880,2123,243,8,7,1
"2020-21","12120","Wisconsin","Imani Lewis|Julie Pospisilova|Sara Stapleton|Sydney Hilliard|Tara Stauffacher",5,2123,2133,10,1,0,1
"2020-21","12120","Maryland","Alaysia Styles|Faith Masonius|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,2075,2166,91,0,5,-5
"2020-21","12120","Wisconsin","Imani Lewis|Julie Pospisilova|Kate Thompson|Sydney Hilliard|Tara Stauffacher",5,2133,2166,33,2,0,2
"2020-21","12120","Wisconsin","Brooke Schramek|Imani Lewis|Julie Pospisilova|Kate Thompson|Tara Stauffacher",5,2166,2261,95,2,2,0
"2020-21","12120","Wisconsin","Alex Luehring|Brooke Schramek|Halle Douglass|Kate Thompson|Tara Stauffacher",5,2261,2324,63,0,5,-5
"2020-21","12120","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,2166,2400,234,7,2,5
"2020-21","12120","Wisconsin","Alex Luehring|Brooke Schramek|Lovisa Djurstrom|Natalie Leuzinger|Tara Stauffacher",5,2324,2400,76,0,0,0
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Leigha Brown|Naz Hillmon",5,0,270,270,4,14,-10
"2020-21","12121","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,366,366,23,8,15
"2020-21","12121","Michigan","Amy Dilk|Hailey Brown|Leigha Brown|Maddie Nolan|Naz Hillmon",5,270,366,96,4,9,-5
"2020-21","12121","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Katie Benzan|Mimi Collins",5,366,464,98,4,3,1
"2020-21","12121","Michigan","Akienreh Johnson|Hailey Brown|Leigha Brown|Maddie Nolan|Naz Hillmon",5,366,464,98,3,4,-1
"2020-21","12121","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan",5,464,510,46,0,2,-2
"2020-21","12121","Michigan","Akienreh Johnson|Emily Kiser|Leigha Brown|Maddie Nolan|Naz Hillmon",5,464,571,107,2,0,2
"2020-21","12121","Maryland","Alaysia Styles|Angel Reese|Diamond Miller|Faith Masonius|Katie Benzan",5,510,600,90,0,0,0
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Maddie Nolan|Naz Hillmon",5,571,600,29,0,0,0
"2020-21","12121","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,600,621,21,0,2,-2
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Leigha Brown|Naz Hillmon",5,600,639,39,4,0,4
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Hailey Brown|Leigha Brown",5,639,727,88,0,0,0
"2020-21","12121","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,621,755,134,0,2,-2
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Leigha Brown|Naz Hillmon",5,727,755,28,0,2,-2
"2020-21","12121","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,755,895,140,7,6,1
"2020-21","12121","Michigan","Akienreh Johnson|Hailey Brown|Leigha Brown|Maddie Nolan|Naz Hillmon",5,755,895,140,6,7,-1
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Leigha Brown|Naz Hillmon",5,895,1038,143,0,4,-4
"2020-21","12121","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan",5,895,1104,209,8,2,6
"2020-21","12121","Michigan","Akienreh Johnson|Hailey Brown|Leigha Brown|Michelle Sidor|Naz Hillmon",5,1038,1150,112,3,4,-1
"2020-21","12121","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Katie Benzan|Mimi Collins",5,1104,1150,46,2,1,1
"2020-21","12121","Michigan","Akienreh Johnson|Danielle Rauch|Hailey Brown|Michelle Sidor|Naz Hillmon",5,1150,1200,50,0,2,-2
"2020-21","12121","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1150,1200,50,2,0,2
"2020-21","12121","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1376,176,10,10,0
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Leigha Brown|Naz Hillmon",5,1200,1423,223,10,13,-3
"2020-21","12121","Michigan","Akienreh Johnson|Hailey Brown|Leigha Brown|Maddie Nolan|Naz Hillmon",5,1423,1481,58,4,2,2
"2020-21","12121","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1376,1481,105,5,4,1
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Maddie Nolan|Naz Hillmon",5,1481,1525,44,0,2,-2
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Maddie Nolan|Naz Hillmon",5,1525,1542,17,0,0,0
"2020-21","12121","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,1481,1599,118,2,2,0
"2020-21","12121","Michigan","Amy Dilk|Emily Kiser|Leigha Brown|Maddie Nolan|Naz Hillmon",5,1542,1708,166,2,2,0
"2020-21","12121","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,1599,1708,109,2,0,2
"2020-21","12121","Michigan","Amy Dilk|Hailey Brown|Leigha Brown|Maddie Nolan|Whitney Sollom",5,1708,1752,44,0,3,-3
"2020-21","12121","Maryland","Alaysia Styles|Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan",5,1708,1924,216,9,5,4
"2020-21","12121","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1924,1974,50,2,2,0
"2020-21","12121","Michigan","Akienreh Johnson|Hailey Brown|Leigha Brown|Maddie Nolan|Naz Hillmon",5,1752,1974,222,8,8,0
"2020-21","12121","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1974,2006,32,0,1,-1
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Leigha Brown|Naz Hillmon",5,1974,2006,32,0,0,0
"2020-21","12121","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Mimi Collins|Taisiya Kozlova",5,2006,2052,46,0,3,-3
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Danielle Rauch|Hailey Brown|Naz Hillmon",5,2006,2120,114,5,3,2
"2020-21","12121","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Taisiya Kozlova",5,2052,2120,68,4,2,2
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Danielle Rauch|Emily Kiser|Whitney Sollom",5,2120,2131,11,0,1,-1
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Michelle Sidor|Whitney Sollom",5,2131,2207,76,2,2,0
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Michelle Sidor|Naz Hillmon",5,2207,2316,109,4,4,0
"2020-21","12121","Michigan","Akienreh Johnson|Amy Dilk|Cameron Williams|Michelle Sidor|Naz Hillmon",5,2316,2400,84,2,2,0
"2020-21","12121","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2120,2400,280,8,8,0
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,151,151,3,5,-2
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Janai Crooms|Julia Ayrault|Nia Clouden",5,0,204,204,7,6,1
"2020-21","12122","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,151,264,113,3,2,1
"2020-21","12122","Michigan St.","Alisia Smith|Janai Crooms|Julia Ayrault|Moira Joiner|Nia Clouden",5,204,264,60,0,0,0
"2020-21","12122","Michigan St.","Alyza Winston|Julia Ayrault|Moira Joiner|Nia Clouden|Taiyier Parks",5,264,358,94,0,7,-7
"2020-21","12122","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,264,358,94,9,0,9
"2020-21","12122","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,358,457,99,7,2,5
"2020-21","12122","Michigan St.","Alyza Winston|Mardrekia Cook|Moira Joiner|Nia Clouden|Taiyier Parks",5,358,457,99,2,9,-7
"2020-21","12122","Maryland","Alaysia Styles|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,457,520,63,2,0,2
"2020-21","12122","Michigan St.","Alyza Winston|Janai Crooms|Mardrekia Cook|Nia Clouden|Taiyier Parks",5,457,520,63,0,2,-2
"2020-21","12122","Michigan St.","Alyza Winston|Janai Crooms|Mardrekia Cook|Moira Joiner|Taiyier Parks",5,520,570,50,6,2,4
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Janai Crooms|Mardrekia Cook|Moira Joiner",5,570,665,95,0,6,-6
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Janai Crooms|Mardrekia Cook|Nia Clouden",5,665,676,11,0,0,0
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,520,766,246,13,7,6
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Janai Crooms|Julia Ayrault|Nia Clouden",5,676,838,162,1,5,-4
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Mimi Collins|Taisiya Kozlova",5,766,894,128,0,0,0
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Julia Ayrault|Moira Joiner|Nia Clouden",5,838,894,56,0,0,0
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Taisiya Kozlova",5,894,949,55,6,2,4
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,949,1054,105,3,6,-3
"2020-21","12122","Michigan St.","Jayla James|Julia Ayrault|Moira Joiner|Nia Clouden|Taiyier Parks",5,894,1054,160,8,9,-1
"2020-21","12122","Maryland","Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,1054,1148,94,2,2,0
"2020-21","12122","Michigan St.","Julia Ayrault|Mardrekia Cook|Moira Joiner|Nia Clouden|Taiyier Parks",5,1054,1148,94,2,2,0
"2020-21","12122","Maryland","Chloe Bibby|Faith Masonius|Katie Benzan|Taisiya Kozlova|Zoe Young",5,1148,1200,52,2,4,-2
"2020-21","12122","Michigan St.","Alisia Smith|Janai Crooms|Julia Ayrault|Mardrekia Cook|Nia Clouden",5,1148,1200,52,4,2,2
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1331,131,4,0,4
"2020-21","12122","Michigan St.","Alisia Smith|Janai Crooms|Julia Ayrault|Moira Joiner|Nia Clouden",5,1200,1438,238,4,12,-8
"2020-21","12122","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,1331,1459,128,8,4,4
"2020-21","12122","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Katie Benzan|Mimi Collins",5,1459,1516,57,2,4,-2
"2020-21","12122","Michigan St.","Alyza Winston|Kendall Bostic|Mardrekia Cook|Moira Joiner|Nia Clouden",5,1438,1557,119,5,2,3
"2020-21","12122","Michigan St.","Janai Crooms|Kendall Bostic|Mardrekia Cook|Moira Joiner|Nia Clouden",5,1557,1664,107,1,3,-2
"2020-21","12122","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1516,1718,202,6,5,1
"2020-21","12122","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,1718,1755,37,4,0,4
"2020-21","12122","Michigan St.","Janai Crooms|Jayla James|Julia Ayrault|Kendall Bostic|Nia Clouden",5,1664,1755,91,3,7,-4
"2020-21","12122","Michigan St.","Alyza Winston|Janai Crooms|Julia Ayrault|Kendall Bostic|Nia Clouden",5,1755,1848,93,0,3,-3
"2020-21","12122","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Taisiya Kozlova",5,1755,1945,190,12,5,7
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Janai Crooms|Mardrekia Cook|Nia Clouden",5,1848,1945,97,5,9,-4
"2020-21","12122","Michigan St.","Alisia Smith|Alyza Winston|Janai Crooms|Kendall Bostic|Nia Clouden",5,1945,1974,29,0,0,0
"2020-21","12122","Maryland","Ashley Owusu|Diamond Miller|Mimi Collins|Taisiya Kozlova|Zoe Young",5,1945,2017,72,2,0,2
"2020-21","12122","Maryland","Ashley Owusu|Mimi Collins|Taisiya Kozlova|Zoe Young",4,2017,2026,9,0,0,0
"2020-21","12122","Maryland","Faith Masonius|Mimi Collins|Taisiya Kozlova|Zoe Young",4,2026,2034,8,0,0,0
"2020-21","12122","Michigan St.","Alisia Smith|Janai Crooms|Kendall Bostic|Moira Joiner|Nia Clouden",5,1974,2034,60,0,2,-2
"2020-21","12122","Maryland","Diamond Miller|Faith Masonius|Mimi Collins|Taisiya Kozlova|Zoe Young",5,2034,2146,112,2,0,2
"2020-21","12122","Michigan St.","Janai Crooms|Kendall Bostic|Laurel Jacqmain|Moira Joiner|Taiyier Parks",5,2034,2146,112,0,2,-2
"2020-21","12122","Michigan St.","Janai Crooms|Jayla James|Kendall Bostic|Laurel Jacqmain|Taiyier Parks",5,2146,2194,48,0,0,0
"2020-21","12122","Maryland","Alaysia Styles|Faith Masonius|Mimi Collins|Taisiya Kozlova|Zoe Young",5,2146,2400,254,2,4,-2
"2020-21","12122","Michigan St.","Jayla James|Kendall Bostic|Laurel Jacqmain|Moira Joiner|Taiyier Parks",5,2194,2400,206,4,2,2
"2020-21","12123","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,296,296,16,6,10
"2020-21","12123","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Ruby Porter|Sam Haiby",5,0,347,347,9,18,-9
"2020-21","12123","Nebraska","Bella Cravens|Kate Cain|Mi'Cole Cayton|Ruby Porter|Sam Haiby",5,347,432,85,2,2,0
"2020-21","12123","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,296,432,136,4,5,-1
"2020-21","12123","Nebraska","Annika Stewart|Bella Cravens|Mi'Cole Cayton|Ruby Porter|Sam Haiby",5,432,499,67,0,2,-2
"2020-21","12123","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan",5,432,499,67,2,0,2
"2020-21","12123","Nebraska","Annika Stewart|Ashley Scoggin|Bella Cravens|Isabelle Bourne|Sam Haiby",5,499,575,76,5,5,0
"2020-21","12123","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,499,600,101,5,5,0
"2020-21","12123","Nebraska","Annika Stewart|Ashley Scoggin|Bella Cravens|Sam Haiby|Whitney Brown",5,575,652,77,0,3,-3
"2020-21","12123","Nebraska","Isabelle Bourne|Kate Cain|Ruby Porter|Sam Haiby|Whitney Brown",5,652,780,128,5,7,-2
"2020-21","12123","Nebraska","Isabelle Bourne|Kate Cain|Mi'Cole Cayton|Ruby Porter|Sam Haiby",5,780,859,79,2,3,-1
"2020-21","12123","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,600,859,259,13,7,6
"2020-21","12123","Nebraska","Bella Cravens|Kate Cain|Mi'Cole Cayton|Ruby Porter|Sam Haiby",5,859,1045,186,6,8,-2
"2020-21","12123","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,859,1045,186,8,6,2
"2020-21","12123","Nebraska","Ashley Scoggin|Bella Cravens|Kate Cain|Kendall Coley|Sam Haiby",5,1045,1089,44,1,3,-2
"2020-21","12123","Nebraska","Bella Cravens|Kate Cain|Kendall Coley|Sam Haiby|Whitney Brown",5,1089,1200,111,3,0,3
"2020-21","12123","Maryland","Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins|Zoe Young",5,1045,1200,155,3,4,-1
"2020-21","12123","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1423,223,5,11,-6
"2020-21","12123","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Ruby Porter|Sam Haiby",5,1200,1510,310,13,7,6
"2020-21","12123","Nebraska","Ashley Scoggin|Bella Cravens|Kate Cain|Ruby Porter|Whitney Brown",5,1510,1589,79,2,4,-2
"2020-21","12123","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1423,1589,166,6,4,2
"2020-21","12123","Nebraska","Annika Stewart|Isabelle Bourne|Mi'Cole Cayton|Sam Haiby|Whitney Brown",5,1589,1727,138,0,11,-11
"2020-21","12123","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,1589,1727,138,11,0,11
"2020-21","12123","Nebraska","Annika Stewart|Isabelle Bourne|Mi'Cole Cayton|Ruby Porter|Whitney Brown",5,1727,1805,78,2,4,-2
"2020-21","12123","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Zoe Young",5,1727,1908,181,6,6,0
"2020-21","12123","Nebraska","Isabelle Bourne|Kate Cain|Kendall Coley|Ruby Porter|Sam Haiby",5,1805,1959,154,8,2,6
"2020-21","12123","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Mimi Collins|Zoe Young",5,1908,1959,51,0,4,-4
"2020-21","12123","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Mimi Collins|Zoe Young",5,1959,1972,13,0,0,0
"2020-21","12123","Nebraska","Bella Cravens|Isabelle Bourne|Kendall Coley|Ruby Porter|Sam Haiby",5,1959,2062,103,3,2,1
"2020-21","12123","Nebraska","Annika Stewart|Isabelle Bourne|Kendall Coley|Ruby Porter|Sam Haiby",5,2062,2091,29,0,1,-1
"2020-21","12123","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,1972,2126,154,3,3,0
