source_id,file_id,period,time_remaining,assister_number,assister_name,assister_assist_count,scorer_number,scorer_name,shot_type,points,home_score,visiting_score,narrative
2020,12130,4,55,13,Faith Masonius,3,05,Alaysia Styles,LAYUP,2,96.0,45.0,05 Alaysia Styles LAYUP GOOD (8 Pt); 13 Faith Masonius Assist (3 Asst)
2020,12130,4,28,12,Zoe Young,4,14,Taisiya Kozlova,LAYUP,2,98.0,45.0,14 Taisiya Kozlova LAYUP GOOD (5 Pt); 12 Zoe Young Assist (4 Asst)
2020,12131,1,587,15,Ashley Owusu,1,11,Katie Benzan,3PTR,3,3.0,0.0,11 Katie Benzan 3PTR GOOD (3 Pt); 15 Ashley Owusu Assist (1 Asst)
2020,12131,1,513,02,Mimi Collins,1,15,Ashley Owusu,LAYUP,2,5.0,0.0,15 Ashley Owusu LAYUP GOOD (2 Pt); 02 Mimi Collins Assist (1 Asst)
2020,12131,1,432,11,Katie Benzan,1,55,Chloe Bibby,LAYUP,2,9.0,0.0,55 Chloe Bibby LAYUP GOOD (2 Pt); 11 Katie Benzan Assist (1 Asst)
2020,12131,1,365,11,Katie Benzan,2,15,Ashley Owusu,JUMPER,2,11.0,2.0,15 Ashley Owusu JUMPER GOOD (6 Pt); 11 Katie Benzan Assist (2 Asst)
2020,12131,1,332,11,Katie Benzan,3,01,Diamond Miller,LAYUP,2,13.0,2.0,01 Diamond Miller LAYUP GOOD (2 Pt); 11 Katie Benzan Assist (3 Asst)
2020,12131,1,72,10,Angel Reese,1,11,Katie Benzan,3PTR,3,18.0,12.0,11 Katie Benzan 3PTR GOOD (6 Pt); 10 Angel Reese Assist (1 Asst)
2020,12131,2,529,15,Ashley Owusu,2,01,Diamond Miller,JUMPER,2,20.0,12.0,01 Diamond Miller JUMPER GOOD (4 Pt); 15 Ashley Owusu Assist (2 Asst)
2020,12131,2,315,02,Mimi Collins,2,01,Diamond Miller,3PTR,3,25.0,15.0,01 Diamond Miller 3PTR GOOD (9 Pt); 02 Mimi Collins Assist (2 Asst)
2020,12131,2,204,15,Ashley Owusu,3,55,Chloe Bibby,3PTR,3,28.0,17.0,55 Chloe Bibby 3PTR GOOD (5 Pt); 15 Ashley Owusu Assist (3 Asst)
2020,12131,2,34,11,Katie Benzan,4,13,Faith Masonius,JUMPER,2,32.0,23.0,13 Faith Masonius JUMPER GOOD (4 Pt); 11 Katie Benzan Assist (4 Asst)
2020,12131,3,447,11,Katie Benzan,5,55,Chloe Bibby,LAYUP,2,38.0,33.0,55 Chloe Bibby LAYUP GOOD (7 Pt); 11 Katie Benzan Assist (5 Asst)
2020,12131,3,419,15,Ashley Owusu,4,01,Diamond Miller,JUMPER,2,40.0,35.0,01 Diamond Miller JUMPER GOOD (13 Pt); 15 Ashley Owusu Assist (4 Asst)
2020,12131,3,231,10,Angel Reese,2,05,Alaysia Styles,LAYUP,2,43.0,42.0,05 Alaysia Styles LAYUP GOOD (2 Pt); 10 Angel Reese Assist (2 Asst)
2020,12131,4,560,01,Diamond Miller,1,02,Mimi Collins,LAYUP,2,49.0,49.0,02 Mimi Collins LAYUP GOOD (2 Pt); 01 Diamond Miller Assist (1 Asst)
2020,12131,4,500,01,Diamond Miller,2,55,Chloe Bibby,3PTR,3,52.0,50.0,55 Chloe Bibby 3PTR GOOD (10 Pt); 01 Diamond Miller Assist (2 Asst)
2020,12131,4,400,15,Ashley Owusu,5,55,Chloe Bibby,JUMPER,2,54.0,52.0,55 Chloe Bibby JUMPER GOOD (12 Pt); 15 Ashley Owusu Assist (5 Asst)
2020,12137,1,567,11,Katie Benzan,1,15,Ashley Owusu,JUMPER,2,2.0,0.0,15 Ashley Owusu JUMPER GOOD (2 Pt); 11 Katie Benzan Assist (1 Asst)
2020,12137,1,491,15,Ashley Owusu,1,55,Chloe Bibby,3PTR,3,5.0,3.0,55 Chloe Bibby 3PTR GOOD (3 Pt); 15 Ashley Owusu Assist (1 Asst)
2020,12137,1,311,55,Chloe Bibby,1,02,Mimi Collins,LAYUP,2,10.0,7.0,02 Mimi Collins LAYUP GOOD (2 Pt); 55 Chloe Bibby Assist (1 Asst)
2020,12137,1,289,55,Chloe Bibby,2,15,Ashley Owusu,JUMPER,2,12.0,7.0,15 Ashley Owusu JUMPER GOOD (7 Pt); 55 Chloe Bibby Assist (2 Asst)
2020,12137,1,174,02,Mimi Collins,1,13,Faith Masonius,LAYUP,2,14.0,11.0,13 Faith Masonius LAYUP GOOD (2 Pt); 02 Mimi Collins Assist (1 Asst)
2020,12137,1,50,15,Ashley Owusu,2,55,Chloe Bibby,LAYUP,2,16.0,17.0,55 Chloe Bibby LAYUP GOOD (5 Pt); 15 Ashley Owusu Assist (2 Asst)
2020,12137,2,568,15,Ashley Owusu,3,55,Chloe Bibby,JUMPER,2,18.0,19.0,55 Chloe Bibby JUMPER GOOD (7 Pt); 15 Ashley Owusu Assist (3 Asst)
2020,12137,2,317,15,Ashley Owusu,4,11,Katie Benzan,3PTR,3,30.0,22.0,11 Katie Benzan 3PTR GOOD (5 Pt); 15 Ashley Owusu Assist (4 Asst)
2020,12137,2,293,15,Ashley Owusu,5,13,Faith Masonius,LAYUP,2,32.0,22.0,13 Faith Masonius LAYUP GOOD (4 Pt); 15 Ashley Owusu Assist (5 Asst)
2020,12137,2,258,15,Ashley Owusu,6,02,Mimi Collins,LAYUP,2,34.0,24.0,02 Mimi Collins LAYUP GOOD (4 Pt); 15 Ashley Owusu Assist (6 Asst)
2020,12137,2,140,11,Katie Benzan,2,55,Chloe Bibby,3PTR,3,39.0,24.0,55 Chloe Bibby 3PTR GOOD (13 Pt); 11 Katie Benzan Assist (2 Asst)
2020,12137,3,588,55,Chloe Bibby,3,02,Mimi Collins,JUMPER,2,47.0,27.0,02 Mimi Collins JUMPER GOOD (9 Pt); 55 Chloe Bibby Assist (3 Asst)
2020,12137,3,389,11,Katie Benzan,3,01,Diamond Miller,LAYUP,2,57.0,35.0,01 Diamond Miller LAYUP GOOD (6 Pt); 11 Katie Benzan Assist (3 Asst)
2020,12137,3,335,55,Chloe Bibby,4,11,Katie Benzan,3PTR,3,60.0,35.0,11 Katie Benzan 3PTR GOOD (9 Pt); 55 Chloe Bibby Assist (4 Asst)
2020,12137,3,296,03,Channise Lewis,1,11,Katie Benzan,3PTR,3,63.0,35.0,11 Katie Benzan 3PTR GOOD (12 Pt); 03 Channise Lewis Assist (1 Asst)
2020,12137,3,14,01,Diamond Miller,1,13,Faith Masonius,LAYUP,2,73.0,41.0,13 Faith Masonius LAYUP GOOD (10 Pt); 01 Diamond Miller Assist (1 Asst)
2020,12137,4,529,03,Channise Lewis,2,02,Mimi Collins,LAYUP,2,75.0,42.0,02 Mimi Collins LAYUP GOOD (11 Pt); 03 Channise Lewis Assist (2 Asst)
2020,12137,4,506,15,Ashley Owusu,7,12,Zoe Young,LAYUP,2,77.0,42.0,12 Zoe Young LAYUP GOOD (2 Pt); 15 Ashley Owusu Assist (7 Asst)
2020,12137,4,347,13,Faith Masonius,1,02,Mimi Collins,LAYUP,2,84.0,48.0,02 Mimi Collins LAYUP GOOD (14 Pt); 13 Faith Masonius Assist (1 Asst)
2020,12137,4,279,13,Faith Masonius,2,01,Diamond Miller,LAYUP,2,86.0,48.0,01 Diamond Miller LAYUP GOOD (10 Pt); 13 Faith Masonius Assist (2 Asst)
2020,12137,4,122,03,Channise Lewis,3,01,Diamond Miller,3PTR,3,94.0,54.0,01 Diamond Miller 3PTR GOOD (18 Pt); 03 Channise Lewis Assist (3 Asst)
2020,12137,4,105,01,Diamond Miller,2,03,Channise Lewis,3PTR,3,97.0,54.0,03 Channise Lewis 3PTR GOOD (3 Pt); 01 Diamond Miller Assist (2 Asst)
2020,12382,1,549,02,Mimi Collins,1,01,Diamond Miller,3PTR,3,0.0,3.0,01 Diamond Miller 3PTR GOOD (3 Pt); 02 Mimi Collins Assist (1 Asst)
2020,12382,1,505,15,Ashley Owusu,1,55,Chloe Bibby,LAYUP,2,0.0,5.0,55 Chloe Bibby LAYUP GOOD (2 Pt); 15 Ashley Owusu Assist (1 Asst)
2020,12382,1,452,15,Ashley Owusu,2,55,Chloe Bibby,JUMPER,2,2.0,7.0,55 Chloe Bibby JUMPER GOOD (4 Pt); 15 Ashley Owusu Assist (2 Asst)
2020,12382,1,0,15,Ashley Owusu,3,10,Angel Reese,3PTR,3,9.0,16.0,10 Angel Reese 3PTR GOOD (5 Pt); 15 Ashley Owusu Assist (3 Asst)
2020,12382,2,533,11,Katie Benzan,1,15,Ashley Owusu,JUMPER,2,11.0,18.0,15 Ashley Owusu JUMPER GOOD (4 Pt); 11 Katie Benzan Assist (1 Asst)
2020,12382,2,484,01,Diamond Miller,1,10,Angel Reese,LAYUP,2,13.0,22.0,10 Angel Reese LAYUP GOOD (7 Pt); 01 Diamond Miller Assist (1 Asst)
2020,12382,2,336,15,Ashley Owusu,4,01,Diamond Miller,LAYUP,2,16.0,30.0,01 Diamond Miller LAYUP GOOD (9 Pt); 15 Ashley Owusu Assist (4 Asst)
2020,12382,2,306,13,Faith Masonius,1,15,Ashley Owusu,JUMPER,2,16.0,32.0,15 Ashley Owusu JUMPER GOOD (6 Pt); 13 Faith Masonius Assist (1 Asst)
2020,12382,2,218,55,Chloe Bibby,1,05,Alaysia Styles,JUMPER,2,19.0,34.0,05 Alaysia Styles JUMPER GOOD (2 Pt); 55 Chloe Bibby Assist (1 Asst)
2020,12382,2,49,10,Angel Reese,1,13,Faith Masonius,LAYUP,2,23.0,41.0,13 Faith Masonius LAYUP GOOD (2 Pt); 10 Angel Reese Assist (1 Asst)
2020,12382,3,558,11,Katie Benzan,2,02,Mimi Collins,3PTR,3,27.0,47.0,02 Mimi Collins 3PTR GOOD (9 Pt); 11 Katie Benzan Assist (2 Asst)
2020,12382,3,439,11,Katie Benzan,3,02,Mimi Collins,LAYUP,2,30.0,51.0,02 Mimi Collins LAYUP GOOD (11 Pt); 11 Katie Benzan Assist (3 Asst)
2020,12382,3,369,55,Chloe Bibby,2,02,Mimi Collins,LAYUP,2,33.0,53.0,02 Mimi Collins LAYUP GOOD (13 Pt); 55 Chloe Bibby Assist (2 Asst)
2020,12382,3,283,15,Ashley Owusu,5,10,Angel Reese,LAYUP,2,33.0,55.0,10 Angel Reese LAYUP GOOD (9 Pt); 15 Ashley Owusu Assist (5 Asst)
2020,12382,3,114,13,Faith Masonius,2,10,Angel Reese,LAYUP,2,37.0,60.0,10 Angel Reese LAYUP GOOD (14 Pt); 13 Faith Masonius Assist (2 Asst)
2020,12382,4,587,13,Faith Masonius,3,01,Diamond Miller,LAYUP,2,41.0,66.0,01 Diamond Miller LAYUP GOOD (11 Pt); 13 Faith Masonius Assist (3 Asst)
2020,12382,4,415,05,Alaysia Styles,1,01,Diamond Miller,3PTR,3,49.0,71.0,01 Diamond Miller 3PTR GOOD (16 Pt); 05 Alaysia Styles Assist (1 Asst)
2020,12382,4,291,13,Faith Masonius,4,05,Alaysia Styles,LAYUP,2,52.0,73.0,05 Alaysia Styles LAYUP GOOD (6 Pt); 13 Faith Masonius Assist (4 Asst)
2020,12382,4,126,05,Alaysia Styles,2,14,Taisiya Kozlova,JUMPER,2,57.0,83.0,14 Taisiya Kozlova JUMPER GOOD (2 Pt); 05 Alaysia Styles Assist (2 Asst)
2020,12382,4,98,12,Zoe Young,1,05,Alaysia Styles,LAYUP,2,57.0,86.0,05 Alaysia Styles LAYUP GOOD (8 Pt); 12 Zoe Young Assist (1 Asst)
2020,12382,4,51,12,Zoe Young,2,14,Taisiya Kozlova,LAYUP,2,59.0,88.0,14 Taisiya Kozlova LAYUP GOOD (4 Pt); 12 Zoe Young Assist (2 Asst)
2020,12384,1,579,55,Chloe Bibby,1,02,Mimi Collins,LAYUP,2,2.0,0.0,02 Mimi Collins LAYUP GOOD (2 Pt); 55 Chloe Bibby Assist (1 Asst)
2020,12384,1,556,01,Diamond Miller,1,11,Katie Benzan,3PTR,3,5.0,0.0,11 Katie Benzan 3PTR GOOD (3 Pt); 01 Diamond Miller Assist (1 Asst)
2020,12384,1,436,11,Katie Benzan,1,15,Ashley Owusu,3PTR,3,12.0,4.0,15 Ashley Owusu 3PTR GOOD (3 Pt); 11 Katie Benzan Assist (1 Asst)
2020,12384,1,344,02,Mimi Collins,1,15,Ashley Owusu,JUMPER,2,14.0,6.0,15 Ashley Owusu JUMPER GOOD (5 Pt); 02 Mimi Collins Assist (1 Asst)
2020,12384,1,118,13,Faith Masonius,1,55,Chloe Bibby,LAYUP,2,18.0,12.0,55 Chloe Bibby LAYUP GOOD (2 Pt); 13 Faith Masonius Assist (1 Asst)
2020,12384,1,83,13,Faith Masonius,2,55,Chloe Bibby,LAYUP,2,20.0,12.0,55 Chloe Bibby LAYUP GOOD (4 Pt); 13 Faith Masonius Assist (2 Asst)
2020,12384,1,45,55,Chloe Bibby,2,02,Mimi Collins,JUMPER,2,22.0,15.0,02 Mimi Collins JUMPER GOOD (6 Pt); 55 Chloe Bibby Assist (2 Asst)
2020,12384,2,450,01,Diamond Miller,2,55,Chloe Bibby,3PTR,3,27.0,19.0,55 Chloe Bibby 3PTR GOOD (7 Pt); 01 Diamond Miller Assist (2 Asst)
2020,12384,2,308,01,Diamond Miller,3,10,Angel Reese,LAYUP,2,34.0,22.0,10 Angel Reese LAYUP GOOD (2 Pt); 01 Diamond Miller Assist (3 Asst)
2020,12384,2,243,13,Faith Masonius,3,10,Angel Reese,LAYUP,2,38.0,22.0,10 Angel Reese LAYUP GOOD (4 Pt); 13 Faith Masonius Assist (3 Asst)
2020,12384,2,209,11,Katie Benzan,2,01,Diamond Miller,3PTR,3,41.0,22.0,01 Diamond Miller 3PTR GOOD (9 Pt); 11 Katie Benzan Assist (2 Asst)
2020,12384,2,126,10,Angel Reese,1,01,Diamond Miller,LAYUP,2,45.0,22.0,01 Diamond Miller LAYUP GOOD (11 Pt); 10 Angel Reese Assist (1 Asst)
2020,12384,2,83,55,Chloe Bibby,3,05,Alaysia Styles,JUMPER,2,49.0,24.0,05 Alaysia Styles JUMPER GOOD (4 Pt); 55 Chloe Bibby Assist (3 Asst)
2020,12384,3,541,11,Katie Benzan,3,02,Mimi Collins,LAYUP,2,51.0,24.0,02 Mimi Collins LAYUP GOOD (8 Pt); 11 Katie Benzan Assist (3 Asst)
2020,12384,3,494,11,Katie Benzan,4,01,Diamond Miller,JUMPER,2,53.0,26.0,01 Diamond Miller JUMPER GOOD (13 Pt); 11 Katie Benzan Assist (4 Asst)
2020,12384,3,470,01,Diamond Miller,4,15,Ashley Owusu,LAYUP,2,55.0,26.0,15 Ashley Owusu LAYUP GOOD (7 Pt); 01 Diamond Miller Assist (4 Asst)
2020,12384,3,282,10,Angel Reese,2,05,Alaysia Styles,LAYUP,2,62.0,30.0,05 Alaysia Styles LAYUP GOOD (6 Pt); 10 Angel Reese Assist (2 Asst)
2020,12384,3,255,15,Ashley Owusu,1,13,Faith Masonius,LAYUP,2,64.0,30.0,13 Faith Masonius LAYUP GOOD (5 Pt); 15 Ashley Owusu Assist (1 Asst)
2020,12384,3,237,01,Diamond Miller,5,05,Alaysia Styles,LAYUP,2,66.0,33.0,05 Alaysia Styles LAYUP GOOD (8 Pt); 01 Diamond Miller Assist (5 Asst)
2020,12384,3,151,01,Diamond Miller,6,15,Ashley Owusu,JUMPER,2,68.0,35.0,15 Ashley Owusu JUMPER GOOD (12 Pt); 01 Diamond Miller Assist (6 Asst)
2020,12384,3,28,15,Ashley Owusu,2,05,Alaysia Styles,JUMPER,2,70.0,36.0,05 Alaysia Styles JUMPER GOOD (10 Pt); 15 Ashley Owusu Assist (2 Asst)
2020,12384,4,280,12,Zoe Young,1,13,Faith Masonius,JUMPER,2,74.0,44.0,13 Faith Masonius JUMPER GOOD (7 Pt); 12 Zoe Young Assist (1 Asst)
2020,12384,4,124,12,Zoe Young,2,10,Angel Reese,JUMPER,2,81.0,47.0,10 Angel Reese JUMPER GOOD (10 Pt); 12 Zoe Young Assist (2 Asst)
2020,12384,4,35,12,Zoe Young,3,05,Alaysia Styles,LAYUP,2,85.0,49.0,05 Alaysia Styles LAYUP GOOD (15 Pt); 12 Zoe Young Assist (3 Asst)
2020,12385,1,587,01,Diamond Miller,1,11,Katie Benzan,3PTR,3,3.0,0.0,11 Katie Benzan 3PTR GOOD (3 Pt); 01 Diamond Miller Assist (1 Asst)
2020,12385,1,495,01,Diamond Miller,2,55,Chloe Bibby,3PTR,3,10.0,2.0,55 Chloe Bibby 3PTR GOOD (3 Pt); 01 Diamond Miller Assist (2 Asst)
2020,12385,1,468,11,Katie Benzan,1,55,Chloe Bibby,3PTR,3,13.0,5.0,55 Chloe Bibby 3PTR GOOD (6 Pt); 11 Katie Benzan Assist (1 Asst)
2020,12385,1,430,15,Ashley Owusu,1,01,Diamond Miller,LAYUP,2,15.0,5.0,01 Diamond Miller LAYUP GOOD (4 Pt); 15 Ashley Owusu Assist (1 Asst)
2020,12385,1,280,02,Mimi Collins,1,01,Diamond Miller,LAYUP,2,19.0,12.0,01 Diamond Miller LAYUP GOOD (6 Pt); 02 Mimi Collins Assist (1 Asst)
2020,12385,1,170,11,Katie Benzan,2,55,Chloe Bibby,3PTR,3,22.0,16.0,55 Chloe Bibby 3PTR GOOD (11 Pt); 11 Katie Benzan Assist (2 Asst)
2020,12385,1,106,55,Chloe Bibby,1,11,Katie Benzan,3PTR,3,27.0,18.0,11 Katie Benzan 3PTR GOOD (6 Pt); 55 Chloe Bibby Assist (1 Asst)
2020,12385,2,556,15,Ashley Owusu,2,02,Mimi Collins,JUMPER,2,31.0,21.0,02 Mimi Collins JUMPER GOOD (4 Pt); 15 Ashley Owusu Assist (2 Asst)
2020,12385,2,505,01,Diamond Miller,3,13,Faith Masonius,JUMPER,2,35.0,21.0,13 Faith Masonius JUMPER GOOD (2 Pt); 01 Diamond Miller Assist (3 Asst)
2020,12385,2,476,15,Ashley Owusu,3,02,Mimi Collins,3PTR,3,38.0,23.0,02 Mimi Collins 3PTR GOOD (9 Pt); 15 Ashley Owusu Assist (3 Asst)
2020,12385,2,295,11,Katie Benzan,3,10,Angel Reese,LAYUP,2,44.0,30.0,10 Angel Reese LAYUP GOOD (4 Pt); 11 Katie Benzan Assist (3 Asst)
2020,12385,2,253,10,Angel Reese,1,15,Ashley Owusu,LAYUP,2,46.0,30.0,15 Ashley Owusu LAYUP GOOD (4 Pt); 10 Angel Reese Assist (1 Asst)
2020,12385,2,161,10,Angel Reese,2,13,Faith Masonius,LAYUP,2,48.0,33.0,13 Faith Masonius LAYUP GOOD (4 Pt); 10 Angel Reese Assist (2 Asst)
2020,12385,2,135,15,Ashley Owusu,4,13,Faith Masonius,LAYUP,2,50.0,33.0,13 Faith Masonius LAYUP GOOD (6 Pt); 15 Ashley Owusu Assist (4 Asst)
2020,12385,2,12,15,Ashley Owusu,5,11,Katie Benzan,JUMPER,2,55.0,35.0,11 Katie Benzan JUMPER GOOD (8 Pt); 15 Ashley Owusu Assist (5 Asst)
2020,12385,3,590,01,Diamond Miller,4,02,Mimi Collins,3PTR,3,58.0,37.0,02 Mimi Collins 3PTR GOOD (12 Pt); 01 Diamond Miller Assist (4 Asst)
2020,12385,3,540,15,Ashley Owusu,6,55,Chloe Bibby,LAYUP,2,60.0,40.0,55 Chloe Bibby LAYUP GOOD (13 Pt); 15 Ashley Owusu Assist (6 Asst)
2020,12385,3,424,01,Diamond Miller,5,02,Mimi Collins,3PTR,3,63.0,46.0,02 Mimi Collins 3PTR GOOD (15 Pt); 01 Diamond Miller Assist (5 Asst)
2020,12385,3,297,01,Diamond Miller,6,02,Mimi Collins,JUMPER,2,68.0,48.0,02 Mimi Collins JUMPER GOOD (17 Pt); 01 Diamond Miller Assist (6 Asst)
2020,12385,3,113,11,Katie Benzan,4,13,Faith Masonius,JUMPER,2,75.0,55.0,13 Faith Masonius JUMPER GOOD (8 Pt); 11 Katie Benzan Assist (4 Asst)
2020,12385,3,70,13,Faith Masonius,1,55,Chloe Bibby,LAYUP,2,77.0,55.0,55 Chloe Bibby LAYUP GOOD (15 Pt); 13 Faith Masonius Assist (1 Asst)
2020,12385,4,548,11,Katie Benzan,5,55,Chloe Bibby,JUMPER,2,82.0,57.0,55 Chloe Bibby JUMPER GOOD (19 Pt); 11 Katie Benzan Assist (5 Asst)
2020,12385,4,517,13,Faith Masonius,2,55,Chloe Bibby,JUMPER,2,84.0,59.0,55 Chloe Bibby JUMPER GOOD (21 Pt); 13 Faith Masonius Assist (2 Asst)
2020,12385,4,489,11,Katie Benzan,6,15,Ashley Owusu,LAYUP,2,86.0,59.0,15 Ashley Owusu LAYUP GOOD (10 Pt); 11 Katie Benzan Assist (6 Asst)
2020,12385,4,442,13,Faith Masonius,3,15,Ashley Owusu,LAYUP,2,88.0,61.0,15 Ashley Owusu LAYUP GOOD (12 Pt); 13 Faith Masonius Assist (3 Asst)
2020,12385,4,366,15,Ashley Owusu,7,11,Katie Benzan,3PTR,3,91.0,64.0,11 Katie Benzan 3PTR GOOD (14 Pt); 15 Ashley Owusu Assist (7 Asst)
2020,12385,4,208,01,Diamond Miller,7,05,Alaysia Styles,LAYUP,2,96.0,71.0,05 Alaysia Styles LAYUP GOOD (4 Pt); 01 Diamond Miller Assist (7 Asst)
2020,12385,4,140,05,Alaysia Styles,1,12,Zoe Young,3PTR,3,99.0,73.0,12 Zoe Young 3PTR GOOD (3 Pt); 05 Alaysia Styles Assist (1 Asst)
2020,12394,1,579,15,Ashley Owusu,1,02,Mimi Collins,JUMPER,2,2.0,0.0,02 Mimi Collins JUMPER GOOD (2 Pt); 15 Ashley Owusu Assist (1 Asst)
2020,12394,1,435,15,Ashley Owusu,2,02,Mimi Collins,JUMPER,2,6.0,2.0,02 Mimi Collins JUMPER GOOD (6 Pt); 15 Ashley Owusu Assist (2 Asst)
2020,12394,1,404,11,Katie Benzan,1,02,Mimi Collins,3PTR,3,9.0,4.0,02 Mimi Collins 3PTR GOOD (9 Pt); 11 Katie Benzan Assist (1 Asst)
2020,12394,1,379,01,Diamond Miller,1,11,Katie Benzan,3PTR,3,12.0,4.0,11 Katie Benzan 3PTR GOOD (3 Pt); 01 Diamond Miller Assist (1 Asst)
2020,12394,1,303,11,Katie Benzan,2,01,Diamond Miller,3PTR,3,15.0,6.0,01 Diamond Miller 3PTR GOOD (3 Pt); 11 Katie Benzan Assist (2 Asst)
2020,12394,1,275,15,Ashley Owusu,3,11,Katie Benzan,3PTR,3,18.0,6.0,11 Katie Benzan 3PTR GOOD (6 Pt); 15 Ashley Owusu Assist (3 Asst)
2020,12394,1,54,55,Chloe Bibby,1,13,Faith Masonius,LAYUP,2,26.0,9.0,13 Faith Masonius LAYUP GOOD (6 Pt); 55 Chloe Bibby Assist (1 Asst)
2020,12394,1,31,11,Katie Benzan,3,13,Faith Masonius,LAYUP,2,28.0,9.0,13 Faith Masonius LAYUP GOOD (8 Pt); 11 Katie Benzan Assist (3 Asst)
2020,12394,1,3,55,Chloe Bibby,2,10,Angel Reese,LAYUP,2,30.0,9.0,10 Angel Reese LAYUP GOOD (2 Pt); 55 Chloe Bibby Assist (2 Asst)
2020,12394,2,503,15,Ashley Owusu,4,55,Chloe Bibby,3PTR,3,35.0,14.0,55 Chloe Bibby 3PTR GOOD (3 Pt); 15 Ashley Owusu Assist (4 Asst)
2020,12394,2,388,15,Ashley Owusu,5,05,Alaysia Styles,LAYUP,2,38.0,16.0,05 Alaysia Styles LAYUP GOOD (2 Pt); 15 Ashley Owusu Assist (5 Asst)
2020,12394,2,318,01,Diamond Miller,2,02,Mimi Collins,LAYUP,2,40.0,19.0,02 Mimi Collins LAYUP GOOD (11 Pt); 01 Diamond Miller Assist (2 Asst)
2020,12394,2,178,15,Ashley Owusu,6,10,Angel Reese,LAYUP,2,46.0,23.0,10 Angel Reese LAYUP GOOD (8 Pt); 15 Ashley Owusu Assist (6 Asst)
2020,12394,2,117,55,Chloe Bibby,3,13,Faith Masonius,LAYUP,2,50.0,23.0,13 Faith Masonius LAYUP GOOD (10 Pt); 55 Chloe Bibby Assist (3 Asst)
2020,12394,2,34,10,Angel Reese,1,13,Faith Masonius,LAYUP,2,52.0,25.0,13 Faith Masonius LAYUP GOOD (12 Pt); 10 Angel Reese Assist (1 Asst)
2020,12394,3,486,11,Katie Benzan,4,02,Mimi Collins,LAYUP,2,58.0,30.0,02 Mimi Collins LAYUP GOOD (13 Pt); 11 Katie Benzan Assist (4 Asst)
2020,12394,3,391,15,Ashley Owusu,7,55,Chloe Bibby,3PTR,3,63.0,36.0,55 Chloe Bibby 3PTR GOOD (7 Pt); 15 Ashley Owusu Assist (7 Asst)
2020,12394,3,279,15,Ashley Owusu,8,55,Chloe Bibby,LAYUP,2,69.0,39.0,55 Chloe Bibby LAYUP GOOD (9 Pt); 15 Ashley Owusu Assist (8 Asst)
2020,12394,3,201,01,Diamond Miller,3,10,Angel Reese,LAYUP,2,73.0,39.0,10 Angel Reese LAYUP GOOD (14 Pt); 01 Diamond Miller Assist (3 Asst)
2020,12394,3,46,10,Angel Reese,2,05,Alaysia Styles,LAYUP,2,77.0,43.0,05 Alaysia Styles LAYUP GOOD (4 Pt); 10 Angel Reese Assist (2 Asst)
2020,12394,4,333,13,Faith Masonius,1,05,Alaysia Styles,LAYUP,2,89.0,51.0,05 Alaysia Styles LAYUP GOOD (6 Pt); 13 Faith Masonius Assist (1 Asst)
2020,12394,4,300,13,Faith Masonius,2,01,Diamond Miller,JUMPER,2,91.0,51.0,01 Diamond Miller JUMPER GOOD (13 Pt); 13 Faith Masonius Assist (2 Asst)
