"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2025-26","19740","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,100,100,4,4,0
"2025-26","19740","Minnesota","Amaya Battle|Grace Grocholski|Mara Braun|Sophie Hart|Tori McKinney",5,0,189,189,5,12,-7
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,100,189,89,8,1,7
"2025-26","19740","Minnesota","Brylee Glenn|Finau Tonga|Grace Grocholski|Mara Braun|Tori McKinney",5,189,220,31,4,0,4
"2025-26","19740","Minnesota","Brylee Glenn|Finau Tonga|Makena Christian|Mara Braun|Tori McKinney",5,220,277,57,0,0,0
"2025-26","19740","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,189,277,88,0,4,-4
"2025-26","19740","Minnesota","Brylee Glenn|Grace Grocholski|Makena Christian|Mara Braun|Sophie Hart",5,277,335,58,2,0,2
"2025-26","19740","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,277,335,58,0,2,-2
"2025-26","19740","Minnesota","Amaya Battle|Grace Grocholski|Makena Christian|Sophie Hart|Tori McKinney",5,335,449,114,0,3,-3
"2025-26","19740","Maryland","Addi Mack|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,335,468,133,3,0,3
"2025-26","19740","Minnesota","Grace Grocholski|Makena Christian|Mara Braun|Sophie Hart|Tori McKinney",5,449,549,100,3,0,3
"2025-26","19740","Maryland","Addi Mack|Mir McLean|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,468,549,81,0,3,-3
"2025-26","19740","Minnesota","Finau Tonga|Grace Grocholski|Makena Christian|Mara Braun|Tori McKinney",5,549,584,35,0,0,0
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,549,584,35,0,0,0
"2025-26","19740","Minnesota","Brylee Glenn|Finau Tonga|Grace Grocholski|Makena Christian|Mara Braun",5,584,595,11,0,0,0
"2025-26","19740","Maryland","Addi Mack|Breanna Williams|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,584,595,11,0,0,0
"2025-26","19740","Maryland","Breanna Williams|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,595,600,5,0,0,0
"2025-26","19740","Minnesota","Amaya Battle|Finau Tonga|Grace Grocholski|Makena Christian|Mara Braun",5,595,600,5,0,0,0
"2025-26","19740","Minnesota","Amaya Battle|Grace Grocholski|Mara Braun|Sophie Hart|Tori McKinney",5,600,781,181,6,5,1
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,781,181,5,6,-1
"2025-26","19740","Minnesota","Brylee Glenn|Finau Tonga|Grace Grocholski|Makena Christian|Mara Braun",5,781,857,76,2,2,0
"2025-26","19740","Maryland","Breanna Williams|Mir McLean|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,781,857,76,2,2,0
"2025-26","19740","Minnesota","Brylee Glenn|Grace Grocholski|Makena Christian|Mara Braun|Sophie Hart",5,857,952,95,5,0,5
"2025-26","19740","Maryland","Addi Mack|Breanna Williams|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,857,952,95,0,5,-5
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,952,997,45,0,2,-2
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Mara Braun|Sophie Hart|Tori McKinney",5,952,1025,73,2,0,2
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Sophie Hart|Tori McKinney",5,1025,1173,148,8,2,6
"2025-26","19740","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,997,1173,176,2,8,-6
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Finau Tonga|Grace Grocholski|Mara Braun",5,1173,1200,27,1,0,1
"2025-26","19740","Maryland","Addi Mack|Marya Boiko|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1173,1200,27,0,1,-1
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Mara Braun|Sophie Hart",5,1200,1369,169,3,9,-6
"2025-26","19740","Minnesota","Brylee Glenn|Grace Grocholski|Makena Christian|Mara Braun|Sophie Hart",5,1369,1430,61,2,0,2
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1479,279,9,5,4
"2025-26","19740","Minnesota","Amaya Battle|Finau Tonga|Grace Grocholski|Makena Christian|Mara Braun",5,1430,1563,133,0,4,-4
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,1479,1563,84,4,0,4
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Mara Braun|Sophie Hart",5,1563,1715,152,3,5,-2
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Makena Christian|Sophie Hart",5,1715,1773,58,0,2,-2
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",6,1563,1773,210,7,3,4
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Finau Tonga|Grace Grocholski|Makena Christian",5,1773,1799,26,0,0,0
"2025-26","19740","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,1773,1799,26,0,0,0
"2025-26","19740","Minnesota","Amaya Battle|Finau Tonga|Grace Grocholski|Makena Christian|Tori McKinney",5,1799,1800,1,2,0,2
"2025-26","19740","Maryland","Breanna Williams|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,1799,1800,1,0,2,-2
"2025-26","19740","Minnesota","Brylee Glenn|Finau Tonga|Grace Grocholski|Mara Braun|Tori McKinney",5,1800,1934,134,2,7,-5
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1800,2158,358,20,11,9
"2025-26","19740","Minnesota","Brylee Glenn|Grace Grocholski|Mara Braun|Sophie Hart|Tori McKinney",5,1934,2174,240,9,13,-4
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,2158,2192,34,0,1,-1
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2192,2266,74,2,5,-3
"2025-26","19740","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2266,2308,42,2,2,0
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2308,2337,29,0,0,0
"2025-26","19740","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2337,2357,20,2,2,0
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Mara Braun|Tori McKinney",5,2174,2357,183,11,6,5
"2025-26","19740","Minnesota","Amaya Battle|Grace Grocholski|Mara Braun|Sophie Hart|Tori McKinney",5,2357,2383,26,0,0,0
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Mara Braun|Tori McKinney",5,2383,2400,17,0,0,0
"2025-26","19740","Minnesota","Amaya Battle|Grace Grocholski|Mara Braun|Sophie Hart|Tori McKinney",5,2400,2648,248,7,8,-1
"2025-26","19740","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2357,2648,291,8,8,0
"2025-26","19740","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2648,2681,33,1,5,-4
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Mara Braun|Tori McKinney",5,2648,2700,52,7,6,1
"2025-26","19740","Minnesota","Amaya Battle|Grace Grocholski|Mara Braun|Sophie Hart|Tori McKinney",5,2700,2742,42,3,2,1
"2025-26","19740","Maryland","Addi Mack|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,2681,2798,117,7,7,0
"2025-26","19740","Maryland","Addi Mack|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2798,2934,136,2,6,-4
"2025-26","19740","Maryland","Addi Mack|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,2934,2956,22,4,4,0
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Mara Braun|Tori McKinney",5,2742,2963,221,12,8,4
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Grace Grocholski|Makena Christian|Mara Braun",5,2963,2965,2,0,3,-3
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Makena Christian|Mara Braun|Sophie Hart",5,2965,2988,23,0,1,-1
"2025-26","19740","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,2956,2988,32,6,0,6
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Makena Christian|Mara Braun|Niamya Holloway",5,2988,2998,10,0,2,-2
"2025-26","19740","Minnesota","Amaya Battle|Brylee Glenn|Makena Christian|Mara Braun|Sophie Hart",5,2998,3000,2,0,0,0
"2025-26","19740","Maryland","Addi Mack|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,2988,3000,12,2,0,2
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Gift Uchenna|Kyrah Daniels|Ronnie Porter",5,0,201,201,0,10,-10
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,260,260,12,0,12
"2025-26","19741","Wisconsin","Destiny Howell|Gift Uchenna|Kyrah Daniels|Laci Steele|Ronnie Porter",5,201,260,59,0,2,-2
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,260,321,61,2,2,0
"2025-26","19741","Wisconsin","Destiny Howell|Dorja Zaja|Laci Steele|Ronnie Porter|Shay Bollin",5,260,321,61,2,2,0
"2025-26","19741","Maryland","Addi Mack|Mir McLean|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,321,352,31,0,2,-2
"2025-26","19741","Wisconsin","Breauna Ware|Dorja Zaja|Kyrah Daniels|Laci Steele|Shay Bollin",5,321,388,67,3,2,1
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,352,422,70,2,4,-2
"2025-26","19741","Wisconsin","Breauna Ware|Dorja Zaja|Kyrah Daniels|Lily Krahn|Shay Bollin",5,388,443,55,3,1,2
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,422,505,83,7,0,7
"2025-26","19741","Wisconsin","Dorja Zaja|Kyrah Daniels|Lily Krahn|Ronnie Porter|Shay Bollin",5,443,505,62,0,6,-6
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,505,542,37,4,0,4
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Rainey Welson",5,542,600,58,2,0,2
"2025-26","19741","Wisconsin","Gift Uchenna|Kyrah Daniels|Laci Steele|Ronnie Porter|Shay Bollin",5,505,600,95,0,6,-6
"2025-26","19741","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,707,107,3,0,3
"2025-26","19741","Wisconsin","Destiny Howell|Dorja Zaja|Kyrah Daniels|Lily Krahn|Ronnie Porter",5,600,707,107,1,3,-2
"2025-26","19741","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,707,718,11,0,1,-1
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Dorja Zaja|Kyrah Daniels|Lily Krahn",5,707,722,15,0,0,0
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,718,733,15,0,0,0
"2025-26","19741","Maryland","Addi Mack|Marya Boiko|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,733,761,28,0,0,0
"2025-26","19741","Maryland","Addi Mack|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,761,773,12,0,1,-1
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,773,865,92,2,2,0
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Rainey Welson|Saylor Poffenbarger",5,865,900,35,0,0,0
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Kyrah Daniels|Lily Krahn|Shay Bollin",5,722,900,178,3,2,1
"2025-26","19741","Wisconsin","Destiny Howell|Kyrah Daniels|Laci Steele|Ronnie Porter|Shay Bollin",5,900,1031,131,4,4,0
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,900,1048,148,4,4,0
"2025-26","19741","Wisconsin","Destiny Howell|Gift Uchenna|Kyrah Daniels|Laci Steele|Ronnie Porter",5,1031,1056,25,0,0,0
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1048,1176,128,5,2,3
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Rainey Welson|Yarden Garzon",5,1176,1193,17,0,0,0
"2025-26","19741","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Rainey Welson|Yarden Garzon",5,1193,1197,4,0,0,0
"2025-26","19741","Maryland","Addi Mack|Breanna Williams|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1197,1200,3,0,0,0
"2025-26","19741","Wisconsin","Destiny Howell|Gift Uchenna|Jovana Spasovski|Kyrah Daniels|Ronnie Porter",5,1056,1200,144,2,5,-3
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Gift Uchenna|Kyrah Daniels|Ronnie Porter",5,1200,1408,208,15,12,3
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1408,208,12,15,-3
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Dorja Zaja|Kyrah Daniels|Ronnie Porter",5,1408,1410,2,0,0,0
"2025-26","19741","Wisconsin","Breauna Ware|Dorja Zaja|Kyrah Daniels|Laci Steele|Ronnie Porter",5,1410,1448,38,0,3,-3
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,1408,1465,57,3,0,3
"2025-26","19741","Wisconsin","Destiny Howell|Dorja Zaja|Kyrah Daniels|Laci Steele|Ronnie Porter",5,1448,1504,56,0,3,-3
"2025-26","19741","Maryland","Kyndal Walker|Marya Boiko|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1465,1504,39,5,0,5
"2025-26","19741","Wisconsin","Destiny Howell|Dorja Zaja|Laci Steele|Lily Krahn|Ronnie Porter",5,1504,1622,118,2,7,-5
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Kyrah Daniels|Lily Krahn|Shay Bollin",5,1622,1691,69,2,2,0
"2025-26","19741","Maryland","Kyndal Walker|Marya Boiko|Mir McLean|Rainey Welson|Yarden Garzon",5,1504,1691,187,7,4,3
"2025-26","19741","Wisconsin","Destiny Howell|Kyrah Daniels|Lily Krahn|Ronnie Porter|Shay Bollin",5,1691,1730,39,3,3,0
"2025-26","19741","Maryland","Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa|Rainey Welson",5,1691,1800,109,3,3,0
"2025-26","19741","Wisconsin","Jovana Spasovski|Kyrah Daniels|Lily Krahn|Ronnie Porter|Shay Bollin",5,1730,1800,70,0,0,0
"2025-26","19741","Maryland","Addi Mack|Breanna Williams|Mir McLean|Oluchi Okananwa|Rainey Welson",5,1800,1901,101,4,3,1
"2025-26","19741","Wisconsin","Breauna Ware|Destiny Howell|Gift Uchenna|Kyrah Daniels|Ronnie Porter",5,1800,2007,207,3,9,-6
"2025-26","19741","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1901,2080,179,5,4,1
"2025-26","19741","Wisconsin","Destiny Howell|Dorja Zaja|Kyrah Daniels|Ronnie Porter|Shay Bollin",5,2007,2080,73,4,0,4
"2025-26","19741","Wisconsin","Dorja Zaja|Jovana Spasovski|Lily Krahn|Ronnie Porter|Shay Bollin",5,2080,2132,52,4,3,1
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,2080,2132,52,3,4,-1
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Saylor Poffenbarger",5,2132,2181,49,3,0,3
"2025-26","19741","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa",5,2181,2227,46,4,2,2
"2025-26","19741","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Marya Boiko|Mir McLean",5,2227,2242,15,0,0,0
"2025-26","19741","Wisconsin","Alie Bisballe|Jovana Spasovski|Lily Krahn|Nikki Kerstein|Shay Bollin",5,2132,2285,153,5,9,-4
"2025-26","19741","Maryland","Breanna Williams|Kyndal Walker|Marya Boiko|Mir McLean|Nicole Fritea",5,2242,2400,158,5,6,-1
"2025-26","19741","Wisconsin","Alba MartÃ­n Mesa|Alie Bisballe|Jovana Spasovski|Leena Patibandla|Nikki Kerstein",5,2285,2400,115,3,3,0
"2025-26","19742","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,152,152,4,2,2
"2025-26","19742","Maryland","Addi Mack|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,152,192,40,3,2,1
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Jasmine Brown-Hagger",5,0,262,262,6,7,-1
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Maddie Webber",5,262,368,106,2,4,-2
"2025-26","19742","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,192,368,176,4,4,0
"2025-26","19742","Maryland","Marya Boiko|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,368,423,55,0,2,-2
"2025-26","19742","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",6,423,445,22,2,0,2
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger",5,368,506,138,3,7,-4
"2025-26","19742","Maryland","Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",6,445,506,61,5,3,2
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger|Lety Vasconcelos",6,506,529,23,2,0,2
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Lety Vasconcelos",6,529,600,71,3,2,1
"2025-26","19742","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",6,506,600,94,2,3,-1
"2025-26","19742","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,611,11,0,0,0
"2025-26","19742","Maryland","Isimenme Ozzy-Momodu|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,611,682,71,1,3,-2
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Jasmine Brown-Hagger",5,600,719,119,5,1,4
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger",5,719,764,45,0,2,-2
"2025-26","19742","Maryland","Isimenme Ozzy-Momodu|Marya Boiko|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,682,764,82,2,2,0
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Jasmine Brown-Hagger|Maddie Webber",5,764,861,97,2,4,-2
"2025-26","19742","Maryland","Isimenme Ozzy-Momodu|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,764,861,97,4,2,2
"2025-26","19742","Illinois","Aaliyah Guyton|Cearah Parchment|Gretchen Dolan|Lety Vasconcelos|Maddie Webber",5,861,973,112,2,5,-3
"2025-26","19742","Illinois","Berry Wallace|Destiny Jackson|Gretchen Dolan|Lety Vasconcelos|Maddie Webber",5,973,1085,112,5,2,3
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Maddie Webber",5,1085,1195,110,4,4,0
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Jasmine Brown-Hagger|Maddie Webber",5,1195,1200,5,0,1,-1
"2025-26","19742","Maryland","Breanna Williams|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,861,1200,339,12,11,1
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Jasmine Brown-Hagger",5,1200,1233,33,2,0,2
"2025-26","19742","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1337,137,4,8,-4
"2025-26","19742","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1337,1401,64,0,4,-4
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger",5,1233,1401,168,10,4,6
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Maddie Webber",5,1401,1417,16,0,0,0
"2025-26","19742","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,1401,1521,120,5,2,3
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger",5,1417,1521,104,2,5,-3
"2025-26","19742","Illinois","Aaliyah Guyton|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger|Lety Vasconcelos",5,1521,1553,32,0,0,0
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Jasmine Brown-Hagger",5,1553,1618,65,0,2,-2
"2025-26","19742","Illinois","Aaliyah Guyton|Berry Wallace|Cearah Parchment|Gretchen Dolan|Maddie Webber",5,1618,1800,182,4,4,0
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Maddie Webber",5,1800,1945,145,3,6,-3
"2025-26","19742","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1521,1963,442,12,9,3
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Maddie Webber",5,1945,2184,239,12,5,7
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Maddie Webber",5,2184,2331,147,2,3,-1
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Maddie Webber",5,2331,2333,2,0,0,0
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Maddie Webber",5,2333,2335,2,2,0,2
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Maddie Webber",5,2335,2350,15,0,2,-2
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Maddie Webber",5,2350,2367,17,0,0,0
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Maddie Webber",5,2367,2390,23,2,0,2
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Gretchen Dolan|Maddie Webber",5,2390,2392,2,0,0,0
"2025-26","19742","Illinois","Berry Wallace|Cearah Parchment|Destiny Jackson|Jasmine Brown-Hagger|Maddie Webber",5,2392,2400,8,0,0,0
"2025-26","19742","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1963,2400,437,10,16,-6
"2025-26","19743","Indiana","Edessa Noyan|LenÃ©e Beaumont|Maya Makalusky|Nevaeh Caffey|Shay Ciezki",5,0,98,98,3,6,-3
"2025-26","19743","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,294,294,13,10,3
"2025-26","19743","Indiana","LenÃ©e Beaumont|Maya Makalusky|Nevaeh Caffey|Shay Ciezki|Zania Socka-Nguemen",5,98,294,196,7,7,0
