"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2025,19754,"Ohio St.","T. TODD",4,"G",7,"0-2",0.0,"0-1",0.0,"0-0",0.0,1,1,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,2,0,1,0,0,0
2025,19754,"Ohio St.","B. MARTIN",8,"G",11,"0-2",0.0,"0-1",0.0,"0-0",0.0,2,2,1,0,1,0,0,2,3,0,2.0,12.99,0.0,0,2,0,1,0,0,0
2025,19754,"Maryland","A. MACK",3,"G",33,"5-13",38.5,"3-6",50.0,"1-1",100.0,2,3,1,2,0,14,0,2,2,0,12.0,18.09,0.424,5,13,3,6,1,1,1
2025,19754,"Maryland","S. POFFENBARGER",6,"G",36,"4-11",36.4,"2-8",25.0,"3-3",100.0,11,4,5,3,0,13,3,8,3,0,19.0,19.89,0.361,4,11,2,8,3,3,1
2025,19754,"Maryland","O. OKANANWA",7,"G",28,"5-12",41.7,"0-0",0.0,"7-8",87.5,10,4,5,3,0,17,6,4,5,1,21.0,30.3,0.607,5,12,0,0,7,8,1
2025,19754,"Maryland","I. OZZY-MOMODU",9,"F",4,"0-1",0.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,1,2,0,0,0,1.0,0.0,0.0,0,1,0,0,1,2,1
2025,19754,"Maryland","Y. GARZON",12,"G",40,"6-19",31.6,"5-17",29.4,"0-0",0.0,4,1,2,1,1,17,1,3,3,0,9.0,21.7,0.425,6,19,5,17,0,0,1
2025,19754,"Maryland","R. WELSON",0,"G",6,"1-4",25.0,"1-2",50.0,"0-0",0.0,0,0,1,0,0,3,0,0,0,0,-1.0,0.0,0.0,1,4,1,2,0,0,0
2025,19754,"Maryland","K. WALKER",8,"G",21,"1-4",25.0,"1-2",50.0,"0-2",0.0,5,3,2,1,0,3,2,3,3,0,5.0,13.54,0.143,1,4,1,2,0,2,0
2025,19754,"Maryland","M. MCLEAN",10,"G",32,"3-6",50.0,"0-0",0.0,"2-4",50.0,7,3,0,1,1,8,4,3,4,0,15.0,10.02,0.25,3,6,0,0,2,4,0
2025,19755,"Maryland","A. MACK",3,"G",29,"4-7",57.1,"2-3",66.7,"4-4",100.0,2,3,3,0,1,14,2,0,0,0,14.0,18.98,0.483,4,7,2,3,4,4,1
2025,19755,"Maryland","S. POFFENBARGER",6,"G",28,"3-6",50.0,"2-4",50.0,"3-3",100.0,9,4,1,1,1,11,1,8,2,0,22.0,13.91,0.393,3,6,2,4,3,3,1
2025,19755,"Maryland","O. OKANANWA",7,"G",19,"11-16",68.8,"2-4",50.0,"2-4",50.0,5,1,1,2,0,26,5,0,1,0,26.0,46.22,1.368,11,16,2,4,2,4,1
2025,19755,"Maryland","M. MCLEAN",10,"G",18,"5-8",62.5,"0-0",0.0,"1-3",33.3,2,1,0,0,1,11,0,2,1,0,10.0,24.24,0.611,5,8,0,0,1,3,1
2025,19755,"Maryland","Y. GARZON",12,"G",30,"2-8",25.0,"2-6",33.3,"0-0",0.0,2,7,2,3,0,6,1,1,1,0,10.0,15.6,0.2,2,8,2,6,0,0,1
2025,19755,"Maryland","R. WELSON",0,"G",21,"4-5",80.0,"3-4",75.0,"0-0",0.0,1,2,1,1,0,11,0,1,2,0,13.0,13.38,0.524,4,5,3,4,0,0,0
2025,19755,"Maryland","K. WALKER",8,"G",26,"7-12",58.3,"1-2",50.0,"3-3",100.0,5,3,2,3,0,18,2,3,2,0,22.0,27.58,0.692,7,12,1,2,3,3,0
2025,19755,"Maryland","M. BOIKO",11,"F",16,"0-2",0.0,"0-0",0.0,"0-0",0.0,4,0,1,0,5,0,0,4,1,0,6.0,8.78,0.0,0,2,0,0,0,0,0
2025,19755,"Maryland","N. FRITEA",21,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19755,"Maryland","B. WILLIAMS",40,"F",11,"1-2",50.0,"0-1",0.0,"0-0",0.0,0,0,1,0,1,2,0,0,2,0,1.0,12.77,0.182,1,2,0,1,0,0,0
2025,19755,"Purdue","N. SMITH",3,"G",40,"7-17",41.2,"2-6",33.3,"2-2",100.0,5,6,1,1,1,18,1,4,2,0,20.0,22.38,0.45,7,17,2,6,2,2,1
2025,19755,"Purdue","M. LAYDEN",11,"G",21,"2-3",66.7,"1-2",50.0,"0-0",0.0,2,0,2,1,0,5,0,2,1,0,5.0,11.29,0.238,2,3,1,2,0,0,1
2025,19755,"Purdue","K. PURYEAR",22,"F",14,"1-2",50.0,"0-0",0.0,"0-2",0.0,1,1,2,0,0,2,0,1,1,0,-1.0,16.53,0.143,1,2,0,0,0,2,1
2025,19755,"Purdue","K. SMITH",23,"G",35,"7-15",46.7,"4-7",57.1,"1-2",50.0,3,2,3,1,0,19,1,2,4,0,13.0,25.58,0.543,7,15,4,7,1,2,1
2025,19755,"Purdue","T. DAYE",44,"G",25,"2-6",33.3,"0-1",0.0,"2-2",100.0,4,2,4,1,0,6,2,2,4,0,5.0,20.63,0.24,2,6,0,1,2,2,1
2025,19755,"Purdue","H. KARSH",8,"G",26,"3-7",42.9,"1-3",33.3,"0-0",0.0,3,2,3,0,0,7,1,2,1,0,5.0,18.24,0.269,3,7,1,3,0,0,0
2025,19755,"Purdue","S. STAHL",13,"F",15,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,1,1,0,0,0,1,2,0,1.0,3.16,0.0,0,0,0,0,0,0,0
2025,19755,"Purdue","L. MCCARTHY",35,"F",16,"4-8",50.0,"0-0",0.0,"0-0",0.0,6,0,1,0,0,8,4,2,3,0,9.0,26.67,0.5,4,8,0,0,0,0,0
2025,19755,"Purdue","A. GORDON",55,"F",8,"0-2",0.0,"0-0",0.0,"1-2",50.0,4,0,1,0,1,1,3,1,0,0,2.0,0.0,0.0,0,2,0,0,1,2,0
2025,19756,"Maryland","A. MACK",3,"G",30,"5-11",45.5,"0-1",0.0,"0-2",0.0,4,0,1,1,0,10,1,3,2,0,6.0,19.27,0.333,5,11,0,1,0,2,1
2025,19756,"Maryland","S. POFFENBARGER",6,"G",31,"2-5",40.0,"1-4",25.0,"0-0",0.0,13,4,0,3,0,5,5,8,1,0,22.0,7.24,0.161,2,5,1,4,0,0,1
2025,19756,"Maryland","O. OKANANWA",7,"G",28,"11-20",55.0,"0-3",0.0,"3-7",42.9,5,1,1,4,1,25,3,2,1,0,22.0,38.6,0.893,11,20,0,3,3,7,1
2025,19756,"Maryland","M. MCLEAN",10,"G",21,"2-6",33.3,"0-0",0.0,"2-2",100.0,4,2,0,1,0,6,4,0,2,0,9.0,14.7,0.286,2,6,0,0,2,2,1
2025,19756,"Maryland","Y. GARZON",12,"G",24,"5-12",41.7,"1-6",16.7,"0-0",0.0,5,1,0,0,1,11,2,3,3,0,11.0,22.44,0.458,5,12,1,6,0,0,1
2025,19756,"Maryland","R. WELSON",0,"G",21,"1-7",14.3,"1-5",20.0,"0-0",0.0,3,1,1,0,0,3,1,2,2,0,0.0,17.1,0.143,1,7,1,5,0,0,0
2025,19756,"Maryland","K. WALKER",8,"G",26,"5-11",45.5,"0-1",0.0,"0-0",0.0,3,3,1,1,0,10,1,2,1,0,10.0,20.71,0.385,5,11,0,1,0,0,0
2025,19756,"Maryland","M. BOIKO",11,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2025,19756,"Maryland","N. FRITEA",21,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19756,"Maryland","B. WILLIAMS",40,"F",14,"3-5",60.0,"0-1",0.0,"3-3",100.0,4,1,2,1,1,9,2,2,2,0,12.0,26.67,0.643,3,5,0,1,3,3,0
2025,19756,"Northwestern","X. WALTON",1,"G",33,"2-7",28.6,"0-2",0.0,"0-0",0.0,2,4,4,0,0,4,0,2,2,0,1.0,16.73,0.121,2,7,0,2,0,0,1
2025,19756,"Northwestern","C. LAU",7,"G",33,"4-10",40.0,"1-3",33.3,"0-0",0.0,9,4,6,0,0,9,1,8,1,0,10.0,24.34,0.273,4,10,1,3,0,0,1
2025,19756,"Northwestern","C. HARTER",12,"G",31,"3-8",37.5,"1-3",33.3,"2-2",100.0,3,1,2,0,1,9,0,3,2,0,7.0,17.62,0.29,3,8,1,3,2,2,1
2025,19756,"Northwestern","G. SULLIVAN",22,"F",35,"10-20",50.0,"0-0",0.0,"3-3",100.0,5,0,5,0,0,23,1,4,3,0,13.0,37.75,0.657,10,20,0,0,3,3,1
2025,19756,"Northwestern","T. THOMAS",23,"F",18,"2-4",50.0,"0-1",0.0,"1-2",50.0,2,1,1,0,0,5,1,1,1,0,4.0,16.4,0.278,2,4,0,1,1,2,1
2025,19756,"Northwestern","R. MUTOMBO",0,"F",5,"0-0",0.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,1,0,2,0,0,2.0,0.0,0.0,0,0,0,0,1,2,0
2025,19756,"Northwestern","T. LASH",4,"G",13,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,2,2,0,0,0,0,0,1,0,0.0,7.72,0.0,0,0,0,0,0,0,0
2025,19756,"Northwestern","K. RIGHEIMER",8,"G",19,"1-2",50.0,"0-1",0.0,"0-0",0.0,5,2,0,0,0,2,1,4,2,0,8.0,5.28,0.105,1,2,0,1,0,0,0
2025,19756,"Northwestern","C. WANG",9,"F",5,"1-1",100.0,"0-0",0.0,"1-2",50.0,1,0,1,0,0,3,0,1,0,0,2.0,0.0,0.0,1,1,0,0,1,2,0
2025,19756,"Northwestern","S. MORENO",10,"F",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2025,19756,"Northwestern","D. TURNER",24,"F",5,"0-0",0.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,1,2,0,1,0,2.0,0.0,0.0,0,0,0,0,1,2,0
2025,19757,"Michigan","O. OLSON",1,"G",35,"11-18",61.1,"3-4",75.0,"3-3",100.0,8,4,3,3,1,28,1,7,0,0,34.0,30.6,0.8,11,18,3,4,3,3,1
2025,19757,"Michigan","M. HOLLOWAY",3,"G",29,"4-7",57.1,"2-3",66.7,"2-2",100.0,2,6,2,1,1,12,0,2,2,0,17.0,16.35,0.414,4,7,2,3,2,2,1
2025,19757,"Michigan","B. Q. DANIELS",5,"G",23,"2-4",50.0,"0-0",0.0,"0-0",0.0,0,3,1,3,1,4,0,0,3,0,8.0,10.43,0.174,2,4,0,0,0,0,1
2025,19757,"Michigan","S. SWORDS",12,"G",39,"6-15",40.0,"2-4",50.0,"3-3",100.0,5,4,1,0,0,17,2,3,0,0,16.0,21.31,0.436,6,15,2,4,3,3,1
2025,19757,"Michigan","A. SOFILKANICH",15,"F",15,"2-3",66.7,"0-0",0.0,"0-0",0.0,3,0,2,1,2,4,0,3,3,0,7.0,15.99,0.267,2,3,0,0,0,0,1
2025,19757,"Michigan","M. BROWN",2,"G",19,"3-3",100.0,"1-1",100.0,"0-0",0.0,2,3,2,0,0,7,0,2,2,0,10.0,12.63,0.368,3,3,1,1,0,0,0
2025,19757,"Michigan","J. FIELDS",7,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19757,"Michigan","A. CROCKETT",20,"F",4,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,2,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2025,19757,"Michigan","A. VANTIMMEREN",21,"F",1,"1-1",100.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,0,1,0,0,3.0,0.0,0.0,1,1,0,0,0,0,0
2025,19757,"Michigan","K. DUDLEY",22,"F",19,"1-2",50.0,"0-0",0.0,"1-1",100.0,3,0,0,1,0,3,2,1,3,0,6.0,6.16,0.158,1,2,0,0,1,1,0
2025,19757,"Michigan","M. MATHURIN",25,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19757,"Michigan","T. DELFOSSE",33,"G",14,"4-6",66.7,"2-3",66.7,"0-1",0.0,1,0,4,0,0,10,0,1,1,0,4.0,35.78,0.714,4,6,2,3,0,1,0
2025,19757,"Maryland","A. MACK",3,"G",31,"4-7",57.1,"2-2",100.0,"2-2",100.0,3,1,3,2,0,12,0,3,1,0,12.0,16.55,0.387,4,7,2,2,2,2,1
2025,19757,"Maryland","S. POFFENBARGER",6,"G",23,"0-1",0.0,"0-0",0.0,"0-0",0.0,4,2,3,0,0,0,0,4,2,0,2.0,8.2,0.0,0,1,0,0,0,0,1
2025,19757,"Maryland","O. OKANANWA",7,"G",33,"6-14",42.9,"0-1",0.0,"7-7",100.0,4,3,4,1,0,19,2,2,3,0,15.0,30.13,0.576,6,14,0,1,7,7,1
2025,19757,"Maryland","M. MCLEAN",10,"G",19,"2-4",50.0,"0-0",0.0,"0-0",0.0,2,2,1,0,0,4,1,1,3,0,5.0,12.41,0.211,2,4,0,0,0,0,1
2025,19757,"Maryland","Y. GARZON",12,"G",39,"5-14",35.7,"4-10",40.0,"0-0",0.0,4,3,3,1,2,14,0,4,2,0,12.0,20.56,0.359,5,14,4,10,0,0,1
2025,19757,"Maryland","R. WELSON",0,"G",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19757,"Maryland","K. WALKER",8,"G",27,"4-10",40.0,"0-0",0.0,"0-0",0.0,1,0,1,1,0,8,1,0,2,0,3.0,19.22,0.296,4,10,0,0,0,0,0
2025,19757,"Maryland","I. OZZY-MOMODU",9,"F",20,"5-9",55.6,"0-0",0.0,"2-2",100.0,5,1,5,2,0,12,2,3,1,0,11.0,35.09,0.6,5,9,0,0,2,2,0
2025,19793,"Maryland","A. MACK",3,"G",21,"1-6",16.7,"0-2",0.0,"0-0",0.0,1,2,2,1,0,2,0,1,0,0,-1.0,18.05,0.095,1,6,0,2,0,0,1
2025,19793,"Maryland","S. POFFENBARGER",6,"G",38,"3-6",50.0,"0-2",0.0,"0-0",0.0,6,3,2,2,0,6,2,4,0,0,12.0,9.97,0.158,3,6,0,2,0,0,1
2025,19793,"Maryland","O. OKANANWA",7,"G",31,"10-18",55.6,"0-2",0.0,"7-8",87.5,4,0,3,3,0,27,2,2,4,0,22.0,37.47,0.871,10,18,0,2,7,8,1
2025,19793,"Maryland","M. MCLEAN",10,"G",11,"3-4",75.0,"0-0",0.0,"3-3",100.0,5,0,1,1,0,9,1,4,2,0,13.0,27.22,0.818,3,4,0,0,3,3,1
2025,19793,"Maryland","Y. GARZON",12,"G",37,"1-11",9.1,"1-9",11.1,"0-0",0.0,4,6,3,0,1,3,0,4,3,0,1.0,17.92,0.081,1,11,1,9,0,0,1
2025,19793,"Maryland","R. WELSON",0,"G",10,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,1,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19793,"Maryland","K. WALKER",8,"G",20,"2-4",50.0,"0-0",0.0,"2-2",100.0,4,2,1,0,0,6,1,3,0,0,9.0,13.93,0.3,2,4,0,0,2,2,0
2025,19793,"Maryland","I. OZZY-MOMODU",9,"F",22,"5-7",71.4,"0-0",0.0,"0-0",0.0,4,1,2,1,1,10,2,2,4,0,13.0,19.38,0.455,5,7,0,0,0,0,0
2025,19793,"Maryland","B. WILLIAMS",40,"F",10,"1-4",25.0,"0-0",0.0,"3-4",75.0,3,0,1,1,0,5,1,2,3,0,4.0,0.0,0.0,1,4,0,0,3,4,0
2025,19793,"Oregon","M. JACOBS",1,"F",24,"3-10",30.0,"1-4",25.0,"1-3",33.3,4,4,2,2,0,8,1,3,2,0,7.0,26.97,0.333,3,10,1,4,1,3,1
2025,19793,"Oregon","K. FISO",2,"G",28,"7-17",41.2,"0-0",0.0,"0-0",0.0,0,5,4,1,0,14,0,0,3,0,6.0,36.44,0.5,7,17,0,0,0,0,1
2025,19793,"Oregon","S. BELL",3,"G",34,"2-9",22.2,"2-6",33.3,"0-0",0.0,4,3,1,2,0,6,2,2,2,0,7.0,14.29,0.176,2,9,2,6,0,0,1
2025,19793,"Oregon","A. LONG",14,"G",28,"3-4",75.0,"0-1",0.0,"2-2",100.0,2,2,1,1,0,8,0,2,4,0,11.0,10.2,0.286,3,4,0,1,2,2,1
2025,19793,"Oregon","E. ETUTE",35,"F",32,"6-10",60.0,"0-0",0.0,"8-10",80.0,10,0,2,1,3,20,3,7,4,0,26.0,24.9,0.625,6,10,0,0,8,10,1
2025,19793,"Oregon","A. TUHINA",0,"G",21,"1-3",33.3,"0-2",0.0,"2-2",100.0,3,2,0,1,0,4,0,3,1,0,8.0,8.98,0.19,1,3,0,2,2,2,0
2025,19793,"Oregon","A. MUHAMMAD",5,"F",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19793,"Oregon","S. RAMBUS",23,"F",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,2,0,0,0,0,0,2,0,-2.0,0.0,0.0,0,0,0,0,0,0,0
2025,19793,"Oregon","A. CAIN",42,"G",24,"4-6",66.7,"3-3",100.0,"2-2",100.0,1,1,3,0,2,13,0,1,2,0,12.0,20.0,0.542,4,6,3,3,2,2,0
2025,19794,"Maryland","A. MACK",3,"G",31,"6-13",46.2,"2-6",33.3,"4-4",100.0,2,1,1,1,0,18,0,2,2,0,14.0,21.04,0.581,6,13,2,6,4,4,1
2025,19794,"Maryland","S. POFFENBARGER",6,"G",28,"4-10",40.0,"2-2",100.0,"0-0",0.0,11,5,2,1,1,10,4,7,3,0,20.0,17.74,0.357,4,10,2,2,0,0,1
2025,19794,"Maryland","O. OKANANWA",7,"G",14,"2-8",25.0,"0-1",0.0,"3-3",100.0,3,0,0,1,1,7,2,1,4,0,6.0,27.55,0.5,2,8,0,1,3,3,1
2025,19794,"Maryland","M. MCLEAN",10,"G",30,"8-10",80.0,"0-0",0.0,"3-3",100.0,14,2,2,2,0,19,9,5,1,0,33.0,18.38,0.633,8,10,0,0,3,3,1
2025,19794,"Maryland","Y. GARZON",12,"G",29,"3-8",37.5,"1-5",20.0,"5-6",83.3,5,3,1,1,1,12,1,4,1,0,15.0,16.61,0.414,3,8,1,5,5,6,1
2025,19794,"Maryland","R. WELSON",0,"G",15,"3-5",60.0,"1-1",100.0,"0-0",0.0,1,2,1,1,0,7,1,0,1,0,8.0,16.56,0.467,3,5,1,1,0,0,0
2025,19794,"Maryland","K. WALKER",8,"G",33,"8-15",53.3,"0-1",0.0,"4-4",100.0,5,2,1,0,0,20,2,3,2,0,19.0,22.28,0.606,8,15,0,1,4,4,0
2025,19794,"Maryland","I. OZZY-MOMODU",9,"F",10,"3-3",100.0,"0-0",0.0,"0-2",0.0,6,0,3,1,1,6,3,3,5,0,9.0,0.0,0.0,3,3,0,0,0,2,0
2025,19794,"Maryland","M. BOIKO",11,"F",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2025,19794,"Maryland","B. WILLIAMS",40,"F",7,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,1,0,1,0,0,0,1,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2025,19794,"Murray St.","H. POOCK",1,"G",35,"9-24",37.5,"2-6",33.3,"7-7",100.0,2,2,4,0,0,27,1,1,1,0,12.0,43.65,0.771,9,24,2,6,7,7,1
2025,19794,"Murray St.","H. FORD",2,"G",31,"8-16",50.0,"1-7",14.3,"0-0",0.0,2,4,1,1,0,17,0,2,4,0,15.0,26.96,0.548,8,16,1,7,0,0,1
2025,19794,"Murray St.","B. PENA",3,"G",30,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,3,0,-2.0,3.28,0.0,0,2,0,2,0,0,1
2025,19794,"Murray St.","K. SECRIST",11,"G",39,"7-14",50.0,"2-3",66.7,"1-1",100.0,2,1,2,1,0,17,2,0,4,0,12.0,20.72,0.436,7,14,2,3,1,1,1
2025,19794,"Murray St.","S. CURRIE-JELKS",23,"F",24,"2-5",40.0,"0-0",0.0,"2-2",100.0,7,1,3,0,0,6,3,4,5,0,8.0,18.19,0.25,2,5,0,0,2,2,1
2025,19794,"Murray St.","J. COOK",0,"G",13,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,2,0,0,0,0,0,2,0,-3.0,11.34,0.0,0,1,0,0,0,0,0
2025,19794,"Murray St.","E. MINCH",12,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2025,19794,"Murray St.","B. BAKER",20,"G",10,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,1,0,0,0,0,0
2025,19794,"Murray St.","C. HOOVER",22,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19794,"Murray St.","D. THOMAS",25,"G",14,"0-1",0.0,"0-0",0.0,"0-0",0.0,3,0,0,0,0,0,0,3,3,0,2.0,3.51,0.0,0,1,0,0,0,0,0
2025,20082,"North Carolina","L. GRANT","00","G","37","8-17","47.1","1-3","33.3","3-4","75.0","4","3","2","2","0","20",2,2,3,0,17.0,27.45,0.541,8,17,1,3,3,4,1
2025,20082,"North Carolina","N. HARRIS","02","F","31","6-8","75.0","0-0","0.0","2-3","66.7","8","1","3","0","0","14",3,5,3,0,17.0,19.44,0.452,6,8,0,0,2,3,1
2025,20082,"North Carolina","E. AARNISALO","17","G","39","8-14","57.1","1-3","33.3","4-4","100.0","6","2","5","1","0","21",1,5,4,0,19.0,26.04,0.538,8,14,1,3,4,4,1
2025,20082,"North Carolina","C. TOOMEY","21","F","12","1-1","100.0","0-0","0.0","0-0","0.0","2","0","1","0","0","2",0,2,1,0,3.0,8.15,0.167,1,1,0,0,0,0,1
2025,20082,"North Carolina","I. NIVAR","24","G","24","3-9","33.3","0-0","0.0","5-9","55.6","6","1","1","0","0","11",1,5,5,0,7.0,28.46,0.458,3,9,0,0,5,9,1
2025,20082,"North Carolina","T. HENDERSON","03","G","2","0-0","0.0","0-0","0.0","0-0","0.0","0","0","0","0","0","0",0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,20082,"North Carolina","L. HULL","04","G","18","0-2","0.0","0-2","0.0","0-0","0.0","2","2","0","0","3","0",0,2,1,0,5.0,5.44,0.0,0,2,0,2,0,0,0
2025,20082,"North Carolina","N. BROOKS","07","G","28","2-5","40.0","2-2","100.0","0-0","0.0","8","1","3","0","0","6",0,8,2,0,9.0,13.98,0.214,2,5,2,2,0,0,0
2025,20082,"North Carolina","T. QUEIROZ","26","G","9","0-1","0.0","0-1","0.0","0-0","0.0","0","0","1","0","0","0",0,0,1,0,-2.0,0.0,0.0,0,1,0,1,0,0,0
2025,20082,"Maryland","A. MACK","03","G","29","5-13","38.5","3-5","60.0","0-0","0.0","3","0","0","1","0","13",1,2,2,0,9.0,19.16,0.448,5,13,3,5,0,0,1
2025,20082,"Maryland","S. POFFENBARGER","06","G","38","1-12","8.3","0-10","0.0","0-0","0.0","10","0","0","4","1","2",0,10,3,0,6.0,13.5,0.053,1,12,0,10,0,0,1
2025,20082,"Maryland","O. OKANANWA","07","G","29","9-18","50.0","0-1","0.0","3-11","27.3","6","1","6","2","0","21",6,0,3,0,7.0,42.5,0.724,9,18,0,1,3,11,1
2025,20082,"Maryland","M. MCLEAN","10","G","32","4-8","50.0","0-0","0.0","4-6","66.7","14","0","1","4","0","12",10,4,3,0,23.0,15.54,0.375,4,8,0,0,4,6,1
2025,20082,"Maryland","Y. GARZON","12","G","36","2-11","18.2","0-6","0.0","2-4","50.0","3","1","2","1","0","6",1,2,4,0,-2.0,17.52,0.167,2,11,0,6,2,4,1
2025,20082,"Maryland","R. WELSON","00","G","5","1-2","50.0","0-1","0.0","0-0","0.0","1","0","0","0","0","2",1,0,0,0,2.0,0.0,0.0,1,2,0,1,0,0,0
2025,20082,"Maryland","K. WALKER","08","G","28","1-5","20.0","0-0","0.0","8-10","80.0","0","1","0","0","0","10",0,0,2,0,5.0,14.35,0.357,1,5,0,0,8,10,0
2025,20082,"Maryland","I. OZZY-MOMODU","09","F","3","0-2","0.0","0-0","0.0","0-0","0.0","0","0","0","0","1","0",0,0,1,0,-1.0,0.0,0.0,0,2,0,0,0,0,0
