"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2019-20","11444","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Shakira Austin",5,1388,1418,30,1,0,1
"2019-20","11444","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones",5,1418,1464,46,2,0,2
"2019-20","11444","Delaware","Abby Gonzales|Brynn Wade|Jasmine Dickey|Paris McBride|Tee Johnson",5,1334,1464,130,2,6,-4
"2019-20","11444","Maryland","Ashley Owusu|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1464,1477,13,0,0,0
"2019-20","11444","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1477,1527,50,0,3,-3
"2019-20","11444","Maryland","Ashley Owusu|Sara Vujacic|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1527,1599,72,2,3,-1
"2019-20","11444","Delaware","Jasmine Dickey|Lizzie Oleary|Paris McBride|Rebecca Lawrence|Tee Johnson",5,1464,1599,135,6,2,4
"2019-20","11444","Delaware","Agnes Paul|Jasmine Dickey|Paris McBride|Rebecca Lawrence|Tee Johnson",5,1599,1709,110,1,7,-6
"2019-20","11444","Maryland","Diamond Miller|Sara Vujacic|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1599,1808,209,12,3,9
"2019-20","11444","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Sara Vujacic|Stephanie Jones",5,1808,2010,202,9,7,2
"2019-20","11444","Delaware","Agnes Paul|Jasmine Dickey|Lolo Davenport|Paris McBride|Tee Johnson",5,1709,2010,301,9,14,-5
"2019-20","11444","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Sara Vujacic|Stephanie Jones",5,2010,2054,44,0,0,0
"2019-20","11444","Delaware","Jasmine Dickey|Lizzie Oleary|Paris McBride|Rebecca Lawrence|Tee Johnson",5,2010,2092,82,2,0,2
"2019-20","11444","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,2054,2117,63,0,2,-2
"2019-20","11444","Delaware","Lizzie Oleary|Paris McBride|Rebecca Lawrence|Samone DeFreese|Tee Johnson",5,2092,2117,25,0,0,0
"2019-20","11444","Maryland","Diamond Miller|Faith Masonius|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2117,2400,283,6,9,-3
"2019-20","11444","Delaware","Agnes Paul|Brynn Wade|Lolo Davenport|Paris McBride|Tee Johnson",5,2117,2400,283,9,6,3
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Kayla Mokwuah|Neila Luma|Tori Hyduke",5,0,129,129,2,6,-4
"2019-20","11445","George Washington","Faith Blethen|Kayla Mokwuah|Mayowa Taiwo|Neila Luma|Tori Hyduke",5,129,201,72,0,5,-5
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,0,276,276,13,4,9
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,276,318,42,2,0,2
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Kayla Mokwuah|Mayowa Taiwo|Tori Hyduke",5,201,318,117,2,4,-2
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones",5,318,345,27,0,0,0
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Mayowa Taiwo|Olivia Gumbs|Tori Hyduke",5,318,345,27,0,0,0
"2019-20","11445","Maryland","Ashley Owusu|Diamond Miller|Sara Vujacic|Shakira Austin|Stephanie Jones",5,345,429,84,3,1,2
"2019-20","11445","George Washington","Faith Blethen|Mayowa Taiwo|Neila Luma|Olivia Gumbs|Tori Hyduke",5,345,429,84,1,3,-2
"2019-20","11445","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,429,501,72,5,0,5
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Lexus Levy|Neila Luma|Olivia Gumbs",5,429,533,104,2,5,-3
"2019-20","11445","Maryland","Blair Watson|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,501,547,46,0,2,-2
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Shakira Austin",5,547,604,57,0,0,0
"2019-20","11445","George Washington","Lexus Levy|Mayowa Taiwo|Neila Luma|Olivia Gumbs|Tori Hyduke",5,533,604,71,0,0,0
"2019-20","11445","George Washington","Kayla Mokwuah|Lexus Levy|Mayowa Taiwo|Neila Luma|Tori Hyduke",5,604,699,95,0,4,-4
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones",5,604,784,180,6,4,2
"2019-20","11445","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,784,796,12,0,0,0
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Kayla Mokwuah|Neila Luma|Tori Hyduke",5,699,817,118,4,2,2
"2019-20","11445","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,796,922,126,2,4,-2
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Mayowa Taiwo|Olivia Gumbs|Tori Hyduke",5,817,922,105,4,2,2
"2019-20","11445","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Sara Vujacic|Taylor Mikesell",5,922,983,61,2,3,-1
"2019-20","11445","George Washington","Faith Blethen|Mayowa Taiwo|Neila Luma|Olivia Gumbs|Tori Hyduke",5,922,990,68,3,2,1
"2019-20","11445","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,983,1084,101,6,3,3
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Mayowa Taiwo|Olivia Gumbs|Tori Hyduke",5,990,1142,152,3,9,-6
"2019-20","11445","Maryland","Ashley Owusu|Faith Masonius|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1084,1179,95,5,0,5
"2019-20","11445","Maryland","Blair Watson|Faith Masonius|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1179,1200,21,2,3,-1
"2019-20","11445","George Washington","Essence Brown|Faith Blethen|Mayowa Taiwo|Olivia Gumbs|Tori Hyduke",5,1142,1200,58,3,4,-1
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Kayla Mokwuah|Mayowa Taiwo|Tori Hyduke",5,1200,1359,159,6,4,2
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1200,1359,159,6,6,0
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1359,1485,126,3,0,3
"2019-20","11445","George Washington","Essence Brown|Faith Blethen|Olivia Gumbs|Sarah Overcash|Tori Hyduke",5,1359,1485,126,0,5,-5
"2019-20","11445","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1485,1547,62,2,2,0
"2019-20","11445","George Washington","Ariel Stephenson|Essence Brown|Olivia Gumbs|Sarah Overcash|Tori Hyduke",5,1485,1547,62,2,2,0
"2019-20","11445","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1547,1663,116,5,3,2
"2019-20","11445","George Washington","Ariel Stephenson|Faith Blethen|Mayowa Taiwo|Olivia Gumbs|Tori Hyduke",5,1547,1663,116,3,5,-2
"2019-20","11445","George Washington","Ariel Stephenson|Essence Brown|Faith Blethen|Olivia Gumbs|Tori Hyduke",5,1663,1742,79,2,2,0
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Sara Vujacic|Shakira Austin",5,1663,1758,95,2,2,0
"2019-20","11445","George Washington","Ariel Stephenson|Essence Brown|Faith Blethen|Lexus Levy|Olivia Gumbs",5,1742,1758,16,0,0,0
"2019-20","11445","George Washington","Essence Brown|Faith Blethen|Lexus Levy|Mayowa Taiwo|Olivia Gumbs",5,1758,1800,42,0,2,-2
"2019-20","11445","Maryland","Ashley Owusu|Blair Watson|Sara Vujacic|Shakira Austin|Stephanie Jones",5,1758,1993,235,12,7,5
"2019-20","11445","George Washington","Essence Brown|Faith Blethen|Kayla Mokwuah|Lexus Levy|Mayowa Taiwo",5,1800,1993,193,7,10,-3
"2019-20","11445","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1993,2191,198,5,5,0
"2019-20","11445","George Washington","Ariel Stephenson|Essence Brown|Faith Blethen|Olivia Gumbs|Tori Hyduke",5,1993,2191,198,5,5,0
"2019-20","11445","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2191,2240,49,0,0,0
"2019-20","11445","George Washington","Ariel Stephenson|Essence Brown|Kayla Mokwuah|Mayowa Taiwo|Tori Hyduke",5,2191,2324,133,2,5,-3
"2019-20","11445","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,2240,2400,160,7,5,2
"2019-20","11445","George Washington","Essence Brown|Faith Blethen|Kayla Mokwuah|Mayowa Taiwo|Tori Hyduke",5,2324,2400,76,3,2,1
"2019-20","11446","Quinnipiac","Jaden Ward|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,0,87,87,3,7,-4
"2019-20","11446","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,0,257,257,9,3,6
"2019-20","11446","Quinnipiac","Amani Free|Cat Almeida|Chiara Bacchini|Cur'Tiera Haywood|Mackenzie DeWees",5,87,287,200,0,6,-6
"2019-20","11446","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,257,398,141,6,2,4
"2019-20","11446","Quinnipiac","Jaden Ward|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,287,398,111,2,2,0
"2019-20","11446","Quinnipiac","Cur'Tiera Haywood|Jaden Ward|Paige Warfel|Sajada Bonner|Taylor Herd",5,398,405,7,0,0,0
"2019-20","11446","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,398,479,81,6,0,6
"2019-20","11446","Quinnipiac","Cur'Tiera Haywood|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,405,479,74,0,6,-6
"2019-20","11446","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,479,493,14,0,0,0
"2019-20","11446","Quinnipiac","Amani Free|Cur'Tiera Haywood|Mackenzie DeWees|Paige Warfel|Taylor Herd",5,479,513,34,0,0,0
"2019-20","11446","Quinnipiac","Amani Free|Cur'Tiera Haywood|Jaden Ward|Mackenzie DeWees|Taylor Herd",5,513,547,34,0,3,-3
"2019-20","11446","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,493,600,107,3,2,1
"2019-20","11446","Quinnipiac","Amani Free|Chiara Bacchini|Cur'Tiera Haywood|Jaden Ward|Mackenzie DeWees",5,547,600,53,2,0,2
"2019-20","11446","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,600,624,24,0,0,0
"2019-20","11446","Quinnipiac","Amani Free|Chiara Bacchini|Jaden Ward|Mackenzie DeWees|Paige Warfel",5,600,688,88,3,2,1
"2019-20","11446","Quinnipiac","Amani Free|Cur'Tiera Haywood|Paige Warfel|Shaquana Edwards|Taylor Herd",5,688,725,37,0,4,-4
"2019-20","11446","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,624,846,222,9,8,1
"2019-20","11446","Quinnipiac","Cur'Tiera Haywood|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,725,846,121,5,3,2
"2019-20","11446","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,846,887,41,0,2,-2
"2019-20","11446","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,887,940,53,2,2,0
"2019-20","11446","Quinnipiac","Cur'Tiera Haywood|Mackenzie DeWees|Paige Warfel|Sajada Bonner|Taylor Herd",5,846,994,148,4,4,0
"2019-20","11446","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,940,1041,101,4,0,4
"2019-20","11446","Quinnipiac","Amani Free|Jaden Ward|Paige Warfel|Shaquana Edwards|Taylor Herd",5,994,1058,64,0,3,-3
"2019-20","11446","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin",5,1041,1200,159,6,5,1
"2019-20","11446","Quinnipiac","Amani Free|Chiara Bacchini|Jaden Ward|Paige Warfel|Shaquana Edwards",5,1058,1200,142,5,5,0
"2019-20","11446","Quinnipiac","Jaden Ward|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,1200,1330,130,0,4,-4
"2019-20","11446","Quinnipiac","Amani Free|Cat Almeida|Chiara Bacchini|Cur'Tiera Haywood|Mackenzie DeWees",5,1330,1356,26,0,5,-5
"2019-20","11446","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1200,1465,265,14,0,14
"2019-20","11446","Quinnipiac","Jaden Ward|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,1356,1465,109,0,5,-5
"2019-20","11446","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1465,1500,35,2,0,2
"2019-20","11446","Quinnipiac","Cur'Tiera Haywood|Paige Warfel|Sajada Bonner|Shaquana Edwards|Taylor Herd",5,1465,1531,66,2,2,0
"2019-20","11446","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1500,1592,92,1,2,-1
"2019-20","11446","Quinnipiac","Amani Free|Cur'Tiera Haywood|Paige Warfel|Shaquana Edwards|Taylor Herd",5,1531,1592,61,0,1,-1
"2019-20","11446","Quinnipiac","Amani Free|Chiara Bacchini|Cur'Tiera Haywood|Paige Warfel|Shaquana Edwards",5,1592,1664,72,0,5,-5
"2019-20","11446","Quinnipiac","Amani Free|Chiara Bacchini|Cur'Tiera Haywood|Jaden Ward|Shaquana Edwards",5,1664,1707,43,0,5,-5
"2019-20","11446","Quinnipiac","Chiara Bacchini|Cur'Tiera Haywood|Jaden Ward|Mackenzie DeWees|Taylor Herd",5,1707,1763,56,2,4,-2
"2019-20","11446","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones",5,1592,1800,208,16,2,14
"2019-20","11446","Maryland","Faith Masonius|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1800,1935,135,6,5,1
"2019-20","11446","Quinnipiac","Chiara Bacchini|Cur'Tiera Haywood|Mackenzie DeWees|Paige Warfel|Taylor Herd",5,1763,1935,172,5,8,-3
"2019-20","11446","Maryland","Faith Masonius|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1935,2035,100,7,2,5
"2019-20","11446","Quinnipiac","Cur'Tiera Haywood|Mackenzie DeWees|Paige Warfel|Sajada Bonner|Taylor Herd",5,1935,2035,100,2,7,-5
"2019-20","11446","Quinnipiac","Amani Free|Cur'Tiera Haywood|Jaden Ward|Mackenzie DeWees|Taylor Herd",5,2035,2085,50,3,6,-3
"2019-20","11446","Quinnipiac","Amani Free|Jaden Ward|Mackenzie DeWees|Paige Warfel|Taylor Herd",5,2085,2105,20,0,0,0
"2019-20","11446","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones",5,2035,2400,365,16,17,-1
"2019-20","11446","Quinnipiac","Amani Free|Cat Almeida|Jaden Ward|Mackenzie DeWees|Sajada Bonner",5,2105,2400,295,14,10,4
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,0,155,155,2,0,2
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Hannah Hank|Kendall Spray|Shania Meertens",5,0,155,155,0,2,-2
"2019-20","11447","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,155,177,22,2,0,2
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Hannah Hank|Kobi Thornton|Shania Meertens",5,155,228,73,2,5,-3
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,177,321,144,5,2,3
"2019-20","11447","Clemson","Amari Robinson|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,228,321,93,0,2,-2
"2019-20","11447","Clemson","Chyna Cotton|Destiny Thomas|Kendall Spray|Kobi Thornton|Mikayla Hayes",5,321,361,40,0,2,-2
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,321,366,45,2,0,2
"2019-20","11447","Maryland","Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,366,392,26,0,2,-2
"2019-20","11447","Clemson","Destiny Thomas|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,361,392,31,2,0,2
"2019-20","11447","Clemson","Destiny Thomas|Kendall Spray|Mikayla Hayes|Shania Meertens|Tylar Bennett",5,392,408,16,0,0,0
"2019-20","11447","Maryland","Kaila Charles|Sara Vujacic|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,392,458,66,0,0,0
"2019-20","11447","Clemson","Chyna Cotton|Kendall Spray|Mikayla Hayes|Shania Meertens|Tylar Bennett",5,408,458,50,0,0,0
"2019-20","11447","Maryland","Blair Watson|Sara Vujacic|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,458,491,33,1,1,0
"2019-20","11447","Maryland","Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,491,507,16,0,0,0
"2019-20","11447","Clemson","Amari Robinson|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,458,521,63,1,1,0
"2019-20","11447","Clemson","Amari Robinson|Kaylee Sticker|Kendall Spray|Kobi Thornton|Mikayla Hayes",5,521,600,79,0,0,0
"2019-20","11447","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Sara Vujacic|Taylor Mikesell",5,507,600,93,0,0,0
"2019-20","11447","Clemson","Amari Robinson|Hannah Hank|Kendall Spray|Mikayla Hayes|Shania Meertens",5,600,678,78,0,4,-4
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,600,688,88,4,1,3
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,688,723,35,0,0,0
"2019-20","11447","Clemson","Amari Robinson|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,678,756,78,1,3,-2
"2019-20","11447","Clemson","Amari Robinson|Kendall Spray|Mikayla Hayes|Shania Meertens|Tylar Bennett",5,756,815,59,0,0,0
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Mikayla Hayes|Shania Meertens|Tylar Bennett",5,815,917,102,0,3,-3
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kobi Thornton|Shania Meertens|Tylar Bennett",5,917,968,51,0,6,-6
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,723,978,255,12,0,12
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kendall Spray|Kobi Thornton|Tylar Bennett",5,968,978,10,0,0,0
"2019-20","11447","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,978,1102,124,4,9,-5
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kendall Spray|Kobi Thornton|Mikayla Hayes",5,978,1102,124,9,4,5
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,1102,1124,22,0,0,0
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin",5,1124,1162,38,0,2,-2
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kendall Spray|Mikayla Hayes|Shania Meertens",5,1102,1162,60,2,0,2
"2019-20","11447","Clemson","Amari Robinson|Chyna Cotton|Kendall Spray|Shania Meertens|Tylar Bennett",5,1162,1200,38,0,2,-2
"2019-20","11447","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,1162,1200,38,2,0,2
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1200,1405,205,2,6,-4
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kendall Spray|Mikayla Hayes|Shania Meertens",5,1200,1405,205,6,2,4
"2019-20","11447","Clemson","Destiny Thomas|Hannah Hank|Kendall Spray|Kobi Thornton|Shania Meertens",5,1405,1414,9,0,0,0
"2019-20","11447","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1405,1433,28,1,0,1
"2019-20","11447","Clemson","Chyna Cotton|Hannah Hank|Kendall Spray|Kobi Thornton|Shania Meertens",5,1414,1531,117,0,3,-3
"2019-20","11447","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1433,1589,156,6,2,4
"2019-20","11447","Clemson","Amari Robinson|Chyna Cotton|Destiny Thomas|Kobi Thornton|Tylar Bennett",5,1531,1589,58,2,4,-2
"2019-20","11447","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1589,1607,18,0,2,-2
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kobi Thornton|Shania Meertens|Tylar Bennett",5,1589,1607,18,2,0,2
"2019-20","11447","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1607,1641,34,0,0,0
"2019-20","11447","Maryland","Diamond Miller|Sara Vujacic|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1641,1666,25,0,1,-1
"2019-20","11447","Clemson","Amari Robinson|Chyna Cotton|Kobi Thornton|Shania Meertens|Tylar Bennett",5,1607,1666,59,1,0,1
"2019-20","11447","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,1666,1673,7,0,2,-2
"2019-20","11447","Clemson","Amari Robinson|Chyna Cotton|Kendall Spray|Kobi Thornton|Tylar Bennett",5,1666,1724,58,2,0,2
"2019-20","11447","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1673,1751,78,2,2,0
"2019-20","11447","Clemson","Amari Robinson|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,1724,1763,39,2,3,-1
"2019-20","11447","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1751,1799,48,1,3,-2
"2019-20","11447","Clemson","Kaylee Sticker|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,1763,1799,36,3,0,3
"2019-20","11447","Clemson","Chyna Cotton|Kendall Spray|Mikayla Hayes|Shania Meertens|Tylar Bennett",5,1799,1800,1,0,0,0
"2019-20","11447","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1799,1800,1,0,0,0
"2019-20","11447","Clemson","Destiny Thomas|Kendall Spray|Mikayla Hayes|Shania Meertens|Tylar Bennett",5,1800,1908,108,2,3,-1
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kendall Spray|Mikayla Hayes|Shania Meertens",5,1908,1927,19,0,0,0
"2019-20","11447","Clemson","Amari Robinson|Destiny Thomas|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",6,1927,1934,7,0,3,-3
"2019-20","11447","Clemson","Destiny Thomas|Kendall Spray|Kobi Thornton|Mikayla Hayes|Shania Meertens",5,1934,1980,46,0,3,-3
