"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2019,11730,"Maryland","S. JONES",24,"F",30,"9-11",81.8,"0-0",0.0,"3-4",75.0,11,1,1,3,1,21,5,6,0,0,33.0,19.03,0.7,9,11,0,0,3,4,1
2019,11730,"Maryland","F. MASONIUS",13,"F",10,"3-4",75.0,"0-0",0.0,"1-1",100.0,2,2,1,0,0,7,1,1,2,0,9.0,0.0,0.0,3,4,0,0,1,1,0
2019,11730,"Maryland","D. MILLER",14,"G",22,"5-9",55.6,"1-2",50.0,"5-6",83.3,7,1,3,2,0,16,4,3,3,0,18.0,27.61,0.727,5,9,1,2,5,6,0
2019,11730,"Maryland","A. OWUSU",15,"G",27,"6-10",60.0,"0-0",0.0,"2-2",100.0,2,8,2,0,0,14,0,2,3,0,18.0,19.79,0.519,6,10,0,0,2,2,0
2019,11730,"Maryland","S. VUJACIC",32,"G",7,"1-3",33.3,"1-3",33.3,"1-2",50.0,1,0,0,0,0,4,0,1,0,0,2.0,0.0,0.0,1,3,1,3,1,2,0
2019,11731,"Wisconsin","K. VAN LEEUWEN",10,"G",24,"0-4",0.0,"0-1",0.0,"0-2",0.0,1,3,2,0,0,0,0,1,1,0,-4.0,12.81,0.0,0,4,0,1,0,2,1
2019,11731,"Wisconsin","A. LASZEWSKI",14,"F",19,"3-6",50.0,"0-0",0.0,"0-0",0.0,7,1,1,0,6,6,1,6,1,0,16.0,16.47,0.316,3,6,0,0,0,0,1
2019,11731,"Wisconsin","N. BEVERLEY",22,"G",22,"3-6",50.0,"2-2",100.0,"2-2",100.0,2,3,4,1,0,10,0,2,0,0,9.0,22.11,0.455,3,6,2,2,2,2,1
2019,11731,"Wisconsin","S. HILLIARD",30,"G",27,"3-8",37.5,"0-0",0.0,"0-0",0.0,3,3,6,2,0,6,3,0,1,0,3.0,23.18,0.222,3,8,0,0,0,0,1
2019,11731,"Wisconsin","I. LEWIS",34,"F",19,"2-8",25.0,"0-0",0.0,"2-2",100.0,5,0,2,0,0,6,0,5,4,0,3.0,25.6,0.316,2,8,0,0,2,2,1
2019,11731,"Wisconsin","S. GILREATH",3,"G",17,"3-6",50.0,"2-5",40.0,"0-0",0.0,2,0,1,1,0,8,0,2,0,0,7.0,18.41,0.471,3,6,2,5,0,0,0
2019,11731,"Wisconsin","J. POSPISILOVA",5,"G",20,"4-5",80.0,"2-2",100.0,"0-0",0.0,2,2,4,1,0,10,0,2,1,0,10.0,20.12,0.5,4,5,2,2,0,0,0
2019,11731,"Wisconsin","S. MATHIASON",13,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11731,"Wisconsin","K. CROWLEY",15,"G",2,"1-2",50.0,"0-1",0.0,"0-0",0.0,1,0,0,0,0,2,0,1,1,0,2.0,0.0,0.0,1,2,0,1,0,0,0
2019,11731,"Wisconsin","D. BRAGG",20,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,3,0,0,0,0,0,2,0,0,5.0,0.0,0.0,0,0,0,0,0,0,0
2019,11731,"Wisconsin","C. FREDRICKSON",33,"F",13,"1-7",14.3,"0-0",0.0,"0-0",0.0,4,0,0,0,0,2,2,2,0,0,0.0,24.07,0.154,1,7,0,0,0,0,0
2019,11731,"Wisconsin","T. STAUFFACHER",40,"F",11,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,4.06,0.0,0,0,0,0,0,0,0
2019,11731,"Wisconsin","S. STAPLETON",41,"F",13,"1-4",25.0,"0-0",0.0,"1-2",50.0,4,0,0,1,1,3,2,2,1,0,5.0,16.78,0.231,1,4,0,0,1,2,0
2019,11731,"Wisconsin","A. LUEHRING",44,"G",9,"1-5",20.0,"1-2",50.0,"0-0",0.0,3,0,2,1,0,3,1,2,1,0,1.0,0.0,0.0,1,5,1,2,0,0,0
2019,11731,"Maryland","S. AUSTIN",1,"F",22,"5-10",50.0,"0-0",0.0,"2-4",50.0,7,3,3,1,1,12,1,6,4,0,14.0,27.88,0.545,5,10,0,0,2,4,1
2019,11731,"Maryland","K. CHARLES",5,"G",25,"8-15",53.3,"0-0",0.0,"0-1",0.0,3,2,0,2,0,16,1,2,1,0,15.0,25.67,0.64,8,15,0,0,0,1,1
2019,11731,"Maryland","T. MIKESELL",11,"G",26,"4-10",40.0,"3-8",37.5,"0-0",0.0,3,3,1,1,0,11,0,3,0,0,11.0,17.58,0.423,4,10,3,8,0,0,1
2019,11731,"Maryland","B. WATSON",22,"G",22,"3-6",50.0,"2-5",40.0,"0-0",0.0,5,5,2,2,2,8,1,4,2,0,17.0,15.11,0.364,3,6,2,5,0,0,1
2019,11731,"Maryland","S. JONES",24,"F",22,"5-7",71.4,"0-0",0.0,"1-2",50.0,9,0,1,0,2,11,3,6,1,0,18.0,16.78,0.5,5,7,0,0,1,2,1
2019,11731,"Maryland","F. MASONIUS",13,"F",23,"2-9",22.2,"0-0",0.0,"0-2",0.0,6,5,0,1,0,4,4,2,1,0,7.0,17.85,0.174,2,9,0,0,0,2,0
2019,11731,"Maryland","D. MILLER",14,"G",19,"4-12",33.3,"1-3",33.3,"3-3",100.0,4,2,1,1,0,12,3,1,0,0,10.0,31.33,0.632,4,12,1,3,3,3,0
2019,11731,"Maryland","A. OWUSU",15,"G",26,"2-6",33.3,"0-0",0.0,"0-0",0.0,4,4,1,4,0,4,1,3,2,0,11.0,11.19,0.154,2,6,0,0,0,0,0
2019,11731,"Maryland","S. VUJACIC",32,"G",15,"3-7",42.9,"1-5",20.0,"0-0",0.0,2,0,0,2,0,7,2,0,0,0,7.0,19.4,0.467,3,7,1,5,0,0,0
2019,11732,"Maryland","K. CHARLES",5,"G",28,"6-12",50.0,"0-0",0.0,"2-3",66.7,11,2,3,0,1,14,7,4,0,0,18.0,24.42,0.5,6,12,0,0,2,3,1
2019,11732,"Maryland","T. MIKESELL",11,"G",32,"2-6",33.3,"2-4",50.0,"0-0",0.0,2,3,2,2,0,6,0,2,1,0,7.0,10.47,0.188,2,6,2,4,0,0,1
2019,11732,"Maryland","B. WATSON",22,"G",26,"1-6",16.7,"1-6",16.7,"0-0",0.0,1,5,0,2,0,3,0,1,1,0,6.0,9.67,0.115,1,6,1,6,0,0,1
2019,11732,"Maryland","S. JONES",24,"F",26,"9-13",69.2,"0-0",0.0,"0-0",0.0,9,1,3,0,1,18,2,7,0,0,22.0,25.78,0.692,9,13,0,0,0,0,1
2019,11732,"Maryland","S. VUJACIC",32,"G",12,"4-5",80.0,"2-3",66.7,"0-1",0.0,0,0,2,1,0,10,0,0,0,0,7.0,25.97,0.833,4,5,2,3,0,1,1
2019,11732,"Maryland","S. AUSTIN",1,"F",24,"8-13",61.5,"0-0",0.0,"1-2",50.0,13,2,2,1,1,17,5,8,2,0,26.0,27.72,0.708,8,13,0,0,1,2,0
2019,11732,"Maryland","F. MASONIUS",13,"F",8,"0-3",0.0,"0-0",0.0,"0-0",0.0,4,0,0,1,0,0,0,4,0,0,2.0,0.0,0.0,0,3,0,0,0,0,0
2019,11732,"Maryland","D. MILLER",14,"G",19,"5-8",62.5,"2-3",66.7,"0-0",0.0,1,1,1,0,2,12,0,1,1,0,12.0,19.84,0.632,5,8,2,3,0,0,0
2019,11732,"Maryland","A. OWUSU",15,"G",25,"3-11",27.3,"0-1",0.0,"2-2",100.0,2,9,2,3,1,8,1,1,2,0,13.0,23.26,0.32,3,11,0,1,2,2,0
2019,11732,"Purdue","K. MCLAUGHLIN",1,"G",36,"3-13",23.1,"2-11",18.2,"0-0",0.0,1,0,6,1,0,8,0,1,0,0,-6.0,23.98,0.222,3,13,2,11,0,0,1
2019,11732,"Purdue","D. ODEN",11,"G",35,"4-17",23.5,"0-5",0.0,"2-2",100.0,5,3,6,1,0,10,3,2,1,0,0.0,31.0,0.286,4,17,0,5,2,2,1
2019,11732,"Purdue","K. TRAYLOR",23,"G",25,"0-5",0.0,"0-0",0.0,"1-2",50.0,1,2,4,0,0,1,1,0,1,0,-6.0,17.95,0.04,0,5,0,0,1,2,1
2019,11732,"Purdue","A. HARRIS",32,"F",31,"5-12",41.7,"0-0",0.0,"0-0",0.0,10,1,2,2,4,10,4,6,1,0,18.0,20.52,0.323,5,12,0,0,0,0,1
2019,11732,"Purdue","F. DIAGNE",45,"C",29,"6-7",85.7,"0-0",0.0,"0-1",0.0,6,0,1,2,0,12,2,4,2,0,17.0,13.22,0.414,6,7,0,0,0,1,1
2019,11732,"Purdue","L. WHILBY",3,"G",8,"0-2",0.0,"0-1",0.0,"0-0",0.0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0,1,0,0,0
2019,11732,"Purdue","C. HARDIN",5,"G",14,"1-3",33.3,"1-3",33.3,"0-0",0.0,4,0,0,0,0,3,0,4,2,0,5.0,9.74,0.214,1,3,1,3,0,0,0
2019,11732,"Purdue","R. MAKOLO",12,"G",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11732,"Purdue","J. GRANT",22,"F",14,"0-2",0.0,"0-0",0.0,"1-2",50.0,3,4,2,0,0,1,1,2,0,0,3.0,15.84,0.071,0,2,0,0,1,2,0
2019,11732,"Purdue","N. GONY",30,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11733,"Minnesota","J. POWELL",4,"G",27,"2-10",20.0,"2-3",66.7,"0-0",0.0,3,1,10,1,0,6,1,2,1,0,-7.0,31.74,0.222,2,10,2,3,0,0,1
2019,11733,"Minnesota","T. BELLO",5,"F",31,"3-6",50.0,"0-0",0.0,"1-2",50.0,10,1,6,1,1,7,4,6,4,0,10.0,17.8,0.226,3,6,0,0,1,2,1
2019,11733,"Minnesota","S. SCALIA",14,"G",33,"3-10",30.0,"2-6",33.3,"2-2",100.0,3,0,1,1,0,10,1,2,2,0,6.0,15.42,0.303,3,10,2,6,2,2,1
2019,11733,"Minnesota","J. BRUNSON",21,"G",33,"1-7",14.3,"0-1",0.0,"4-4",100.0,1,2,4,1,0,6,0,1,3,0,0.0,16.57,0.182,1,7,0,1,4,4,1
2019,11733,"Minnesota","G. HUBBARD",34,"G",35,"3-13",23.1,"1-10",10.0,"1-2",50.0,5,1,3,2,2,8,1,4,2,0,4.0,20.66,0.229,3,13,1,10,1,2,1
2019,11733,"Minnesota","B. TOMANCOVA",2,"C",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11733,"Minnesota","K. BELLO",20,"F",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,2,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2019,11733,"Minnesota","M. ADASHCHYK",23,"G",20,"3-7",42.9,"1-3",33.3,"0-0",0.0,3,0,5,1,0,7,1,2,1,0,2.0,25.71,0.35,3,7,1,3,0,0,0
2019,11733,"Minnesota","K. SCONIERS",25,"C",10,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,1,0,0,1,0,3,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2019,11733,"Maryland","K. CHARLES",5,"G",26,"6-9",66.7,"0-0",0.0,"3-5",60.0,3,4,2,2,0,15,1,2,1,0,17.0,22.8,0.577,6,9,0,0,3,5,1
2019,11733,"Maryland","T. MIKESELL",11,"G",31,"8-12",66.7,"6-8",75.0,"0-0",0.0,3,4,2,3,0,22,0,3,1,0,26.0,20.28,0.71,8,12,6,8,0,0,1
