"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2016-17","9676","Loyola Maryland","Carly Monzo",33,6,1929,2342,413,10,10,0,0
"2016-17","9676","Maryland","Kaila Charles",3,5,1929,1955,26,0,0,0,0
"2016-17","9676","Maryland","Kiah Gillespie",15,4,1955,2035,80,0,2,-2,0
"2016-17","9676","Loyola Maryland","Ashley Hunter",15,3,1986,2099,113,4,5,-1,0
"2016-17","9676","Maryland","Ieshia Small",1,4,1986,2290,304,7,10,-3,0
"2016-17","9676","Maryland","Kristen Confroy",12,4,2035,2400,365,12,11,1,0
"2016-17","9676","Maryland","S. Walker-Kimbrough",32,5,2035,2400,365,12,11,1,0
"2016-17","9676","Loyola Maryland","Stephanie Karcz",10,3,2099,2342,243,6,5,1,0
"2016-17","9676","Loyola Maryland","Lauren Daugherty",21,5,2099,2342,243,6,5,1,0
"2016-17","9676","Loyola Maryland","Molly Taylor",1,2,2290,2400,110,3,5,-2,0
"2016-17","9676","Maryland","Stephanie Jones",24,4,2290,2400,110,5,3,2,0
"2016-17","9676","Loyola Maryland","Madelene McDonald",14,1,2342,2400,58,3,2,1,0
"2016-17","9676","Loyola Maryland","Tori Schultz",31,1,2342,2400,58,3,2,1,0
"2016-17","9676","Loyola Maryland","Hannah Niles",32,1,2342,2400,58,3,2,1,0
"2016-17","9677","Duquesne","Chassidy OMOGROSSO",2,1,0,884,884,14,22,-8,1
"2016-17","9677","Duquesne","Amadea SZAMOSI",15,1,0,1026,1026,14,24,-10,1
"2016-17","9677","Duquesne","Conor RICHARDSON",22,1,0,324,324,4,5,-1,1
"2016-17","9677","Duquesne","Kadri-Ann LASS",42,1,0,254,254,4,5,-1,1
"2016-17","9677","Duquesne","Brianna THOMAS",55,1,0,173,173,2,5,-3,1
"2016-17","9677","Maryland","Kaila Charles",3,1,0,198,198,5,4,1,1
"2016-17","9677","Maryland","Destiny Slocum",5,1,0,254,254,5,4,1,1
"2016-17","9677","Maryland","Kristen Confroy",12,1,0,586,586,13,10,3,1
"2016-17","9677","Maryland","S. Walker-Kimbrough",32,1,0,586,586,13,10,3,1
"2016-17","9677","Maryland","Brionna Jones",42,1,0,508,508,12,8,4,1
"2016-17","9677","Duquesne","Nina AHO",1,1,173,514,341,6,8,-2,0
"2016-17","9677","Maryland","Brianna Fraser",34,1,198,559,361,8,4,4,0
"2016-17","9677","Duquesne","Paige CANNON",10,1,254,600,346,8,8,0,0
"2016-17","9677","Maryland","Sarah Myers",21,1,254,324,70,0,0,0,0
"2016-17","9677","Duquesne","Julijana VOJINOVIC",13,1,324,586,262,6,8,-2,0
"2016-17","9677","Maryland","Destiny Slocum",5,2,324,559,235,8,4,4,0
"2016-17","9677","Maryland","Kiah Gillespie",15,1,508,598,90,1,4,-3,0
"2016-17","9677","Duquesne","Conor RICHARDSON",22,2,514,785,271,6,7,-1,0
"2016-17","9677","Maryland","Kaila Charles",3,2,559,664,105,3,6,-3,0
"2016-17","9677","Maryland","Sarah Myers",21,2,559,600,41,0,4,-4,0
"2016-17","9677","Duquesne","Brianna THOMAS",55,2,586,785,199,4,7,-3,0
"2016-17","9677","Maryland","Ieshia Small",1,1,586,600,14,0,2,-2,0
"2016-17","9677","Maryland","Blair Watson",22,1,586,600,14,0,2,-2,0
"2016-17","9677","Maryland","Stephanie Jones",24,1,598,600,2,0,0,0,0
"2016-17","9677","Duquesne","Kadri-Ann LASS",42,2,600,836,236,2,7,-5,0
"2016-17","9677","Maryland","Destiny Slocum",5,3,600,680,80,3,2,1,0
"2016-17","9677","Maryland","Kristen Confroy",12,2,600,968,368,9,2,7,0
"2016-17","9677","Maryland","S. Walker-Kimbrough",32,2,600,884,284,9,2,7,0
"2016-17","9677","Maryland","Brionna Jones",42,2,600,884,284,9,2,7,0
"2016-17","9677","Maryland","Stephanie Jones",24,2,664,968,304,6,0,6,0
"2016-17","9677","Maryland","Sarah Myers",21,3,680,1200,520,16,2,14,0
"2016-17","9677","Duquesne","Halle BOVELL",11,1,785,968,183,0,2,-2,0
"2016-17","9677","Duquesne","Julijana VOJINOVIC",13,2,785,1026,241,0,4,-4,0
"2016-17","9677","Duquesne","Angela STAFFILENO",54,1,836,1105,269,0,7,-7,0
"2016-17","9677","Duquesne","Nina AHO",1,2,884,1105,221,0,5,-5,0
"2016-17","9677","Maryland","Blair Watson",22,2,884,1175,291,7,0,7,0
"2016-17","9677","Maryland","Brianna Fraser",34,2,884,1170,286,7,0,7,0
"2016-17","9677","Duquesne","Chassidy OMOGROSSO",2,2,968,2306,1338,43,52,-9,0
"2016-17","9677","Maryland","S. Walker-Kimbrough",32,3,968,1679,711,31,17,14,0
"2016-17","9677","Maryland","Brionna Jones",42,3,968,1480,512,20,12,8,0
"2016-17","9677","Duquesne","Kadri-Ann LASS",42,3,1026,1396,370,6,16,-10,0
"2016-17","9677","Duquesne","Brianna THOMAS",55,3,1026,1396,370,6,16,-10,0
"2016-17","9677","Duquesne","Paige CANNON",10,2,1105,1140,35,0,2,-2,0
"2016-17","9677","Duquesne","Julijana VOJINOVIC",13,3,1105,1170,65,0,2,-2,0
"2016-17","9677","Duquesne","Amadea SZAMOSI",15,2,1140,2306,1166,43,45,-2,0
"2016-17","9677","Duquesne","Paige CANNON",10,3,1170,1200,30,2,3,-1,0
"2016-17","9677","Maryland","Stephanie Jones",24,3,1170,1200,30,3,2,1,0
"2016-17","9677","Maryland","Kristen Confroy",12,3,1175,1526,351,15,13,2,0
"2016-17","9677","Duquesne","Conor RICHARDSON",22,3,1200,1679,479,15,21,-6,0
"2016-17","9677","Maryland","Kaila Charles",3,3,1200,1480,280,10,10,0,0
"2016-17","9677","Maryland","Destiny Slocum",5,4,1200,2362,1162,44,41,3,0
"2016-17","9677","Duquesne","Nina AHO",1,3,1396,1800,404,16,17,-1,0
"2016-17","9677","Duquesne","Paige CANNON",10,4,1396,1679,283,11,13,-2,0
"2016-17","9677","Maryland","Aja Ellison",0,1,1480,1526,46,2,1,1,0
"2016-17","9677","Maryland","Brianna Fraser",34,3,1480,1526,46,2,1,1,0
"2016-17","9677","Maryland","Blair Watson",22,3,1526,1800,274,13,9,4,0
"2016-17","9677","Maryland","Stephanie Jones",24,4,1526,1679,153,9,4,5,0
"2016-17","9677","Maryland","Brionna Jones",42,4,1526,1787,261,13,6,7,0
"2016-17","9677","Duquesne","Julijana VOJINOVIC",13,4,1679,1800,121,5,4,1,0
"2016-17","9677","Duquesne","Kadri-Ann LASS",42,4,1679,1741,62,2,4,-2,0
"2016-17","9677","Maryland","Ieshia Small",1,2,1679,1741,62,4,2,2,0
"2016-17","9677","Maryland","Kaila Charles",3,4,1679,1798,119,4,5,-1,0
"2016-17","9677","Duquesne","Angela STAFFILENO",54,2,1741,1800,59,3,0,3,0
"2016-17","9677","Maryland","Kristen Confroy",12,4,1741,1916,175,4,7,-3,0
"2016-17","9677","Maryland","Kiah Gillespie",15,2,1787,1800,13,0,3,-3,0
"2016-17","9677","Maryland","Brianna Fraser",34,4,1798,1800,2,0,0,0,0
"2016-17","9677","Duquesne","Nina AHO",1,4,1800,1820,20,0,2,-2,0
"2016-17","9677","Duquesne","Julijana VOJINOVIC",13,5,1800,2400,600,21,20,1,0
"2016-17","9677","Duquesne","Conor RICHARDSON",22,4,1800,1800,0,0,0,0,0
"2016-17","9677","Duquesne","Kadri-Ann LASS",42,5,1800,1800,0,0,0,0,0
"2016-17","9677","Duquesne","Angela STAFFILENO",54,3,1800,1975,175,8,6,2,0
"2016-17","9677","Duquesne","Brianna THOMAS",55,4,1800,1800,0,0,0,0,0
"2016-17","9677","Maryland","Kaila Charles",3,5,1800,1800,0,0,0,0,0
"2016-17","9677","Maryland","Kiah Gillespie",15,3,1800,1885,85,2,2,0,0
"2016-17","9677","Maryland","Blair Watson",22,4,1800,1975,175,6,8,-2,0
"2016-17","9677","Maryland","S. Walker-Kimbrough",32,4,1800,1800,0,0,0,0,0
"2016-17","9677","Maryland","Brianna Fraser",34,5,1800,1975,175,6,8,-2,0
"2016-17","9677","Maryland","Brionna Jones",42,5,1800,1800,0,0,0,0,0
"2016-17","9677","Duquesne","Halle BOVELL",11,2,1820,2400,580,21,18,3,0
"2016-17","9677","Maryland","Jenna Staiti",14,1,1885,2058,173,5,11,-6,0
"2016-17","9677","Maryland","S. Walker-Kimbrough",32,5,1916,2343,427,15,17,-2,0
"2016-17","9677","Duquesne","Anie-Pier SAMSON",12,1,1975,2167,192,10,3,7,0
"2016-17","9677","Maryland","Sarah Myers",21,4,1975,2058,83,1,5,-4,0
"2016-17","9677","Maryland","Stephanie Jones",24,5,1975,2377,402,14,13,1,0
"2016-17","9677","Maryland","Kristen Confroy",12,5,2058,2362,304,12,8,4,0
"2016-17","9677","Maryland","Brionna Jones",42,6,2058,2362,304,12,8,4,0
"2016-17","9677","Duquesne","Paige CANNON",10,5,2167,2400,233,3,11,-8,0
"2016-17","9677","Duquesne","Anie-Pier SAMSON",12,2,2306,2400,94,0,3,-3,0
"2016-17","9677","Duquesne","Angela STAFFILENO",54,4,2306,2400,94,0,3,-3,0
"2016-17","9677","Maryland","Blair Watson",22,5,2343,2400,57,1,0,1,0
"2016-17","9677","Maryland","Ieshia Small",1,3,2362,2400,38,1,0,1,0
"2016-17","9677","Maryland","Kiah Gillespie",15,4,2362,2400,38,1,0,1,0
"2016-17","9677","Maryland","Sarah Myers",21,5,2362,2400,38,1,0,1,0
"2016-17","9677","Maryland","Jenna Staiti",14,2,2377,2400,23,0,0,0,0
"2016-17","9678","Connecticut","Kia NURSE",11,1,0,2400,2400,87,81,6,1
"2016-17","9678","Connecticut","Saniya CHONG",12,1,0,600,600,20,12,8,1
"2016-17","9678","Connecticut","Gabby WILLIAMS",15,1,0,463,463,15,10,5,1
"2016-17","9678","Connecticut","Napheesa COLLIER",24,1,0,481,481,15,10,5,1
"2016-17","9678","Connecticut","Katie Lou SAMUELSON",33,1,0,400,400,13,10,3,1
"2016-17","9678","Maryland","Kaila Charles",3,1,0,515,515,10,17,-7,1
"2016-17","9678","Maryland","Destiny Slocum",5,1,0,2400,2400,81,87,-6,1
"2016-17","9678","Maryland","Kristen Confroy",12,1,0,465,465,10,15,-5,1
"2016-17","9678","Maryland","S. Walker-Kimbrough",32,1,0,289,289,6,10,-4,1
"2016-17","9678","Maryland","Brionna Jones",42,1,0,400,400,10,13,-3,1
"2016-17","9678","Maryland","Ieshia Small",1,1,289,465,176,4,5,-1,0
"2016-17","9678","Connecticut","Crystal DANGERFIELD",5,1,400,600,200,7,2,5,0
"2016-17","9678","Maryland","Brianna Fraser",34,1,400,481,81,0,2,-2,0
"2016-17","9678","Connecticut","Katie Lou SAMUELSON",33,2,463,2400,1937,72,71,1,0
"2016-17","9678","Maryland","Blair Watson",22,1,465,600,135,2,5,-3,0
"2016-17","9678","Maryland","S. Walker-Kimbrough",32,2,465,1192,727,19,21,-2,0
"2016-17","9678","Connecticut","Gabby WILLIAMS",15,2,481,1122,641,21,19,2,0
"2016-17","9678","Maryland","Stephanie Jones",24,1,481,575,94,0,3,-3,0
"2016-17","9678","Maryland","Brionna Jones",42,2,515,740,225,6,5,1,0
"2016-17","9678","Maryland","Kaila Charles",3,2,575,1511,936,28,36,-8,0
"2016-17","9678","Connecticut","Crystal DANGERFIELD",5,2,600,740,140,2,4,-2,0
"2016-17","9678","Connecticut","Napheesa COLLIER",24,2,600,600,0,0,0,0,0
"2016-17","9678","Connecticut","Natalie BUTLER",51,1,600,817,217,2,5,-3,0
"2016-17","9678","Maryland","Kristen Confroy",12,2,600,992,392,15,11,4,0
"2016-17","9678","Connecticut","Saniya CHONG",12,2,740,963,223,5,9,-4,0
"2016-17","9678","Maryland","Brianna Fraser",34,2,740,879,139,5,0,5,0
"2016-17","9678","Connecticut","Napheesa COLLIER",24,3,817,1555,738,34,23,11,0
"2016-17","9678","Maryland","Brionna Jones",42,3,879,963,84,4,5,-1,0
"2016-17","9678","Connecticut","Crystal DANGERFIELD",5,3,963,1200,237,9,6,3,0
"2016-17","9678","Maryland","Brianna Fraser",34,3,963,1122,159,4,9,-5,0
"2016-17","9678","Maryland","Ieshia Small",1,2,992,1033,41,0,5,-5,0
"2016-17","9678","Maryland","Kristen Confroy",12,3,1033,1555,522,13,20,-7,0
"2016-17","9678","Connecticut","Natalie BUTLER",51,2,1122,1200,78,0,2,-2,0
"2016-17","9678","Maryland","Brionna Jones",42,4,1122,1192,70,0,0,0,0
"2016-17","9678","Maryland","Blair Watson",22,2,1192,1200,8,2,0,2,0
"2016-17","9678","Maryland","Brianna Fraser",34,4,1192,1200,8,2,0,2,0
"2016-17","9678","Connecticut","Saniya CHONG",12,3,1200,1634,434,22,14,8,0
"2016-17","9678","Connecticut","Gabby WILLIAMS",15,3,1200,1378,178,14,2,12,0
"2016-17","9678","Maryland","S. Walker-Kimbrough",32,3,1200,1296,96,0,5,-5,0
"2016-17","9678","Maryland","Brionna Jones",42,5,1200,1634,434,14,22,-8,0
"2016-17","9678","Maryland","Blair Watson",22,3,1296,1359,63,0,9,-9,0
"2016-17","9678","Maryland","S. Walker-Kimbrough",32,4,1359,1800,441,22,18,4,0
"2016-17","9678","Connecticut","Natalie BUTLER",51,3,1378,2102,724,21,32,-11,0
"2016-17","9678","Maryland","Brianna Fraser",34,5,1511,1724,213,11,12,-1,0
"2016-17","9678","Connecticut","Gabby WILLIAMS",15,4,1555,2400,845,31,41,-10,0
"2016-17","9678","Maryland","Kaila Charles",3,3,1555,2275,720,30,23,7,0
"2016-17","9678","Connecticut","Crystal DANGERFIELD",5,4,1634,2400,766,29,36,-7,0
"2016-17","9678","Maryland","Stephanie Jones",24,2,1634,2138,504,23,15,8,0
"2016-17","9678","Maryland","Brionna Jones",42,6,1724,2102,378,16,5,11,0
"2016-17","9678","Maryland","Kristen Confroy",12,4,1800,2366,566,23,16,7,0
"2016-17","9678","Connecticut","Napheesa COLLIER",24,4,2102,2366,264,13,11,2,0
"2016-17","9678","Maryland","Brianna Fraser",34,6,2102,2275,173,5,8,-3,0
"2016-17","9678","Maryland","S. Walker-Kimbrough",32,5,2138,2400,262,13,14,-1,0
"2016-17","9678","Maryland","Stephanie Jones",24,3,2275,2387,112,11,8,3,0
"2016-17","9678","Maryland","Brionna Jones",42,7,2275,2366,91,6,5,1,0
"2016-17","9678","Maryland","Kaila Charles",3,4,2366,2387,21,5,3,2,0
"2016-17","9678","Maryland","Blair Watson",22,4,2366,2369,3,0,1,-1,0
"2016-17","9678","Maryland","Brionna Jones",42,8,2369,2400,31,5,2,3,0
"2016-17","9678","Maryland","Kristen Confroy",12,5,2387,2400,13,0,0,0,0
"2016-17","9678","Maryland","Blair Watson",22,5,2387,2400,13,0,0,0,0
"2016-17","9679","Maryland","Kaila Charles",3,1,0,331,331,14,11,3,1
"2016-17","9679","Maryland","Destiny Slocum",5,1,0,460,460,22,11,11,1
"2016-17","9679","Maryland","Kristen Confroy",12,1,0,545,545,22,14,8,1
"2016-17","9679","Maryland","S. Walker-Kimbrough",32,1,0,397,397,20,11,9,1
"2016-17","9679","Maryland","Brionna Jones",42,1,0,250,250,12,10,2,1
"2016-17","9679","Minnesota","Bryanna Fernstrom",14,1,0,250,250,10,12,-2,1
"2016-17","9679","Minnesota","Joanna Hedstrom",22,1,0,2400,2400,72,83,-11,1
"2016-17","9679","Minnesota","Kenisha Bell",23,1,0,374,374,11,20,-9,1
"2016-17","9679","Minnesota","Whitney Tinjum",30,1,0,331,331,11,14,-3,1
"2016-17","9679","Minnesota","Carlie Wagner",33,1,0,2400,2400,72,83,-11,1
"2016-17","9679","Maryland","Brianna Fraser",34,1,250,545,295,10,4,6,0
"2016-17","9679","Minnesota","Annalese Lamke",41,1,250,331,81,1,2,-1,0
"2016-17","9679","Maryland","Stephanie Jones",24,1,331,545,214,8,3,5,0
"2016-17","9679","Minnesota","Bryanna Fernstrom",14,2,331,545,214,3,8,-5,0
"2016-17","9679","Minnesota","Allina Starr",15,1,331,374,43,0,6,-6,0
"2016-17","9679","Minnesota","Jasmine Brunson",21,1,374,600,226,3,4,-1,0
"2016-17","9679","Minnesota","Whitney Tinjum",30,2,374,1736,1362,40,37,3,0
"2016-17","9679","Maryland","Kaila Charles",3,2,397,2091,1694,53,56,-3,0
"2016-17","9679","Maryland","Sarah Myers",21,1,460,545,85,0,3,-3,0
"2016-17","9679","Maryland","Ieshia Small",1,1,545,600,55,2,0,2,0
"2016-17","9679","Maryland","Destiny Slocum",5,2,545,2400,1855,61,58,3,0
"2016-17","9679","Maryland","Kiah Gillespie",15,1,545,600,55,2,0,2,0
"2016-17","9679","Maryland","Brionna Jones",42,2,545,745,200,6,6,0,0
"2016-17","9679","Minnesota","Annalese Lamke",41,2,545,600,55,0,2,-2,0
"2016-17","9679","Maryland","Ieshia Small",1,2,600,745,145,4,6,-2,0
"2016-17","9679","Maryland","Kristen Confroy",12,2,600,2400,1800,59,58,1,0
"2016-17","9679","Maryland","S. Walker-Kimbrough",32,2,600,932,332,10,12,-2,0
"2016-17","9679","Maryland","Brianna Fraser",34,2,600,777,177,4,10,-6,0
"2016-17","9679","Minnesota","Bryanna Fernstrom",14,3,600,1736,1136,37,33,4,0
"2016-17","9679","Minnesota","Jasmine Brunson",21,2,600,894,294,10,10,0,0
"2016-17","9679","Minnesota","Kenisha Bell",23,2,600,1736,1136,37,33,4,0
"2016-17","9679","Maryland","Brionna Jones",42,3,777,970,193,6,2,4,0
"2016-17","9679","Maryland","Blair Watson",22,1,932,1200,268,4,6,-2,0
"2016-17","9679","Maryland","Brianna Fraser",34,3,970,1064,94,2,2,0,0
"2016-17","9679","Maryland","Stephanie Jones",24,2,1064,1200,136,2,4,-2,0
"2016-17","9679","Maryland","S. Walker-Kimbrough",32,3,1200,1875,675,24,24,0,0
"2016-17","9679","Maryland","Brionna Jones",42,4,1200,1736,536,19,19,0,0
"2016-17","9679","Maryland","Brianna Fraser",34,4,1736,1800,64,3,2,1,0
"2016-17","9679","Minnesota","Jasmine Brunson",21,3,1736,1800,64,2,3,-1,0
"2016-17","9679","Minnesota","Palma Kaposi",25,1,1736,1800,64,2,3,-1,0
"2016-17","9679","Minnesota","Annalese Lamke",41,3,1736,1800,64,2,3,-1,0
"2016-17","9679","Maryland","Brianna Fraser",34,5,1800,1960,160,6,7,-1,0
"2016-17","9679","Maryland","Brionna Jones",42,5,1800,2286,486,17,19,-2,0
"2016-17","9679","Minnesota","Bryanna Fernstrom",14,4,1800,1960,160,7,6,1,0
"2016-17","9679","Minnesota","Kenisha Bell",23,3,1800,2400,600,19,23,-4,0
"2016-17","9679","Minnesota","Palma Kaposi",25,2,1800,1875,75,3,2,1,0
"2016-17","9679","Minnesota","Whitney Tinjum",30,3,1800,2085,285,14,13,1,0
"2016-17","9679","Maryland","Stephanie Jones",24,3,1960,1981,21,0,4,-4,0
"2016-17","9679","Minnesota","Annalese Lamke",41,4,1960,1967,7,2,0,2,0
"2016-17","9679","Minnesota","Bryanna Fernstrom",14,5,1967,2400,433,10,17,-7,0
"2016-17","9679","Maryland","S. Walker-Kimbrough",32,4,1981,2400,419,17,8,9,0
"2016-17","9679","Minnesota","Palma Kaposi",25,3,2085,2160,75,0,0,0,0
"2016-17","9679","Maryland","Stephanie Jones",24,4,2091,2274,183,4,3,1,0
"2016-17","9679","Minnesota","Whitney Tinjum",30,4,2160,2400,240,5,10,-5,0
"2016-17","9679","Maryland","Kaila Charles",3,3,2274,2365,91,6,2,4,0
"2016-17","9679","Maryland","Kiah Gillespie",15,2,2286,2307,21,0,0,0,0
"2016-17","9679","Maryland","Brionna Jones",42,6,2307,2400,93,6,0,6,0
"2016-17","9679","Maryland","Brianna Fraser",34,6,2365,2382,17,0,0,0,0
"2016-17","9679","Maryland","Kaila Charles",3,4,2382,2400,18,0,0,0,0
"2016-17","9680","Maryland","Kaila Charles",3,1,0,418,418,16,6,10,1
"2016-17","9680","Maryland","Destiny Slocum",5,1,0,485,485,22,6,16,1
"2016-17","9680","Maryland","Kristen Confroy",12,1,0,279,279,10,6,4,1
"2016-17","9680","Maryland","S. Walker-Kimbrough",32,1,0,355,355,14,6,8,1
"2016-17","9680","Maryland","Brionna Jones",42,1,0,279,279,10,6,4,1
"2016-17","9680","Nebraska","Hannah Whitish",3,1,0,279,279,6,10,-4,1
"2016-17","9680","Nebraska","Nicea Eliely",5,1,0,355,355,6,14,-8,1
"2016-17","9680","Nebraska","Allie Havers",22,1,0,279,279,6,10,-4,1
"2016-17","9680","Nebraska","Jessica Shepard",32,1,0,172,172,4,10,-6,1
"2016-17","9680","Nebraska","Jasmine Cincore",34,1,0,172,172,4,10,-6,1
"2016-17","9680","Nebraska","Maddie Simon",24,1,172,355,183,2,4,-2,0
"2016-17","9680","Nebraska","Darrien Washington",50,1,172,485,313,2,12,-10,0
"2016-17","9680","Maryland","Stephanie Jones",24,1,279,550,271,14,3,11,0
"2016-17","9680","Maryland","Brianna Fraser",34,1,279,418,139,6,0,6,0
"2016-17","9680","Nebraska","Esther Ramacieri",11,1,279,600,321,3,16,-13,0
"2016-17","9680","Nebraska","Jessica Shepard",32,2,279,891,612,11,28,-17,0
"2016-17","9680","Maryland","Kristen Confroy",12,2,355,600,245,12,3,9,0
"2016-17","9680","Nebraska","Emily Wood",12,1,355,485,130,0,8,-8,0
"2016-17","9680","Nebraska","Jasmine Cincore",34,2,355,550,195,3,10,-7,0
"2016-17","9680","Maryland","S. Walker-Kimbrough",32,2,418,550,132,8,3,5,0
"2016-17","9680","Maryland","Brionna Jones",42,2,418,725,307,16,7,9,0
"2016-17","9680","Maryland","Ieshia Small",1,1,485,600,115,4,3,1,0
"2016-17","9680","Nebraska","Nicea Eliely",5,2,485,891,406,11,16,-5,0
"2016-17","9680","Nebraska","Allie Havers",22,2,485,656,171,5,6,-1,0
"2016-17","9680","Maryland","Kaila Charles",3,2,550,812,262,12,6,6,0
"2016-17","9680","Maryland","Kiah Gillespie",15,1,550,600,50,2,0,2,0
"2016-17","9680","Nebraska","Hannah Whitish",3,2,550,812,262,6,12,-6,0
"2016-17","9680","Maryland","Ieshia Small",1,2,600,891,291,12,8,4,0
"2016-17","9680","Maryland","Destiny Slocum",5,2,600,725,125,6,4,2,0
"2016-17","9680","Maryland","Kiah Gillespie",15,2,600,812,212,10,6,4,0
"2016-17","9680","Maryland","S. Walker-Kimbrough",32,3,600,600,0,0,0,0,0
"2016-17","9680","Nebraska","Esther Ramacieri",11,2,600,637,37,2,2,0,0
"2016-17","9680","Nebraska","Jasmine Cincore",34,3,600,600,0,0,0,0,0
"2016-17","9680","Nebraska","Jasmine Cincore",34,4,637,1019,382,7,12,-5,0
"2016-17","9680","Nebraska","Grace Mitchell",14,1,656,891,235,6,10,-4,0
"2016-17","9680","Maryland","S. Walker-Kimbrough",32,4,725,1083,358,10,9,1,0
"2016-17","9680","Maryland","Brianna Fraser",34,2,725,1083,358,10,9,1,0
"2016-17","9680","Maryland","Blair Watson",22,1,812,999,187,4,2,2,0
"2016-17","9680","Maryland","Stephanie Jones",24,2,812,1083,271,6,7,-1,0
"2016-17","9680","Nebraska","Rylie Cascio Jensen",2,1,812,1200,388,7,8,-1,0
"2016-17","9680","Maryland","Sarah Myers",21,1,891,1032,141,2,1,1,0
"2016-17","9680","Nebraska","Allie Havers",22,3,891,1032,141,1,2,-1,0
"2016-17","9680","Nebraska","Maddie Simon",24,2,891,1070,179,5,4,1,0
"2016-17","9680","Nebraska","Darrien Washington",50,2,891,999,108,0,2,-2,0
"2016-17","9680","Maryland","Ieshia Small",1,3,999,1083,84,2,5,-3,0
"2016-17","9680","Nebraska","Jessica Shepard",32,3,999,1424,425,12,13,-1,0
"2016-17","9680","Nebraska","Hannah Whitish",3,3,1019,1424,405,11,13,-2,0
"2016-17","9680","Maryland","Destiny Slocum",5,3,1032,1938,906,35,22,13,0
"2016-17","9680","Nebraska","Grace Mitchell",14,2,1032,1200,168,4,4,0,0
"2016-17","9680","Nebraska","Nicea Eliely",5,3,1070,1424,354,7,11,-4,0
"2016-17","9680","Maryland","Kaila Charles",3,3,1083,1252,169,4,2,2,0
"2016-17","9680","Maryland","Kristen Confroy",12,3,1083,1659,576,17,13,4,0
"2016-17","9680","Maryland","Jenna Staiti",14,1,1083,1200,117,2,0,2,0
"2016-17","9680","Maryland","Kiah Gillespie",15,3,1083,1200,117,2,0,2,0
"2016-17","9680","Maryland","S. Walker-Kimbrough",32,5,1200,1501,301,12,9,3,0
"2016-17","9680","Maryland","Brionna Jones",42,3,1200,1615,415,15,13,2,0
"2016-17","9680","Nebraska","Allie Havers",22,4,1200,1501,301,9,12,-3,0
"2016-17","9680","Nebraska","Jasmine Cincore",34,5,1200,1615,415,13,15,-2,0
"2016-17","9680","Maryland","Stephanie Jones",24,3,1252,1424,172,7,5,2,0
"2016-17","9680","Maryland","Brianna Fraser",34,3,1424,1508,84,3,2,1,0
"2016-17","9680","Nebraska","Esther Ramacieri",11,3,1424,1615,191,6,6,0,0
"2016-17","9680","Nebraska","Maddie Simon",24,3,1424,1615,191,6,6,0,0
"2016-17","9680","Nebraska","Darrien Washington",50,3,1424,1615,191,6,6,0,0
"2016-17","9680","Maryland","Ieshia Small",1,4,1501,2400,899,37,18,19,0
"2016-17","9680","Nebraska","Grace Mitchell",14,3,1501,1615,114,4,3,1,0
"2016-17","9680","Maryland","Kiah Gillespie",15,4,1508,1659,151,3,4,-1,0
"2016-17","9680","Maryland","Kaila Charles",3,4,1615,1992,377,16,5,11,0
