"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2016,9691,"Michigan State","B. AGEE",10,"G",30,"7-14",50.0,"2-5",40.0,"0-0",0.0,6,1,0,1,0,16,2,4,3,0,17.0,21.56,0.533,7,14,2,5,0,0,1
2016,9691,"Michigan State","V. GAINES",15,"F",20,"1-3",33.3,"1-3",33.3,"3-6",50.0,4,1,2,0,1,6,2,2,2,0,5.0,17.64,0.3,1,3,1,3,3,6,1
2016,9691,"Michigan State","T. REIMER",32,"F",28,"5-9",55.6,"0-1",0.0,"1-2",50.0,4,5,2,0,0,11,2,2,5,0,13.0,19.6,0.393,5,9,0,1,1,2,1
2016,9691,"Michigan State","M. COOK",2,"",10,"2-4",50.0,"0-0",0.0,"0-1",0.0,1,1,0,0,0,4,1,0,3,0,3.0,20.51,0.4,2,4,0,0,0,1,0
2016,9691,"Michigan State","N. HOLLIE",12,"",11,"1-3",33.3,"0-0",0.0,"0-4",0.0,3,3,0,0,1,2,2,1,1,0,3.0,19.99,0.182,1,3,0,0,0,4,0
2016,9691,"Michigan State","L. GUSSERT",24,"",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,2,0,0,0,0,0,1,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0
2016,9691,"Michigan State","J. ALLEN",33,"",10,"1-3",33.3,"0-0",0.0,"0-0",0.0,1,1,2,0,0,2,0,1,2,0,0.0,23.09,0.2,1,3,0,0,0,0,0
2016,9691,"Michigan State","K. JOHNSON",55,"",11,"2-3",66.7,"0-0",0.0,"0-0",0.0,1,0,2,0,0,4,1,0,5,0,2.0,21.0,0.364,2,3,0,0,0,0,0
2016,9691,"Maryland","K. CHARLES",3,"G",19,"2-4",50.0,"0-0",0.0,"0-0",0.0,3,0,2,0,0,4,1,2,1,0,3.0,14.32,0.211,2,4,0,0,0,0,1
2016,9691,"Maryland","D. SLOCUM",5,"G",35,"2-7",28.6,"1-3",33.3,"4-4",100.0,1,8,3,2,1,9,0,1,3,0,13.0,15.24,0.257,2,7,1,3,4,4,1
2016,9691,"Maryland","K. CONFROY",12,"G",33,"3-3",100.0,"1-1",100.0,"3-3",100.0,4,3,1,1,0,10,1,3,2,0,17.0,7.31,0.303,3,3,1,1,3,3,1
2016,9691,"Maryland","S. WALKER-KIMBROUGH",32,"G",34,"9-18",50.0,"3-7",42.9,"3-4",75.0,4,3,4,1,0,24,0,4,3,0,18.0,31.69,0.706,9,18,3,7,3,4,1
2016,9691,"Maryland","B. JONES",42,"C",39,"9-12",75.0,"0-0",0.0,"10-13",76.9,15,3,4,2,1,28,4,11,3,0,39.0,25.26,0.718,9,12,0,0,10,13,1
2016,9691,"Maryland","I. SMALL",1,"",13,"0-5",0.0,"0-0",0.0,"1-2",50.0,1,0,1,0,0,1,0,1,1,0,-5.0,24.0,0.077,0,5,0,0,1,2,0
2016,9691,"Maryland","K. GILLESPIE",15,"",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9691,"Maryland","S. JONES",24,"",17,"2-4",50.0,"0-0",0.0,"1-4",25.0,3,0,1,2,0,5,2,1,3,0,4.0,18.03,0.294,2,4,0,0,1,4,0
2016,9691,"Maryland","B. FRASER",34,"",10,"4-4",100.0,"0-0",0.0,"0-0",0.0,4,0,2,0,0,8,1,3,3,0,10.0,27.21,0.8,4,4,0,0,0,0,0
2016,9692,"Maryland","I. SMALL",1,"G",27,"3-8",37.5,"0-0",0.0,"2-2",100.0,5,4,2,0,0,8,1,4,1,0,10.0,19.42,0.296,3,8,0,0,2,2,1
2016,9692,"Maryland","K. CHARLES",3,"G",24,"5-9",55.6,"0-0",0.0,"5-7",71.4,6,1,1,3,0,15,2,4,0,0,18.0,26.27,0.625,5,9,0,0,5,7,1
2016,9692,"Maryland","K. CONFROY",12,"G",24,"1-4",25.0,"1-4",25.0,"0-0",0.0,4,3,0,3,0,3,1,3,0,0,10.0,8.03,0.125,1,4,1,4,0,0,1
2016,9692,"Maryland","S. WALKER-KIMBROUGH",32,"G",25,"8-9",88.9,"2-3",66.7,"4-4",100.0,3,2,3,5,0,22,0,3,0,0,28.0,26.53,0.88,8,9,2,3,4,4,1
2016,9692,"Maryland","B. JONES",42,"C",21,"5-9",55.6,"0-0",0.0,"6-6",100.0,11,2,0,1,1,16,5,6,2,0,27.0,26.71,0.762,5,9,0,0,6,6,1
2016,9692,"Maryland","J. STAITI",14,"",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2016,9692,"Maryland","K. GILLESPIE",15,"",8,"3-5",60.0,"0-2",0.0,"0-0",0.0,0,0,2,0,0,6,0,0,1,0,2.0,0.0,0.0,3,5,0,2,0,0,0
2016,9692,"Maryland","S. MYERS",21,"",12,"2-2",100.0,"0-0",0.0,"0-0",0.0,2,0,0,1,0,4,0,2,0,0,7.0,8.03,0.333,2,2,0,0,0,0,0
2016,9692,"Maryland","B. WATSON",22,"",21,"4-9",44.4,"2-5",40.0,"0-0",0.0,2,0,1,0,2,10,1,1,1,0,8.0,22.95,0.476,4,9,2,5,0,0,0
2016,9692,"Maryland","S. JONES",24,"",14,"0-2",0.0,"0-0",0.0,"1-2",50.0,5,1,0,1,0,1,1,4,1,0,5.0,9.91,0.071,0,2,0,0,1,2,0
2016,9692,"Maryland","B. FRASER",34,"",18,"1-4",25.0,"0-0",0.0,"2-4",50.0,3,0,1,3,0,4,1,2,0,0,4.0,18.1,0.222,1,4,0,0,2,4,0
2016,9692,"Wisconsin","K. VAN LEEUWEN",10,"G",17,"0-2",0.0,"0-1",0.0,"0-0",0.0,2,1,2,0,0,0,0,2,1,0,-1.0,12.28,0.0,0,2,0,1,0,0,1
2016,9692,"Wisconsin","M. HOWARD",11,"F",21,"2-7",28.6,"0-0",0.0,"0-0",0.0,4,0,1,1,2,4,0,4,1,0,5.0,19.88,0.19,2,7,0,0,0,0,1
2016,9692,"Wisconsin","C. MCMORRIS",23,"G",25,"1-7",14.3,"0-3",0.0,"0-0",0.0,1,1,3,1,0,2,0,1,2,0,-4.0,20.88,0.08,1,7,0,3,0,0,1
2016,9692,"Wisconsin","C. FREDRICKSON",33,"F",28,"5-9",55.6,"2-2",100.0,"2-2",100.0,0,0,2,0,0,14,0,0,2,0,8.0,22.14,0.5,5,9,2,2,2,2,0
2016,9692,"Wisconsin","A. YOUNG",40,"F",30,"4-11",36.4,"0-0",0.0,"1-4",25.0,8,3,4,0,1,9,3,5,2,0,7.0,29.16,0.3,4,11,0,0,1,4,1
2016,9692,"Wisconsin","S. GILREATH",3,"",13,"1-6",16.7,"1-5",20.0,"0-0",0.0,0,0,4,0,0,3,0,0,0,0,-6.0,40.15,0.231,1,6,1,5,0,0,1
2016,9692,"Wisconsin","A. KELSICK",4,"",17,"1-3",33.3,"0-1",0.0,"0-0",0.0,2,3,1,0,0,2,1,1,3,0,4.0,12.28,0.118,1,3,0,1,0,0,0
2016,9692,"Wisconsin","R. MARBLE",5,"",11,"0-2",0.0,"0-1",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-3.0,14.23,0.0,0,2,0,1,0,0,0
2016,9692,"Wisconsin","A. LASZEWSKI",14,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2016,9692,"Wisconsin","L. RICHARDSON",15,"",1,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2016,9692,"Wisconsin","T. KUHN",20,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9692,"Wisconsin","M. JOHNSON",24,"",15,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,1,0,0,1,2,0,1,2,0,4.0,6.96,0.133,1,2,0,0,0,0,0
2016,9692,"Wisconsin","G. GREGORY",30,"",6,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,1.0,0.0,0.0,1,2,0,0,0,0,0
2016,9692,"Wisconsin","K. SHAW",35,"",11,"1-2",50.0,"0-0",0.0,"0-0",0.0,4,0,2,0,1,2,1,3,1,0,4.0,18.98,0.182,1,2,0,0,0,0,0
2016,9693,"Ohio State","T. MCCOY",0,"F",13,"2-2",100.0,"0-0",0.0,"1-2",50.0,2,0,1,2,1,5,0,2,5,0,8.0,14.56,0.385,2,2,0,0,1,2,1
2016,9693,"Ohio State","K. MITCHELL",3,"G",40,"11-18",61.1,"3-9",33.3,"6-8",75.0,4,6,5,2,0,31,0,4,3,0,29.0,32.34,0.775,11,18,3,9,6,8,1
2016,9693,"Ohio State","S. CALHOUN",4,"G",28,"4-5",80.0,"3-4",75.0,"0-0",0.0,0,0,1,0,0,11,0,0,1,0,9.0,10.45,0.393,4,5,3,4,0,0,1
2016,9693,"Ohio State","K. LEWIS",23,"G",23,"2-5",40.0,"1-1",100.0,"0-1",0.0,1,2,1,1,0,5,0,1,2,0,4.0,13.66,0.217,2,5,1,1,0,1,1
2016,9693,"Ohio State","S. COOPER",32,"F",34,"6-10",60.0,"3-3",100.0,"5-8",62.5,9,5,2,0,0,20,1,8,3,0,25.0,22.27,0.588,6,10,3,3,5,8,1
2016,9693,"Ohio State","L. HARPER",15,"",18,"5-5",100.0,"0-0",0.0,"1-2",50.0,4,0,2,1,0,11,1,3,0,0,13.0,21.36,0.611,5,5,0,0,1,2,0
2016,9693,"Ohio State","A. DOSS",20,"",11,"0-3",0.0,"0-1",0.0,"0-0",0.0,2,0,1,2,0,0,0,2,1,0,0.0,17.74,0.0,0,3,0,1,0,0,0
2016,9693,"Ohio State","A. HART",22,"",26,"6-8",75.0,"0-0",0.0,"3-4",75.0,4,0,1,0,1,15,0,4,2,0,16.0,20.19,0.577,6,8,0,0,3,4,0
2016,9693,"Ohio State","M. WATERMAN",24,"",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,1,0,0,1,3,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2016,9693,"Maryland","K. CHARLES",3,"G",17,"2-6",33.3,"0-0",0.0,"3-4",75.0,4,1,0,0,0,7,2,2,4,0,7.0,18.33,0.412,2,6,0,0,3,4,1
2016,9693,"Maryland","D. SLOCUM",5,"G",40,"5-19",26.3,"3-11",27.3,"2-3",66.7,3,4,5,0,0,15,0,3,4,0,2.0,25.42,0.375,5,19,3,11,2,3,1
2016,9693,"Maryland","K. CONFROY",12,"G",35,"3-7",42.9,"2-6",33.3,"0-0",0.0,7,2,3,0,0,8,1,6,2,0,10.0,11.47,0.229,3,7,2,6,0,0,1
2016,9693,"Maryland","S. WALKER-KIMBROUGH",32,"G",38,"11-23",47.8,"4-9",44.4,"3-3",100.0,5,5,3,3,2,29,2,3,4,0,29.0,28.87,0.763,11,23,4,9,3,3,1
2016,9693,"Maryland","B. JONES",42,"C",37,"9-14",64.3,"0-0",0.0,"3-5",60.0,9,3,3,0,1,21,5,4,4,0,24.0,20.84,0.568,9,14,0,0,3,5,1
2016,9693,"Maryland","I. SMALL",1,"",6,"1-1",100.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,2,1,1,1,0,4.0,0.0,0.0,1,1,0,0,0,0,0
2016,9693,"Maryland","K. GILLESPIE",15,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9693,"Maryland","B. WATSON",22,"",15,"2-7",28.6,"1-4",25.0,"0-0",0.0,7,0,0,0,0,5,5,2,5,0,7.0,18.74,0.333,2,7,1,4,0,0,0
2016,9693,"Maryland","S. JONES",24,"",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9693,"Maryland","B. FRASER",34,"",6,"0-2",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,2,0,0,0,0,0
2016,9694,"Maryland","K. CHARLES",3,"G",28,"2-6",33.3,"0-0",0.0,"7-8",87.5,10,0,2,1,3,11,1,9,0,0,18.0,17.89,0.393,2,6,0,0,7,8,1
2016,9694,"Maryland","D. SLOCUM",5,"G",34,"2-7",28.6,"1-6",16.7,"0-0",0.0,1,8,4,1,0,5,0,1,2,0,6.0,14.07,0.147,2,7,1,6,0,0,1
2016,9694,"Maryland","K. CONFROY",12,"G",25,"2-3",66.7,"1-2",50.0,"0-0",0.0,4,1,2,0,0,5,0,4,1,0,7.0,8.7,0.2,2,3,1,2,0,0,1
2016,9694,"Maryland","S. WALKER-KIMBROUGH",32,"G",32,"10-17",58.8,"5-7",71.4,"2-3",66.7,3,6,4,1,1,27,1,2,3,0,26.0,30.33,0.844,10,17,5,7,2,3,1
2016,9694,"Maryland","B. JONES",42,"C",33,"7-9",77.8,"0-0",0.0,"10-14",71.4,14,2,5,2,3,24,5,9,4,0,34.0,26.56,0.727,7,9,0,0,10,14,1
2016,9694,"Maryland","I. SMALL",1,"",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,3,1,0,0,0,1,1,1,0,4.0,0.0,0.0,0,0,0,0,0,0,0
2016,9694,"Maryland","J. STAITI",14,"",2,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,1.0,0.0,0.0,1,2,0,0,0,0,0
2016,9694,"Maryland","K. GILLESPIE",15,"",7,"5-6",83.3,"0-0",0.0,"0-0",0.0,0,1,0,1,1,10,0,0,2,0,12.0,0.0,0.0,5,6,0,0,0,0,0
2016,9694,"Maryland","S. MYERS",21,"",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9694,"Maryland","B. WATSON",22,"",10,"1-3",33.3,"1-2",50.0,"0-0",0.0,2,2,3,0,1,3,2,0,1,0,3.0,26.09,0.3,1,3,1,2,0,0,0
2016,9694,"Maryland","S. JONES",24,"",10,"3-5",60.0,"0-0",0.0,"0-0",0.0,1,0,0,2,0,6,1,0,1,0,7.0,21.74,0.6,3,5,0,0,0,0,0
2016,9694,"Maryland","B. FRASER",34,"",7,"0-2",0.0,"0-0",0.0,"0-0",0.0,3,1,0,1,1,0,0,3,1,0,4.0,0.0,0.0,0,2,0,0,0,0,0
2016,9694,"Minnesota","T. BELLO",5,"F",20,"2-7",28.6,"0-0",0.0,"2-2",100.0,4,0,1,2,0,6,4,0,3,0,6.0,18.98,0.3,2,7,0,0,2,2,1
2016,9694,"Minnesota","J. BRUNSON",21,"G",32,"3-10",30.0,"1-3",33.3,"3-4",75.0,0,2,2,1,0,10,0,0,2,0,3.0,18.38,0.313,3,10,1,3,3,4,1
2016,9694,"Minnesota","K. BELL",23,"G",32,"5-15",33.3,"1-1",100.0,"7-7",100.0,7,2,6,3,0,18,1,6,0,0,14.0,32.17,0.563,5,15,1,1,7,7,1
2016,9694,"Minnesota","W. TINJUM",30,"F",21,"1-7",14.3,"0-3",0.0,"2-4",50.0,5,0,2,1,0,4,3,2,3,0,0.0,21.91,0.19,1,7,0,3,2,4,1
2016,9694,"Minnesota","C. WAGNER",33,"G",40,"2-13",15.4,"0-4",0.0,"1-2",50.0,2,2,2,2,1,5,0,2,2,0,-2.0,16.97,0.125,2,13,0,4,1,2,1
2016,9694,"Minnesota","J. EDWARDS",10,"",3,"0-0",0.0,"0-0",0.0,"1-2",50.0,1,0,0,0,0,1,1,0,0,0,1.0,0.0,0.0,0,0,0,0,1,2,0
2016,9694,"Minnesota","B. FERNSTROM",14,"",15,"3-6",50.0,"0-0",0.0,"3-3",100.0,5,0,1,1,1,9,2,3,5,0,12.0,23.71,0.6,3,6,0,0,3,3,0
2016,9694,"Minnesota","J. HEDSTROM",22,"",22,"1-3",33.3,"1-1",100.0,"0-0",0.0,2,0,4,0,0,3,1,1,1,0,-1.0,13.6,0.136,1,3,1,1,0,0,0
2016,9694,"Minnesota","P. KAPOSI",25,"",14,"2-3",66.7,"0-0",0.0,"0-0",0.0,1,0,1,0,0,4,0,1,1,0,3.0,12.22,0.286,2,3,0,0,0,0,0
2016,9694,"Minnesota","A. LAMKE",41,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9695,"Maryland","K. CHARLES",3,"*",33,"6-13",46.2,"0-0",0.0,"3-4",75.0,6,1,3,2,0,15,3,3,1,0,13.0,24.57,0.455,6,13,0,0,3,4,1
2016,9695,"Maryland","D. SLOCUM",5,"*",31,"4-12",33.3,"2-8",25.0,"3-4",75.0,1,6,3,2,0,13,0,1,3,0,10.0,24.69,0.419,4,12,2,8,3,4,1
2016,9695,"Maryland","K. CONFROY",12,"*",28,"3-4",75.0,"1-2",50.0,"0-0",0.0,2,2,1,3,0,7,1,1,1,0,12.0,8.15,0.25,3,4,1,2,0,0,1
2016,9695,"Maryland","S. WALKER-KIMBROUGH",32,"*",28,"11-15",73.3,"6-8",75.0,"0-0",0.0,3,3,2,0,0,28,0,3,1,0,28.0,27.72,1.0,11,15,6,8,0,0,1
2016,9695,"Maryland","B. JONES",42,"*",31,"6-11",54.5,"0-0",0.0,"2-3",66.7,13,2,2,1,2,14,5,8,1,0,24.0,21.09,0.452,6,11,0,0,2,3,1
2016,9695,"Maryland","I. SMALL",1,"",22,"2-5",40.0,"2-3",66.7,"0-0",0.0,3,5,2,1,1,6,1,2,2,0,11.0,14.53,0.273,2,5,2,3,0,0,0
2016,9695,"Maryland","J. STAITI",14,"",1,"2-2",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,4,0,0,1,0,4.0,0.0,0.0,2,2,0,0,0,0,0
2016,9695,"Maryland","K. GILLESPIE",15,"",5,"0-1",0.0,"0-0",0.0,"1-2",50.0,0,0,1,0,0,1,0,0,0,0,-2.0,0.0,0.0,0,1,0,0,1,2,0
2016,9695,"Maryland","S. MYERS",21,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2016,9695,"Maryland","B. WATSON",22,"",10,"0-2",0.0,"0-0",0.0,"0-0",0.0,1,3,0,0,0,0,0,1,0,0,2.0,9.13,0.0,0,2,0,0,0,0,0
2016,9695,"Maryland","S. JONES",24,"",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,2,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2016,9695,"Maryland","B. FRASER",34,"",5,"1-1",100.0,"0-0",0.0,"2-2",100.0,1,0,0,0,2,4,1,0,1,0,7.0,0.0,0.0,1,1,0,0,2,2,0
2016,9695,"Minnesota","T. BELLO",5,"*",11,"2-3",66.7,"0-0",0.0,"0-0",0.0,5,1,0,0,0,4,3,2,2,0,9.0,11.78,0.364,2,3,0,0,0,0,1
2016,9695,"Minnesota","J. BRUNSON",21,"*",17,"1-4",25.0,"0-0",0.0,"1-2",50.0,1,1,2,0,0,3,1,0,3,0,-1.0,17.48,0.176,1,4,0,0,1,2,1
2016,9695,"Minnesota","K. BELL",23,"*",28,"3-9",33.3,"0-1",0.0,"5-6",83.3,0,3,5,1,0,11,0,0,1,0,3.0,25.67,0.393,3,9,0,1,5,6,1
2016,9695,"Minnesota","W. TINJUM",30,"*",24,"0-2",0.0,"0-0",0.0,"0-0",0.0,7,1,2,0,0,0,3,4,2,0,4.0,7.2,0.0,0,2,0,0,0,0,1
2016,9695,"Minnesota","C. WAGNER",33,"*",40,"7-21",33.3,"5-10",50.0,"2-2",100.0,5,1,1,3,1,21,1,4,0,0,16.0,24.71,0.525,7,21,5,10,2,2,1
2016,9695,"Minnesota","J. EDWARDS",10,"",3,"1-1",100.0,"0-0",0.0,"0-1",0.0,0,0,0,0,0,2,0,0,0,0,1.0,0.0,0.0,1,1,0,0,0,1,0
2016,9695,"Minnesota","B. FERNSTROM",14,"",26,"5-7",71.4,"0-0",0.0,"1-1",100.0,8,2,2,1,4,11,4,4,3,0,22.0,15.68,0.423,5,7,0,0,1,1,0
2016,9695,"Minnesota","J. HEDSTROM",22,"",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,2,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2016,9695,"Minnesota","P. KAPOSI",25,"",7,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9695,"Minnesota","G. HUBBARD",34,"",35,"11-20",55.0,"3-6",50.0,"3-3",100.0,3,2,3,2,0,28,1,2,0,0,23.0,30.02,0.8,11,20,3,6,3,3,0
2016,9696,"Maryland","K. CHARLES",3,"*",27,"7-12",58.3,"0-0",0.0,"4-5",80.0,6,1,1,5,0,18,2,4,3,0,23.0,26.36,0.667,7,12,0,0,4,5,1
2016,9696,"Maryland","D. SLOCUM",5,"*",36,"6-10",60.0,"5-8",62.5,"1-4",25.0,1,5,7,1,0,18,0,1,4,0,11.0,24.4,0.5,6,10,5,8,1,4,1
2016,9696,"Maryland","K. CONFROY",12,"*",34,"1-3",33.3,"1-2",50.0,"0-0",0.0,3,1,0,0,0,3,1,2,3,0,5.0,4.13,0.088,1,3,1,2,0,0,1
2016,9696,"Maryland","S. WALKER-KIMBROUGH",32,"*",38,"8-19",42.1,"2-4",50.0,"4-6",66.7,5,4,1,0,0,22,1,4,0,0,17.0,27.89,0.579,8,19,2,4,4,6,1
2016,9696,"Maryland","B. JONES",42,"*",38,"12-14",85.7,"0-0",0.0,"8-9",88.9,9,6,0,2,1,32,6,3,1,0,47.0,22.13,0.842,12,14,0,0,8,9,1
2016,9696,"Maryland","I. SMALL",1,"",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2016,9696,"Maryland","S. MYERS",21,"",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,2,0,1,0,0,0,1,0,0,4.0,0.0,0.0,0,0,0,0,0,0,0
2016,9696,"Maryland","B. WATSON",22,"",1,"0-0",0.0,"0-0",0.0,"1-2",50.0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,2,0
2016,9696,"Maryland","S. JONES",24,"",14,"1-1",100.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,2,0,2,0,0,4.0,3.34,0.143,1,1,0,0,0,0,0
2016,9696,"Maryland","B. FRASER",34,"",4,"2-3",66.7,"0-0",0.0,"0-0",0.0,2,0,2,0,0,4,1,1,0,0,3.0,0.0,0.0,2,3,0,0,0,0,0
2016,9696,"Michigan State","T. JANKOSKA",1,"*",36,"10-22",45.5,"7-16",43.8,"4-4",100.0,5,2,1,2,0,31,1,4,4,0,27.0,33.39,0.861,10,22,7,16,4,4,1
2016,9696,"Michigan State","T. MCCUTCHEON",4,"*",34,"0-4",0.0,"0-4",0.0,"2-2",100.0,1,6,2,0,1,2,0,1,4,0,4.0,9.82,0.059,0,4,0,4,2,2,1
2016,9696,"Michigan State","B. AGEE",10,"*",39,"10-15",66.7,"4-6",66.7,"0-0",0.0,1,4,1,2,1,24,1,0,4,0,26.0,19.92,0.615,10,15,4,6,0,0,1
2016,9696,"Michigan State","V. GAINES",15,"*",25,"3-4",75.0,"1-2",50.0,"0-0",0.0,2,8,3,1,0,7,1,1,0,0,14.0,13.59,0.28,3,4,1,2,0,0,1
2016,9696,"Michigan State","T. REIMER",32,"*",27,"6-9",66.7,"0-0",0.0,"2-2",100.0,3,2,3,1,1,14,0,3,4,0,15.0,23.16,0.519,6,9,0,0,2,2,1
2016,9696,"Michigan State","M. COOK",2,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,2,0,0,0,0,1,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2016,9696,"Michigan State","N. HOLLIE",12,"",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2016,9696,"Michigan State","L. GUSSERT",24,"",8,"0-2",0.0,"0-1",0.0,"0-0",0.0,2,0,1,0,0,0,1,1,2,0,-1.0,0.0,0.0,0,2,0,1,0,0,0
2016,9696,"Michigan State","J. ALLEN",33,"",18,"5-7",71.4,"0-0",0.0,"0-0",0.0,5,1,0,0,3,10,3,2,2,0,17.0,18.88,0.556,5,7,0,0,0,0,0
2016,9696,"Michigan State","K. JOHNSON",55,"",3,"0-1",0.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,1,2,0,0,0,1.0,0.0,0.0,0,1,0,0,1,2,0
2016,9697,"Maryland","K. CHARLES",3,"*",21,"2-4",50.0,"0-0",0.0,"0-0",0.0,5,0,4,2,0,4,1,4,3,0,5.0,18.98,0.19,2,4,0,0,0,0,1
2016,9697,"Maryland","D. SLOCUM",5,"*",38,"5-11",45.5,"3-9",33.3,"1-2",50.0,2,7,4,1,0,14,0,2,3,0,13.0,20.82,0.368,5,11,3,9,1,2,1
2016,9697,"Maryland","K. CONFROY",12,"*",40,"3-6",50.0,"3-5",60.0,"0-0",0.0,5,3,2,1,1,9,1,4,1,0,14.0,9.97,0.225,3,6,3,5,0,0,1
2016,9697,"Maryland","S. WALKER-KIMBROUGH",32,"*",34,"2-9",22.2,"0-3",0.0,"3-4",75.0,3,3,5,2,0,7,0,3,1,0,2.0,23.1,0.206,2,9,0,3,3,4,1
2016,9697,"Maryland","B. JONES",42,"*",37,"11-13",84.6,"0-0",0.0,"5-5",100.0,12,3,2,3,5,27,4,8,2,0,46.0,23.16,0.73,11,13,0,0,5,5,1
2016,9697,"Maryland","I. SMALL",1,"",1,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2016,9697,"Maryland","J. STAITI",14,"",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2016,9697,"Maryland","K. GILLESPIE",15,"",0,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2016,9697,"Maryland","S. MYERS",21,"",2,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2016,9697,"Maryland","B. WATSON",22,"",5,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,1,0,0.0,0.0,0.0,0,1,0,1,0,0,0
2016,9697,"Maryland","S. JONES",24,"",8,"3-4",75.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,6,1,0,0,0,6.0,0.0,0.0,3,4,0,0,0,0,0
2016,9697,"Maryland","B. FRASER",34,"",14,"3-5",60.0,"0-0",0.0,"1-1",100.0,2,1,1,0,0,7,0,2,2,0,7.0,22.92,0.5,3,5,0,0,1,1,0
