"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2018-19","10065","Northwestern","Veronica Burton",12,1,0,308,308,3,10,-7,1
"2018-19","10065","Northwestern","Pallas Kunaiyi-Akpan",14,1,0,407,407,3,15,-12,1
"2018-19","10065","Northwestern","Jordan Hamilton",24,1,0,407,407,3,15,-12,1
"2018-19","10065","Northwestern","Abi Scheid",44,1,0,904,904,14,33,-19,1
"2018-19","10065","Maryland","Brianna Fraser",34,1,97,254,157,3,1,2,0
"2018-19","10065","Maryland","Sara Vujacic",32,1,223,308,85,5,2,3,0
"2018-19","10065","Maryland","Channise Lewis",3,1,254,600,346,17,6,11,0
"2018-19","10065","Maryland","Blair Watson",22,2,254,1152,898,36,18,18,0
"2018-19","10065","Maryland","Shakira Austin",1,2,308,600,292,12,5,7,0
"2018-19","10065","Northwestern","Sydney Wood",3,1,308,600,292,5,12,-7,0
"2018-19","10065","Northwestern","Veronica Burton",12,2,407,1629,1222,30,40,-10,0
"2018-19","10065","Northwestern","Abbie Wolf",21,1,407,600,193,5,7,-2,0
"2018-19","10065","Maryland","Kaila Charles",5,2,600,705,105,2,2,0,0
"2018-19","10065","Maryland","Sara Vujacic",32,2,600,1200,600,19,12,7,0
"2018-19","10065","Maryland","Brianna Fraser",34,2,600,847,247,9,4,5,0
"2018-19","10065","Northwestern","Pallas Kunaiyi-Akpan",14,2,600,1707,1107,27,35,-8,0
"2018-19","10065","Northwestern","Jordan Hamilton",24,2,600,1039,439,8,16,-8,0
"2018-19","10065","Maryland","Stephanie Jones",24,2,705,904,199,9,4,5,0
"2018-19","10065","Maryland","Shakira Austin",1,3,847,1459,612,20,16,4,0
"2018-19","10065","Maryland","Taylor Mikesell",11,2,847,1425,578,18,13,5,0
"2018-19","10065","Maryland","Brianna Fraser",34,3,904,1039,135,5,2,3,0
"2018-19","10065","Northwestern","Abbie Wolf",21,2,904,1039,135,2,5,-3,0
"2018-19","10065","Maryland","Stephanie Jones",24,3,1039,1800,761,19,22,-3,0
"2018-19","10065","Northwestern","Sydney Wood",3,2,1039,1200,161,4,3,1,0
"2018-19","10065","Northwestern","Abi Scheid",44,2,1039,2288,1249,36,30,6,0
"2018-19","10065","Maryland","Channise Lewis",3,2,1152,1200,48,0,0,0,0
"2018-19","10065","Maryland","Kaila Charles",5,3,1200,1510,310,12,8,4,0
"2018-19","10065","Maryland","Blair Watson",22,3,1200,1718,518,16,15,1,0
"2018-19","10065","Northwestern","Jordan Hamilton",24,3,1200,1510,310,8,12,-4,0
"2018-19","10065","Maryland","Channise Lewis",3,3,1425,1800,375,8,13,-5,0
"2018-19","10065","Maryland","Brianna Fraser",34,4,1459,1538,79,2,0,2,0
"2018-19","10065","Maryland","Sara Vujacic",32,3,1510,1629,119,2,5,-3,0
"2018-19","10065","Northwestern","Sydney Wood",3,3,1510,1800,290,10,4,6,0
"2018-19","10065","Maryland","Shakira Austin",1,4,1538,1824,286,4,10,-6,0
"2018-19","10065","Maryland","Taylor Mikesell",11,3,1629,2288,659,13,19,-6,0
"2018-19","10065","Northwestern","Jordan Hamilton",24,4,1629,1824,195,5,2,3,0
"2018-19","10065","Northwestern","Abbie Wolf",21,3,1707,2400,693,22,15,7,0
"2018-19","10065","Maryland","Sarah Myers",21,1,1718,1800,82,0,3,-3,0
"2018-19","10065","Maryland","Kaila Charles",5,4,1800,2293,493,11,17,-6,0
"2018-19","10065","Maryland","Blair Watson",22,4,1800,2313,513,11,17,-6,0
"2018-19","10065","Maryland","Brianna Fraser",34,5,1800,2400,600,15,19,-4,0
"2018-19","10065","Northwestern","Veronica Burton",12,3,1800,2120,320,10,9,1,0
"2018-19","10065","Maryland","Sara Vujacic",32,4,1824,1947,123,2,4,-2,0
"2018-19","10065","Maryland","Channise Lewis",3,4,1947,2400,453,13,15,-2,0
"2018-19","10065","Northwestern","Jordan Hamilton",24,5,2120,2224,104,2,0,2,0
"2018-19","10065","Northwestern","Veronica Burton",12,4,2224,2400,176,7,6,1,0
"2018-19","10065","Northwestern","Amber Jamison",32,1,2269,2400,131,5,4,1,0
"2018-19","10065","Maryland","Sarah Myers",21,2,2288,2400,112,4,5,-1,0
"2018-19","10065","Maryland","Olivia Owens",35,1,2288,2400,112,4,5,-1,0
"2018-19","10065","Northwestern","Bryana Hopkins",4,1,2288,2400,112,5,4,1,0
"2018-19","10065","Northwestern","Byrdy Galernik",22,1,2288,2400,112,5,4,1,0
"2018-19","10065","Maryland","Shakira Austin",1,5,2293,2313,20,0,0,0,0
"2018-19","10065","Maryland","Sara Vujacic",32,5,2313,2400,87,4,2,2,0
"2018-19","10066","Maryland","Shakira Austin",1,1,0,187,187,7,2,5,1
"2018-19","10066","Maryland","Kaila Charles",5,1,0,600,600,18,4,14,1
"2018-19","10066","Maryland","Taylor Mikesell",11,1,0,399,399,10,2,8,1
"2018-19","10066","Maryland","Blair Watson",22,1,0,540,540,18,2,16,1
"2018-19","10066","Maryland","Stephanie Jones",24,1,0,540,540,18,2,16,1
"2018-19","10066","Rutgers","Charise Wilson",3,1,0,667,667,8,20,-12,1
"2018-19","10066","Rutgers","Sierra Calhoun",4,1,0,399,399,2,10,-8,1
"2018-19","10066","Rutgers","Ciani Cryor",5,1,0,399,399,2,10,-8,1
"2018-19","10066","Rutgers","Stasha Carey",35,1,0,540,540,2,18,-16,1
"2018-19","10066","Rutgers","Victoria Harris",40,1,0,331,331,2,7,-5,1
"2018-19","10066","Maryland","Brianna Fraser",34,1,187,336,149,0,0,0,0
"2018-19","10066","Rutgers","Tekia Mack",31,1,331,1200,869,19,27,-8,0
"2018-19","10066","Maryland","Channise Lewis",3,1,336,465,129,5,0,5,0
"2018-19","10066","Maryland","Sara Vujacic",32,1,399,600,201,8,2,6,0
"2018-19","10066","Rutgers","Zipporah Broughton",1,1,399,1200,801,19,24,-5,0
"2018-19","10066","Rutgers","Arella Guirantes",24,1,399,600,201,2,8,-6,0
"2018-19","10066","Maryland","Taylor Mikesell",11,2,465,667,202,8,6,2,0
"2018-19","10066","Maryland","Channise Lewis",3,2,540,1200,660,16,19,-3,0
"2018-19","10066","Maryland","Brianna Fraser",34,2,540,1200,660,16,19,-3,0
"2018-19","10066","Rutgers","Mael Gilles",13,1,540,1200,660,19,16,3,0
"2018-19","10066","Maryland","Stephanie Jones",24,2,600,716,116,2,4,-2,0
"2018-19","10066","Rutgers","Stasha Carey",35,2,600,2400,1800,44,44,0,0
"2018-19","10066","Maryland","Kaila Charles",5,2,667,791,124,0,4,-4,0
"2018-19","10066","Maryland","Sara Vujacic",32,2,778,828,50,3,4,-1,0
"2018-19","10066","Maryland","Taylor Mikesell",11,3,791,1130,339,12,9,3,0
"2018-19","10066","Maryland","Stephanie Jones",24,3,791,1723,932,31,18,13,0
"2018-19","10066","Maryland","Kaila Charles",5,3,828,1723,895,28,16,12,0
"2018-19","10066","Rutgers","Noga Peleg Pelc",2,1,965,1200,235,2,3,-1,0
"2018-19","10066","Rutgers","Charise Wilson",3,2,965,1130,165,2,1,1,0
"2018-19","10066","Rutgers","Jordan Wallace",44,1,1062,1200,138,2,2,0,0
"2018-19","10066","Maryland","Sara Vujacic",32,3,1130,1200,70,2,0,2,0
"2018-19","10066","Rutgers","Ciani Cryor",5,2,1130,1262,132,0,4,-4,0
"2018-19","10066","Rutgers","Arella Guirantes",24,2,1130,1800,670,13,21,-8,0
"2018-19","10066","Maryland","Shakira Austin",1,2,1200,1391,191,4,3,1,0
"2018-19","10066","Maryland","Taylor Mikesell",11,4,1200,1391,191,4,3,1,0
"2018-19","10066","Maryland","Blair Watson",22,2,1200,2275,1075,26,22,4,0
"2018-19","10066","Rutgers","Charise Wilson",3,3,1200,1666,466,7,13,-6,0
"2018-19","10066","Rutgers","Tekia Mack",31,2,1200,1412,212,3,4,-1,0
"2018-19","10066","Rutgers","Victoria Harris",40,2,1200,1884,684,13,22,-9,0
"2018-19","10066","Rutgers","Noga Peleg Pelc",2,2,1262,1512,250,5,7,-2,0
"2018-19","10066","Maryland","Channise Lewis",3,3,1391,1800,409,15,10,5,0
"2018-19","10066","Maryland","Brianna Fraser",34,3,1391,2275,884,22,19,3,0
"2018-19","10066","Rutgers","Zipporah Broughton",1,2,1512,1639,127,0,2,-2,0
"2018-19","10066","Rutgers","Ciani Cryor",5,3,1639,1723,84,4,6,-2,0
"2018-19","10066","Rutgers","Zipporah Broughton",1,3,1666,2319,653,18,13,5,0
"2018-19","10066","Maryland","Shakira Austin",1,3,1723,2024,301,5,6,-1,0
"2018-19","10066","Maryland","Sara Vujacic",32,4,1723,2400,677,11,18,-7,0
"2018-19","10066","Maryland","Taylor Mikesell",11,5,1800,2061,261,3,2,1,0
"2018-19","10066","Rutgers","Charise Wilson",3,4,1800,2275,475,9,7,2,0
"2018-19","10066","Rutgers","Sierra Calhoun",4,2,1800,1922,122,0,3,-3,0
"2018-19","10066","Rutgers","Mael Gilles",13,2,1884,2024,140,2,0,2,0
"2018-19","10066","Rutgers","Arella Guirantes",24,3,1922,2275,353,9,4,5,0
"2018-19","10066","Rutgers","Noga Peleg Pelc",2,3,2024,2175,151,3,2,1,0
"2018-19","10066","Maryland","Channise Lewis",3,4,2061,2400,339,6,12,-6,0
"2018-19","10066","Maryland","Shakira Austin",1,4,2275,2319,44,0,3,-3,0
"2018-19","10066","Maryland","Sarah Myers",21,1,2275,2289,14,0,1,-1,0
"2018-19","10066","Rutgers","Mael Gilles",13,3,2275,2400,125,5,2,3,0
"2018-19","10066","Rutgers","Tekia Mack",31,3,2275,2400,125,5,2,3,0
"2018-19","10066","Maryland","Taylor Mikesell",11,6,2289,2400,111,2,4,-2,0
"2018-19","10066","Maryland","Blair Watson",22,3,2319,2400,81,2,2,0,0
"2018-19","10066","Rutgers","Noga Peleg Pelc",2,4,2319,2400,81,2,2,0,0
"2018-19","10066","Rutgers","Zipporah Broughton",1,4,2343,2400,57,2,2,0,0
"2018-19","10067","Maryland","Shakira Austin",1,1,0,227,227,12,4,8,1
"2018-19","10067","Maryland","Kaila Charles",5,1,0,482,482,17,9,8,1
"2018-19","10067","Maryland","Taylor Mikesell",11,1,0,837,837,29,21,8,1
"2018-19","10067","Maryland","Blair Watson",22,1,0,923,923,29,26,3,1
"2018-19","10067","Maryland","Stephanie Jones",24,1,0,305,305,12,4,8,1
"2018-19","10067","Nebraska","Hannah Whitish",3,1,0,222,222,3,12,-9,1
"2018-19","10067","Nebraska","Nicea Eliely",5,1,0,341,341,4,14,-10,1
"2018-19","10067","Nebraska","Kate Cain",31,1,0,293,293,4,12,-8,1
"2018-19","10067","Nebraska","Leigha Brown",32,1,0,222,222,3,12,-9,1
"2018-19","10067","Nebraska","Kayla Mershon",44,1,0,293,293,4,12,-8,1
"2018-19","10067","Nebraska","Sam Haiby",4,1,222,424,202,4,5,-1,0
"2018-19","10067","Nebraska","Taylor Kissinger",33,1,222,375,153,1,3,-2,0
"2018-19","10067","Maryland","Brianna Fraser",34,1,227,458,231,5,5,0,0
"2018-19","10067","Nebraska","Ashtyn Veerbeek",13,1,293,544,251,8,10,-2,0
"2018-19","10067","Nebraska","Maddie Simon",24,1,293,544,251,8,10,-2,0
"2018-19","10067","Maryland","Channise Lewis",3,1,305,600,295,10,11,-1,0
"2018-19","10067","Nebraska","Hannah Whitish",3,2,341,1039,698,22,21,1,0
"2018-19","10067","Nebraska","Leigha Brown",32,2,375,837,462,17,14,3,0
"2018-19","10067","Nebraska","Nicea Eliely",5,2,424,837,413,14,12,2,0
"2018-19","10067","Maryland","Stephanie Jones",24,2,458,609,151,5,6,-1,0
"2018-19","10067","Maryland","Shakira Austin",1,2,482,609,127,5,6,-1,0
"2018-19","10067","Nebraska","Grace Mitchell",14,1,544,1200,656,22,19,3,0
"2018-19","10067","Nebraska","Kate Cain",31,2,544,837,293,9,7,2,0
"2018-19","10067","Maryland","Kaila Charles",5,2,600,837,237,7,6,1,0
"2018-19","10067","Maryland","Brianna Fraser",34,2,609,837,228,7,6,1,0
"2018-19","10067","Maryland","Shakira Austin",1,3,837,923,86,0,5,-5,0
"2018-19","10067","Maryland","Stephanie Jones",24,3,837,1081,244,8,7,1,0
"2018-19","10067","Maryland","Sara Vujacic",32,1,837,923,86,0,5,-5,0
"2018-19","10067","Nebraska","Sam Haiby",4,2,837,1081,244,7,8,-1,0
"2018-19","10067","Nebraska","Ashtyn Veerbeek",13,2,837,1021,184,5,6,-1,0
"2018-19","10067","Nebraska","Taylor Kissinger",33,2,837,1142,305,11,10,1,0
"2018-19","10067","Maryland","Kaila Charles",5,3,923,1142,219,10,6,4,0
"2018-19","10067","Maryland","Taylor Mikesell",11,2,923,1800,877,40,19,21,0
"2018-19","10067","Maryland","Brianna Fraser",34,3,923,1200,277,12,8,4,0
"2018-19","10067","Nebraska","Maddie Simon",24,2,923,1081,158,2,8,-6,0
"2018-19","10067","Nebraska","Kate Cain",31,3,1021,1415,394,10,10,0,0
"2018-19","10067","Nebraska","Nicea Eliely",5,3,1039,1415,376,10,10,0,0
"2018-19","10067","Maryland","Shakira Austin",1,4,1081,1386,305,7,8,-1,0
"2018-19","10067","Maryland","Blair Watson",22,2,1081,2057,976,39,23,16,0
"2018-19","10067","Nebraska","Hannah Whitish",3,3,1081,1616,535,17,20,-3,0
"2018-19","10067","Nebraska","Kayla Mershon",44,2,1081,1616,535,17,20,-3,0
"2018-19","10067","Maryland","Channise Lewis",3,2,1142,1200,58,2,2,0,0
"2018-19","10067","Nebraska","Leigha Brown",32,3,1142,1386,244,4,5,-1,0
"2018-19","10067","Maryland","Kaila Charles",5,4,1200,1927,727,32,13,19,0
"2018-19","10067","Maryland","Stephanie Jones",24,4,1200,1235,35,0,0,0,0
"2018-19","10067","Maryland","Brianna Fraser",34,4,1235,2400,1165,48,29,19,0
"2018-19","10067","Maryland","Stephanie Jones",24,5,1386,1616,230,13,9,4,0
"2018-19","10067","Nebraska","Taylor Kissinger",33,3,1386,1616,230,9,13,-4,0
"2018-19","10067","Nebraska","Sam Haiby",4,3,1415,1690,275,9,16,-7,0
"2018-19","10067","Nebraska","Ashtyn Veerbeek",13,3,1415,1447,32,2,4,-2,0
"2018-19","10067","Nebraska","Grace Mitchell",14,2,1447,1616,169,7,8,-1,0
"2018-19","10067","Maryland","Channise Lewis",3,3,1616,2400,784,32,18,14,0
"2018-19","10067","Nebraska","Nicea Eliely",5,4,1616,1800,184,0,12,-12,0
"2018-19","10067","Nebraska","Maddie Simon",24,3,1616,1635,19,0,3,-3,0
"2018-19","10067","Nebraska","Kate Cain",31,4,1616,1800,184,0,12,-12,0
"2018-19","10067","Nebraska","Leigha Brown",32,4,1616,1927,311,2,16,-14,0
"2018-19","10067","Nebraska","Grace Mitchell",14,3,1635,1800,165,0,9,-9,0
"2018-19","10067","Nebraska","Hannah Whitish",3,4,1690,2180,490,8,19,-11,0
"2018-19","10067","Maryland","Stephanie Jones",24,6,1800,2243,443,13,11,2,0
"2018-19","10067","Nebraska","Sam Haiby",4,4,1800,2057,257,6,7,-1,0
"2018-19","10067","Nebraska","Ashtyn Veerbeek",13,4,1800,2180,380,8,11,-3,0
"2018-19","10067","Nebraska","Kayla Mershon",44,3,1800,1927,127,2,4,-2,0
"2018-19","10067","Nebraska","Maddie Simon",24,4,1927,2180,253,6,7,-1,0
"2018-19","10067","Nebraska","Taylor Kissinger",33,4,1927,2102,175,4,3,1,0
"2018-19","10067","Maryland","Kaila Charles",5,5,2057,2400,343,13,12,1,0
"2018-19","10067","Nebraska","Nicea Eliely",5,5,2057,2400,343,12,13,-1,0
"2018-19","10067","Nebraska","Leigha Brown",32,5,2102,2400,298,12,13,-1,0
"2018-19","10067","Maryland","Sara Vujacic",32,2,2180,2400,220,9,10,-1,0
"2018-19","10067","Nebraska","Sam Haiby",4,5,2180,2400,220,10,9,1,0
"2018-19","10067","Nebraska","Grace Mitchell",14,4,2180,2400,220,10,9,1,0
"2018-19","10067","Nebraska","Kate Cain",31,5,2180,2400,220,10,9,1,0
"2018-19","10067","Maryland","Sarah Myers",21,1,2188,2400,212,9,9,0,0
"2018-19","10067","Maryland","Olivia Owens",35,1,2243,2400,157,7,7,0,0
"2018-19","10068","Iowa","Makenzie Meyer",3,1,0,311,311,8,7,1,1
"2018-19","10068","Iowa","Megan Gustafson",10,1,0,391,391,11,9,2,1
"2018-19","10068","Iowa","Tania Davis",11,1,0,398,398,11,9,2,1
"2018-19","10068","Iowa","Hannah Stewart",21,1,0,274,274,6,7,-1,1
"2018-19","10068","Iowa","Kathleen Doyle",22,1,0,575,575,15,14,1,1
"2018-19","10068","Maryland","Shakira Austin",1,1,0,274,274,7,6,1,1
"2018-19","10068","Maryland","Kaila Charles",5,1,0,978,978,24,25,-1,1
"2018-19","10068","Maryland","Taylor Mikesell",11,1,0,328,328,7,11,-4,1
"2018-19","10068","Maryland","Blair Watson",22,1,0,498,498,11,13,-2,1
"2018-19","10068","Maryland","Stephanie Jones",24,1,0,274,274,7,6,1,1
"2018-19","10068","Iowa","Amanda Ollinger",43,1,274,391,117,5,2,3,0
"2018-19","10068","Maryland","Channise Lewis",3,1,274,1028,754,20,19,1,0
"2018-19","10068","Maryland","Brianna Fraser",34,1,274,600,326,7,11,-4,0
"2018-19","10068","Iowa","Alexis Sevillian",5,1,311,460,149,3,2,1,0
"2018-19","10068","Maryland","Stephanie Jones",24,2,328,409,81,2,0,2,0
"2018-19","10068","Iowa","Hannah Stewart",21,2,391,843,452,14,9,5,0
"2018-19","10068","Iowa","Monika Czinano",25,1,391,460,69,0,0,0,0
"2018-19","10068","Iowa","Makenzie Meyer",3,2,398,912,514,14,12,2,0
"2018-19","10068","Maryland","Shakira Austin",1,2,409,662,253,7,6,1,0
"2018-19","10068","Iowa","Megan Gustafson",10,2,460,978,518,14,15,-1,0
"2018-19","10068","Iowa","Tania Davis",11,2,460,843,383,14,9,5,0
"2018-19","10068","Maryland","Taylor Mikesell",11,2,498,600,102,3,4,-1,0
"2018-19","10068","Iowa","Alexis Sevillian",5,2,575,600,25,2,0,2,0
"2018-19","10068","Iowa","Kathleen Doyle",22,2,600,1028,428,8,13,-5,0
"2018-19","10068","Maryland","Blair Watson",22,2,600,747,147,2,0,2,0
"2018-19","10068","Maryland","Stephanie Jones",24,3,600,1674,1074,34,36,-2,0
"2018-19","10068","Maryland","Brianna Fraser",34,2,662,703,41,0,0,0,0
"2018-19","10068","Maryland","Brianna Fraser",34,3,747,755,8,0,2,-2,0
"2018-19","10068","Maryland","Shakira Austin",1,3,755,1219,464,17,15,2,0
"2018-19","10068","Iowa","Alexis Sevillian",5,3,843,1076,233,3,11,-8,0
"2018-19","10068","Iowa","Amanda Ollinger",43,2,843,978,135,0,6,-6,0
"2018-19","10068","Maryland","Sara Vujacic",32,1,843,1200,357,15,8,7,0
"2018-19","10068","Iowa","Tania Davis",11,3,912,1623,711,28,25,3,0
"2018-19","10068","Iowa","Hannah Stewart",21,3,978,1092,114,3,6,-3,0
"2018-19","10068","Iowa","Monika Czinano",25,2,978,1028,50,0,3,-3,0
"2018-19","10068","Iowa","Makenzie Meyer",3,3,1028,1422,394,15,8,7,0
"2018-19","10068","Iowa","Megan Gustafson",10,3,1028,1195,167,8,6,2,0
"2018-19","10068","Maryland","Kaila Charles",5,2,1028,1422,394,8,15,-7,0
"2018-19","10068","Iowa","Kathleen Doyle",22,3,1076,1502,426,19,11,8,0
"2018-19","10068","Iowa","Amanda Ollinger",43,3,1092,1200,108,5,3,2,0
"2018-19","10068","Iowa","Monika Czinano",25,3,1195,1200,5,0,0,0,0
"2018-19","10068","Iowa","Megan Gustafson",10,4,1200,1470,270,12,4,8,0
"2018-19","10068","Iowa","Hannah Stewart",21,4,1200,1343,143,3,2,1,0
"2018-19","10068","Maryland","Taylor Mikesell",11,3,1200,2400,1200,40,53,-13,0
"2018-19","10068","Maryland","Blair Watson",22,3,1200,2400,1200,40,53,-13,0
"2018-19","10068","Maryland","Brianna Fraser",34,4,1219,1623,404,13,19,-6,0
"2018-19","10068","Iowa","Amanda Ollinger",43,4,1343,1470,127,9,2,7,0
"2018-19","10068","Iowa","Alexis Sevillian",5,4,1422,1800,378,18,15,3,0
"2018-19","10068","Maryland","Sara Vujacic",32,2,1422,1623,201,11,13,-2,0
"2018-19","10068","Iowa","Hannah Stewart",21,5,1470,1623,153,8,9,-1,0
"2018-19","10068","Iowa","Monika Czinano",25,4,1470,1502,32,2,3,-1,0
"2018-19","10068","Iowa","Makenzie Meyer",3,4,1502,2400,898,39,33,6,0
"2018-19","10068","Iowa","Megan Gustafson",10,5,1502,2400,898,39,33,6,0
"2018-19","10068","Iowa","Kathleen Doyle",22,4,1623,1674,51,0,2,-2,0
"2018-19","10068","Iowa","Amanda Ollinger",43,5,1623,1745,122,5,2,3,0
"2018-19","10068","Maryland","Shakira Austin",1,4,1623,1800,177,4,5,-1,0
"2018-19","10068","Maryland","Kaila Charles",5,3,1623,1800,177,4,5,-1,0
"2018-19","10068","Iowa","Tania Davis",11,4,1674,2400,726,33,25,8,0
"2018-19","10068","Maryland","Sara Vujacic",32,3,1674,1800,126,2,5,-3,0
"2018-19","10068","Iowa","Hannah Stewart",21,6,1745,2400,655,28,25,3,0
"2018-19","10068","Iowa","Kathleen Doyle",22,5,1800,2166,366,12,16,-4,0
"2018-19","10068","Maryland","Stephanie Jones",24,4,1800,2111,311,13,10,3,0
"2018-19","10068","Maryland","Brianna Fraser",34,5,1800,1827,27,3,0,3,0
"2018-19","10068","Maryland","Shakira Austin",1,5,1827,2111,284,10,10,0,0
"2018-19","10068","Maryland","Channise Lewis",3,2,2111,2400,289,10,18,-8,0
"2018-19","10068","Maryland","Kaila Charles",5,4,2111,2379,268,10,16,-6,0
"2018-19","10068","Maryland","Brianna Fraser",34,6,2111,2149,38,0,0,0,0
"2018-19","10068","Maryland","Stephanie Jones",24,5,2149,2400,251,10,18,-8,0
"2018-19","10068","Iowa","Alexis Sevillian",5,5,2166,2251,85,5,3,2,0
"2018-19","10068","Iowa","Kathleen Doyle",22,6,2251,2400,149,11,4,7,0
"2018-19","10068","Maryland","Shakira Austin",1,6,2379,2400,21,0,2,-2,0
"2018-19","10069","Maryland","Shakira Austin",1,1,0,372,372,7,14,-7,1
"2018-19","10069","Maryland","Kaila Charles",5,1,0,322,322,7,14,-7,1
"2018-19","10069","Maryland","Taylor Mikesell",11,1,0,600,600,15,20,-5,1
"2018-19","10069","Maryland","Blair Watson",22,1,0,377,377,7,15,-8,1
"2018-19","10069","Maryland","Stephanie Jones",24,1,0,322,322,7,14,-7,1
"2018-19","10069","Minnesota","Destiny Pitts",3,1,0,1971,1971,61,54,7,1
"2018-19","10069","Minnesota","Taiye Bello",5,1,0,523,523,20,15,5,1
"2018-19","10069","Minnesota","Jasmine Brunson",21,1,0,966,966,32,28,4,1
"2018-19","10069","Minnesota","Kenisha Bell",23,1,0,2106,2106,65,60,5,1
"2018-19","10069","Minnesota","Irene Garrido Perez",31,1,0,2400,2400,69,71,-2,1
"2018-19","10069","Maryland","Channise Lewis",3,1,322,1800,1478,41,45,-4,0
"2018-19","10069","Maryland","Brianna Fraser",34,1,322,415,93,3,3,0,0
"2018-19","10069","Maryland","Stephanie Jones",24,2,372,741,369,13,13,0,0
"2018-19","10069","Maryland","Sara Vujacic",32,1,377,600,223,8,5,3,0
"2018-19","10069","Maryland","Shakira Austin",1,2,415,600,185,5,3,2,0
"2018-19","10069","Minnesota","Annalese Lamke",41,1,523,1200,677,25,21,4,0
"2018-19","10069","Maryland","Kaila Charles",5,2,600,966,366,13,12,1,0
"2018-19","10069","Maryland","Blair Watson",22,2,600,836,236,7,10,-3,0
"2018-19","10069","Maryland","Shakira Austin",1,3,741,790,49,2,2,0,0
"2018-19","10069","Maryland","Sara Vujacic",32,2,759,1093,334,9,18,-9,0
"2018-19","10069","Maryland","Stephanie Jones",24,3,790,1490,700,16,25,-9,0
"2018-19","10069","Maryland","Taylor Mikesell",11,2,836,2351,1515,45,39,6,0
"2018-19","10069","Maryland","Shakira Austin",1,4,966,2374,1408,39,37,2,0
"2018-19","10069","Maryland","Sarah Myers",21,1,1093,1200,107,5,0,5,0
"2018-19","10069","Maryland","Kaila Charles",5,3,1200,2400,1200,35,24,11,0
"2018-19","10069","Minnesota","Taiye Bello",5,2,1200,1970,770,16,17,-1,0
"2018-19","10069","Minnesota","Jasmine Brunson",21,2,1200,2400,1200,24,35,-11,0
"2018-19","10069","Maryland","Sara Vujacic",32,3,1623,1766,143,4,2,2,0
"2018-19","10069","Maryland","Stephanie Jones",24,4,1766,2088,322,12,6,6,0
"2018-19","10069","Maryland","Blair Watson",22,3,1800,2350,550,16,10,6,0
"2018-19","10069","Minnesota","Annalese Lamke",41,2,1970,2197,227,6,9,-3,0
"2018-19","10069","Minnesota","Palma Kaposi",25,1,1971,2088,117,4,6,-2,0
"2018-19","10069","Minnesota","Destiny Pitts",3,2,2088,2350,262,4,4,0,0
"2018-19","10069","Minnesota","Taiye Bello",5,3,2106,2400,294,4,11,-7,0
"2018-19","10069","Minnesota","Kenisha Bell",23,2,2197,2400,203,2,9,-7,0
"2018-19","10069","Maryland","Stephanie Jones",24,5,2350,2400,50,7,0,7,0
"2018-19","10069","Minnesota","Annalese Lamke",41,3,2350,2374,24,0,3,-3,0
"2018-19","10069","Maryland","Blair Watson",22,4,2351,2400,49,4,0,4,0
"2018-19","10069","Maryland","Taylor Mikesell",11,3,2374,2394,20,2,0,2,0
"2018-19","10069","Minnesota","Palma Kaposi",25,2,2374,2394,20,0,2,-2,0
"2018-19","10069","Maryland","Shakira Austin",1,5,2394,2400,6,2,0,2,0
"2018-19","10069","Minnesota","Annalese Lamke",41,4,2394,2400,6,0,2,-2,0
"2018-19","10070","Maryland","Shakira Austin",1,1,0,1468,1468,29,36,-7,1
"2018-19","10070","Maryland","Kaila Charles",5,1,0,1673,1673,34,43,-9,1
"2018-19","10070","Maryland","Taylor Mikesell",11,1,0,2400,2400,58,55,3,1
"2018-19","10070","Maryland","Blair Watson",22,1,0,2400,2400,58,55,3,1
"2018-19","10070","Maryland","Stephanie Jones",24,1,0,166,166,4,4,0,1
"2018-19","10070","Purdue","Karissa McLaughlin",1,1,0,448,448,13,11,2,1
"2018-19","10070","Purdue","Dominique Oden",11,1,0,525,525,19,11,8,1
"2018-19","10070","Purdue","Kayana Traylor",23,1,0,525,525,19,11,8,1
"2018-19","10070","Purdue","Tamara Farquhar",25,1,0,448,448,13,11,2,1
"2018-19","10070","Purdue","Ae'Rianna Harris",32,1,0,602,602,19,11,8,1
"2018-19","10070","Maryland","Channise Lewis",3,1,166,1200,1034,19,25,-6,0
"2018-19","10070","Purdue","Lyndsey Whilby",3,1,448,600,152,6,0,6,0
"2018-19","10070","Purdue","Nyagoa Gony",30,1,448,600,152,6,0,6,0
"2018-19","10070","Purdue","Karissa McLaughlin",1,2,525,2028,1503,24,34,-10,0
"2018-19","10070","Purdue","Tamara Farquhar",25,2,525,1698,1173,24,25,-1,0
"2018-19","10070","Purdue","Dominique Oden",11,2,600,1577,977,22,23,-1,0
"2018-19","10070","Purdue","Kayana Traylor",23,2,600,738,138,0,4,-4,0
"2018-19","10070","Purdue","Fatou Diagne",45,1,602,630,28,0,2,-2,0
"2018-19","10070","Maryland","Sara Vujacic",32,1,630,913,283,6,4,2,0
"2018-19","10070","Purdue","Ae'Rianna Harris",32,2,630,872,242,2,6,-4,0
"2018-19","10070","Purdue","Cassidy Hardin",5,1,738,872,134,2,4,-2,0
"2018-19","10070","Purdue","Lyndsey Whilby",3,2,872,939,67,2,0,2,0
"2018-19","10070","Purdue","Nyagoa Gony",30,2,872,939,67,2,0,2,0
