source_id,file_id,period,time_remaining,assister_number,assister_name,assister_assist_count,scorer_number,scorer_name,shot_type,points,home_score,visiting_score,narrative
2015,9626,1,367,12,Kristen Confroy,1,32,S. Walker-Kimbrough,LAYUP,2,4.0,11.0,32 S. Walker-Kimbrough LAYUP GOOD (11 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9626,1,203,32,S. Walker-Kimbrough,1,22,Tierney Pfirman,JUMPER,2,9.0,15.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9626,1,43,34,Brianna Fraser,1,42,Brionna Jones,LAYUP,2,15.0,17.0,42 Brionna Jones LAYUP GOOD (2 Pt); 34 Brianna Fraser Assist (1 Asst)
2015,9626,2,511,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,17.0,21.0,42 Brionna Jones LAYUP GOOD (4 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9626,2,485,42,Brionna Jones,1,32,S. Walker-Kimbrough,LAYUP,2,17.0,23.0,32 S. Walker-Kimbrough LAYUP GOOD (13 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9626,2,313,32,S. Walker-Kimbrough,3,22,Tierney Pfirman,JUMPER,2,24.0,30.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9626,2,144,12,Kristen Confroy,2,32,S. Walker-Kimbrough,JUMPER,2,26.0,34.0,32 S. Walker-Kimbrough JUMPER GOOD (22 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9626,2,112,03,Brene Moseley,1,32,S. Walker-Kimbrough,JUMPER,2,26.0,36.0,32 S. Walker-Kimbrough JUMPER GOOD (24 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9626,2,45,03,Brene Moseley,2,05,Malina Howard,JUMPER,2,28.0,41.0,05 Malina Howard JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9626,3,439,42,Brionna Jones,2,32,S. Walker-Kimbrough,LAYUP,2,33.0,47.0,32 S. Walker-Kimbrough LAYUP GOOD (26 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9626,3,402,05,Malina Howard,2,15,Chloe Pavlech,LAYUP,2,34.0,49.0,15 Chloe Pavlech LAYUP GOOD (2 Pt); 05 Malina Howard Assist (2 Asst)
2015,9626,3,323,15,Chloe Pavlech,2,05,Malina Howard,LAYUP,2,39.0,53.0,05 Malina Howard LAYUP GOOD (6 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9626,3,292,05,Malina Howard,3,32,S. Walker-Kimbrough,LAYUP,2,41.0,55.0,32 S. Walker-Kimbrough LAYUP GOOD (28 Pt); 05 Malina Howard Assist (3 Asst)
2015,9626,3,220,03,Brene Moseley,3,12,Kristen Confroy,3PTR,3,43.0,58.0,12 Kristen Confroy 3PTR GOOD (10 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9626,4,300,05,Malina Howard,4,12,Kristen Confroy,3PTR,3,63.0,76.0,12 Kristen Confroy 3PTR GOOD (13 Pt); 05 Malina Howard Assist (4 Asst)
2015,9626,4,255,42,Brionna Jones,3,05,Malina Howard,LAYUP,2,63.0,78.0,05 Malina Howard LAYUP GOOD (10 Pt); 42 Brionna Jones Assist (3 Asst)
2015,9626,4,227,15,Chloe Pavlech,3,42,Brionna Jones,LAYUP,2,64.0,80.0,42 Brionna Jones LAYUP GOOD (13 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9626,4,172,15,Chloe Pavlech,4,32,S. Walker-Kimbrough,LAYUP,2,67.0,82.0,32 S. Walker-Kimbrough LAYUP GOOD (38 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9627,1,584,42,Brionna Jones,1,32,S. Walker-Kimbrough,JUMPER,2,2.0,0.0,32 S. Walker-Kimbrough JUMPER GOOD (2 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9627,1,440,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,5.0,0.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9627,1,165,03,Brene Moseley,1,32,S. Walker-Kimbrough,3PTR,3,18.0,10.0,32 S. Walker-Kimbrough 3PTR GOOD (9 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9627,2,571,32,S. Walker-Kimbrough,2,05,Malina Howard,LAYUP,2,24.0,17.0,05 Malina Howard LAYUP GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9627,2,517,05,Malina Howard,1,42,Brionna Jones,JUMPER,2,26.0,17.0,42 Brionna Jones JUMPER GOOD (4 Pt); 05 Malina Howard Assist (1 Asst)
2015,9627,2,450,32,S. Walker-Kimbrough,3,42,Brionna Jones,LAYUP,2,28.0,17.0,42 Brionna Jones LAYUP GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9627,2,376,32,S. Walker-Kimbrough,4,42,Brionna Jones,LAYUP,2,32.0,17.0,42 Brionna Jones LAYUP GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9627,2,206,03,Brene Moseley,2,22,Tierney Pfirman,LAYUP,2,34.0,19.0,22 Tierney Pfirman LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9627,2,126,22,Tierney Pfirman,1,03,Brene Moseley,LAYUP,2,38.0,21.0,03 Brene Moseley LAYUP GOOD (2 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9627,2,16,03,Brene Moseley,3,42,Brionna Jones,LAYUP,2,42.0,26.0,42 Brionna Jones LAYUP GOOD (10 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9627,3,408,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,3PTR,3,47.0,34.0,32 S. Walker-Kimbrough 3PTR GOOD (23 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9627,3,248,12,Kristen Confroy,1,32,S. Walker-Kimbrough,3PTR,3,54.0,38.0,32 S. Walker-Kimbrough 3PTR GOOD (26 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9627,4,531,03,Brene Moseley,4,01,Kiah Gillespie,3PTR,3,65.0,50.0,01 Kiah Gillespie 3PTR GOOD (4 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9627,4,268,42,Brionna Jones,2,05,Malina Howard,LAYUP,2,71.0,58.0,05 Malina Howard LAYUP GOOD (7 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9627,4,128,32,S. Walker-Kimbrough,5,05,Malina Howard,LAYUP,2,76.0,65.0,05 Malina Howard LAYUP GOOD (9 Pt); 32 S. Walker-Kimbrough Assist (5 Asst)
2015,9628,1,378,03,Brene Moseley,1,12,Kristen Confroy,3PTR,3,10.0,5.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9628,1,324,03,Brene Moseley,2,22,Tierney Pfirman,LAYUP,2,12.0,7.0,22 Tierney Pfirman LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9628,1,249,02,Kiara Leslie,1,12,Kristen Confroy,3PTR,3,15.0,10.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9628,2,575,15,Chloe Pavlech,1,42,Brionna Jones,LAYUP,2,24.0,21.0,42 Brionna Jones LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9628,2,451,03,Brene Moseley,3,22,Tierney Pfirman,3PTR,3,27.0,24.0,22 Tierney Pfirman 3PTR GOOD (7 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9628,2,364,42,Brionna Jones,1,22,Tierney Pfirman,3PTR,3,31.0,29.0,22 Tierney Pfirman 3PTR GOOD (10 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9628,2,168,15,Chloe Pavlech,2,32,S. Walker-Kimbrough,3PTR,3,38.0,36.0,32 S. Walker-Kimbrough 3PTR GOOD (5 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9628,3,549,42,Brionna Jones,2,05,Malina Howard,LAYUP,2,49.0,42.0,05 Malina Howard LAYUP GOOD (4 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9628,3,420,15,Chloe Pavlech,3,32,S. Walker-Kimbrough,JUMPER,2,54.0,48.0,32 S. Walker-Kimbrough JUMPER GOOD (9 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9628,3,211,22,Tierney Pfirman,1,42,Brionna Jones,LAYUP,2,66.0,53.0,42 Brionna Jones LAYUP GOOD (10 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9628,3,160,03,Brene Moseley,4,42,Brionna Jones,LAYUP,2,69.0,55.0,42 Brionna Jones LAYUP GOOD (12 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9628,3,132,02,Kiara Leslie,2,42,Brionna Jones,LAYUP,2,71.0,57.0,42 Brionna Jones LAYUP GOOD (14 Pt); 02 Kiara Leslie Assist (2 Asst)
2015,9628,4,454,42,Brionna Jones,3,22,Tierney Pfirman,3PTR,3,79.0,66.0,22 Tierney Pfirman 3PTR GOOD (13 Pt); 42 Brionna Jones Assist (3 Asst)
2015,9628,4,234,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,87.0,76.0,12 Kristen Confroy 3PTR GOOD (13 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9628,4,168,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,89.0,78.0,42 Brionna Jones LAYUP GOOD (22 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9628,4,106,32,S. Walker-Kimbrough,3,42,Brionna Jones,LAYUP,2,92.0,80.0,42 Brionna Jones LAYUP GOOD (24 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9628,4,37,15,Chloe Pavlech,4,32,S. Walker-Kimbrough,JUMPER,2,94.0,84.0,32 S. Walker-Kimbrough JUMPER GOOD (14 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9629,1,583,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,3.0,0.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9629,1,414,42,Brionna Jones,1,05,Malina Howard,JUMPER,2,5.0,2.0,05 Malina Howard JUMPER GOOD (2 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9629,1,204,03,Brene Moseley,1,32,S. Walker-Kimbrough,JUMPER,2,11.0,5.0,32 S. Walker-Kimbrough JUMPER GOOD (4 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9629,1,181,03,Brene Moseley,2,22,Tierney Pfirman,LAYUP,2,13.0,5.0,22 Tierney Pfirman LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9629,1,98,03,Brene Moseley,3,32,S. Walker-Kimbrough,3PTR,3,16.0,11.0,32 S. Walker-Kimbrough 3PTR GOOD (7 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9629,2,564,05,Malina Howard,1,12,Kristen Confroy,3PTR,3,19.0,11.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 05 Malina Howard Assist (1 Asst)
2015,9629,2,332,34,Brianna Fraser,1,42,Brionna Jones,JUMPER,2,29.0,22.0,42 Brionna Jones JUMPER GOOD (8 Pt); 34 Brianna Fraser Assist (1 Asst)
2015,9629,2,260,22,Tierney Pfirman,1,34,Brianna Fraser,LAYUP,2,32.0,22.0,34 Brianna Fraser LAYUP GOOD (5 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9629,3,367,42,Brionna Jones,2,32,S. Walker-Kimbrough,LAYUP,2,39.0,31.0,32 S. Walker-Kimbrough LAYUP GOOD (14 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9629,3,321,03,Brene Moseley,4,12,Kristen Confroy,3PTR,3,42.0,31.0,12 Kristen Confroy 3PTR GOOD (9 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9629,3,284,03,Brene Moseley,5,32,S. Walker-Kimbrough,LAYUP,2,46.0,33.0,32 S. Walker-Kimbrough LAYUP GOOD (18 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9629,4,514,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,3PTR,3,56.0,42.0,32 S. Walker-Kimbrough 3PTR GOOD (23 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9629,4,322,32,S. Walker-Kimbrough,2,22,Tierney Pfirman,LAYUP,2,62.0,48.0,22 Tierney Pfirman LAYUP GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9629,4,80,03,Brene Moseley,6,15,Chloe Pavlech,3PTR,3,69.0,59.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9629,4,31,03,Brene Moseley,7,02,Kiara Leslie,LAYUP,2,73.0,59.0,02 Kiara Leslie LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9630,1,514,32,S. Walker-Kimbrough,1,42,Brionna Jones,LAYUP,2,0.0,4.0,42 Brionna Jones LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9630,1,453,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,3PTR,3,0.0,7.0,32 S. Walker-Kimbrough 3PTR GOOD (5 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9630,1,373,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,0.0,11.0,42 Brionna Jones LAYUP GOOD (4 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9630,1,292,15,Chloe Pavlech,2,32,S. Walker-Kimbrough,LAYUP,2,0.0,14.0,32 S. Walker-Kimbrough LAYUP GOOD (9 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9630,1,252,15,Chloe Pavlech,3,32,S. Walker-Kimbrough,LAYUP,2,3.0,16.0,32 S. Walker-Kimbrough LAYUP GOOD (11 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9630,1,210,2,Kiara Leslie,1,42,Brionna Jones,LAYUP,2,3.0,18.0,42 Brionna Jones LAYUP GOOD (6 Pt); 2 Kiara Leslie Assist (1 Asst)
2015,9630,1,85,3,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,3.0,20.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 3 Brene Moseley Assist (1 Asst)
2015,9630,1,42,12,Kristen Confroy,1,22,Tierney Pfirman,JUMPER,2,3.0,22.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9630,1,3,12,Kristen Confroy,2,22,Tierney Pfirman,3PTR,3,5.0,25.0,22 Tierney Pfirman 3PTR GOOD (7 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9630,2,133,3,Brene Moseley,2,32,S. Walker-Kimbrough,3PTR,3,14.0,33.0,32 S. Walker-Kimbrough 3PTR GOOD (19 Pt); 3 Brene Moseley Assist (2 Asst)
2015,9630,2,5,12,Kristen Confroy,3,32,S. Walker-Kimbrough,3PTR,3,18.0,36.0,32 S. Walker-Kimbrough 3PTR GOOD (22 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9630,3,582,12,Kristen Confroy,4,15,Chloe Pavlech,3PTR,3,18.0,39.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 12 Kristen Confroy Assist (4 Asst)
2015,9630,3,532,12,Kristen Confroy,5,42,Brionna Jones,LAYUP,2,20.0,43.0,42 Brionna Jones LAYUP GOOD (8 Pt); 12 Kristen Confroy Assist (5 Asst)
2015,9630,3,487,32,S. Walker-Kimbrough,3,12,Kristen Confroy,3PTR,3,22.0,46.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9630,3,285,3,Brene Moseley,3,42,Brionna Jones,LAYUP,2,37.0,48.0,42 Brionna Jones LAYUP GOOD (10 Pt); 3 Brene Moseley Assist (3 Asst)
2015,9630,3,260,3,Brene Moseley,4,22,Tierney Pfirman,JUMPER,2,37.0,50.0,22 Tierney Pfirman JUMPER GOOD (9 Pt); 3 Brene Moseley Assist (4 Asst)
2015,9630,3,227,12,Kristen Confroy,6,22,Tierney Pfirman,3PTR,3,37.0,53.0,22 Tierney Pfirman 3PTR GOOD (12 Pt); 12 Kristen Confroy Assist (6 Asst)
2015,9630,4,320,3,Brene Moseley,5,42,Brionna Jones,LAYUP,2,60.0,67.0,42 Brionna Jones LAYUP GOOD (12 Pt); 3 Brene Moseley Assist (5 Asst)
2015,9630,4,253,3,Brene Moseley,6,42,Brionna Jones,LAYUP,2,62.0,69.0,42 Brionna Jones LAYUP GOOD (14 Pt); 3 Brene Moseley Assist (6 Asst)
2015,9631,1,208,01,Kiah Gillespie,1,15,Chloe Pavlech,LAYUP,2,6.0,11.0,15 Chloe Pavlech LAYUP GOOD (2 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9631,2,416,02,Kiara Leslie,1,42,Brionna Jones,LAYUP,2,16.0,21.0,42 Brionna Jones LAYUP GOOD (6 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9631,2,365,02,Kiara Leslie,2,42,Brionna Jones,LAYUP,2,18.0,21.0,42 Brionna Jones LAYUP GOOD (8 Pt); 02 Kiara Leslie Assist (2 Asst)
2015,9631,2,274,12,Kristen Confroy,1,03,Brene Moseley,JUMPER,2,22.0,21.0,03 Brene Moseley JUMPER GOOD (4 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9631,2,111,03,Brene Moseley,1,12,Kristen Confroy,3PTR,3,27.0,28.0,12 Kristen Confroy 3PTR GOOD (5 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9631,3,508,15,Chloe Pavlech,1,42,Brionna Jones,LAYUP,2,31.0,33.0,42 Brionna Jones LAYUP GOOD (10 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9631,3,433,15,Chloe Pavlech,2,42,Brionna Jones,JUMPER,2,35.0,33.0,42 Brionna Jones JUMPER GOOD (12 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9631,3,326,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,38.0,36.0,12 Kristen Confroy 3PTR GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9631,3,147,03,Brene Moseley,2,12,Kristen Confroy,3PTR,3,47.0,40.0,12 Kristen Confroy 3PTR GOOD (11 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9631,3,30,03,Brene Moseley,3,32,S. Walker-Kimbrough,LAYUP,2,51.0,40.0,32 S. Walker-Kimbrough LAYUP GOOD (6 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9631,4,552,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,3PTR,3,54.0,42.0,32 S. Walker-Kimbrough 3PTR GOOD (9 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9631,4,207,03,Brene Moseley,4,12,Kristen Confroy,3PTR,3,68.0,49.0,12 Kristen Confroy 3PTR GOOD (14 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9631,4,158,03,Brene Moseley,5,02,Kiara Leslie,LAYUP,2,72.0,51.0,02 Kiara Leslie LAYUP GOOD (8 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9632,1,503,15,Chloe Pavlech,1,05,Malina Howard,JUMPER,2,2.0,4.0,05 Malina Howard JUMPER GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9632,1,136,03,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,10.0,12.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9632,1,16,22,Tierney Pfirman,1,05,Malina Howard,LAYUP,2,11.0,14.0,05 Malina Howard LAYUP GOOD (4 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9632,2,454,03,Brene Moseley,2,12,Kristen Confroy,3PTR,3,15.0,19.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9632,2,60,01,Kiah Gillespie,1,42,Brionna Jones,LAYUP,2,21.0,32.0,42 Brionna Jones LAYUP GOOD (8 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9632,2,9,42,Brionna Jones,1,01,Kiah Gillespie,JUMPER,2,21.0,34.0,01 Kiah Gillespie JUMPER GOOD (4 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9632,3,418,12,Kristen Confroy,1,05,Malina Howard,LAYUP,2,25.0,41.0,05 Malina Howard LAYUP GOOD (6 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9632,3,368,32,S. Walker-Kimbrough,1,12,Kristen Confroy,LAYUP,2,27.0,43.0,12 Kristen Confroy LAYUP GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9632,3,310,42,Brionna Jones,2,12,Kristen Confroy,JUMPER,2,27.0,45.0,12 Kristen Confroy JUMPER GOOD (7 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9632,3,197,03,Brene Moseley,3,42,Brionna Jones,LAYUP,2,30.0,47.0,42 Brionna Jones LAYUP GOOD (12 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9632,3,163,05,Malina Howard,1,32,S. Walker-Kimbrough,JUMPER,2,32.0,49.0,32 S. Walker-Kimbrough JUMPER GOOD (14 Pt); 05 Malina Howard Assist (1 Asst)
2015,9632,3,56,32,S. Walker-Kimbrough,2,01,Kiah Gillespie,JUMPER,2,36.0,51.0,01 Kiah Gillespie JUMPER GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9632,3,38,03,Brene Moseley,4,32,S. Walker-Kimbrough,LAYUP,2,38.0,53.0,32 S. Walker-Kimbrough LAYUP GOOD (16 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9632,3,0,03,Brene Moseley,5,01,Kiah Gillespie,3PTR,3,38.0,56.0,01 Kiah Gillespie 3PTR GOOD (9 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9632,4,399,22,Tierney Pfirman,2,32,S. Walker-Kimbrough,3PTR,3,41.0,63.0,32 S. Walker-Kimbrough 3PTR GOOD (19 Pt); 22 Tierney Pfirman Assist (2 Asst)
2015,9632,4,148,15,Chloe Pavlech,2,22,Tierney Pfirman,JUMPER,2,51.0,69.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9633,1,448,12,Kristen Confroy,1,42,Brionna Jones,LAYUP,2,2.0,3.0,42 Brionna Jones LAYUP GOOD (2 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9633,1,410,03,Brene Moseley,1,32,S. Walker-Kimbrough,3PTR,3,5.0,5.0,32 S. Walker-Kimbrough 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9633,1,343,12,Kristen Confroy,2,22,Tierney Pfirman,JUMPER,2,7.0,10.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9633,1,208,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,13.0,16.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9633,2,585,03,Brene Moseley,2,22,Tierney Pfirman,JUMPER,2,17.0,22.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9633,2,510,03,Brene Moseley,3,12,Kristen Confroy,3PTR,3,20.0,22.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9633,2,465,32,S. Walker-Kimbrough,2,22,Tierney Pfirman,3PTR,3,23.0,22.0,22 Tierney Pfirman 3PTR GOOD (7 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9633,2,380,03,Brene Moseley,4,32,S. Walker-Kimbrough,LAYUP,2,25.0,22.0,32 S. Walker-Kimbrough LAYUP GOOD (10 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9633,2,237,03,Brene Moseley,5,42,Brionna Jones,LAYUP,2,27.0,28.0,42 Brionna Jones LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9633,2,181,32,S. Walker-Kimbrough,3,03,Brene Moseley,3PTR,3,30.0,30.0,03 Brene Moseley 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9633,2,118,03,Brene Moseley,6,32,S. Walker-Kimbrough,3PTR,3,33.0,32.0,32 S. Walker-Kimbrough 3PTR GOOD (13 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9633,2,45,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,3PTR,3,36.0,32.0,32 S. Walker-Kimbrough 3PTR GOOD (16 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9633,3,589,32,S. Walker-Kimbrough,4,42,Brionna Jones,LAYUP,2,38.0,32.0,42 Brionna Jones LAYUP GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9633,3,520,05,Malina Howard,1,42,Brionna Jones,LAYUP,2,40.0,36.0,42 Brionna Jones LAYUP GOOD (8 Pt); 05 Malina Howard Assist (1 Asst)
2015,9633,3,428,03,Brene Moseley,7,32,S. Walker-Kimbrough,3PTR,3,45.0,41.0,32 S. Walker-Kimbrough 3PTR GOOD (19 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9633,3,407,32,S. Walker-Kimbrough,5,42,Brionna Jones,LAYUP,2,47.0,44.0,42 Brionna Jones LAYUP GOOD (12 Pt); 32 S. Walker-Kimbrough Assist (5 Asst)
2015,9633,3,346,03,Brene Moseley,8,32,S. Walker-Kimbrough,LAYUP,2,51.0,44.0,32 S. Walker-Kimbrough LAYUP GOOD (21 Pt); 03 Brene Moseley Assist (8 Asst)
2015,9633,3,310,03,Brene Moseley,9,12,Kristen Confroy,JUMPER,2,53.0,44.0,12 Kristen Confroy JUMPER GOOD (8 Pt); 03 Brene Moseley Assist (9 Asst)
2015,9633,3,281,03,Brene Moseley,10,22,Tierney Pfirman,LAYUP,2,55.0,44.0,22 Tierney Pfirman LAYUP GOOD (9 Pt); 03 Brene Moseley Assist (10 Asst)
2015,9633,3,135,05,Malina Howard,2,42,Brionna Jones,JUMPER,2,59.0,46.0,42 Brionna Jones JUMPER GOOD (16 Pt); 05 Malina Howard Assist (2 Asst)
2015,9633,4,588,32,S. Walker-Kimbrough,6,03,Brene Moseley,3PTR,3,66.0,51.0,03 Brene Moseley 3PTR GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (6 Asst)
2015,9633,4,489,12,Kristen Confroy,3,42,Brionna Jones,JUMPER,2,70.0,53.0,42 Brionna Jones JUMPER GOOD (18 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9633,4,420,01,Kiah Gillespie,1,34,Brianna Fraser,LAYUP,2,72.0,53.0,34 Brianna Fraser LAYUP GOOD (4 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9633,4,368,15,Chloe Pavlech,1,34,Brianna Fraser,JUMPER,2,74.0,53.0,34 Brianna Fraser JUMPER GOOD (6 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9633,4,69,42,Brionna Jones,1,15,Chloe Pavlech,3PTR,3,83.0,72.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9634,1,556,05,Malina Howard,1,22,Tierney Pfirman,JUMPER,2,2.0,0.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 05 Malina Howard Assist (1 Asst)
