"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2015-16","9633",4,155,2245,"Maryland","Chloe Pavlech",15,"personal",3,4,0,9
"2015-16","9633",4,144,2256,"Wisconsin","Avyanna Young",40,"personal",4,4,0,-9
"2015-16","9633",4,106,2294,"Wisconsin","Tessa Cichy",22,"personal",4,5,1,-9
"2015-16","9633",4,35,2365,"Maryland","Brionna Jones",42,"personal",1,5,1,8
"2015-16","9634",1,516,84,"Minnesota","Rachel Banham",1,"personal",1,1,0,-2
"2015-16","9634",1,472,128,"Maryland","Malina Howard",5,"personal",1,1,0,6
"2015-16","9634",1,298,302,"Minnesota","Mikayla Bailey",24,"personal",1,2,0,-7
"2015-16","9634",1,181,419,"Maryland","Brionna Jones",42,"personal",1,2,0,9
"2015-16","9634",1,158,442,"Maryland","Malina Howard",5,"personal",2,3,0,8
"2015-16","9634",1,146,454,"Minnesota","Joanna Hedstrom",22,"personal",1,3,0,-9
"2015-16","9634",1,64,536,"Minnesota","Rachel Banham",1,"personal",2,4,0,-6
"2015-16","9634",1,24,576,"Maryland","Tierney Pfirman",22,"personal",1,4,0,8
"2015-16","9634",1,1,599,"Maryland","Brene Moseley",3,"personal",1,5,1,6
"2015-16","9634",2,409,791,"Minnesota","Jessie Edwards",10,"personal",1,1,0,-6
"2015-16","9634",2,404,796,"Minnesota","Mikayla Bailey",24,"personal",2,2,0,-7
"2015-16","9634",2,308,892,"Minnesota","Jessie Edwards",10,"personal",2,3,0,-11
"2015-16","9634",2,269,931,"Minnesota","Shayne Mullaney",3,"personal",1,4,0,-12
"2015-16","9634",2,151,1049,"Minnesota","Karley Barnes",32,"personal",1,5,1,-11
"2015-16","9634",3,294,1506,"Maryland","Chloe Pavlech",15,"personal",1,1,0,27
"2015-16","9634",3,122,1678,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,27
"2015-16","9634",3,53,1747,"Maryland","Kiah Gillespie",1,"personal",1,3,0,30
"2015-16","9634",3,17,1783,"Maryland","Kiah Gillespie",1,"personal",2,4,0,28
"2015-16","9634",4,523,1877,"Minnesota","Jessie Edwards",10,"personal",3,1,0,-30
"2015-16","9634",4,387,2013,"Minnesota","Joanna Hedstrom",22,"personal",2,2,0,-31
"2015-16","9634",4,295,2105,"Minnesota","Mikayla Bailey",24,"personal",3,3,0,-37
"2015-16","9634",4,113,2287,"Maryland","Malina Howard",5,"personal",3,1,0,40
"2015-16","9634",4,98,2302,"Maryland","Brianna Fraser",34,"personal",1,2,0,40
"2015-16","9634",4,13,2387,"Maryland","Kiara Leslie",2,"personal",1,3,0,36
"2015-16","9635",1,441,159,"Iowa","Megan Gustafson",10,"personal",1,1,0,1
"2015-16","9635",1,297,303,"Maryland","Brene Moseley",3,"personal",1,1,0,2
"2015-16","9635",1,276,324,"Maryland","Malina Howard",5,"personal",1,2,0,0
"2015-16","9635",1,240,360,"Iowa","Chase Coley",4,"personal",1,2,0,2
"2015-16","9635",1,89,511,"Iowa","Christina Buttenham",23,"personal",1,3,0,7
"2015-16","9635",1,66,534,"Maryland","Chloe Pavlech",15,"personal",1,3,0,-7
"2015-16","9635",2,542,658,"Maryland","Malina Howard",5,"personal",2,1,0,-10
"2015-16","9635",2,216,984,"Iowa","Ally Disterhoft",2,"personal",1,1,0,-4
"2015-16","9635",2,205,995,"Maryland","Tierney Pfirman",22,"personal",1,2,0,5
"2015-16","9635",2,182,1018,"Iowa","Megan Gustafson",10,"personal",2,2,0,-3
"2015-16","9635",2,152,1048,"Iowa","Kali Peschel",25,"personal",1,3,0,-5
"2015-16","9635",3,581,1219,"Iowa","Chase Coley",4,"personal",2,1,0,-7
"2015-16","9635",3,557,1243,"Maryland","Brionna Jones",42,"personal",1,1,0,9
"2015-16","9635",3,527,1273,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,7
"2015-16","9635",3,474,1326,"Iowa","Kali Peschel",25,"personal",2,2,0,-6
"2015-16","9635",3,423,1377,"Iowa","Megan Gustafson",10,"personal",3,3,0,-8
"2015-16","9635",3,402,1398,"Iowa","Chase Coley",4,"personal",3,4,0,-8
"2015-16","9635",3,320,1480,"Maryland","Brionna Jones",42,"personal",2,3,0,7
"2015-16","9635",3,295,1505,"Iowa","Chase Coley",4,"personal",4,5,1,-7
"2015-16","9635",3,106,1694,"Iowa","Kali Peschel",25,"personal",3,6,1,-13
"2015-16","9635",3,46,1754,"Maryland","S. Walker-Kimbrough",32,"personal",2,4,0,14
"2015-16","9635",4,480,1920,"Iowa","Tania Davis",11,"personal",1,1,0,-7
"2015-16","9635",4,450,1950,"Iowa","Megan Gustafson",10,"personal",4,2,0,-9
"2015-16","9635",4,417,1983,"Maryland","Tierney Pfirman",22,"personal",2,1,0,7
"2015-16","9635",4,333,2067,"Iowa","Ally Disterhoft",2,"personal",2,3,0,-10
"2015-16","9635",4,292,2108,"Maryland","Tierney Pfirman",22,"personal",3,2,0,13
"2015-16","9635",4,190,2210,"Iowa","Megan Gustafson",10,"personal",5,4,0,-15
"2015-16","9635",4,176,2224,"Maryland","S. Walker-Kimbrough",32,"personal",3,3,0,16
"2015-16","9635",4,42,2358,"Maryland","Brene Moseley",3,"personal",2,4,0,20
"2015-16","9636",1,487,113,"Northwestern","Christen Inman",24,"personal",1,1,0,-2
"2015-16","9636",1,390,210,"Northwestern","P. Kunaiyi-Akpanah",14,"personal",1,2,0,-2
"2015-16","9636",1,298,302,"Northwestern","Jordan Hankins",5,"personal",1,3,0,-1
"2015-16","9636",1,253,347,"Maryland","Brianna Fraser",34,"personal",1,1,0,6
"2015-16","9636",1,228,372,"Northwestern","Allie Tuttle",30,"personal",1,4,0,-6
"2015-16","9636",1,208,392,"Northwestern","Ashley Deary",3,"personal",1,5,1,-10
"2015-16","9636",1,134,466,"Northwestern","Christen Inman",24,"personal",2,6,1,-11
"2015-16","9636",1,5,595,"Northwestern","Christen Inman",24,"personal",3,7,1,-10
"2015-16","9636",2,552,648,"Northwestern","Lydia Rohde",12,"personal",1,1,0,-11
"2015-16","9636",2,396,804,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,15
"2015-16","9636",2,360,840,"Maryland","Kristen Confroy",12,"personal",1,2,0,13
"2015-16","9636",2,289,911,"Northwestern","Jordan Hankins",5,"personal",2,2,0,-9
"2015-16","9636",2,239,961,"Maryland","Brionna Jones",42,"personal",1,3,0,9
"2015-16","9636",2,96,1104,"Northwestern","Allie Tuttle",30,"personal",2,3,0,-9
"2015-16","9636",2,68,1132,"Northwestern","Ashley Deary",3,"personal",2,4,0,-7
"2015-16","9636",2,55,1145,"Maryland","Malina Howard",5,"personal",1,4,0,7
"2015-16","9636",3,489,1311,"Northwestern","Nia Coffey",10,"personal",1,1,0,-10
"2015-16","9636",3,456,1344,"Northwestern","Nia Coffey",10,"personal",2,2,0,-11
"2015-16","9636",3,286,1514,"Northwestern","Nia Coffey",10,"personal",3,3,0,-14
"2015-16","9636",3,283,1517,"Maryland","Brene Moseley",3,"personal",1,1,0,15
"2015-16","9636",3,56,1744,"Maryland","Brene Moseley",3,"personal",2,2,0,15
"2015-16","9636",4,450,1950,"Northwestern","Lydia Rohde",12,"personal",2,1,0,-15
"2015-16","9636",4,433,1967,"Northwestern","Nia Coffey",10,"personal",4,2,0,-17
"2015-16","9636",4,360,2040,"Northwestern","Ashley Deary",3,"personal",3,3,0,-21
"2015-16","9636",4,348,2052,"Maryland","Brianna Fraser",34,"personal",2,1,0,21
"2015-16","9636",4,313,2087,"Maryland","Brianna Fraser",34,"personal",3,2,0,20
"2015-16","9636",4,235,2165,"Maryland","Malina Howard",5,"personal",2,3,0,22
"2015-16","9636",4,172,2228,"Northwestern","Jordan Hankins",5,"personal",3,4,0,-20
"2015-16","9636",4,141,2259,"Maryland","Malina Howard",5,"personal",3,4,0,20
"2015-16","9636",4,117,2283,"Northwestern","Allie Tuttle",30,"personal",3,5,1,-20
"2015-16","9636",4,82,2318,"Northwestern","Allie Tuttle",30,"personal",4,6,1,-19
"2015-16","9636",4,40,2360,"Maryland","Kiah Gillespie",1,"personal",1,5,1,23
"2015-16","9637",1,553,47,"Michigan State","Akyah Taylor",45,"personal",1,1,0,0
"2015-16","9637",1,353,247,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,1
"2015-16","9637",1,282,318,"Michigan State","Tori Jankoska",1,"personal",1,2,0,1
"2015-16","9637",1,134,466,"Michigan State","Jasmine Hines",4,"personal",1,3,0,3
"2015-16","9637",1,92,508,"Michigan State","Jasmine Hines",4,"personal",2,4,0,2
"2015-16","9637",1,26,574,"Michigan State","Morgan Green",13,"personal",1,5,1,3
"2015-16","9637",1,12,588,"Michigan State","Aerial Powers",23,"personal",1,6,1,2
"2015-16","9637",2,560,640,"Michigan State","Aerial Powers",23,"personal",2,1,0,2
"2015-16","9637",2,189,1011,"Maryland","Brionna Jones",42,"personal",1,1,0,0
"2015-16","9637",2,143,1057,"Maryland","Brene Moseley",3,"personal",1,2,0,-2
"2015-16","9637",2,2,1198,"Michigan State","Akyah Taylor",45,"personal",2,2,0,2
"2015-16","9637",3,548,1252,"Maryland","Malina Howard",5,"personal",1,1,0,-2
"2015-16","9637",3,523,1277,"Michigan State","Jasmine Hines",4,"personal",3,1,0,2
"2015-16","9637",3,484,1316,"Maryland","Chloe Pavlech",15,"personal",1,2,0,-3
"2015-16","9637",3,459,1341,"Michigan State","Jenna Allen",33,"personal",1,2,0,3
"2015-16","9637",3,352,1448,"Maryland","Malina Howard",5,"personal",2,3,0,0
"2015-16","9637",3,330,1470,"Michigan State","Morgan Green",13,"personal",2,3,0,0
"2015-16","9637",3,310,1490,"Michigan State","Jenna Allen",33,"personal",2,4,0,-2
"2015-16","9637",4,432,1968,"Maryland","Tierney Pfirman",22,"personal",1,1,0,9
"2015-16","9637",4,304,2096,"Michigan State","Branndais Agee",10,"personal",1,1,0,-13
"2015-16","9637",4,294,2106,"Maryland","Brionna Jones",42,"personal",2,2,0,13
"2015-16","9637",4,278,2122,"Michigan State","Branndais Agee",10,"personal",2,2,0,-11
"2015-16","9637",4,265,2135,"Maryland","Tierney Pfirman",22,"personal",2,3,0,11
"2015-16","9637",4,213,2187,"Michigan State","Aerial Powers",23,"personal",3,3,0,-11
"2015-16","9637",4,105,2295,"Michigan State","Branndais Agee",10,"personal",3,4,0,-13
"2015-16","9637",4,74,2326,"Maryland","Brene Moseley",3,"personal",2,4,0,17
"2015-16","9638",1,537,63,"Maryland","Brionna Jones",42,"personal",1,1,0,-1
"2015-16","9638",1,466,134,"Iona","Joy Adams",24,"personal",1,1,0,0
"2015-16","9638",1,132,468,"Iona","Philecia Gilmore",11,"personal",1,2,0,-6
"2015-16","9638",1,1,599,"Maryland","Brene Moseley",3,"personal",1,2,0,10
"2015-16","9638",2,569,631,"Maryland","Malina Howard",5,"personal",1,1,0,7
"2015-16","9638",2,434,766,"Iona","Treyanna Clay",22,"personal",1,1,0,-13
"2015-16","9638",2,277,923,"Iona","Karynda DuPree",10,"personal",1,2,0,-12
"2015-16","9638",2,205,995,"Iona","Joy Adams",24,"personal",2,3,0,-15
"2015-16","9638",2,110,1090,"Maryland","Brene Moseley",3,"personal",2,2,0,13
"2015-16","9638",2,68,1132,"Maryland","Brionna Jones",42,"personal",2,3,0,13
"2015-16","9638",2,58,1142,"Maryland","Chloe Pavlech",15,"personal",1,4,0,11
"2015-16","9638",2,36,1164,"Iona","Karynda DuPree",10,"personal",2,4,0,-11
"2015-16","9638",2,8,1192,"Iona","Alexis Lewis",20,"personal",1,5,1,-13
"2015-16","9638",3,577,1223,"Iona","Karynda DuPree",10,"personal",3,1,0,-17
"2015-16","9638",3,476,1324,"Iona","Marina Lizarazu",1,"personal",1,2,0,-17
"2015-16","9638",3,425,1375,"Iona","Philecia Gilmore",11,"personal",2,3,0,-13
"2015-16","9638",3,421,1379,"Iona","Alexis Lewis",20,"personal",2,4,0,-13
"2015-16","9638",3,372,1428,"Iona","Treyanna Clay",22,"personal",2,5,1,-12
"2015-16","9638",3,335,1465,"Maryland","Brionna Jones",42,"personal",3,1,0,13
"2015-16","9638",3,209,1591,"Iona","Marina Lizarazu",1,"personal",2,6,1,-11
"2015-16","9638",3,189,1611,"Maryland","Brene Moseley",3,"personal",3,2,0,13
"2015-16","9638",3,129,1671,"Maryland","Tierney Pfirman",22,"personal",1,3,0,16
"2015-16","9638",3,113,1687,"Maryland","Malina Howard",5,"personal",2,4,0,14
"2015-16","9638",4,275,2125,"Maryland","Brene Moseley",3,"personal",4,1,0,14
"2015-16","9638",4,266,2134,"Maryland","Chloe Pavlech",15,"personal",2,2,0,14
"2015-16","9638",4,235,2165,"Maryland","Malina Howard",5,"personal",3,3,0,14
"2015-16","9638",4,104,2296,"Maryland","Brionna Jones",42,"personal",4,4,0,16
"2015-16","9638",4,65,2335,"Iona","Alexis Lewis",20,"personal",3,1,0,-16
"2015-16","9638",4,61,2339,"Iona","Alexis Lewis",20,"personal",4,2,0,-16
"2015-16","9638",4,38,2362,"Iona","Philecia Gilmore",11,"personal",3,3,0,-16
"2015-16","9638",4,15,2385,"Iona","Treyanna Clay",22,"personal",3,4,0,-16
"2015-16","9639",1,542,58,"Washington","Talia Walton",3,"personal",1,1,0,2
"2015-16","9639",2,393,807,"Maryland","Malina Howard",5,"personal",1,1,0,-2
"2015-16","9639",2,328,872,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,-2
"2015-16","9639",2,306,894,"Maryland","Kristen Confroy",12,"personal",1,3,0,-3
"2015-16","9639",2,295,905,"Maryland","Brionna Jones",42,"personal",1,4,0,-4
"2015-16","9639",2,144,1056,"Maryland","Brionna Jones",42,"personal",2,5,1,0
"2015-16","9639",2,93,1107,"Washington","Chantel Osahor",0,"personal",1,1,0,-1
"2015-16","9639",2,18,1182,"Washington","Mathilde Gilling",11,"personal",1,2,0,-5
"2015-16","9639",3,550,1250,"Washington","Katie Collier",13,"personal",1,1,0,-5
"2015-16","9639",3,380,1420,"Maryland","Chloe Pavlech",15,"personal",1,1,0,-1
"2015-16","9639",3,345,1455,"Washington","Katie Collier",13,"personal",2,2,0,3
"2015-16","9639",3,292,1508,"Washington","Katie Collier",13,"personal",3,3,0,5
"2015-16","9639",3,265,1535,"Washington","Kelsey Plum",10,"personal",1,4,0,5
"2015-16","9639",3,84,1716,"Maryland","Kristen Confroy",12,"personal",2,2,0,-5
"2015-16","9639",4,502,1898,"Maryland","S. Walker-Kimbrough",32,"personal",2,1,0,-8
"2015-16","9639",4,377,2023,"Maryland","Brionna Jones",42,"personal",3,2,0,-6
"2015-16","9639",4,348,2052,"Maryland","Brene Moseley",3,"personal",1,3,0,-10
"2015-16","9639",4,154,2246,"Washington","Talia Walton",3,"personal",2,1,0,5
"2015-16","9639",4,107,2293,"Maryland","Malina Howard",5,"personal",2,4,0,-5
"2015-16","9639",4,72,2328,"Washington","Talia Walton",3,"personal",3,2,0,8
"2015-16","9639",4,55,2345,"Maryland","Chloe Pavlech",15,"personal",2,5,1,-6
"2015-16","9639",4,44,2356,"Maryland","Brionna Jones",42,"personal",4,6,1,-8
"2015-16","9639",4,40,2360,"Washington","Alexus Atchley",22,"personal",1,3,0,9
"2015-16","9639",4,38,2362,"Maryland","Kiara Leslie",2,"personal",1,7,1,-6
"2015-16","9639",4,28,2372,"Maryland","Tierney Pfirman",22,"personal",1,8,1,-5
"2015-16","9639",4,20,2380,"Maryland","Kiah Gillespie",1,"personal",1,9,1,-7
"2015-16","9639",4,10,2390,"Maryland","Tierney Pfirman",22,"personal",2,10,1,-9
