"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2015-16","9608","Old Dominion","Jennie SIMMS",25,4,692,1749,1057,32,42,-10,0
"2015-16","9608","Maryland","Malina Howard",5,1,771,788,17,0,2,-2,0
"2015-16","9608","Maryland","Chloe Pavlech",15,2,787,1450,663,28,22,6,0
"2015-16","9608","Maryland","Kristen Confroy",12,2,788,925,137,3,8,-5,0
"2015-16","9608","Maryland","Tierney Pfirman",22,2,788,812,24,3,3,0,0
"2015-16","9608","Maryland","Malina Howard",5,2,812,925,113,0,5,-5,0
"2015-16","9608","Maryland","Brene Moseley",3,3,925,1200,275,10,8,2,0
"2015-16","9608","Maryland","A'Lexus Harrison",33,1,925,1083,158,8,6,2,0
"2015-16","9608","Maryland","Brionna Jones",42,4,925,1376,451,21,12,9,0
"2015-16","9608","Old Dominion","Gianna SMITH",5,3,925,1083,158,6,8,-2,0
"2015-16","9608","Old Dominion","Ije AJEMBA",23,3,925,1428,503,12,23,-11,0
"2015-16","9608","Old Dominion","Makayla TIMMONS",2,3,1025,1404,379,7,13,-6,0
"2015-16","9608","Old Dominion","Destinee YOUNG",40,3,1025,1450,425,7,17,-10,0
"2015-16","9608","Maryland","Kristen Confroy",12,3,1031,1200,169,2,2,0,0
"2015-16","9608","Maryland","Brianna Fraser",34,4,1083,1200,117,2,2,0,0
"2015-16","9608","Old Dominion","Ashley JACKSON",30,2,1083,1200,117,2,2,0,0
"2015-16","9608","Maryland","Kiah Gillespie",1,4,1200,1701,501,27,14,13,0
"2015-16","9608","Maryland","Kiara Leslie",2,3,1200,1200,0,0,0,0,0
"2015-16","9608","Maryland","Brene Moseley",3,4,1200,1673,473,24,14,10,0
"2015-16","9608","Maryland","S. Walker-Kimbrough",32,3,1200,1641,441,24,12,12,0
"2015-16","9608","Old Dominion","LaQuanda YOUNGER",24,3,1200,1800,600,16,29,-13,0
"2015-16","9608","Maryland","Brianna Fraser",34,5,1376,1450,74,4,0,4,0
"2015-16","9608","Old Dominion","Rhaven KEMP",0,2,1404,1601,197,5,11,-6,0
"2015-16","9608","Old Dominion","Gianna SMITH",5,4,1404,1701,297,10,16,-6,0
"2015-16","9608","Old Dominion","Annika HOLOPAINEN",14,3,1428,1800,372,12,16,-4,0
"2015-16","9608","Maryland","Malina Howard",5,3,1450,1800,350,14,12,2,0
"2015-16","9608","Maryland","Tierney Pfirman",22,3,1450,1737,287,12,10,2,0
"2015-16","9608","Old Dominion","Ije AJEMBA",23,4,1450,1800,350,12,14,-2,0
"2015-16","9608","Old Dominion","Makayla TIMMONS",2,4,1601,1855,254,7,9,-2,0
"2015-16","9608","Maryland","Kristen Confroy",12,4,1641,1800,159,5,4,1,0
"2015-16","9608","Maryland","Chloe Pavlech",15,3,1673,2014,341,9,2,7,0
"2015-16","9608","Maryland","Brionna Jones",42,5,1701,1939,238,6,2,4,0
"2015-16","9608","Old Dominion","Keyana BROWN",20,4,1701,1951,250,2,6,-4,0
"2015-16","9608","Maryland","Brianna Fraser",34,6,1737,1800,63,2,2,0,0
"2015-16","9608","Maryland","Kiah Gillespie",1,5,1800,1800,0,0,0,0,0
"2015-16","9608","Maryland","Kiara Leslie",2,4,1800,1800,0,0,0,0,0
"2015-16","9608","Maryland","Malina Howard",5,4,1800,2213,413,12,6,6,0
"2015-16","9608","Maryland","Kristen Confroy",12,5,1800,2400,600,18,9,9,0
"2015-16","9608","Maryland","S. Walker-Kimbrough",32,4,1800,1800,0,0,0,0,0
"2015-16","9608","Maryland","Brianna Fraser",34,7,1800,2400,600,18,9,9,0
"2015-16","9608","Old Dominion","Annika HOLOPAINEN",14,4,1800,1939,139,0,4,-4,0
"2015-16","9608","Old Dominion","LaQuanda YOUNGER",24,4,1800,2014,214,0,4,-4,0
"2015-16","9608","Old Dominion","Jennie SIMMS",25,5,1800,1800,0,0,0,0,0
"2015-16","9608","Old Dominion","Destinee YOUNG",40,4,1800,2146,346,6,6,0,0
"2015-16","9608","Old Dominion","Rhaven KEMP",0,3,1855,2014,159,0,2,-2,0
"2015-16","9608","Maryland","Kiah Gillespie",1,6,1939,2049,110,2,2,0,0
"2015-16","9608","Old Dominion","Ije AJEMBA",23,5,1939,2308,369,7,13,-6,0
"2015-16","9608","Old Dominion","Gianna SMITH",5,5,1951,2142,191,6,2,4,0
"2015-16","9608","Maryland","Brene Moseley",3,5,2014,2296,282,10,7,3,0
"2015-16","9608","Old Dominion","Carolina BERNARDECO",3,3,2014,2400,386,9,14,-5,0
"2015-16","9608","Old Dominion","Jennie SIMMS",25,6,2014,2400,386,9,14,-5,0
"2015-16","9608","Maryland","A'Lexus Harrison",33,2,2049,2400,351,12,7,5,0
"2015-16","9608","Old Dominion","Ashley JACKSON",30,3,2142,2213,71,0,6,-6,0
"2015-16","9608","Old Dominion","Annika HOLOPAINEN",14,5,2146,2400,254,3,12,-9,0
"2015-16","9608","Maryland","Aja Ellison",0,1,2213,2400,187,6,3,3,0
"2015-16","9608","Old Dominion","Gianna SMITH",5,6,2213,2400,187,3,6,-3,0
"2015-16","9608","Maryland","Kiara Leslie",2,5,2296,2400,104,4,2,2,0
"2015-16","9608","Old Dominion","Destinee YOUNG",40,5,2308,2400,92,2,1,1,0
"2015-16","9609","Maryland","Kiah Gillespie",1,1,0,202,202,7,3,4,1
"2015-16","9609","Maryland","Kiara Leslie",2,1,0,412,412,13,4,9,1
"2015-16","9609","Maryland","Chloe Pavlech",15,1,0,251,251,9,4,5,1
"2015-16","9609","Maryland","S. Walker-Kimbrough",32,1,0,600,600,17,4,13,1
"2015-16","9609","Maryland","Brionna Jones",42,1,0,600,600,17,4,13,1
"2015-16","9609","South Dakota State","Kerri YOUNG",10,1,0,251,251,4,9,-5,1
"2015-16","9609","South Dakota State","Madison GUEBERT",11,1,0,251,251,4,9,-5,1
"2015-16","9609","South Dakota State","Macy MILLER",12,1,0,382,382,4,13,-9,1
"2015-16","9609","South Dakota State","Clarissa OBER",21,1,0,56,56,0,2,-2,1
"2015-16","9609","South Dakota State","Ellie THOMPSON",45,1,0,251,251,4,9,-5,1
"2015-16","9609","South Dakota State","Gabrielle BOEVER",4,1,56,382,326,4,11,-7,0
"2015-16","9609","Maryland","Tierney Pfirman",22,1,202,382,180,6,1,5,0
"2015-16","9609","Maryland","Brene Moseley",3,1,251,524,273,4,0,4,0
"2015-16","9609","South Dakota State","Alexis ALEXANDER",1,1,251,600,349,0,8,-8,0
"2015-16","9609","South Dakota State","Clarissa OBER",21,2,251,524,273,0,4,-4,0
"2015-16","9609","South Dakota State","Chloe CORNEMANN",22,1,251,524,273,0,4,-4,0
"2015-16","9609","Maryland","Kristen Confroy",12,1,382,703,321,4,0,4,0
"2015-16","9609","South Dakota State","Kerri YOUNG",10,2,382,600,218,0,4,-4,0
"2015-16","9609","South Dakota State","Ellie THOMPSON",45,2,382,671,289,0,4,-4,0
"2015-16","9609","Maryland","Brianna Fraser",34,1,412,477,65,0,0,0,0
"2015-16","9609","Maryland","Malina Howard",5,1,477,1200,723,18,17,1,0
"2015-16","9609","Maryland","Chloe Pavlech",15,2,524,600,76,4,0,4,0
"2015-16","9609","South Dakota State","Gabrielle BOEVER",4,2,524,831,307,6,6,0,0
"2015-16","9609","South Dakota State","Madison GUEBERT",11,2,524,892,368,6,10,-4,0
"2015-16","9609","Maryland","Kiah Gillespie",1,2,600,671,71,0,0,0,0
"2015-16","9609","Maryland","Kiara Leslie",2,2,600,831,231,2,6,-4,0
"2015-16","9609","Maryland","S. Walker-Kimbrough",32,2,600,671,71,0,0,0,0
"2015-16","9609","South Dakota State","Macy MILLER",12,2,600,892,292,6,6,0,0
"2015-16","9609","South Dakota State","Clarissa OBER",21,3,600,831,231,6,2,4,0
"2015-16","9609","Maryland","S. Walker-Kimbrough",32,3,703,892,189,6,6,0,0
"2015-16","9609","Maryland","Brene Moseley",3,2,739,1200,461,14,15,-1,0
"2015-16","9609","Maryland","Kristen Confroy",12,2,831,1200,369,12,11,1,0
"2015-16","9609","Maryland","Tierney Pfirman",22,2,831,1200,369,12,11,1,0
"2015-16","9609","South Dakota State","Chloe CORNEMANN",22,2,831,1088,257,5,10,-5,0
"2015-16","9609","South Dakota State","Jessica MIERAS",43,1,831,976,145,3,6,-3,0
"2015-16","9609","Maryland","Kiara Leslie",2,3,892,976,84,2,3,-1,0
"2015-16","9609","South Dakota State","Alexis ALEXANDER",1,2,892,1088,196,5,6,-1,0
"2015-16","9609","South Dakota State","Gabrielle BOEVER",4,3,892,1200,308,11,8,3,0
"2015-16","9609","South Dakota State","Ellie THOMPSON",45,3,892,1428,536,21,12,9,0
"2015-16","9609","Maryland","S. Walker-Kimbrough",32,4,976,1428,452,10,18,-8,0
"2015-16","9609","South Dakota State","Macy MILLER",12,3,976,1569,593,22,13,9,0
"2015-16","9609","South Dakota State","Clarissa OBER",21,4,976,1569,593,22,13,9,0
"2015-16","9609","South Dakota State","Kerri YOUNG",10,3,1088,1428,340,16,6,10,0
"2015-16","9609","South Dakota State","Madison GUEBERT",11,3,1088,1710,622,23,15,8,0
"2015-16","9609","Maryland","Kiah Gillespie",1,3,1200,1510,310,5,12,-7,0
"2015-16","9609","Maryland","Kiara Leslie",2,4,1200,1510,310,5,12,-7,0
"2015-16","9609","Maryland","Chloe Pavlech",15,3,1200,1665,465,11,17,-6,0
"2015-16","9609","Maryland","Brionna Jones",42,2,1200,1710,510,13,17,-4,0
"2015-16","9609","Maryland","Kristen Confroy",12,3,1428,1800,372,9,8,1,0
"2015-16","9609","South Dakota State","Alexis ALEXANDER",1,3,1428,1710,282,7,9,-2,0
"2015-16","9609","South Dakota State","Gabrielle BOEVER",4,4,1428,1665,237,7,7,0,0
"2015-16","9609","Maryland","Malina Howard",5,2,1510,1800,290,8,6,2,0
"2015-16","9609","Maryland","S. Walker-Kimbrough",32,5,1510,2400,890,26,22,4,0
"2015-16","9609","South Dakota State","Kerri YOUNG",10,4,1569,2194,625,15,14,1,0
"2015-16","9609","South Dakota State","Ellie THOMPSON",45,4,1569,1948,379,8,8,0,0
"2015-16","9609","Maryland","Brene Moseley",3,3,1665,1800,135,2,1,1,0
"2015-16","9609","South Dakota State","Clarissa OBER",21,5,1665,2092,427,12,6,6,0
"2015-16","9609","Maryland","Tierney Pfirman",22,3,1710,1800,90,0,1,-1,0
"2015-16","9609","South Dakota State","Macy MILLER",12,4,1710,2092,382,12,4,8,0
"2015-16","9609","South Dakota State","Chloe CORNEMANN",22,3,1710,1800,90,1,0,1,0
"2015-16","9609","Maryland","Kiah Gillespie",1,4,1800,1800,0,0,0,0,0
"2015-16","9609","Maryland","Kiara Leslie",2,5,1800,1800,0,0,0,0,0
"2015-16","9609","Maryland","Brene Moseley",3,4,1800,2092,292,4,11,-7,0
"2015-16","9609","Maryland","Malina Howard",5,3,1800,1948,148,2,4,-2,0
"2015-16","9609","Maryland","Kristen Confroy",12,4,1800,1865,65,0,2,-2,0
"2015-16","9609","Maryland","Chloe Pavlech",15,4,1800,1800,0,0,0,0,0
"2015-16","9609","Maryland","Tierney Pfirman",22,4,1800,1948,148,2,4,-2,0
"2015-16","9609","Maryland","Brionna Jones",42,3,1800,1800,0,0,0,0,0
"2015-16","9609","South Dakota State","Madison GUEBERT",11,4,1800,1800,0,0,0,0,0
"2015-16","9609","South Dakota State","Chloe CORNEMANN",22,4,1800,1948,148,4,2,2,0
"2015-16","9609","Maryland","Brionna Jones",42,4,1865,2281,416,10,9,1,0
"2015-16","9609","Maryland","Kiara Leslie",2,6,1948,2092,144,2,7,-5,0
"2015-16","9609","Maryland","Kristen Confroy",12,5,1948,2400,452,16,12,4,0
"2015-16","9609","South Dakota State","Gabrielle BOEVER",4,5,1948,2194,246,7,6,1,0
"2015-16","9609","South Dakota State","Madison GUEBERT",11,5,1948,2400,452,12,16,-4,0
"2015-16","9609","Maryland","Malina Howard",5,4,2092,2400,308,14,5,9,0
"2015-16","9609","Maryland","Chloe Pavlech",15,5,2092,2400,308,14,5,9,0
"2015-16","9609","South Dakota State","Alexis ALEXANDER",1,4,2092,2276,184,0,6,-6,0
"2015-16","9609","South Dakota State","Ellie THOMPSON",45,5,2092,2392,300,5,11,-6,0
"2015-16","9609","South Dakota State","Macy MILLER",12,5,2194,2400,206,5,10,-5,0
"2015-16","9609","South Dakota State","Clarissa OBER",21,6,2194,2392,198,5,7,-2,0
"2015-16","9609","South Dakota State","Kerri YOUNG",10,5,2276,2330,54,2,2,0,0
"2015-16","9609","Maryland","Tierney Pfirman",22,5,2281,2348,67,2,5,-3,0
"2015-16","9609","South Dakota State","Gabrielle BOEVER",4,6,2330,2371,41,3,2,1,0
"2015-16","9609","Maryland","Brionna Jones",42,5,2348,2400,52,6,0,6,0
"2015-16","9609","South Dakota State","Kerri YOUNG",10,6,2371,2400,29,0,4,-4,0
"2015-16","9609","South Dakota State","Alexis ALEXANDER",1,5,2392,2400,8,0,3,-3,0
"2015-16","9609","South Dakota State","Chloe CORNEMANN",22,5,2392,2400,8,0,3,-3,0
"2015-16","9610","Maryland","Kiah Gillespie",1,1,0,355,355,13,7,6,1
"2015-16","9610","Maryland","Kiara Leslie",2,1,0,270,270,8,5,3,1
"2015-16","9610","Maryland","Chloe Pavlech",15,1,0,355,355,13,7,6,1
"2015-16","9610","Maryland","S. Walker-Kimbrough",32,1,0,543,543,17,9,8,1
"2015-16","9610","Maryland","Brionna Jones",42,1,0,355,355,13,7,6,1
"2015-16","9610","Pittsburgh","Aysia BUGG",2,1,0,270,270,5,8,-3,1
"2015-16","9610","Pittsburgh","Yacine DIOP",12,1,0,543,543,9,17,-8,1
"2015-16","9610","Pittsburgh","Kalista WALTERS",32,1,0,716,716,11,27,-16,1
"2015-16","9610","Pittsburgh","Stasha CAREY",35,1,0,595,595,11,19,-8,1
"2015-16","9610","Pittsburgh","Brenna WISE",50,1,0,355,355,7,13,-6,1
"2015-16","9610","Maryland","Kristen Confroy",12,1,270,600,330,11,6,5,0
"2015-16","9610","Pittsburgh","Brittany GORDON",25,1,270,402,132,2,7,-5,0
"2015-16","9610","Maryland","Brene Moseley",3,1,355,543,188,4,2,2,0
"2015-16","9610","Maryland","Malina Howard",5,1,355,543,188,4,2,2,0
"2015-16","9610","Maryland","Brianna Fraser",34,1,355,543,188,4,2,2,0
"2015-16","9610","Pittsburgh","Fred POTVIN",14,1,355,600,245,4,6,-2,0
"2015-16","9610","Pittsburgh","Aysia BUGG",2,2,402,2400,1998,42,55,-13,0
"2015-16","9610","Maryland","Kiah Gillespie",1,2,543,877,334,14,4,10,0
"2015-16","9610","Maryland","Chloe Pavlech",15,2,543,877,334,14,4,10,0
"2015-16","9610","Maryland","Tierney Pfirman",22,1,543,600,57,2,2,0,0
"2015-16","9610","Maryland","Brionna Jones",42,2,543,821,278,14,2,12,0
"2015-16","9610","Pittsburgh","Kauai BRADLEY",5,1,543,600,57,2,2,0,0
"2015-16","9610","Pittsburgh","Brenna WISE",50,2,595,716,121,0,8,-8,0
"2015-16","9610","Maryland","Kiara Leslie",2,2,600,600,0,0,0,0,0
"2015-16","9610","Maryland","Tierney Pfirman",22,2,600,716,116,8,0,8,0
"2015-16","9610","Maryland","S. Walker-Kimbrough",32,2,600,821,221,12,0,12,0
"2015-16","9610","Pittsburgh","Kauai BRADLEY",5,2,600,716,116,0,8,-8,0
"2015-16","9610","Pittsburgh","Yacine DIOP",12,2,600,600,0,0,0,0,0
"2015-16","9610","Pittsburgh","Fred POTVIN",14,2,600,716,116,0,8,-8,0
"2015-16","9610","Pittsburgh","Stasha CAREY",35,2,600,600,0,0,0,0,0
"2015-16","9610","Maryland","Kiara Leslie",2,3,716,874,158,4,2,2,0
"2015-16","9610","Pittsburgh","Yacine DIOP",12,3,716,1579,863,18,19,-1,0
"2015-16","9610","Pittsburgh","Destinie GIBBS",22,1,716,874,158,2,4,-2,0
"2015-16","9610","Pittsburgh","Brittany GORDON",25,2,716,913,197,2,6,-4,0
"2015-16","9610","Pittsburgh","Stasha CAREY",35,3,716,2400,1684,38,43,-5,0
"2015-16","9610","Maryland","Brene Moseley",3,2,821,969,148,2,4,-2,0
"2015-16","9610","Maryland","Brianna Fraser",34,2,821,969,148,2,4,-2,0
"2015-16","9610","Maryland","Kristen Confroy",12,2,874,969,95,2,2,0,0
"2015-16","9610","Pittsburgh","Kalista WALTERS",32,2,874,1762,888,20,22,-2,0
"2015-16","9610","Maryland","Malina Howard",5,2,877,969,92,2,2,0,0
"2015-16","9610","Maryland","Tierney Pfirman",22,3,877,1200,323,2,9,-7,0
"2015-16","9610","Pittsburgh","Brenna WISE",50,3,913,1547,634,15,11,4,0
"2015-16","9610","Maryland","Kiah Gillespie",1,3,969,1127,158,0,5,-5,0
"2015-16","9610","Maryland","Chloe Pavlech",15,3,969,1579,610,13,14,-1,0
"2015-16","9610","Maryland","S. Walker-Kimbrough",32,3,969,1036,67,0,2,-2,0
"2015-16","9610","Maryland","Brionna Jones",42,3,969,1180,211,0,5,-5,0
"2015-16","9610","Maryland","Kiara Leslie",2,4,1036,1127,91,0,3,-3,0
"2015-16","9610","Maryland","Brene Moseley",3,3,1127,1200,73,0,2,-2,0
"2015-16","9610","Maryland","Malina Howard",5,3,1127,1200,73,0,2,-2,0
"2015-16","9610","Maryland","S. Walker-Kimbrough",32,4,1180,2400,1220,37,29,8,0
"2015-16","9610","Maryland","Kiah Gillespie",1,4,1200,1885,685,22,14,8,0
"2015-16","9610","Maryland","Kiara Leslie",2,5,1200,1394,194,6,4,2,0
"2015-16","9610","Maryland","Brionna Jones",42,4,1200,1579,379,13,7,6,0
"2015-16","9610","Maryland","Tierney Pfirman",22,4,1394,1800,406,16,7,9,0
"2015-16","9610","Pittsburgh","Kauai BRADLEY",5,3,1547,1800,253,5,11,-6,0
"2015-16","9610","Maryland","Brene Moseley",3,4,1579,1800,221,9,4,5,0
"2015-16","9610","Maryland","Malina Howard",5,4,1579,1800,221,9,4,5,0
"2015-16","9610","Pittsburgh","Destinie GIBBS",22,2,1579,1672,93,1,3,-2,0
"2015-16","9610","Pittsburgh","Brenna WISE",50,4,1672,1790,118,3,6,-3,0
"2015-16","9610","Pittsburgh","Fred POTVIN",14,3,1762,1800,38,0,2,-2,0
"2015-16","9610","Pittsburgh","Yacine DIOP",12,4,1790,2400,610,16,15,1,0
"2015-16","9610","Maryland","Kiara Leslie",2,6,1800,1800,0,0,0,0,0
"2015-16","9610","Maryland","Brene Moseley",3,5,1800,1955,155,0,9,-9,0
"2015-16","9610","Maryland","Chloe Pavlech",15,4,1800,1800,0,0,0,0,0
"2015-16","9610","Maryland","Tierney Pfirman",22,5,1800,1938,138,0,6,-6,0
"2015-16","9610","Maryland","Brionna Jones",42,5,1800,2400,600,15,16,-1,0
"2015-16","9610","Pittsburgh","Kauai BRADLEY",5,4,1800,2013,213,9,2,7,0
"2015-16","9610","Pittsburgh","Fred POTVIN",14,4,1800,1885,85,3,0,3,0
"2015-16","9610","Pittsburgh","Kalista WALTERS",32,3,1800,1800,0,0,0,0,0
"2015-16","9610","Pittsburgh","Brenna WISE",50,5,1800,1800,0,0,0,0,0
"2015-16","9610","Maryland","Brianna Fraser",34,3,1885,2013,128,2,6,-4,0
"2015-16","9610","Pittsburgh","Brittany GORDON",25,3,1885,2209,324,10,9,1,0
"2015-16","9610","Maryland","Kristen Confroy",12,3,1938,2066,128,2,7,-5,0
"2015-16","9610","Maryland","Chloe Pavlech",15,5,1955,2400,445,15,7,8,0
"2015-16","9610","Maryland","Malina Howard",5,5,2013,2400,387,13,7,6,0
"2015-16","9610","Pittsburgh","Kalista WALTERS",32,4,2013,2400,387,7,13,-6,0
"2015-16","9610","Maryland","Tierney Pfirman",22,6,2066,2305,239,9,2,7,0
"2015-16","9610","Pittsburgh","Brenna WISE",50,6,2209,2400,191,3,6,-3,0
"2015-16","9610","Maryland","Kiah Gillespie",1,5,2305,2400,95,4,1,3,0
"2015-16","9611","Maryland","Kiah Gillespie",1,1,0,301,301,10,9,1,1
"2015-16","9611","Maryland","Kiara Leslie",2,1,0,112,112,3,3,0,1
"2015-16","9611","Maryland","Chloe Pavlech",15,1,0,112,112,3,3,0,1
"2015-16","9611","Maryland","S. Walker-Kimbrough",32,1,0,970,970,33,26,7,1
"2015-16","9611","Maryland","Brionna Jones",42,1,0,301,301,10,9,1,1
"2015-16","9611","Syracuse","Alexis Peterson",1,1,0,393,393,11,14,-3,1
"2015-16","9611","Syracuse","Isabella Slim",10,1,0,220,220,7,10,-3,1
"2015-16","9611","Syracuse","Brianna Butler",13,1,0,454,454,15,16,-1,1
"2015-16","9611","Syracuse","Brittney Sykes",20,1,0,167,167,5,7,-2,1
"2015-16","9611","Syracuse","Briana Day",50,1,0,301,301,9,10,-1,1
"2015-16","9611","Maryland","Brene Moseley",3,1,112,476,364,15,12,3,0
"2015-16","9611","Maryland","Tierney Pfirman",22,1,112,194,82,4,2,2,0
"2015-16","9611","Syracuse","Cornelia Fondren",11,1,167,600,433,10,18,-8,0
"2015-16","9611","Maryland","Kristen Confroy",12,1,194,600,406,18,10,8,0
"2015-16","9611","Syracuse","Brittney Sykes",20,2,220,282,62,2,0,2,0
"2015-16","9611","Syracuse","Isabella Slim",10,2,282,301,19,0,0,0,0
"2015-16","9611","Maryland","Malina Howard",5,1,301,454,153,6,6,0,0
"2015-16","9611","Maryland","Tierney Pfirman",22,2,301,345,44,0,0,0,0
"2015-16","9611","Syracuse","Brittney Sykes",20,3,301,600,299,6,15,-9,0
"2015-16","9611","Syracuse","Bria Day",55,1,301,505,204,6,11,-5,0
"2015-16","9611","Maryland","Kiara Leslie",2,2,345,650,305,15,10,5,0
"2015-16","9611","Syracuse","Abby Grant",34,1,393,505,112,4,7,-3,0
"2015-16","9611","Maryland","Brionna Jones",42,2,454,823,369,13,6,7,0
"2015-16","9611","Syracuse","Alexis Peterson",1,2,454,2087,1633,41,57,-16,0
"2015-16","9611","Maryland","Chloe Pavlech",15,2,476,823,347,11,6,5,0
"2015-16","9611","Syracuse","Brianna Butler",13,2,505,1616,1111,28,32,-4,0
"2015-16","9611","Syracuse","Briana Day",50,2,505,823,318,6,8,-2,0
"2015-16","9611","Maryland","Kiah Gillespie",1,2,600,600,0,0,0,0,0
"2015-16","9611","Maryland","Kristen Confroy",12,2,600,665,65,0,4,-4,0
"2015-16","9611","Syracuse","Maggie Morrison",4,1,600,823,223,6,4,2,0
"2015-16","9611","Syracuse","Isabella Slim",10,3,600,600,0,0,0,0,0
"2015-16","9611","Syracuse","Cornelia Fondren",11,2,600,823,223,6,4,2,0
"2015-16","9611","Maryland","Kiah Gillespie",1,3,650,823,173,4,2,2,0
"2015-16","9611","Maryland","Brene Moseley",3,2,665,1200,535,18,12,6,0
"2015-16","9611","Maryland","Malina Howard",5,2,823,1200,377,14,10,4,0
"2015-16","9611","Maryland","Tierney Pfirman",22,3,823,1047,224,8,8,0,0
"2015-16","9611","Maryland","Brianna Fraser",34,1,823,910,87,2,5,-3,0
"2015-16","9611","Syracuse","Brittney Sykes",20,4,823,1681,858,24,24,0,0
"2015-16","9611","Syracuse","Taylor Ford",22,1,823,910,87,5,2,3,0
"2015-16","9611","Syracuse","Bria Day",55,2,823,970,147,5,4,1,0
"2015-16","9611","Maryland","Brionna Jones",42,3,910,1505,595,18,13,5,0
"2015-16","9611","Syracuse","Julia Chandler",3,1,910,1047,137,3,6,-3,0
"2015-16","9611","Maryland","Kristen Confroy",12,3,970,1200,230,10,5,5,0
"2015-16","9611","Syracuse","Briana Day",50,3,970,1139,169,5,8,-3,0
"2015-16","9611","Maryland","S. Walker-Kimbrough",32,2,1047,2400,1353,45,35,10,0
"2015-16","9611","Syracuse","Isabella Slim",10,4,1047,1251,204,2,6,-4,0
"2015-16","9611","Syracuse","Bria Day",55,3,1139,1200,61,0,2,-2,0
"2015-16","9611","Maryland","Kiah Gillespie",1,4,1200,1410,210,6,6,0,0
"2015-16","9611","Maryland","Kiara Leslie",2,3,1200,1327,127,4,4,0,0
"2015-16","9611","Maryland","Chloe Pavlech",15,3,1200,1271,71,0,2,-2,0
"2015-16","9611","Syracuse","Briana Day",50,4,1200,1541,341,10,8,2,0
"2015-16","9611","Syracuse","Cornelia Fondren",11,3,1251,1800,549,19,15,4,0
"2015-16","9611","Maryland","Brene Moseley",3,3,1271,1800,529,15,17,-2,0
"2015-16","9611","Maryland","Kristen Confroy",12,4,1327,1505,178,2,4,-2,0
"2015-16","9611","Maryland","Malina Howard",5,3,1410,1800,390,9,13,-4,0
"2015-16","9611","Maryland","Kiara Leslie",2,4,1505,1702,197,4,7,-3,0
"2015-16","9611","Maryland","A'Lexus Harrison",33,1,1505,1616,111,4,4,0,0
"2015-16","9611","Syracuse","Bria Day",55,4,1541,1656,115,2,2,0,0
"2015-16","9611","Maryland","Brionna Jones",42,4,1616,1791,175,5,7,-2,0
"2015-16","9611","Syracuse","Abby Grant",34,2,1616,1702,86,3,0,3,0
"2015-16","9611","Syracuse","Briana Day",50,5,1656,1739,83,3,3,0,0
"2015-16","9611","Syracuse","Brianna Butler",13,3,1681,2400,719,19,29,-10,0
"2015-16","9611","Maryland","Tierney Pfirman",22,4,1702,1800,98,5,4,1,0
"2015-16","9611","Syracuse","Brittney Sykes",20,5,1702,1950,248,7,14,-7,0
"2015-16","9611","Syracuse","Bria Day",55,5,1739,1800,61,4,2,2,0
"2015-16","9611","Maryland","Kiah Gillespie",1,5,1791,1839,48,3,0,3,0
"2015-16","9611","Maryland","Kiara Leslie",2,5,1800,1800,0,0,0,0,0
"2015-16","9611","Maryland","Brene Moseley",3,4,1800,1888,88,5,0,5,0
"2015-16","9611","Maryland","Malina Howard",5,4,1800,2029,229,15,6,9,0
