"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2015,9605,2,415,"Maryland","TURNOVER","TURNOVER","42 Brionna Jones TURNOVER (2 TO)","Brionna Jones",42.0,"","","175+EFB2AC14",785,39,11,28,0,"",""
2015,9605,2,413,"UMass-Lowell","STEAL","STEAL","24 Melissa FRASE STEAL (1 Stl)","Melissa FRASE",24.0,"","","176+5A30CCA3",787,39,11,28,0,"",""
2015,9605,2,409,"UMass-Lowell","LAYUP","MISS","34 Nicole HAYNER LAYUP MISS","Nicole HAYNER",34.0,"","","177+C850CCEA",791,39,11,28,0,"",""
2015,9605,2,409,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (4 Reb, 3 Def)","S. Walker-Kimbrough",32.0,"","","178+91FAC179",791,39,11,28,0,"",""
2015,9605,2,405,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (2 TO)","S. Walker-Kimbrough",32.0,"","","179+563C882F",795,39,11,28,0,"",""
2015,9605,2,402,"UMass-Lowell","STEAL","STEAL","50 Katherine SMITH STEAL (1 Stl)","Katherine SMITH",50.0,"","","180+E75CADA8",798,39,11,28,0,"",""
2015,9605,2,400,"UMass-Lowell","LAYUP","MISS","12 Asia MITCHELL-OWENS LAYUP MISS","Asia MITCHELL-OWENS",12.0,"","","181+42498DF5",800,39,11,28,0,"",""
2015,9605,2,400,"Maryland","DEF","REBOUND","15 Chloe Pavlech DEF. REBOUND (1 Reb, 1 Def)","Chloe Pavlech",15.0,"","","182+A3209DCA",800,39,11,28,0,"",""
2015,9605,2,398,"UMass-Lowell","FOUL","FOUL","33 Lindsey DOUCETTE FOUL (2 PF)","Lindsey DOUCETTE",33.0,"","","183+74CA864C",802,39,11,28,0,"",""
2015,9605,2,389,"Maryland","3PTR","MISS","01 Kiah Gillespie 3PTR MISS","Kiah Gillespie",1.0,"","","184+FEEAC94D",811,39,11,28,0,"",""
2015,9605,2,389,"Maryland","OFF","REBOUND","02 Kiara Leslie OFF. REBOUND (6 Reb, 3 Off)","Kiara Leslie",2.0,"","","185+E3CAD03D",811,39,11,28,0,"",""
2015,9605,2,385,"Maryland","JUMPER","MISS","32 S. Walker-Kimbrough JUMPER MISS","S. Walker-Kimbrough",32.0,"","","186+16DFE822",815,39,11,28,0,"",""
2015,9605,2,385,"Maryland","OFF","REBOUND","42 Brionna Jones OFF. REBOUND (7 Reb, 4 Off)","Brionna Jones",42.0,"","","187+7EFCCFF",815,39,11,28,0,"",""
2015,9605,2,375,"Maryland","LAYUP","GOOD","02 Kiara Leslie LAYUP GOOD (7 Pt)","Kiara Leslie",2.0,41.0,11.0,"188+55961E2E",825,41,11,30,2,"",""
2015,9605,2,366,"UMass-Lowell","3PTR","GOOD","34 Nicole HAYNER 3PTR GOOD (6 Pt); 12 Asia MITCHELL-OWENS Assist (1 Asst)","Nicole HAYNER",34.0,41.0,14.0,"189+2A870C4",834,41,14,27,3,"Asia MITCHELL-OWENS",""
2015,9605,2,357,"Maryland","LAYUP","MISS","02 Kiara Leslie LAYUP MISS","Kiara Leslie",2.0,"","","191+B2695700",843,41,14,27,0,"",""
2015,9605,2,357,"UMass-Lowell","DEF","REBOUND","33 Lindsey DOUCETTE DEF. REBOUND (3 Reb, 3 Def)","Lindsey DOUCETTE",33.0,"","","192+2CC7EA38",843,41,14,27,0,"",""
2015,9605,2,353,"UMass-Lowell","TURNOVER","TURNOVER","33 Lindsey DOUCETTE TURNOVER (3 TO)","Lindsey DOUCETTE",33.0,"","","193+D7958EC0",847,41,14,27,0,"",""
2015,9605,2,351,"Maryland","STEAL","STEAL","32 S. Walker-Kimbrough STEAL (2 Stl)","S. Walker-Kimbrough",32.0,"","","194+A193B3C4",849,41,14,27,0,"",""
2015,9605,2,350,"Maryland","LAYUP","GOOD","01 Kiah Gillespie LAYUP GOOD (11 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)","Kiah Gillespie",1.0,43.0,14.0,"195+9DA4884B",850,43,14,29,2,"S. Walker-Kimbrough",""
2015,9605,2,341,"UMass-Lowell","3PTR","MISS","34 Nicole HAYNER 3PTR MISS","Nicole HAYNER",34.0,"","","197+5E89BC52",859,43,14,29,0,"",""
2015,9605,2,341,"Maryland","DEF","REBOUND","01 Kiah Gillespie DEF. REBOUND (4 Reb, 3 Def)","Kiah Gillespie",1.0,"","","198+49A67DF8",859,43,14,29,0,"",""
2015,9605,2,323,"Maryland","JUMPER","MISS","42 Brionna Jones JUMPER MISS; 33 Lindsey DOUCETTE BLOCK (1 Blk)","Brionna Jones",42.0,"","","199+AE3D5284",877,43,14,29,0,"","Lindsey DOUCETTE"
2015,9605,2,319,"UMass-Lowell","DEF","REBOUND","24 Melissa FRASE DEF. REBOUND (1 Reb, 1 Def)","Melissa FRASE",24.0,"","","201+8435CC41",881,43,14,29,0,"",""
2015,9605,2,302,"UMass-Lowell","JUMPER","MISS","34 Nicole HAYNER JUMPER MISS","Nicole HAYNER",34.0,"","","202+E9C5E3E6",898,43,14,29,0,"",""
2015,9605,2,302,"Maryland","DEF","REBOUND","42 Brionna Jones DEF. REBOUND (8 Reb, 4 Def)","Brionna Jones",42.0,"","","203+6ADAFD69",898,43,14,29,0,"",""
2015,9605,2,293,"Maryland","3PTR","MISS","01 Kiah Gillespie 3PTR MISS","Kiah Gillespie",1.0,"","","204+2AD1DEE1",907,43,14,29,0,"",""
2015,9605,2,293,"UMass-Lowell","DEF","REBOUND","33 Lindsey DOUCETTE DEF. REBOUND (4 Reb, 4 Def)","Lindsey DOUCETTE",33.0,"","","205+485B65DB",907,43,14,29,0,"",""
2015,9605,2,291,"Maryland","FOUL","FOUL","02 Kiara Leslie FOUL (2 PF)","Kiara Leslie",2.0,"","","206+E5B82E3",909,43,14,29,0,"",""
2015,9605,2,291,"UMass-Lowell","MEDIA","TIMEOUT","Media Timeout","","","","","207+D048FEC4",909,43,14,29,0,"",""
2015,9605,2,291,"UMass-Lowell","SUBS","SUBS","01 Kayla GIBBS IN; 50 Katherine SMITH OUT","Kayla GIBBS",1.0,"","","208+133EE40D",909,43,14,29,0,"",""
2015,9605,2,291,"Maryland","SUBS","SUBS","34 Brianna Fraser IN; 12 Kristen Confroy IN; 05 Malina Howard IN; 03 Brene Moseley IN; 01 Kiah Gillespie OUT; 02 Kiara Leslie OUT; 15 Chloe Pavlech OUT; 42 Brionna Jones OUT","Brianna Fraser",34.0,"","","210+F704A638",909,43,14,29,0,"",""
2015,9605,2,275,"UMass-Lowell","JUMPER","MISS","34 Nicole HAYNER JUMPER MISS","Nicole HAYNER",34.0,"","","218+D4563023",925,43,14,29,0,"",""
2015,9605,2,275,"Maryland","DEF","REBOUND","03 Brene Moseley DEF. REBOUND (1 Reb, 1 Def)","Brene Moseley",3.0,"","","219+20E3182D",925,43,14,29,0,"",""
2015,9605,2,273,"UMass-Lowell","FOUL","FOUL","34 Nicole HAYNER FOUL (1 PF)","Nicole HAYNER",34.0,"","","220+E33FB8FC",927,43,14,29,0,"",""
2015,9605,2,273,"Maryland","FT","GOOD","03 Brene Moseley FT GOOD (3 Pt)","Brene Moseley",3.0,44.0,14.0,"221+4E844E95",927,44,14,30,1,"",""
2015,9605,2,273,"Maryland","FT","MISS","03 Brene Moseley FT MISS","Brene Moseley",3.0,"","","222+F0B93DC7",927,44,14,30,0,"",""
2015,9605,2,273,"UMass-Lowell","DEF","REBOUND","12 Asia MITCHELL-OWENS DEF. REBOUND (1 Reb, 1 Def)","Asia MITCHELL-OWENS",12.0,"","","223+99A06B24",927,44,14,30,0,"",""
2015,9605,2,257,"UMass-Lowell","3PTR","MISS","24 Melissa FRASE 3PTR MISS","Melissa FRASE",24.0,"","","224+32ED55E4",943,44,14,30,0,"",""
2015,9605,2,257,"Maryland","DEF","REBOUND","34 Brianna Fraser DEF. REBOUND (1 Reb, 1 Def)","Brianna Fraser",34.0,"","","225+880269C1",943,44,14,30,0,"",""
2015,9605,2,249,"Maryland","3PTR","GOOD","32 S. Walker-Kimbrough 3PTR GOOD (20 Pt); 03 Brene Moseley Assist (4 Asst)","S. Walker-Kimbrough",32.0,47.0,14.0,"226+CC34669",951,47,14,33,3,"Brene Moseley",""
2015,9605,2,232,"UMass-Lowell","JUMPER","GOOD","33 Lindsey DOUCETTE JUMPER GOOD (2 Pt)","Lindsey DOUCETTE",33.0,47.0,16.0,"228+CDEBF7D7",968,47,16,31,2,"",""
2015,9605,2,224,"Maryland","3PTR","MISS","12 Kristen Confroy 3PTR MISS","Kristen Confroy",12.0,"","","229+F2430D4C",976,47,16,31,0,"",""
2015,9605,2,224,"UMass-Lowell","DEF","REBOUND","01 Kayla GIBBS DEF. REBOUND (2 Reb, 2 Def)","Kayla GIBBS",1.0,"","","230+BAAC79C8",976,47,16,31,0,"",""
2015,9605,2,211,"UMass-Lowell","TURNOVER","TURNOVER","34 Nicole HAYNER TURNOVER (3 TO)","Nicole HAYNER",34.0,"","","231+F320DB17",989,47,16,31,0,"",""
2015,9605,2,211,"UMass-Lowell","SUBS","SUBS","22 Nazarae BUTLER IN; 12 Asia MITCHELL-OWENS OUT","Nazarae BUTLER",22.0,"","","232+B43A52A2",989,47,16,31,0,"",""
2015,9605,2,203,"Maryland","3PTR","MISS","12 Kristen Confroy 3PTR MISS","Kristen Confroy",12.0,"","","234+F7F50C44",997,47,16,31,0,"",""
2015,9605,2,203,"UMass-Lowell","DEF","REBOUND","01 Kayla GIBBS DEF. REBOUND (3 Reb, 3 Def)","Kayla GIBBS",1.0,"","","235+5C331CA6",997,47,16,31,0,"",""
2015,9605,2,178,"UMass-Lowell","3PTR","MISS","33 Lindsey DOUCETTE 3PTR MISS","Lindsey DOUCETTE",33.0,"","","236+CF1B4355",1022,47,16,31,0,"",""
2015,9605,2,178,"Maryland","DEF","REBOUND","34 Brianna Fraser DEF. REBOUND (2 Reb, 2 Def)","Brianna Fraser",34.0,"","","237+C3E50EE4",1022,47,16,31,0,"",""
2015,9605,2,177,"UMass-Lowell","FOUL","FOUL","01 Kayla GIBBS FOUL (2 PF)","Kayla GIBBS",1.0,"","","238+5F8D1387",1023,47,16,31,0,"",""
2015,9605,2,177,"Maryland","FT","GOOD","34 Brianna Fraser FT GOOD (1 Pt)","Brianna Fraser",34.0,48.0,16.0,"239+6199FDD1",1023,48,16,32,1,"",""
2015,9605,2,177,"Maryland","FT","GOOD","34 Brianna Fraser FT GOOD (2 Pt)","Brianna Fraser",34.0,49.0,16.0,"240+FD484E8B",1023,49,16,33,1,"",""
2015,9605,2,158,"UMass-Lowell","TURNOVER","TURNOVER","33 Lindsey DOUCETTE TURNOVER (4 TO)","Lindsey DOUCETTE",33.0,"","","241+85A2DD6C",1042,49,16,33,0,"",""
2015,9605,2,156,"Maryland","STEAL","STEAL","32 S. Walker-Kimbrough STEAL (3 Stl)","S. Walker-Kimbrough",32.0,"","","242+ED6BD1BE",1044,49,16,33,0,"",""
2015,9605,2,152,"Maryland","3PTR","MISS","03 Brene Moseley 3PTR MISS","Brene Moseley",3.0,"","","243+C0E522F0",1048,49,16,33,0,"",""
2015,9605,2,152,"UMass-Lowell","DEF","REBOUND","22 Nazarae BUTLER DEF. REBOUND (3 Reb, 3 Def)","Nazarae BUTLER",22.0,"","","244+226A74FA",1048,49,16,33,0,"",""
2015,9605,2,143,"UMass-Lowell","TURNOVER","TURNOVER","22 Nazarae BUTLER TURNOVER (3 TO)","Nazarae BUTLER",22.0,"","","245+31732C4F",1057,49,16,33,0,"",""
2015,9605,2,142,"Maryland","STEAL","STEAL","03 Brene Moseley STEAL (1 Stl)","Brene Moseley",3.0,"","","246+B719413E",1058,49,16,33,0,"",""
2015,9605,2,139,"Maryland","JUMPER","MISS","03 Brene Moseley JUMPER MISS","Brene Moseley",3.0,"","","247+7D8118C9",1061,49,16,33,0,"",""
2015,9605,2,139,"Maryland","OFF","REBOUND","03 Brene Moseley OFF. REBOUND (2 Reb, 1 Off)","Brene Moseley",3.0,"","","248+497EEDC1",1061,49,16,33,0,"",""
2015,9605,2,137,"Maryland","LAYUP","GOOD","03 Brene Moseley LAYUP GOOD (5 Pt)","Brene Moseley",3.0,51.0,16.0,"249+FE04E1D4",1063,51,16,35,2,"",""
2015,9605,2,109,"UMass-Lowell","3PTR","MISS","24 Melissa FRASE 3PTR MISS","Melissa FRASE",24.0,"","","250+162C713A",1091,51,16,35,0,"",""
2015,9605,2,109,"Maryland","DEF","REBOUND","12 Kristen Confroy DEF. REBOUND (1 Reb, 1 Def)","Kristen Confroy",12.0,"","","251+468B53C9",1091,51,16,35,0,"",""
2015,9605,2,100,"UMass-Lowell","FOUL","FOUL","01 Kayla GIBBS FOUL (3 PF)","Kayla GIBBS",1.0,"","","252+AFC06C3D",1100,51,16,35,0,"",""
2015,9605,2,100,"Maryland","FT","GOOD","05 Malina Howard FT GOOD (3 Pt)","Malina Howard",5.0,52.0,16.0,"253+C0D728B5",1100,52,16,36,1,"",""
2015,9605,2,100,"Maryland","FT","GOOD","05 Malina Howard FT GOOD (4 Pt)","Malina Howard",5.0,53.0,16.0,"254+FB55DD65",1100,53,16,37,1,"",""
2015,9605,2,100,"UMass-Lowell","SUBS","SUBS","50 Katherine SMITH IN; 01 Kayla GIBBS OUT","Katherine SMITH",50.0,"","","255+50AE4579",1100,53,16,37,0,"",""
2015,9605,2,100,"Maryland","SUBS","SUBS","01 Kiah Gillespie IN; 32 S. Walker-Kimbrough OUT","Kiah Gillespie",1.0,"","","257+63D7BFCB",1100,53,16,37,0,"",""
2015,9605,2,89,"UMass-Lowell","3PTR","MISS","50 Katherine SMITH 3PTR MISS","Katherine SMITH",50.0,"","","259+E832D1F1",1111,53,16,37,0,"",""
2015,9605,2,89,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","260+72C7FDFF",1111,53,16,37,0,"",""
2015,9605,2,79,"Maryland","3PTR","GOOD","03 Brene Moseley 3PTR GOOD (8 Pt); 12 Kristen Confroy Assist (1 Asst)","Brene Moseley",3.0,56.0,16.0,"261+7D00C06D",1121,56,16,40,3,"Kristen Confroy",""
2015,9605,2,62,"UMass-Lowell","JUMPER","MISS","33 Lindsey DOUCETTE JUMPER MISS","Lindsey DOUCETTE",33.0,"","","263+F0524D8",1138,56,16,40,0,"",""
2015,9605,2,62,"Maryland","DEF","REBOUND","34 Brianna Fraser DEF. REBOUND (3 Reb, 3 Def)","Brianna Fraser",34.0,"","","264+120DDB2F",1138,56,16,40,0,"",""
2015,9605,2,51,"Maryland","JUMPER","MISS","34 Brianna Fraser JUMPER MISS","Brianna Fraser",34.0,"","","265+373CAE53",1149,56,16,40,0,"",""
2015,9605,2,51,"UMass-Lowell","DEF","REBOUND","24 Melissa FRASE DEF. REBOUND (2 Reb, 2 Def)","Melissa FRASE",24.0,"","","266+D227E3F8",1149,56,16,40,0,"",""
2015,9605,2,42,"UMass-Lowell","JUMPER","GOOD","33 Lindsey DOUCETTE JUMPER GOOD (4 Pt); 24 Melissa FRASE Assist (3 Asst)","Lindsey DOUCETTE",33.0,56.0,18.0,"267+274A655E",1158,56,18,38,2,"Melissa FRASE",""
2015,9605,2,42,"Maryland","FOUL","FOUL","01 Kiah Gillespie FOUL (2 PF)","Kiah Gillespie",1.0,"","","269+89DB1C73",1158,56,18,38,0,"",""
2015,9605,2,42,"UMass-Lowell","FT","GOOD","33 Lindsey DOUCETTE FT GOOD (5 Pt)","Lindsey DOUCETTE",33.0,56.0,19.0,"270+C137A617",1158,56,19,37,1,"",""
2015,9605,2,42,"Maryland","SUBS","SUBS","15 Chloe Pavlech IN; 01 Kiah Gillespie OUT","Chloe Pavlech",15.0,"","","271+D6AE4C96",1158,56,19,37,0,"",""
2015,9605,2,33,"Maryland","3PTR","MISS","15 Chloe Pavlech 3PTR MISS","Chloe Pavlech",15.0,"","","273+F88A3B92",1167,56,19,37,0,"",""
2015,9605,2,33,"Maryland","OFF","REBOUND","34 Brianna Fraser OFF. REBOUND (4 Reb, 1 Off)","Brianna Fraser",34.0,"","","274+159042C9",1167,56,19,37,0,"",""
2015,9605,2,28,"Maryland","JUMPER","MISS","34 Brianna Fraser JUMPER MISS","Brianna Fraser",34.0,"","","275+9190BC46",1172,56,19,37,0,"",""
2015,9605,2,28,"UMass-Lowell","DEF","REBOUND","50 Katherine SMITH DEF. REBOUND (1 Reb, 1 Def)","Katherine SMITH",50.0,"","","276+B090CE7D",1172,56,19,37,0,"",""
2015,9605,2,21,"Maryland","FOUL","FOUL","15 Chloe Pavlech FOUL (1 PF)","Chloe Pavlech",15.0,"","","277+AEC7BAAD",1179,56,19,37,0,"",""
2015,9605,2,6,"UMass-Lowell","TURNOVER","TURNOVER","22 Nazarae BUTLER TURNOVER (4 TO)","Nazarae BUTLER",22.0,"","","278+80A4448",1194,56,19,37,0,"",""
2015,9605,2,5,"Maryland","STEAL","STEAL","03 Brene Moseley STEAL (2 Stl)","Brene Moseley",3.0,"","","279+D5B011B",1195,56,19,37,0,"",""
2015,9605,2,3,"Maryland","LAYUP","GOOD","03 Brene Moseley LAYUP GOOD (10 Pt)","Brene Moseley",3.0,58.0,19.0,"280+76B58163",1197,58,19,39,2,"",""
2015,9605,3,581,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (3 TO)","S. Walker-Kimbrough",32.0,"","","281+4BBE4115",1219,58,19,39,0,"",""
2015,9605,3,580,"UMass-Lowell","STEAL","STEAL","12 Asia MITCHELL-OWENS STEAL (1 Stl)","Asia MITCHELL-OWENS",12.0,"","","282+61814F46",1220,58,19,39,0,"",""
2015,9605,3,576,"UMass-Lowell","3PTR","MISS","34 Nicole HAYNER 3PTR MISS","Nicole HAYNER",34.0,"","","283+A0249B4C",1224,58,19,39,0,"",""
2015,9605,3,576,"UMass-Lowell","OFF","REBOUND","21 Nicole RIDDICK OFF. REBOUND (2 Reb, 1 Off)","Nicole RIDDICK",21.0,"","","284+8F09F305",1224,58,19,39,0,"",""
2015,9605,3,572,"Maryland","FOUL","FOUL","15 Chloe Pavlech FOUL (2 PF)","Chloe Pavlech",15.0,"","","285+C84910CE",1228,58,19,39,0,"",""
2015,9605,3,572,"UMass-Lowell","FT","MISS","21 Nicole RIDDICK FT MISS","Nicole RIDDICK",21.0,"","","286+112A578D",1228,58,19,39,0,"",""
2015,9605,3,572,"UMass-Lowell","DEADB","REBOUND","UMass-Lowell REBOUND","","","","","287+FC5D38BF",1228,58,19,39,0,"",""
2015,9605,3,572,"UMass-Lowell","FT","GOOD","21 Nicole RIDDICK FT GOOD (1 Pt)","Nicole RIDDICK",21.0,58.0,20.0,"288+880A56D6",1228,58,20,38,1,"",""
2015,9605,3,551,"Maryland","JUMPER","GOOD","42 Brionna Jones JUMPER GOOD (6 Pt); 02 Kiara Leslie Assist (2 Asst)","Brionna Jones",42.0,60.0,20.0,"289+9B9B8FA3",1249,60,20,40,2,"Kiara Leslie",""
2015,9605,3,527,"UMass-Lowell","JUMPER","MISS","01 Kayla GIBBS JUMPER MISS; 42 Brionna Jones BLOCK (2 Blk)","Kayla GIBBS",1.0,"","","291+C044A4E9",1273,60,20,40,0,"","Brionna Jones"
2015,9605,3,525,"Maryland","DEF","REBOUND","15 Chloe Pavlech DEF. REBOUND (2 Reb, 2 Def)","Chloe Pavlech",15.0,"","","293+867EB599",1275,60,20,40,0,"",""
2015,9605,3,512,"Maryland","JUMPER","MISS","15 Chloe Pavlech JUMPER MISS","Chloe Pavlech",15.0,"","","294+19391301",1288,60,20,40,0,"",""
2015,9605,3,512,"UMass-Lowell","DEF","REBOUND","33 Lindsey DOUCETTE DEF. REBOUND (5 Reb, 5 Def)","Lindsey DOUCETTE",33.0,"","","295+AB5D7813",1288,60,20,40,0,"",""
2015,9605,3,493,"UMass-Lowell","3PTR","MISS","12 Asia MITCHELL-OWENS 3PTR MISS","Asia MITCHELL-OWENS",12.0,"","","296+936A2318",1307,60,20,40,0,"",""
2015,9605,3,493,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (5 Reb, 4 Def)","S. Walker-Kimbrough",32.0,"","","297+E658619",1307,60,20,40,0,"",""
2015,9605,3,479,"Maryland","3PTR","MISS","32 S. Walker-Kimbrough 3PTR MISS","S. Walker-Kimbrough",32.0,"","","298+5C8D2877",1321,60,20,40,0,"",""
2015,9605,3,479,"UMass-Lowell","DEF","REBOUND","33 Lindsey DOUCETTE DEF. REBOUND (6 Reb, 6 Def)","Lindsey DOUCETTE",33.0,"","","299+A2E3B332",1321,60,20,40,0,"",""
2015,9605,3,459,"UMass-Lowell","TURNOVER","TURNOVER","12 Asia MITCHELL-OWENS TURNOVER (3 TO)","Asia MITCHELL-OWENS",12.0,"","","300+E85EF953",1341,60,20,40,0,"",""
2015,9605,3,445,"Maryland","TURNOVER","TURNOVER","02 Kiara Leslie TURNOVER (2 TO)","Kiara Leslie",2.0,"","","301+8EF70509",1355,60,20,40,0,"",""
2015,9605,3,437,"UMass-Lowell","TURNOVER","TURNOVER","12 Asia MITCHELL-OWENS TURNOVER (4 TO)","Asia MITCHELL-OWENS",12.0,"","","302+54B23CA2",1363,60,20,40,0,"",""
2015,9605,3,436,"Maryland","STEAL","STEAL","32 S. Walker-Kimbrough STEAL (4 Stl)","S. Walker-Kimbrough",32.0,"","","303+24D21C29",1364,60,20,40,0,"",""
2015,9605,3,435,"Maryland","LAYUP","GOOD","32 S. Walker-Kimbrough LAYUP GOOD (22 Pt)","S. Walker-Kimbrough",32.0,62.0,20.0,"304+819F69A7",1365,62,20,42,2,"",""
2015,9605,3,421,"Maryland","FOUL","FOUL","42 Brionna Jones FOUL (1 PF)","Brionna Jones",42.0,"","","305+33C08DFE",1379,62,20,42,0,"",""
2015,9605,3,421,"UMass-Lowell","SUBS","SUBS","22 Nazarae BUTLER IN; 12 Asia MITCHELL-OWENS OUT","Nazarae BUTLER",22.0,"","","306+4D6FA9F3",1379,62,20,42,0,"",""
2015,9605,3,421,"Maryland","SUBS","SUBS","03 Brene Moseley IN; 15 Chloe Pavlech OUT","Brene Moseley",3.0,"","","308+3AA4BF00",1379,62,20,42,0,"",""
2015,9605,3,398,"UMass-Lowell","JUMPER","GOOD","33 Lindsey DOUCETTE JUMPER GOOD (7 Pt); 34 Nicole HAYNER Assist (1 Asst)","Lindsey DOUCETTE",33.0,62.0,22.0,"310+FFD43DC2",1402,62,22,40,2,"Nicole HAYNER",""
2015,9605,3,384,"Maryland","3PTR","GOOD","02 Kiara Leslie 3PTR GOOD (10 Pt); 03 Brene Moseley Assist (5 Asst)","Kiara Leslie",2.0,65.0,22.0,"312+8C804B00",1416,65,22,43,3,"Brene Moseley",""
2015,9605,3,371,"UMass-Lowell","3PTR","GOOD","33 Lindsey DOUCETTE 3PTR GOOD (10 Pt); 34 Nicole HAYNER Assist (2 Asst)","Lindsey DOUCETTE",33.0,65.0,25.0,"314+7B3E366",1429,65,25,40,3,"Nicole HAYNER",""
2015,9605,3,364,"Maryland","LAYUP","MISS","01 Kiah Gillespie LAYUP MISS","Kiah Gillespie",1.0,"","","316+60100DD9",1436,65,25,40,0,"",""
2015,9605,3,364,"UMass-Lowell","DEF","REBOUND","33 Lindsey DOUCETTE DEF. REBOUND (7 Reb, 7 Def)","Lindsey DOUCETTE",33.0,"","","317+57B33E0D",1436,65,25,40,0,"",""
2015,9605,3,350,"UMass-Lowell","LAYUP","MISS","21 Nicole RIDDICK LAYUP MISS","Nicole RIDDICK",21.0,"","","318+7D4C139A",1450,65,25,40,0,"",""
2015,9605,3,350,"Maryland","DEF","REBOUND","02 Kiara Leslie DEF. REBOUND (7 Reb, 4 Def)","Kiara Leslie",2.0,"","","319+F1EA90B9",1450,65,25,40,0,"",""
2015,9605,3,350,"UMass-Lowell","FOUL","FOUL","22 Nazarae BUTLER FOUL (3 PF)","Nazarae BUTLER",22.0,"","","320+FEB49EFE",1450,65,25,40,0,"",""
2015,9605,3,350,"UMass-Lowell","SUBS","SUBS","50 Katherine SMITH IN; 01 Kayla GIBBS OUT","Katherine SMITH",50.0,"","","321+C968E178",1450,65,25,40,0,"",""
2015,9605,3,350,"Maryland","SUBS","SUBS","05 Malina Howard IN; 01 Kiah Gillespie OUT","Malina Howard",5.0,"","","323+2269C073",1450,65,25,40,0,"",""
2015,9605,3,329,"UMass-Lowell","FOUL","FOUL","22 Nazarae BUTLER FOUL (4 PF)","Nazarae BUTLER",22.0,"","","325+EBCF8503",1471,65,25,40,0,"",""
2015,9605,3,329,"Maryland","JUMPER","MISS","42 Brionna Jones JUMPER MISS","Brionna Jones",42.0,"","","326+F60D7624",1471,65,25,40,0,"",""
2015,9605,3,329,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","327+62F65245",1471,65,25,40,0,"",""
2015,9605,3,329,"UMass-Lowell","SUBS","SUBS","24 Melissa FRASE IN; 22 Nazarae BUTLER OUT","Melissa FRASE",24.0,"","","328+FD700B4A",1471,65,25,40,0,"",""
2015,9605,3,312,"Maryland","JUMPER","GOOD","42 Brionna Jones JUMPER GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)","Brionna Jones",42.0,67.0,25.0,"330+D48EB218",1488,67,25,42,2,"S. Walker-Kimbrough",""
2015,9605,3,301,"UMass-Lowell","3PTR","MISS","34 Nicole HAYNER 3PTR MISS","Nicole HAYNER",34.0,"","","332+5963584A",1499,67,25,42,0,"",""
2015,9605,3,301,"UMass-Lowell","OFF","REBOUND","33 Lindsey DOUCETTE OFF. REBOUND (8 Reb, 1 Off)","Lindsey DOUCETTE",33.0,"","","333+38CD48CD",1499,67,25,42,0,"",""
2015,9605,3,294,"UMass-Lowell","JUMPER","MISS","21 Nicole RIDDICK JUMPER MISS","Nicole RIDDICK",21.0,"","","334+33372A64",1506,67,25,42,0,"",""
2015,9605,3,294,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (6 Reb, 5 Def)","S. Walker-Kimbrough",32.0,"","","335+3B177D12",1506,67,25,42,0,"",""
2015,9605,3,286,"UMass-Lowell","FOUL","FOUL","21 Nicole RIDDICK FOUL (4 PF)","Nicole RIDDICK",21.0,"","","336+80D83FD4",1514,67,25,42,0,"",""
2015,9605,3,286,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","337+4CA58C4A",1514,67,25,42,0,"",""
2015,9605,3,286,"Maryland","FT","GOOD","42 Brionna Jones FT GOOD (9 Pt)","Brionna Jones",42.0,68.0,25.0,"338+4F4C1FF",1514,68,25,43,1,"",""
2015,9605,3,286,"Maryland","FT","GOOD","42 Brionna Jones FT GOOD (10 Pt)","Brionna Jones",42.0,69.0,25.0,"339+A2BD4606",1514,69,25,44,1,"",""
2015,9605,3,276,"UMass-Lowell","TURNOVER","TURNOVER","21 Nicole RIDDICK TURNOVER (1 TO)","Nicole RIDDICK",21.0,"","","340+CE86B4C9",1524,69,25,44,0,"",""
2015,9605,3,265,"Maryland","JUMPER","MISS","02 Kiara Leslie JUMPER MISS","Kiara Leslie",2.0,"","","341+115B5ECF",1535,69,25,44,0,"",""
2015,9605,3,265,"UMass-Lowell","DEF","REBOUND","24 Melissa FRASE DEF. REBOUND (3 Reb, 3 Def)","Melissa FRASE",24.0,"","","342+DA0AE419",1535,69,25,44,0,"",""
2015,9605,3,257,"UMass-Lowell","TURNOVER","TURNOVER","34 Nicole HAYNER TURNOVER (4 TO)","Nicole HAYNER",34.0,"","","343+EC839A85",1543,69,25,44,0,"",""
2015,9605,3,255,"Maryland","STEAL","STEAL","02 Kiara Leslie STEAL (3 Stl)","Kiara Leslie",2.0,"","","344+3C8F6E5D",1545,69,25,44,0,"",""
