"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2022,13193,"Illinois","A. MCKENZIE",24,"G",36,"4-13",30.8,"1-2",50.0,"3-4",75.0,4,2,3,0,0,12,3,1,3,0,5.0,25.14,0.333,4,13,1,2,3,4,1
2022,13193,"Illinois","K. BOSTIC",44,"F",37,"5-8",62.5,"0-0",0.0,"0-0",0.0,16,2,6,1,4,10,6,10,4,0,24.0,19.28,0.27,5,8,0,0,0,0,1
2022,13193,"Illinois","G. LOPES",14,"C",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13193,"Illinois","A. NDOUR",21,"C",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13193,"Illinois","S. DEWEY",33,"F",11,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,1,0,0,1,0,1,1,0,0,4.0,0.0,0.0,0,0,0,0,0,0,0
2022,13194,"Maryland","S. SELLERS",0,"G",22,"5-8",62.5,"0-1",0.0,"3-4",75.0,2,8,1,2,1,13,0,2,2,0,21.0,22.12,0.591,5,8,0,1,3,4,1
2022,13194,"Maryland","D. MILLER",1,"G",23,"6-12",50.0,"0-2",0.0,"1-2",50.0,8,1,1,0,0,13,2,6,2,0,14.0,27.29,0.565,6,12,0,2,1,2,1
2022,13194,"Maryland","A. MEYERS",10,"G",22,"5-13",38.5,"2-5",40.0,"4-6",66.7,4,2,1,3,2,16,2,2,0,0,16.0,34.21,0.727,5,13,2,5,4,6,1
2022,13194,"Maryland","E. PINZAN",12,"G",32,"2-5",40.0,"0-0",0.0,"0-0",0.0,2,6,3,2,0,4,1,1,1,0,8.0,11.31,0.125,2,5,0,0,0,0,1
2022,13194,"Maryland","F. MASONIUS",13,"F",19,"5-7",71.4,"0-0",0.0,"0-1",0.0,3,0,1,3,0,10,2,1,0,0,12.0,20.09,0.526,5,7,0,0,0,1,1
2022,13194,"Maryland","A. SCIOLLA",2,"G",7,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,1,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2022,13194,"Maryland","L. BRIGGS",3,"G",24,"3-6",50.0,"2-3",66.7,"0-0",0.0,3,4,2,0,1,8,1,2,2,0,11.0,15.08,0.333,3,6,2,3,0,0,0
2022,13194,"Maryland","B. ALEXANDER",5,"F",25,"6-10",60.0,"4-7",57.1,"2-2",100.0,6,0,0,1,0,18,2,4,3,0,21.0,19.68,0.72,6,10,4,7,2,2,0
2022,13194,"Maryland","G. COOKE",11,"G",7,"2-4",50.0,"0-0",0.0,"2-2",100.0,2,0,1,0,0,6,0,2,1,0,5.0,0.0,0.0,2,4,0,0,2,2,0
2022,13194,"Maryland","B. MCDANIEL",24,"G",19,"1-3",33.3,"1-1",100.0,"0-0",0.0,2,0,2,2,0,3,0,2,2,0,3.0,11.9,0.158,1,3,1,1,0,0,0
2022,13194,"Holy Cross","A. CROSS",1,"G",29,"3-5",60.0,"1-3",33.3,"1-2",50.0,4,3,4,1,0,8,0,4,3,0,9.0,16.09,0.276,3,5,1,3,1,2,1
2022,13194,"Holy Cross","K. FLANAGAN",5,"G",24,"2-2",100.0,"1-1",100.0,"0-0",0.0,5,1,3,3,0,5,1,4,3,0,11.0,9.84,0.208,2,2,1,1,0,0,1
2022,13194,"Holy Cross","J. ALLEN",10,"F",25,"3-7",42.9,"0-0",0.0,"1-2",50.0,2,1,3,0,0,7,0,2,1,0,2.0,20.56,0.28,3,7,0,0,1,2,1
2022,13194,"Holy Cross","B. POWER-CASSIDY",13,"G",28,"1-7",14.3,"1-3",33.3,"0-0",0.0,3,0,5,1,0,3,0,3,2,0,-4.0,20.24,0.107,1,7,1,3,0,0,1
2022,13194,"Holy Cross","L. BERGER",35,"F",20,"2-3",66.7,"0-0",0.0,"1-2",50.0,6,1,0,0,1,5,2,4,1,0,11.0,9.16,0.25,2,3,0,0,1,2,1
2022,13194,"Holy Cross","C. WRIGHT",0,"F",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2022,13194,"Holy Cross","M. CAHALAN",4,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13194,"Holy Cross","C. MCCORMACK",15,"G",18,"3-8",37.5,"2-6",33.3,"0-0",0.0,0,3,2,0,0,8,0,0,0,0,4.0,26.24,0.444,3,8,2,6,0,0,0
2022,13194,"Holy Cross","G. MUNT",23,"G",8,"1-6",16.7,"0-2",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,-3.0,0.0,0.0,1,6,0,2,0,0,0
2022,13194,"Holy Cross","S. FOREMAN",24,"G",22,"4-10",40.0,"0-0",0.0,"5-6",83.3,3,2,3,2,0,13,1,2,0,0,10.0,33.58,0.591,4,10,0,0,5,6,0
2022,13194,"Holy Cross","M. DONNELLY",33,"G",14,"4-6",66.7,"1-2",50.0,"1-1",100.0,1,0,2,1,0,10,1,0,2,0,8.0,28.48,0.714,4,6,1,2,1,1,0
2022,13194,"Holy Cross","L. HUBER",34,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13195,"Maryland","S. SELLERS",0,"G",35,"5-11",45.5,"0-0",0.0,"8-9",88.9,5,8,5,3,1,18,2,3,0,0,23.0,27.6,0.514,5,11,0,0,8,9,1
2022,13195,"Maryland","D. MILLER",1,"G",37,"6-17",35.3,"1-3",33.3,"5-7",71.4,5,2,4,4,2,18,2,3,3,0,14.0,31.5,0.486,6,17,1,3,5,7,1
2022,13195,"Maryland","A. MEYERS",10,"G",28,"4-7",57.1,"1-3",33.3,"2-2",100.0,2,1,2,4,1,11,0,2,0,0,14.0,17.08,0.393,4,7,1,3,2,2,1
2022,13195,"Maryland","E. PINZAN",12,"G",8,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0.0,0,1,0,1,0,0,1
2022,13195,"Maryland","F. MASONIUS",13,"F",25,"2-5",40.0,"0-0",0.0,"0-0",0.0,3,1,1,1,0,4,2,1,3,0,5.0,11.62,0.16,2,5,0,0,0,0,1
2022,13195,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13195,"Maryland","L. BRIGGS",3,"G",26,"5-9",55.6,"2-4",50.0,"0-0",0.0,1,1,0,0,0,12,0,1,3,0,10.0,16.75,0.462,5,9,2,4,0,0,0
2022,13195,"Maryland","B. ALEXANDER",5,"F",19,"3-6",50.0,"2-5",40.0,"0-0",0.0,1,2,0,0,0,8,0,1,3,0,8.0,15.28,0.421,3,6,2,5,0,0,0
2022,13195,"Maryland","G. COOKE",11,"G",2,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2022,13195,"Maryland","M. REYNOLDS",15,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13195,"Maryland","B. MCDANIEL",24,"G",17,"1-4",25.0,"0-1",0.0,"3-4",75.0,4,1,0,2,0,5,3,1,3,0,8.0,16.4,0.294,1,4,0,1,3,4,0
2022,13195,"Notre Dame","S. CITRON",11,"G",39,"5-13",38.5,"0-4",0.0,"4-6",66.7,7,4,4,1,0,14,2,5,3,0,12.0,23.66,0.359,5,13,0,4,4,6,1
2022,13195,"Notre Dame","K. BRANSFORD",14,"G",40,"4-11",36.4,"0-0",0.0,"0-2",0.0,1,7,4,1,0,8,1,0,0,0,4.0,18.66,0.2,4,11,0,0,0,2,1
2022,13195,"Notre Dame","M. WESTBELD",21,"F",25,"4-6",66.7,"1-2",50.0,"0-0",0.0,5,2,5,2,0,9,0,5,5,0,11.0,20.68,0.36,4,6,1,2,0,0,1
2022,13195,"Notre Dame","K. WATSON",22,"F",28,"4-6",66.7,"0-0",0.0,"0-0",0.0,3,3,3,1,0,8,1,2,4,0,10.0,15.1,0.286,4,6,0,0,0,0,1
2022,13195,"Notre Dame","L. EBO",33,"F",19,"2-3",66.7,"0-0",0.0,"3-4",75.0,5,1,3,0,0,7,3,2,5,0,8.0,19.19,0.368,2,3,0,0,3,4,1
2022,13195,"Notre Dame","J. BROWN",0,"G",1,"1-2",50.0,"1-1",100.0,"0-0",0.0,0,0,0,0,0,3,0,0,0,0,2.0,0.0,0.0,1,2,1,1,0,0,0
2022,13195,"Notre Dame","C. PROSPER",4,"G",36,"3-9",33.3,"0-3",0.0,"2-2",100.0,6,1,5,0,2,8,3,3,2,0,6.0,19.42,0.222,3,9,0,3,2,2,0
2022,13195,"Notre Dame","N. MARSHALL",15,"F",12,"1-4",25.0,"0-0",0.0,"0-0",0.0,1,1,0,0,0,2,1,0,2,0,1.0,15.66,0.167,1,4,0,0,0,0,0
2022,13530,"Maryland","S. SELLERS",0,"G",33,"6-17",35.3,"3-7",42.9,"2-3",66.7,10,7,4,2,0,17,1,9,1,0,20.0,30.21,0.515,6,17,3,7,2,3,1
2022,13530,"Maryland","D. MILLER",1,"G",26,"4-10",40.0,"0-2",0.0,"8-8",100.0,3,4,1,3,0,16,1,2,2,0,19.0,24.94,0.615,4,10,0,2,8,8,1
2022,13530,"Maryland","A. MEYERS",10,"G",28,"3-6",50.0,"2-3",66.7,"0-0",0.0,9,5,1,3,1,8,3,6,2,0,22.0,11.17,0.286,3,6,2,3,0,0,1
2022,13530,"Maryland","E. PINZAN",12,"G",12,"2-5",40.0,"0-1",0.0,"0-0",0.0,0,1,1,2,0,4,0,0,2,0,3.0,22.33,0.333,2,5,0,1,0,0,1
2022,13530,"Maryland","F. MASONIUS",13,"F",36,"4-8",50.0,"0-1",0.0,"0-0",0.0,5,2,3,3,0,8,4,1,3,0,11.0,13.65,0.222,4,8,0,1,0,0,1
2022,13530,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13530,"Maryland","L. BRIGGS",3,"G",31,"6-10",60.0,"3-3",100.0,"4-4",100.0,5,0,1,1,0,19,2,3,1,0,20.0,18.38,0.613,6,10,3,3,4,4,0
2022,13530,"Maryland","B. ALEXANDER",5,"F",29,"9-14",64.3,"6-9",66.7,"0-0",0.0,2,0,0,1,0,24,0,2,1,0,22.0,21.56,0.828,9,14,6,9,0,0,0
2022,13530,"Maryland","M. REYNOLDS",15,"F",1,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2022,13530,"Maryland","B. MCDANIEL",24,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13530,"Iowa","M. WARNOCK",14,"F",28,"3-14",21.4,"1-8",12.5,"1-1",100.0,7,2,6,1,0,8,4,3,1,0,1.0,30.24,0.286,3,14,1,8,1,1,1
2022,13530,"Iowa","K. MARTIN",20,"G",22,"2-7",28.6,"0-3",0.0,"0-0",0.0,1,3,3,1,0,4,0,1,2,0,1.0,18.83,0.182,2,7,0,3,0,0,1
2022,13530,"Iowa","C. CLARK",22,"G",35,"5-13",38.5,"4-10",40.0,"4-4",100.0,5,4,6,0,2,18,0,5,2,0,15.0,24.57,0.514,5,13,4,10,4,4,1
2022,13530,"Iowa","G. MARSHALL",24,"G",29,"5-11",45.5,"5-10",50.0,"0-0",0.0,1,1,2,0,0,15,0,1,1,0,9.0,18.57,0.517,5,11,5,10,0,0,1
2022,13530,"Iowa","M. CZINANO",25,"C",31,"2-5",40.0,"0-0",0.0,"0-1",0.0,9,1,2,0,0,4,4,5,1,0,8.0,9.94,0.129,2,5,0,0,0,1,1
2022,13530,"Iowa","M. DAVIS",1,"G",11,"0-1",0.0,"0-1",0.0,"3-3",100.0,0,1,2,0,0,3,0,0,0,0,1.0,16.27,0.273,0,1,0,1,3,3,0
2022,13530,"Iowa","T. MCCABE",2,"G",6,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-3.0,0.0,0.0,0,2,0,2,0,0,0
2022,13530,"Iowa","S. AFFOLTER",3,"G",24,"5-11",45.5,"1-4",25.0,"3-4",75.0,8,1,1,2,0,14,6,2,3,0,17.0,23.75,0.583,5,11,1,4,3,4,0
2022,13530,"Iowa","A. O'GRADY",44,"C",1,"0-0",0.0,"0-0",0.0,"0-2",0.0,2,0,0,0,1,0,1,1,0,0,1.0,0.0,0.0,0,0,0,0,0,2,0
2022,13530,"Iowa","H. STUELKE",45,"F",13,"1-2",50.0,"0-0",0.0,"0-0",0.0,4,1,1,1,0,2,3,1,3,0,6.0,9.56,0.154,1,2,0,0,0,0,0
2022,13547,"Iowa","M. WARNOCK",14,"F",30,"6-12",50.0,"3-8",37.5,"6-6",100.0,8,2,3,1,1,21,1,7,3,0,24.0,27.17,0.7,6,12,3,8,6,6,1
2022,13547,"Iowa","K. MARTIN",20,"G",32,"4-10",40.0,"0-5",0.0,"2-2",100.0,9,7,4,1,1,10,1,8,4,0,18.0,21.49,0.313,4,10,0,5,2,2,1
2022,13547,"Iowa","C. CLARK",22,"G",37,"7-18",38.9,"5-13",38.5,"3-6",50.0,5,9,2,0,1,22,0,5,3,0,21.0,28.27,0.595,7,18,5,13,3,6,1
2022,13547,"Iowa","G. MARSHALL",24,"G",39,"7-14",50.0,"7-13",53.8,"0-0",0.0,1,2,0,1,0,21,0,1,1,0,18.0,16.59,0.538,7,14,7,13,0,0,1
2022,13547,"Iowa","M. CZINANO",25,"C",38,"7-12",58.3,"0-0",0.0,"1-1",100.0,8,2,1,0,1,15,5,3,4,0,20.0,16.34,0.395,7,12,0,0,1,1,1
2022,13547,"Iowa","M. DAVIS",1,"G",9,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,2,0,0,0,0,1,0,1.0,0.0,0.0,0,1,0,1,0,0,0
2022,13547,"Iowa","S. AFFOLTER",3,"G",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,3,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13547,"Iowa","A. O'GRADY",44,"C",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13547,"Iowa","H. STUELKE",45,"F",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,1,1,1,0,0,2,0,2,0,2.0,0.0,0.0,0,1,0,0,0,0,0
2022,13547,"Maryland","S. SELLERS",0,"G",33,"5-13",38.5,"0-2",0.0,"0-0",0.0,6,8,4,0,0,10,2,4,3,0,12.0,25.28,0.303,5,13,0,2,0,0,1
2022,13547,"Maryland","D. MILLER",1,"G",33,"4-9",44.4,"1-3",33.3,"12-16",75.0,6,5,4,4,2,21,0,6,3,0,25.0,29.8,0.636,4,9,1,3,12,16,1
2022,13547,"Maryland","A. MEYERS",10,"G",37,"7-12",58.3,"3-6",50.0,"4-4",100.0,6,2,2,2,0,21,1,5,2,0,24.0,20.9,0.568,7,12,3,6,4,4,1
2022,13547,"Maryland","E. PINZAN",12,"G",5,"2-4",50.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,4,0,0,2,0,2.0,0.0,0.0,2,4,0,0,0,0,1
2022,13547,"Maryland","F. MASONIUS",13,"F",33,"3-5",60.0,"0-1",0.0,"4-4",100.0,5,5,0,0,1,10,1,4,4,0,19.0,10.05,0.303,3,5,0,1,4,4,1
2022,13547,"Maryland","L. BRIGGS",3,"G",30,"3-7",42.9,"2-5",40.0,"0-0",0.0,5,1,1,0,0,8,2,3,2,0,9.0,13.08,0.267,3,7,2,5,0,0,0
2022,13547,"Maryland","B. ALEXANDER",5,"F",23,"2-6",33.3,"2-5",40.0,"0-0",0.0,1,0,0,0,0,6,0,1,1,0,3.0,12.8,0.261,2,6,2,5,0,0,0
2022,13547,"Maryland","B. MCDANIEL",24,"G",6,"2-3",66.7,"0-1",0.0,"0-0",0.0,0,0,1,0,0,4,0,0,2,0,2.0,0.0,0.0,2,3,0,1,0,0,0
2022,13554,"Maryland","S. SELLERS",0,"G",26,"5-8",62.5,"0-1",0.0,"5-6",83.3,5,5,5,2,2,15,1,4,4,0,20.0,29.5,0.577,5,8,0,1,5,6,1
2022,13554,"Maryland","D. MILLER",1,"G",35,"11-19",57.9,"1-3",33.3,"1-3",33.3,6,7,4,3,1,24,0,6,3,0,27.0,34.08,0.686,11,19,1,3,1,3,1
2022,13554,"Maryland","A. MEYERS",10,"G",27,"3-6",50.0,"1-1",100.0,"2-2",100.0,0,2,2,1,0,9,0,0,3,0,7.0,16.13,0.333,3,6,1,1,2,2,1
2022,13554,"Maryland","E. PINZAN",12,"G",20,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,1,0,0.0,4.9,0.0,0,1,0,1,0,0,1
2022,13554,"Maryland","F. MASONIUS",13,"F",36,"6-9",66.7,"0-0",0.0,"0-0",0.0,4,4,4,1,2,12,2,2,2,0,16.0,17.71,0.333,6,9,0,0,0,0,1
2022,13554,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13554,"Maryland","L. BRIGGS",3,"G",18,"1-4",25.0,"1-1",100.0,"2-2",100.0,4,1,0,0,0,5,1,3,0,0,7.0,13.3,0.278,1,4,1,1,2,2,0
2022,13554,"Maryland","B. ALEXANDER",5,"F",31,"4-8",50.0,"2-5",40.0,"2-2",100.0,4,0,1,1,0,12,2,2,1,0,12.0,15.63,0.387,4,8,2,5,2,2,0
2022,13554,"Maryland","G. COOKE",11,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13554,"Maryland","M. REYNOLDS",15,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13554,"Maryland","B. MCDANIEL",24,"G",4,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,1,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2022,13554,"Arizona","S. PELLINGTON",1,"G",31,"6-14",42.9,"0-1",0.0,"1-2",50.0,5,2,4,3,0,13,3,2,3,0,10.0,28.06,0.419,6,14,0,1,1,2,1
2022,13554,"Arizona","E. MARTINEZ",12,"F",30,"4-9",44.4,"0-2",0.0,"0-0",0.0,13,3,5,2,1,8,4,9,3,0,17.0,21.5,0.267,4,9,0,2,0,0,1
2022,13554,"Arizona","L. FIELDS",23,"G",26,"3-7",42.9,"2-4",50.0,"0-1",0.0,1,0,2,3,0,8,0,1,2,0,5.0,16.73,0.308,3,7,2,4,0,1,1
2022,13554,"Arizona","C. REESE",25,"F",36,"8-12",66.7,"0-0",0.0,"3-4",75.0,4,0,3,0,0,19,3,1,3,0,15.0,21.45,0.528,8,12,0,0,3,4,1
2022,13554,"Arizona","J. LOVILLE",30,"G",12,"0-5",0.0,"0-2",0.0,"0-0",0.0,0,0,0,1,0,0,0,0,0,0,-4.0,19.2,0.0,0,5,0,2,0,0,1
2022,13554,"Arizona","M. CONNER",4,"G",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13554,"Arizona","H. PUEYO",13,"G",29,"2-3",66.7,"0-0",0.0,"1-1",100.0,2,2,2,2,0,5,0,2,3,0,8.0,8.64,0.172,2,3,0,0,1,1,0
2022,13554,"Arizona","K. GILBERT",15,"G",6,"0-2",0.0,"0-0",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,0,0,-1.0,0.0,0.0,0,2,0,0,0,0,0
2022,13554,"Arizona","P. CLARK",22,"G",26,"5-12",41.7,"0-3",0.0,"1-3",33.3,3,2,0,1,0,11,2,1,1,0,8.0,23.61,0.423,5,12,0,3,1,3,0
2022,13558,"South Carolina","Z. COOKE","01","G","30","7-18","38.9","2-7","28.6","2-2","100.0","8","1","3","0","0","18",4,4,2,0,13.0,30.9,0.6,7,18,2,7,2,2,1
2022,13558,"South Carolina","A. BOSTON","04","F","33","10-14","71.4","0-1","0.0","2-2","100.0","10","5","1","0","2","22",3,7,1,0,34.0,20.39,0.667,10,14,0,1,2,2,1
2022,13558,"South Carolina","V. SAXTON","05","F","23","2-6","33.3","0-0","0.0","2-4","50.0","5","1","1","0","0","6",3,2,1,0,5.0,16.14,0.261,2,6,0,0,2,4,1
2022,13558,"South Carolina","B. BEAL","12","G","32","5-10","50.0","2-3","66.7","4-9","44.4","7","6","1","3","2","16",3,4,2,0,23.0,19.81,0.5,5,10,2,3,4,9,1
2022,13558,"South Carolina","K. FLETCHER","41","G","16","1-3","33.3","0-0","0.0","0-0","0.0","1","1","0","0","1","2",1,0,0,0,3.0,7.94,0.125,1,3,0,0,0,0,1
2022,13558,"South Carolina","O. THOMPSON","00","G","1","0-2","0.0","0-2","0.0","0-0","0.0","0","0","0","0","0","0",0,0,0,0,-2.0,0.0,0.0,0,2,0,2,0,0,0
2022,13558,"South Carolina","A. WATKINS","02","F","1","0-0","0.0","0-0","0.0","0-0","0.0","0","0","1","0","0","0",0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13558,"South Carolina","K. CARDOSO","10","C","17","4-8","50.0","0-0","0.0","0-1","0.0","5","2","1","0","0","8",4,1,1,0,9.0,23.53,0.471,4,8,0,0,0,1,0
2022,13558,"South Carolina","T. COOPER","11","G","1","0-0","0.0","0-0","0.0","0-0","0.0","0","0","0","0","0","0",0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13558,"South Carolina","L. AMIHERE","15","F","7","0-2","0.0","0-0","0.0","2-2","100.0","1","0","1","1","0","2",1,0,1,0,1.0,0.0,0.0,0,2,0,0,2,2,0
2022,13558,"South Carolina","S. FEAGIN","20","F","1","0-0","0.0","0-0","0.0","0-0","0.0","1","0","0","0","0","0",1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13558,"South Carolina","C. KITTS","21","F","1","0-0","0.0","0-0","0.0","0-0","0.0","0","0","0","0","0","0",0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13558,"South Carolina","B. HALL","23","G","12","2-3","66.7","1-1","100.0","0-0","0.0","2","0","1","0","1","5",0,2,3,1,6.0,14.12,0.417,2,3,1,1,0,0,0
2022,13558,"South Carolina","R. JOHNSON","25","G","25","1-4","25.0","1-1","100.0","4-6","66.7","5","3","2","0","0","7",2,3,1,0,8.0,14.64,0.28,1,4,1,1,4,6,0
2022,13558,"Maryland","S. SELLERS","00","G","25","4-9","44.4","0-0","0.0","3-3","100.0","3","6","2","0","0","11",0,3,4,0,13.0,25.41,0.44,4,9,0,0,3,3,1
2022,13558,"Maryland","D. MILLER","01","G","26","9-16","56.3","1-2","50.0","5-6","83.3","5","2","4","1","2","24",2,3,4,1,22.0,44.9,0.923,9,16,1,2,5,6,1
2022,13558,"Maryland","A. MEYERS","10","G","26","6-12","50.0","2-3","66.7","0-2","0.0","5","2","2","1","1","14",2,3,5,0,13.0,29.51,0.538,6,12,2,3,0,2,1
2022,13558,"Maryland","E. PINZAN","12","G","24","1-2","50.0","0-0","0.0","0-0","0.0","0","2","0","0","0","2",0,0,2,0,3.0,4.3,0.083,1,2,0,0,0,0,1
2022,13558,"Maryland","F. MASONIUS","13","F","26","2-4","50.0","0-1","0.0","2-2","100.0","3","3","2","0","3","6",1,2,5,0,11.0,13.65,0.231,2,4,0,1,2,2,1
2022,13558,"Maryland","A. SCIOLLA","02","G","0","0-0","0.0","0-0","0.0","0-0","0.0","0","0","0","0","0","0",0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13558,"Maryland","L. BRIGGS","03","G","33","3-7","42.9","2-3","66.7","0-0","0.0","4","0","2","0","3","8",1,3,0,0,9.0,14.06,0.242,3,7,2,3,0,0,0
2022,13558,"Maryland","B. ALEXANDER","05","F","21","3-6","50.0","2-5","40.0","0-0","0.0","3","0","0","4","0","8",0,3,3,0,12.0,14.73,0.381,3,6,2,5,0,0,0
2022,13558,"Maryland","G. COOKE","11","G","9","1-2","50.0","0-0","0.0","0-0","0.0","0","0","0","0","0","2",0,0,2,0,1.0,0.0,0.0,1,2,0,0,0,0,0
2022,13558,"Maryland","B. MCDANIEL","24","G","10","0-0","0.0","0-0","0.0","0-2","0.0","0","0","0","1","0","0",0,0,1,0,-1.0,0.0,0.0,0,0,0,0,0,2,0
