"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2022-23","13192",4,396,2004,"Maryland","Diamond Miller",1,"personal",3,4,0,-2
"2022-23","13192",4,290,2110,"Maryland","Diamond Miller",1,"personal",4,5,1,1
"2022-23","13192",4,282,2118,"Ohio St.","Taylor Mikesell",24,"personal",2,2,0,-1
"2022-23","13192",4,158,2242,"Maryland","Brinae Alexander",5,"personal",1,6,1,2
"2022-23","13192",4,94,2306,"Maryland","Shyanne Sellers",0,"personal",4,7,1,1
"2022-23","13192",4,19,2381,"Ohio St.","Taylor Mikesell",24,"personal",3,3,0,-1
"2022-23","13192",4,14,2386,"Ohio St.","Eboni Walker",22,"personal",4,4,0,-1
"2022-23","13192",4,11,2389,"Ohio St.","Cotie McMahon",32,"personal",3,5,1,-1
"2022-23","13192",4,10,2390,"Maryland","Shyanne Sellers",0,"personal",5,8,1,2
"2022-23","13193",1,529,71,"Illinois","Genesis Bryant",1,"personal",1,1,0,-2
"2022-23","13193",1,514,86,"Maryland","Diamond Miller",1,"personal",1,1,0,2
"2022-23","13193",1,491,109,"Illinois","Makira Cook",3,"personal",1,2,0,0
"2022-23","13193",1,139,461,"Maryland","Brinae Alexander",5,"personal",1,2,0,-5
"2022-23","13193",2,495,705,"Illinois","Jada Peebles",11,"personal",1,1,0,-6
"2022-23","13193",2,408,792,"Maryland","Bri McDaniel",24,"personal",1,1,0,8
"2022-23","13193",2,190,1010,"Illinois","Jada Peebles",11,"personal",2,2,0,-12
"2022-23","13193",2,156,1044,"Illinois","Makira Cook",3,"personal",2,3,0,-14
"2022-23","13193",2,119,1081,"Maryland","Shyanne Sellers",0,"personal",1,2,0,14
"2022-23","13193",2,61,1139,"Illinois","Adalia McKenzie",24,"personal",1,4,0,-12
"2022-23","13193",3,463,1337,"Illinois","Kendall Bostic",44,"personal",1,1,0,-13
"2022-23","13193",3,396,1404,"Maryland","Shyanne Sellers",0,"personal",2,1,0,14
"2022-23","13193",3,357,1443,"Illinois","Genesis Bryant",1,"personal",2,2,0,-15
"2022-23","13193",3,297,1503,"Illinois","Adalia McKenzie",24,"personal",2,3,0,-15
"2022-23","13193",3,264,1536,"Illinois","Genesis Bryant",1,"personal",3,4,0,-17
"2022-23","13193",3,226,1574,"Illinois","Adalia McKenzie",24,"personal",3,5,1,-15
"2022-23","13193",3,198,1602,"Maryland","Bri McDaniel",24,"personal",2,2,0,17
"2022-23","13193",3,186,1614,"Maryland","Shyanne Sellers",0,"personal",3,3,0,17
"2022-23","13193",3,93,1707,"Maryland","Brinae Alexander",5,"personal",2,4,0,13
"2022-23","13193",3,84,1716,"Illinois","Genesis Bryant",1,"personal",4,6,1,-12
"2022-23","13193",4,550,1850,"Maryland","Elisa Pinzan",12,"personal",1,1,0,16
"2022-23","13193",4,478,1922,"Illinois","Kendall Bostic",44,"personal",2,1,0,-18
"2022-23","13193",4,341,2059,"Maryland","Lavender Briggs",3,"personal",1,2,0,20
"2022-23","13193",4,257,2143,"Illinois","Kendall Bostic",44,"personal",3,2,0,-21
"2022-23","13193",4,229,2171,"Illinois","Kendall Bostic",44,"personal",4,3,0,-21
"2022-23","13193",4,207,2193,"Maryland","Gia Cooke",11,"personal",1,3,0,21
"2022-23","13193",4,197,2203,"Maryland","Gia Cooke",11,"personal",2,4,0,21
"2022-23","13194",1,515,85,"Holy Cross","Bronagh Power-Cassidy",13,"personal",1,1,0,-2
"2022-23","13194",1,429,171,"Holy Cross","Kaitlyn Flanagan",5,"personal",1,2,0,-9
"2022-23","13194",1,407,193,"Maryland","Shyanne Sellers",0,"personal",1,1,0,9
"2022-23","13194",1,190,410,"Maryland","Bri McDaniel",24,"personal",1,2,0,14
"2022-23","13194",2,516,684,"Maryland","Bri McDaniel",24,"personal",2,1,0,24
"2022-23","13194",2,422,778,"Holy Cross","Kaitlyn Flanagan",5,"personal",2,1,0,-24
"2022-23","13194",2,352,848,"Maryland","Diamond Miller",1,"personal",1,2,0,28
"2022-23","13194",2,306,894,"Maryland","Lavender Briggs",3,"personal",1,3,0,30
"2022-23","13194",2,164,1036,"Holy Cross","Bronagh Power-Cassidy",13,"personal",2,2,0,-29
"2022-23","13194",2,115,1085,"Maryland","Elisa Pinzan",12,"personal",1,4,0,29
"2022-23","13194",2,113,1087,"Holy Cross","Addisyn Cross",1,"personal",1,3,0,-29
"2022-23","13194",2,76,1124,"Holy Cross","Kaitlyn Flanagan",5,"personal",3,4,0,-32
"2022-23","13194",2,68,1132,"Maryland","Diamond Miller",1,"personal",2,5,1,33
"2022-23","13194",3,494,1306,"Holy Cross","Janelle Allen",10,"personal",1,1,0,-28
"2022-23","13194",3,283,1517,"Holy Cross","Addisyn Cross",1,"personal",2,2,0,-30
"2022-23","13194",3,265,1535,"Maryland","Brinae Alexander",5,"personal",1,1,0,31
"2022-23","13194",3,80,1720,"Maryland","Lavender Briggs",3,"personal",2,2,0,34
"2022-23","13194",3,39,1761,"Maryland","Gia Cooke",11,"personal",1,3,0,34
"2022-23","13194",4,591,1809,"Holy Cross","Mary-Elizabeth Donnelly",33,"personal",1,1,0,-31
"2022-23","13194",4,572,1828,"Maryland","Shyanne Sellers",0,"personal",2,1,0,32
"2022-23","13194",4,408,1992,"Maryland","Brinae Alexander",5,"personal",2,2,0,29
"2022-23","13194",4,379,2021,"Holy Cross","Lindsay Berger",35,"personal",1,2,0,-27
"2022-23","13194",4,332,2068,"Maryland","Ava Sciolla",2,"personal",1,3,0,32
"2022-23","13194",4,323,2077,"Holy Cross","Addisyn Cross",1,"personal",3,3,0,-31
"2022-23","13194",4,115,2285,"Holy Cross","Mary-Elizabeth Donnelly",33,"personal",2,4,0,-32
"2022-23","13194",4,57,2343,"Maryland","Brinae Alexander",5,"personal",3,4,0,34
"2022-23","13195",1,353,247,"Notre Dame","Lauren Ebo",33,"personal",1,1,0,-1
"2022-23","13195",1,284,316,"Maryland","Faith Masonius",13,"personal",1,1,0,3
"2022-23","13195",1,227,373,"Maryland","Brinae Alexander",5,"personal",1,2,0,5
"2022-23","13195",1,171,429,"Notre Dame","Maddy Westbeld",21,"personal",1,2,0,-3
"2022-23","13195",1,56,544,"Notre Dame","Kylee Watson",22,"personal",1,3,0,-4
"2022-23","13195",2,333,867,"Maryland","Elisa Pinzan",12,"personal",1,1,0,-2
"2022-23","13195",2,192,1008,"Notre Dame","Kylee Watson",22,"personal",2,1,0,5
"2022-23","13195",2,173,1027,"Notre Dame","Maddy Westbeld",21,"personal",2,2,0,5
"2022-23","13195",2,148,1052,"Notre Dame","Maddy Westbeld",21,"personal",3,3,0,6
"2022-23","13195",2,146,1054,"Notre Dame","Lauren Ebo",33,"personal",2,4,0,6
"2022-23","13195",2,128,1072,"Maryland","Diamond Miller",1,"personal",1,2,0,-4
"2022-23","13195",2,65,1135,"Maryland","Faith Masonius",13,"personal",2,3,0,-3
"2022-23","13195",3,552,1248,"Notre Dame","Lauren Ebo",33,"personal",3,1,0,-1
"2022-23","13195",3,512,1288,"Maryland","Brinae Alexander",5,"personal",2,1,0,2
"2022-23","13195",3,456,1344,"Notre Dame","Cassandre Prosper",4,"personal",1,2,0,0
"2022-23","13195",3,455,1345,"Maryland","Bri McDaniel",24,"personal",1,2,0,2
"2022-23","13195",3,427,1373,"Maryland","Bri McDaniel",24,"personal",2,3,0,0
"2022-23","13195",3,427,1373,"Notre Dame","Kylee Watson",22,"personal",3,3,0,0
"2022-23","13195",3,348,1452,"Notre Dame","Kylee Watson",22,"personal",4,4,0,-2
"2022-23","13195",3,278,1522,"Maryland","Bri McDaniel",24,"personal",3,4,0,2
"2022-23","13195",3,271,1529,"Maryland","Brinae Alexander",5,"personal",3,5,1,2
"2022-23","13195",3,203,1597,"Notre Dame","Lauren Ebo",33,"personal",4,5,1,-5
"2022-23","13195",3,184,1616,"Notre Dame","Cassandre Prosper",4,"personal",2,6,1,-6
"2022-23","13195",3,150,1650,"Maryland","Lavender Briggs",3,"personal",1,6,1,9
"2022-23","13195",3,95,1705,"Notre Dame","Sonia Citron",11,"personal",1,7,1,-12
"2022-23","13195",4,577,1823,"Notre Dame","Maddy Westbeld",21,"personal",4,1,0,-12
"2022-23","13195",4,532,1868,"Notre Dame","Natalija Marshall",15,"personal",1,2,0,-14
"2022-23","13195",4,502,1898,"Notre Dame","Sonia Citron",11,"personal",2,3,0,-14
"2022-23","13195",4,379,2021,"Maryland","Lavender Briggs",3,"personal",2,1,0,18
"2022-23","13195",4,375,2025,"Maryland","Faith Masonius",13,"personal",3,2,0,18
"2022-23","13195",4,307,2093,"Notre Dame","Sonia Citron",11,"personal",3,4,0,-18
"2022-23","13195",4,284,2116,"Notre Dame","Lauren Ebo",33,"personal",5,5,1,-18
"2022-23","13195",4,263,2137,"Maryland","Diamond Miller",1,"personal",2,3,0,20
"2022-23","13195",4,255,2145,"Maryland","Diamond Miller",1,"personal",3,4,0,20
"2022-23","13195",4,244,2156,"Notre Dame","Maddy Westbeld",21,"personal",5,6,1,-20
"2022-23","13195",4,157,2243,"Maryland","Lavender Briggs",3,"personal",3,5,1,22
"2022-23","13195",4,125,2275,"Notre Dame","Natalija Marshall",15,"personal",2,7,1,-21
"2022-23","13530",1,575,25,"Iowa","Gabbie Marshall",24,"personal",1,1,0,0
"2022-23","13530",1,445,155,"Maryland","Diamond Miller",1,"personal",1,1,0,-3
"2022-23","13530",1,270,330,"Maryland","Abby Meyers",10,"personal",1,2,0,-2
"2022-23","13530",1,155,445,"Iowa","Hannah Stuelke",45,"personal",1,2,0,5
"2022-23","13530",1,142,458,"Iowa","Sydney Affolter",3,"personal",1,3,0,5
"2022-23","13530",2,567,633,"Maryland","Diamond Miller",1,"personal",2,1,0,2
"2022-23","13530",2,513,687,"Maryland","Brinae Alexander",5,"personal",1,2,0,0
"2022-23","13530",2,171,1029,"Iowa","Taylor McCabe",2,"personal",1,1,0,-18
"2022-23","13530",2,133,1067,"Maryland","Bri McDaniel",24,"personal",1,3,0,16
"2022-23","13530",2,109,1091,"Maryland","Bri McDaniel",24,"personal",2,4,0,16
"2022-23","13530",2,83,1117,"Iowa","Hannah Stuelke",45,"personal",2,2,0,-16
"2022-23","13530",3,559,1241,"Iowa","Kate Martin",20,"personal",1,1,0,-20
"2022-23","13530",3,452,1348,"Iowa","Kate Martin",20,"personal",2,2,0,-18
"2022-23","13530",3,428,1372,"Maryland","Abby Meyers",10,"personal",2,1,0,20
"2022-23","13530",3,122,1678,"Iowa","Hannah Stuelke",45,"personal",3,3,0,-24
"2022-23","13530",3,95,1705,"Maryland","Faith Masonius",13,"personal",1,2,0,26
"2022-23","13530",3,92,1708,"Maryland","Lavender Briggs",3,"personal",1,3,0,26
"2022-23","13530",4,592,1808,"Iowa","Sydney Affolter",3,"personal",2,1,0,-24
"2022-23","13530",4,317,2083,"Iowa","Caitlin Clark",22,"personal",1,2,0,-28
"2022-23","13530",4,295,2105,"Iowa","McKenna Warnock",14,"personal",1,3,0,-25
"2022-23","13530",4,265,2135,"Iowa","Caitlin Clark",22,"personal",2,4,0,-29
"2022-23","13530",4,206,2194,"Maryland","Faith Masonius",13,"personal",2,1,0,29
"2022-23","13530",4,199,2201,"Maryland","Faith Masonius",13,"personal",3,2,0,27
"2022-23","13530",4,184,2216,"Maryland","Shyanne Sellers",0,"personal",1,3,0,27
"2022-23","13530",4,143,2257,"Iowa","Monika Czinano",25,"personal",1,5,1,-22
"2022-23","13530",4,131,2269,"Iowa","Sydney Affolter",3,"personal",3,6,1,-24
"2022-23","13530",4,48,2352,"Maryland","Elisa Pinzan",12,"personal",1,4,0,29
"2022-23","13530",4,44,2356,"Maryland","Elisa Pinzan",12,"personal",2,5,1,29
"2022-23","13547",1,467,133,"Maryland","Abby Meyers",10,"personal",1,1,0,-3
"2022-23","13547",1,331,269,"Iowa","Molly Davis",1,"personal",1,1,0,8
"2022-23","13547",1,295,305,"Maryland","Faith Masonius",13,"personal",1,2,0,-10
"2022-23","13547",1,287,313,"Maryland","Diamond Miller",1,"personal",1,3,0,-10
"2022-23","13547",1,270,330,"Iowa","Sydney Affolter",3,"personal",1,2,0,12
"2022-23","13547",1,240,360,"Iowa","Sydney Affolter",3,"personal",2,3,0,10
"2022-23","13547",1,226,374,"Iowa","Hannah Stuelke",45,"personal",1,4,0,9
"2022-23","13547",1,207,393,"Iowa","McKenna Warnock",14,"personal",1,5,1,9
"2022-23","13547",2,529,671,"Maryland","Shyanne Sellers",0,"personal",1,1,0,-7
"2022-23","13547",2,514,686,"Iowa","McKenna Warnock",14,"personal",2,1,0,8
"2022-23","13547",2,471,729,"Maryland","Bri McDaniel",24,"personal",1,2,0,-4
"2022-23","13547",2,321,879,"Iowa","Kate Martin",20,"personal",1,2,0,7
"2022-23","13547",2,253,947,"Iowa","Kate Martin",20,"personal",2,3,0,4
"2022-23","13547",2,69,1131,"Maryland","Diamond Miller",1,"personal",2,3,0,-5
"2022-23","13547",2,5,1195,"Maryland","Elisa Pinzan",12,"personal",1,4,0,-5
"2022-23","13547",3,545,1255,"Maryland","Elisa Pinzan",12,"personal",2,1,0,-3
"2022-23","13547",3,323,1477,"Iowa","Gabbie Marshall",24,"personal",1,1,0,6
"2022-23","13547",3,311,1489,"Iowa","Hannah Stuelke",45,"personal",2,2,0,6
"2022-23","13547",3,273,1527,"Maryland","Faith Masonius",13,"personal",2,2,0,-2
"2022-23","13547",3,155,1645,"Iowa","Caitlin Clark",22,"personal",1,3,0,4
"2022-23","13547",3,129,1671,"Maryland","Shyanne Sellers",0,"personal",2,3,0,-4
"2022-23","13547",3,79,1721,"Iowa","Kate Martin",20,"personal",3,4,0,4
"2022-23","13547",3,72,1728,"Maryland","Faith Masonius",13,"personal",3,4,0,-2
"2022-23","13547",3,60,1740,"Maryland","Lavender Briggs",3,"personal",1,5,1,-3
"2022-23","13547",4,484,1916,"Iowa","McKenna Warnock",14,"personal",3,1,0,5
"2022-23","13547",4,480,1920,"Iowa","Monika Czinano",25,"personal",1,2,0,5
"2022-23","13547",4,441,1959,"Iowa","Kate Martin",20,"personal",4,3,0,3
"2022-23","13547",4,337,2063,"Iowa","Monika Czinano",25,"personal",2,4,0,8
"2022-23","13547",4,251,2149,"Iowa","Sydney Affolter",3,"personal",3,5,1,6
"2022-23","13547",4,229,2171,"Iowa","Caitlin Clark",22,"personal",2,6,1,4
"2022-23","13547",4,212,2188,"Maryland","Shyanne Sellers",0,"personal",3,1,0,-5
"2022-23","13547",4,181,2219,"Maryland","Brinae Alexander",5,"personal",1,2,0,-4
"2022-23","13547",4,173,2227,"Iowa","Monika Czinano",25,"personal",3,7,1,4
"2022-23","13547",4,148,2252,"Maryland","Lavender Briggs",3,"personal",2,3,0,-2
"2022-23","13547",4,45,2355,"Maryland","Diamond Miller",1,"personal",3,4,0,-5
"2022-23","13547",4,45,2355,"Maryland","Faith Masonius",13,"personal",4,5,1,-5
"2022-23","13547",4,35,2365,"Iowa","Monika Czinano",25,"personal",4,8,1,6
"2022-23","13547",4,35,2365,"Iowa","Caitlin Clark",22,"personal",3,9,1,4
"2022-23","13547",4,22,2378,"Maryland","Bri McDaniel",24,"personal",2,6,1,-1
"2022-23","13547",4,5,2395,"Maryland","Abby Meyers",10,"personal",2,7,1,-3
"2022-23","13554",1,506,94,"Arizona","Cate Reese",25,"personal",1,1,0,-2
"2022-23","13554",1,435,165,"Maryland","Elisa Pinzan",12,"personal",1,1,0,6
"2022-23","13554",1,296,304,"Maryland","Abby Meyers",10,"personal",1,2,0,10
"2022-23","13554",1,79,521,"Arizona","Esmery Martinez",12,"personal",1,2,0,-6
"2022-23","13554",1,51,549,"Maryland","Bri McDaniel",24,"personal",1,3,0,6
"2022-23","13554",2,502,698,"Maryland","Shyanne Sellers",0,"personal",1,1,0,8
"2022-23","13554",2,495,705,"Arizona","Shaina Pellington",1,"personal",1,1,0,-8
"2022-23","13554",2,469,731,"Maryland","Shyanne Sellers",0,"personal",2,2,0,10
"2022-23","13554",2,200,1000,"Arizona","Esmery Martinez",12,"personal",2,2,0,-1
"2022-23","13554",2,198,1002,"Maryland","Diamond Miller",1,"personal",1,3,0,3
"2022-23","13554",2,22,1178,"Arizona","Shaina Pellington",1,"personal",2,3,0,2
"2022-23","13554",3,495,1305,"Maryland","Abby Meyers",10,"personal",2,1,0,1
"2022-23","13554",3,480,1320,"Arizona","Helena Pueyo",13,"personal",1,1,0,-3
"2022-23","13554",3,417,1383,"Arizona","Shaina Pellington",1,"personal",3,2,0,-6
"2022-23","13554",3,399,1401,"Arizona","Esmery Martinez",12,"personal",3,3,0,-6
"2022-23","13554",3,369,1431,"Arizona","Helena Pueyo",13,"personal",2,4,0,-6
"2022-23","13554",3,287,1513,"Arizona","Lauren Fields",23,"personal",1,5,1,-8
"2022-23","13554",3,163,1637,"Maryland","Diamond Miller",1,"personal",2,2,0,14
"2022-23","13554",3,142,1658,"Maryland","Abby Meyers",10,"personal",3,3,0,15
"2022-23","13554",3,129,1671,"Maryland","Brinae Alexander",5,"personal",1,4,0,15
"2022-23","13554",3,111,1689,"Maryland","Shyanne Sellers",0,"personal",3,5,1,16
"2022-23","13554",3,98,1702,"Arizona","Madison Conner",4,"personal",1,6,1,-15
"2022-23","13554",4,546,1854,"Maryland","Diamond Miller",1,"personal",3,1,0,21
"2022-23","13554",4,535,1865,"Arizona","Cate Reese",25,"personal",2,1,0,-21
"2022-23","13554",4,483,1917,"Arizona","Cate Reese",25,"personal",3,2,0,-21
"2022-23","13554",4,448,1952,"Maryland","Faith Masonius",13,"personal",1,2,0,21
"2022-23","13554",4,385,2015,"Arizona","Lauren Fields",23,"personal",2,3,0,-19
"2022-23","13554",4,347,2053,"Maryland","Shyanne Sellers",0,"personal",4,3,0,18
"2022-23","13554",4,108,2292,"Maryland","Faith Masonius",13,"personal",2,4,0,14
"2022-23","13554",4,51,2349,"Arizona","Helena Pueyo",13,"personal",3,4,0,-13
"2022-23","13554",4,47,2353,"Arizona","Paris Clark",22,"personal",1,5,1,-13
"2022-23","13558",1,510,90,"Maryland","Brinae Alexander",5,"personal",1,1,0,2
"2022-23","13558",1,445,155,"South Carolina","Victaria Saxton",5,"personal",1,1,0,2
"2022-23","13558",1,421,179,"Maryland","Diamond Miller",1,"personal",1,2,0,-1
"2022-23","13558",1,374,226,"Maryland","Shyanne Sellers",0,"personal",1,3,0,-3
"2022-23","13558",1,163,437,"South Carolina","Laeticia Amihere",15,"personal",1,2,0,-1
"2022-23","13558",1,122,478,"South Carolina","Bree Hall",23,"personal",1,3,0,-4
"2022-23","13558",1,110,490,"Maryland","Elisa Pinzan",12,"personal",1,4,0,6
"2022-23","13558",1,86,514,"South Carolina","Zia Cooke",1,"personal",1,4,0,-4
"2022-23","13558",1,12,588,"South Carolina","Kamilla Cardoso",10,"personal",1,5,1,-4
"2022-23","13558",2,586,614,"South Carolina","Aliyah Boston",4,"personal",1,1,0,-6
"2022-23","13558",2,585,615,"Maryland","Faith Masonius",13,"personal",1,1,0,6
"2022-23","13558",2,541,659,"Maryland","Shyanne Sellers",0,"personal",2,2,0,2
"2022-23","13558",2,515,685,"Maryland","Diamond Miller",1,"personal",2,3,0,2
"2022-23","13558",2,457,743,"Maryland","Brinae Alexander",5,"personal",2,4,0,3
"2022-23","13558",2,446,754,"Maryland","Bri McDaniel",24,"personal",1,5,1,3
"2022-23","13558",2,343,857,"Maryland","Faith Masonius",13,"personal",2,6,1,2
"2022-23","13558",2,216,984,"Maryland","Abby Meyers",10,"personal",1,7,1,-1
"2022-23","13558",2,129,1071,"Maryland","Gia Cooke",11,"personal",1,8,1,-4
"2022-23","13558",2,112,1088,"South Carolina","Brea Beal",12,"personal",1,2,0,6
"2022-23","13558",2,85,1115,"Maryland","Abby Meyers",10,"personal",2,9,1,-6
"2022-23","13558",3,464,1336,"South Carolina","Zia Cooke",1,"personal",2,1,0,10
"2022-23","13558",3,378,1422,"Maryland","Faith Masonius",13,"personal",3,1,0,-10
"2022-23","13558",3,373,1427,"Maryland","Abby Meyers",10,"personal",3,2,0,-10
"2022-23","13558",3,365,1435,"Maryland","Abby Meyers",10,"personal",4,3,0,-10
"2022-23","13558",3,352,1448,"Maryland","Shyanne Sellers",0,"personal",3,4,0,-10
"2022-23","13558",3,325,1475,"South Carolina","Brea Beal",12,"personal",2,2,0,12
"2022-23","13558",3,206,1594,"Maryland","Diamond Miller",1,"personal",3,5,1,-11
"2022-23","13558",3,146,1654,"Maryland","Elisa Pinzan",12,"personal",2,6,1,-11
"2022-23","13558",4,489,1911,"South Carolina","Raven Johnson",25,"personal",1,1,0,13
"2022-23","13558",4,437,1963,"Maryland","Abby Meyers",10,"personal",5,1,0,-14
"2022-23","13558",4,427,1973,"South Carolina","Bree Hall",23,"personal",2,2,0,15
"2022-23","13558",4,291,2109,"Maryland","Faith Masonius",13,"personal",4,2,0,-14
"2022-23","13558",4,260,2140,"Maryland","Faith Masonius",13,"personal",5,3,0,-16
"2022-23","13558",4,205,2195,"Maryland","Gia Cooke",11,"personal",2,4,0,-15
"2022-23","13558",4,176,2224,"Maryland","Brinae Alexander",5,"personal",3,5,1,-17
"2022-23","13558",4,176,2224,"Maryland","Diamond Miller",1,"technical","",5,1,-17
"2022-23","13558",4,176,2224,"South Carolina","Bree Hall",23,"technical","",2,0,17
"2022-23","13558",4,163,2237,"Maryland","Shyanne Sellers",0,"personal",4,6,1,-17
